date,risk_score,risk_z,risk_regime
2016-03-04,0.0014999479,0.0,NORMAL
2016-03-07,0.0016227206,0.0,NORMAL
2016-03-08,0.0012133638,0.0,NORMAL
2016-03-09,0.0014002509,0.0,NORMAL
2016-03-10,0.0018027367,0.0,NORMAL
2016-03-11,0.0014578684,0.0,NORMAL
2016-03-14,0.0016587437,0.0,NORMAL
2016-03-15,0.0016257507,0.0,NORMAL
2016-03-16,0.0015421673,0.0,NORMAL
2016-03-17,0.0017475004,0.0,NORMAL
2016-03-18,0.0015782975,0.0,NORMAL
2016-03-21,0.0012832428,0.0,NORMAL
2016-03-22,0.001736941,0.0,NORMAL
2016-03-23,0.0013956896,0.0,NORMAL
2016-03-24,0.001557911,0.0,NORMAL
2016-03-25,0.001506313,0.0,NORMAL
2016-03-28,0.0016444605,0.0,NORMAL
2016-03-29,0.001548918,0.0,NORMAL
2016-03-30,0.0022006684,0.0,NORMAL
2016-03-31,0.0013926805,0.0,NORMAL
2016-04-01,0.0015032596,0.0,NORMAL
2016-04-04,0.0010553047,0.0,NORMAL
2016-04-05,0.00073741033,0.0,NORMAL
2016-04-06,0.00058578775,0.0,NORMAL
2016-04-07,0.0007157572,0.0,NORMAL
2016-04-08,0.00094599853,0.0,NORMAL
2016-04-11,0.0011912792,0.0,NORMAL
2016-04-12,0.001204558,0.0,NORMAL
2016-04-13,0.0046904436,0.0,NORMAL
2016-04-14,0.0011005118,0.0,NORMAL
2016-04-15,0.00094635313,0.0,NORMAL
2016-04-19,0.0013012572,0.0,NORMAL
2016-04-20,0.005159614,0.0,NORMAL
2016-04-21,0.0030193173,0.0,NORMAL
2016-04-22,0.0008199632,0.0,NORMAL
2016-04-25,0.000608155,0.0,NORMAL
2016-04-26,0.001318519,0.0,NORMAL
2016-04-27,0.0016851795,0.0,NORMAL
2016-04-28,0.0018903199,0.0,NORMAL
2016-04-29,0.0017977857,0.0,NORMAL
2016-05-04,0.0016766444,0.0,NORMAL
2016-05-05,0.001557308,0.0,NORMAL
2016-05-06,0.0016180526,0.0,NORMAL
2016-05-09,0.0016536498,0.0,NORMAL
2016-05-10,0.001606141,0.0,NORMAL
2016-05-11,0.0014652146,0.0,NORMAL
2016-05-12,0.0014009192,0.0,NORMAL
2016-05-13,0.00076590985,0.0,NORMAL
