date,risk_score,risk_z,risk_regime
2014-10-14,0.0021750042,0.0,NORMAL
2014-10-15,0.0024280585,0.0,NORMAL
2014-10-16,0.0023863353,0.0,NORMAL
2014-10-17,0.0022444094,0.0,NORMAL
2014-10-20,0.0010572739,0.0,NORMAL
2014-10-21,0.0024295305,0.0,NORMAL
2014-10-22,0.0022855152,0.0,NORMAL
2014-10-23,0.0013715541,0.0,NORMAL
2014-10-24,0.0018922709,0.0,NORMAL
2014-10-27,0.0012048053,0.0,NORMAL
2014-10-28,0.0008333088,0.0,NORMAL
2014-10-29,0.0030864356,0.0,NORMAL
2014-10-30,0.0012076808,0.0,NORMAL
2014-10-31,0.009101404,0.0,NORMAL
2014-11-03,0.0016974095,0.0,NORMAL
2014-11-04,0.0006168619,0.0,NORMAL
2014-11-05,0.0030550144,0.0,NORMAL
2014-11-06,0.0007015603,0.0,NORMAL
2014-11-07,0.012754774,0.0,NORMAL
2014-11-10,0.0029658342,0.0,NORMAL
2014-11-11,0.00064608915,0.0,NORMAL
2014-11-12,0.00043887773,0.0,NORMAL
2014-11-13,9.303319e-05,0.0,NORMAL
2014-11-14,0.0004161991,0.0,NORMAL
2014-11-17,0.0018853088,0.0,NORMAL
2014-11-18,0.0009709295,0.0,NORMAL
2014-11-19,0.0013490968,0.0,NORMAL
2014-11-20,0.0012846998,0.0,NORMAL
2014-11-21,0.0014102666,0.0,NORMAL
2014-11-24,0.0015696326,0.0,NORMAL
2014-11-25,0.0037584724,0.0,NORMAL
2014-11-26,0.0017453812,0.0,NORMAL
2014-11-27,0.0017601124,0.0,NORMAL
2014-11-28,0.0013008981,0.0,NORMAL
2014-12-01,0.001432442,0.0,NORMAL
2014-12-02,0.0014479837,0.0,NORMAL
2014-12-03,0.0007143813,0.0,NORMAL
2014-12-04,0.0014185383,0.0,NORMAL
2014-12-05,0.00035146263,0.0,NORMAL
2014-12-08,0.00094841287,0.0,NORMAL
2014-12-09,0.0011528517,0.0,NORMAL
2014-12-10,0.0075615747,0.0,NORMAL
2014-12-11,0.0028269961,0.0,NORMAL
2014-12-12,0.0008197041,0.0,NORMAL
2014-12-15,0.00061284605,0.0,NORMAL
2014-12-16,0.00066946435,0.0,NORMAL
2014-12-17,0.0045786398,0.0,NORMAL
2014-12-18,0.013751224,0.0,NORMAL
2014-12-19,0.00094144675,0.0,NORMAL
2014-12-22,0.00032406405,0.0,NORMAL
2014-12-23,0.00036896684,0.0,NORMAL
2014-12-24,0.00060462765,0.0,NORMAL
2014-12-25,0.0009644687,0.0,NORMAL
2014-12-26,0.0009768578,0.0,NORMAL
2014-12-29,0.0016518577,0.0,NORMAL
2014-12-30,0.009077033,0.0,NORMAL
2014-12-31,0.0021436156,0.0,NORMAL
2015-01-05,0.00088579,0.0,NORMAL
2015-01-06,8.178339e-05,0.0,NORMAL
2015-01-07,0.0015860592,-0.2232895322555318,NORMAL
2015-01-08,0.00068869453,-0.539147634301491,NORMAL
2015-01-09,4.561618e-05,-0.754269999457441,NORMAL
2015-01-12,0.0005494009,-0.5599456189960982,NORMAL
2015-01-13,0.0016871372,-0.14709493830473985,NORMAL
2015-01-14,0.0020050849,-0.03841128401300463,NORMAL
2015-01-15,0.002028492,-0.02757297903777427,NORMAL
2015-01-16,0.000959454,-0.40424878387732016,NORMAL
2015-01-19,0.0005880467,-0.5321890312884717,NORMAL
2015-01-20,0.001045206,-0.3625321808623434,NORMAL
2015-01-21,0.0012965569,-0.2729517700565877,NORMAL
2015-01-22,0.0019887662,-0.03154118524168954,NORMAL
2015-01-23,0.0019440891,-0.04080140941083517,NORMAL
2015-01-26,0.0016015647,-0.16650159213890744,NORMAL
2015-01-27,0.0015522032,-0.1473389831371955,NORMAL
2015-01-28,0.0006273862,-0.49251921193483683,NORMAL
2015-01-29,0.00028524967,-0.6199957115209886,NORMAL
2015-01-30,0.00041232345,-0.5543211709725993,NORMAL
2015-02-02,0.0010792158,-0.3035291169617014,NORMAL
2015-02-03,0.0016298337,-0.028033433545799676,NORMAL
2015-02-04,0.0008734283,-0.3555949442116628,NORMAL
2015-02-05,0.0006066573,-0.47631936451655843,NORMAL
2015-02-06,0.0016688216,-0.003572523627564095,NORMAL
2015-02-09,0.0013196957,-0.17247327811174076,NORMAL
2015-02-10,0.002125405,0.18318941479876943,NORMAL
2015-02-11,0.005532204,1.6744299311521946,HIGH
2015-02-12,0.001188452,-0.2690450336209024,NORMAL
2015-02-13,0.0008945271,-0.39670752288454036,NORMAL
2015-02-24,9.208184e-05,-0.7431070345367936,NORMAL
2015-02-25,4.4240267e-05,-0.7507475551746453,NORMAL
2015-02-26,0.00042198453,-0.573418853869011,NORMAL
2015-02-27,0.0012028489,-0.21122718822095077,NORMAL
2015-03-02,0.0010305999,-0.2823018396909597,NORMAL
2015-03-03,0.0011236958,-0.23612903463982762,NORMAL
2015-03-04,0.0008467866,-0.3553977867798648,NORMAL
2015-03-05,0.0009584223,-0.30215917289216815,NORMAL
2015-03-06,0.0044716606,1.217055262099602,HIGH
2015-03-09,0.0014757039,-0.09968544452255253,NORMAL
2015-03-10,0.0010229778,-0.29502378348281416,NORMAL
2015-03-11,0.001536174,-0.07913240540335538,NORMAL
2015-03-12,0.0026657307,0.4043097843715224,NORMAL
2015-03-13,0.001794829,0.017218408186639365,NORMAL
2015-03-16,0.0024846331,0.37889050985891704,NORMAL
2015-03-17,0.00082679436,-0.3781038158572313,NORMAL
2015-03-18,0.00073920307,-0.4182140661933201,NORMAL
2015-03-19,0.00017808843,-0.675071186522941,NORMAL
