date,risk_score,risk_z,risk_regime
2018-05-08,0.0036453702,0.0,NORMAL
2018-05-09,0.0016448381,0.0,NORMAL
2018-05-10,0.0021663185,0.0,NORMAL
2018-05-11,0.0011138823,0.0,NORMAL
2018-05-14,0.0001403992,0.0,NORMAL
2018-05-15,0.0021933415,0.0,NORMAL
2018-05-16,0.0038796987,0.0,NORMAL
2018-05-17,0.003456388,0.0,NORMAL
2018-05-18,0.003465411,0.0,NORMAL
2018-05-21,0.002188995,0.0,NORMAL
2018-05-22,0.000555187,0.0,NORMAL
2018-05-23,0.0032054717,0.0,NORMAL
2018-05-24,0.002026292,0.0,NORMAL
2018-05-25,0.0046206806,0.0,NORMAL
2018-05-28,0.0026483922,0.0,NORMAL
2018-05-29,0.0026706173,0.0,NORMAL
2018-05-30,0.007665469,0.0,NORMAL
2018-05-31,0.0065057664,0.0,NORMAL
2018-06-01,0.0013102568,0.0,NORMAL
2018-06-04,0.004329126,0.0,NORMAL
2018-06-05,0.0071146726,0.0,NORMAL
2018-06-06,0.004174592,0.0,NORMAL
2018-06-07,0.0019401512,0.0,NORMAL
2018-06-08,0.0005866769,0.0,NORMAL
2018-06-11,0.0036625995,0.0,NORMAL
2018-06-12,0.0010359301,0.0,NORMAL
2018-06-13,0.0029544313,0.0,NORMAL
2018-06-14,0.0018725414,0.0,NORMAL
2018-06-15,0.00020158151,0.0,NORMAL
2018-06-18,0.0031215898,0.0,NORMAL
2018-06-19,0.004924435,0.0,NORMAL
2018-06-20,0.0017140643,0.0,NORMAL
2018-06-21,0.0040887007,0.0,NORMAL
2018-06-22,0.0023316075,0.0,NORMAL
2018-06-25,0.00084872544,0.0,NORMAL
2018-06-26,0.0046264827,0.0,NORMAL
2018-06-27,0.0064132507,0.0,NORMAL
2018-06-28,0.00056379754,0.0,NORMAL
2018-06-29,0.0020721694,0.0,NORMAL
2018-07-02,0.005246385,0.0,NORMAL
2018-07-03,9.834301e-05,0.0,NORMAL
2018-07-04,0.0019310843,0.0,NORMAL
2018-07-05,0.005730541,0.0,NORMAL
2018-07-06,0.0019461508,0.0,NORMAL
2018-07-09,0.0034030068,0.0,NORMAL
2018-07-10,0.002743698,0.0,NORMAL
2018-07-11,0.0028066528,0.0,NORMAL
2018-07-12,0.0014233552,0.0,NORMAL
2018-07-13,0.0038424092,0.0,NORMAL
2018-07-16,0.0015302454,0.0,NORMAL
2018-07-17,0.0016149334,0.0,NORMAL
2018-07-18,0.0017829146,0.0,NORMAL
2018-07-19,0.0029944766,0.0,NORMAL
2018-07-20,0.0020803122,0.0,NORMAL
2018-07-23,0.0017097052,0.0,NORMAL
2018-07-24,0.0026120676,0.0,NORMAL
2018-07-25,0.0017946046,0.0,NORMAL
2018-07-26,0.0010555205,0.0,NORMAL
2018-07-27,0.003026195,0.0,NORMAL
2018-07-30,0.0021706144,-0.33933141032964836,NORMAL
2018-07-31,6.551994e-05,-1.503061525749908,LOW
2018-08-01,0.0022970934,-0.23382507672795658,NORMAL
2018-08-02,0.0037634363,0.5903276708331638,NORMAL
2018-08-03,0.0024606897,-0.16900319108682096,NORMAL
2018-08-06,0.00027752854,-1.4310953685069276,LOW
2018-08-07,0.0017812727,-0.5579559091334647,NORMAL
2018-08-08,0.0024001827,-0.18768534650583832,NORMAL
2018-08-09,0.0026326668,-0.045378727303393866,NORMAL
2018-08-10,0.0008135373,-1.0645438699225607,LOW
2018-08-13,0.00046176836,-1.234345471379019,LOW
2018-08-14,0.00081173517,-1.0411284875860394,LOW
2018-08-15,1.4463905e-05,-1.4392186734650447,LOW
2018-08-16,0.0016869968,-0.5004681945701994,NORMAL
2018-08-17,0.0018385481,-0.3938705925120925,NORMAL
2018-08-20,0.0027046371,0.0939281049033159,NORMAL
2018-08-21,0.0026080227,0.04004539567479931,NORMAL
2018-08-22,0.0035733392,0.6705557657160379,NORMAL
2018-08-23,0.00030823657,-1.299746285583389,LOW
2018-08-24,0.0016800887,-0.4378860494788767,NORMAL
2018-08-27,0.0016613016,-0.42665263355695693,NORMAL
2018-08-28,0.0013911794,-0.5866808499631733,NORMAL
2018-08-29,0.003232984,0.7179798981698826,NORMAL
2018-08-30,0.0025960258,0.26045589336500685,NORMAL
2018-08-31,0.0042541325,1.3808058298741896,HIGH
2018-09-04,0.0016327896,-0.4393704281734717,NORMAL
2018-09-05,0.0032647985,0.689615972375736,NORMAL
2018-09-06,0.0042160535,1.330506414823129,HIGH
2018-09-07,0.0023581225,0.026239225040298873,NORMAL
2018-09-10,0.0016503534,-0.49418479036258567,NORMAL
2018-09-11,0.0026202383,0.2024583691774067,NORMAL
2018-09-12,0.0043482874,1.4587186114001967,HIGH
2018-09-13,0.0028549717,0.3676020904018232,NORMAL
2018-09-14,0.0003740089,-1.375149347196966,LOW
2018-09-17,0.0035869807,0.9164695342792484,NORMAL
2018-09-18,0.002286274,-0.03067486273452014,NORMAL
2018-09-19,0.0037132462,1.0253327539902202,HIGH
2018-09-20,0.0037161983,1.1408868336065763,HIGH
2018-09-21,0.0027453229,0.35220529871343165,NORMAL
2018-09-24,0.001060138,-0.9743895503583143,NORMAL
2018-09-25,0.00084198825,-1.1322512807171228,LOW
2018-09-26,0.0023925328,0.11827730540245093,NORMAL
2018-09-27,0.0032769633,0.8439477914764514,NORMAL
2018-09-28,0.004016701,1.5788125185574602,HIGH
2018-10-01,0.004427297,1.8520699755520795,HIGH
2018-10-02,0.0003072056,-1.6443043702926758,LOW
2018-10-03,0.004230485,1.6414303677606605,HIGH
2018-10-04,0.001184904,-0.8705775376861977,NORMAL
2018-10-05,0.0010458333,-0.9764535587573159,NORMAL
2018-10-08,0.0031531756,0.7816306831342801,NORMAL
2018-10-09,0.00025004987,-1.5918840377398775,LOW
2018-10-10,0.00035987003,-1.4601892984226021,LOW
2018-10-11,0.0003265529,-1.4421578499863168,LOW
2018-10-12,0.0049974597,2.143911264150779,HIGH
2018-10-15,0.006169575,2.779304454384871,HIGH
2018-10-16,0.0035485206,0.89322801976683,NORMAL
2018-10-17,0.0036563766,0.9499994420321334,NORMAL
2018-10-18,0.0034460104,0.7801534570516582,NORMAL
2018-10-19,0.0029913438,0.4429044710460168,NORMAL
2018-10-22,0.0027292992,0.26306024525124944,NORMAL
2018-10-23,0.0016446644,-0.49097045102632736,NORMAL
2018-10-24,0.0016215504,-0.5359327043362633,NORMAL
2018-10-25,0.000583502,-1.2404869455077485,LOW
2018-10-26,0.0005383054,-1.2289483598950124,LOW
2018-10-29,0.0011094944,-0.8077669097312601,NORMAL
2018-10-30,0.003311656,0.7028410988402565,NORMAL
2018-10-31,4.80623e-05,-1.552318622745386,LOW
2018-11-01,0.00079413084,-1.0079459685390457,LOW
2018-11-02,0.0016611097,-0.4010326510653797,NORMAL
2018-11-05,0.0012763124,-0.6733965796011253,NORMAL
2018-11-06,0.0012670113,-0.6953815118428731,NORMAL
2018-11-07,0.0011286656,-0.7979957952955787,NORMAL
2018-11-08,0.00057351263,-1.203065492415431,LOW
2018-11-09,0.00028167153,-1.3714831629459967,LOW
2018-11-12,0.0002921992,-1.3266794079101256,LOW
2018-11-13,0.00010871561,-1.399614680826775,LOW
2018-11-14,0.00041687163,-1.154980842816489,LOW
2018-11-15,0.0021592057,0.02047799428579051,NORMAL
2018-11-16,0.0035410488,0.916429936631381,NORMAL
2018-11-19,0.0022853569,0.06260384523151175,NORMAL
2018-11-20,0.00037071388,-1.2018191331622383,LOW
2018-11-21,0.0014891354,-0.45658556826205404,NORMAL
2018-11-22,0.0015695738,-0.3855229674461321,NORMAL
2018-11-23,0.01651621,3.0,HIGH
2018-11-26,0.0024971978,0.06309042851307409,NORMAL
2018-11-27,0.005159663,1.1499329750583507,HIGH
2018-11-28,0.0033668897,0.40030012322852243,NORMAL
2018-11-29,0.0026519056,0.11317512612063046,NORMAL
2018-11-30,0.0021876998,-0.08040429927552013,NORMAL
2018-12-03,0.0017407085,-0.2686280381627465,NORMAL
2018-12-04,0.009291073,2.6720784111430156,HIGH
2018-12-05,0.0015708511,-0.3450684276778889,NORMAL
2018-12-06,0.006013593,1.364345451363837,HIGH
2018-12-07,0.009535108,2.5345109439432596,HIGH
2018-12-10,0.0072665424,1.639105659573362,HIGH
2018-12-11,0.0017915922,-0.3282014362806612,NORMAL
2018-12-12,0.0044904957,0.6363014774814139,NORMAL
2018-12-13,0.0024071378,-0.10349117661193105,NORMAL
2018-12-14,0.0002503395,-0.8577211839913568,NORMAL
2018-12-17,0.0014010253,-0.44955863285375774,NORMAL
