date,risk_score,risk_z,risk_regime
2014-10-22,0.00047531724,0.0,NORMAL
2014-10-23,0.0008576249,0.0,NORMAL
2014-10-24,0.0004482863,0.0,NORMAL
2014-10-27,0.0016755331,0.0,NORMAL
2014-10-28,0.0020452961,0.0,NORMAL
2014-10-29,0.0010358556,0.0,NORMAL
2014-10-30,0.00040639378,0.0,NORMAL
2014-10-31,0.00023930846,0.0,NORMAL
2014-11-03,0.0012851094,0.0,NORMAL
2014-11-04,0.00045368704,0.0,NORMAL
2014-11-05,0.0010365541,0.0,NORMAL
2014-11-06,0.00010503526,0.0,NORMAL
2014-11-07,0.0003481477,0.0,NORMAL
2014-11-10,0.0004679151,0.0,NORMAL
2014-11-11,0.000769346,0.0,NORMAL
2014-11-12,0.00046139676,0.0,NORMAL
2014-11-13,0.00084105413,0.0,NORMAL
2014-11-14,0.00030193955,0.0,NORMAL
2014-11-17,0.0017430345,0.0,NORMAL
2014-11-18,0.0013752205,0.0,NORMAL
2014-11-19,0.0023517893,0.0,NORMAL
2014-11-20,0.0016891172,0.0,NORMAL
2014-11-21,1.128111e-05,0.0,NORMAL
2014-11-24,0.0015538528,0.0,NORMAL
2014-11-25,0.00096794916,0.0,NORMAL
2014-11-26,0.00089646596,0.0,NORMAL
2014-11-27,0.00052781217,0.0,NORMAL
2014-11-28,0.0005080316,0.0,NORMAL
2014-12-01,0.00079348334,0.0,NORMAL
2014-12-02,0.00039702514,0.0,NORMAL
2014-12-03,0.00011808507,0.0,NORMAL
2014-12-04,0.0018936559,0.0,NORMAL
2014-12-05,0.0009516985,0.0,NORMAL
2014-12-08,0.0008895169,0.0,NORMAL
2014-12-09,0.0010080896,0.0,NORMAL
2014-12-10,0.0028062067,0.0,NORMAL
2014-12-11,0.0028542094,0.0,NORMAL
2014-12-12,0.0007036197,0.0,NORMAL
2014-12-15,0.00029188115,0.0,NORMAL
2014-12-16,0.00019204011,0.0,NORMAL
2014-12-17,0.00076377625,0.0,NORMAL
2014-12-18,0.003062908,0.0,NORMAL
2014-12-19,0.0007941851,0.0,NORMAL
2014-12-22,0.0015818987,0.0,NORMAL
2014-12-23,0.0004950485,0.0,NORMAL
2014-12-24,0.00021854974,0.0,NORMAL
2014-12-25,0.0010071932,0.0,NORMAL
2014-12-26,0.001410668,0.0,NORMAL
2014-12-29,0.00061368593,0.0,NORMAL
2014-12-30,0.0026257434,0.0,NORMAL
2014-12-31,0.000525577,0.0,NORMAL
2015-01-05,0.0039890995,0.0,NORMAL
2015-01-06,0.0008762302,0.0,NORMAL
2015-01-07,0.0004637912,0.0,NORMAL
2015-01-08,0.0004086853,0.0,NORMAL
2015-01-09,0.00010508392,0.0,NORMAL
2015-01-12,0.00016880361,0.0,NORMAL
2015-01-13,0.001676175,0.0,NORMAL
2015-01-14,0.0010099183,0.0,NORMAL
2015-01-15,0.0008374443,-0.20367222125879778,NORMAL
2015-01-16,0.0006953925,-0.3797119382485736,NORMAL
2015-01-19,0.00026582787,-0.8797295892818531,NORMAL
2015-01-20,0.0011952468,0.21876310750042097,NORMAL
2015-01-21,0.000692246,-0.36733976136990165,NORMAL
2015-01-22,0.0010049136,0.031214883201911934,NORMAL
2015-01-23,0.0009799893,0.0018621378153448965,NORMAL
2015-01-26,0.0007040261,-0.34293297149357216,NORMAL
2015-01-27,0.00030559325,-0.8343241215971559,NORMAL
2015-01-28,0.00031722267,-0.7967571172237584,NORMAL
2015-01-29,0.00025827996,-0.8622847536028773,NORMAL
2015-01-30,0.0015199715,0.6644907397290362,NORMAL
2015-02-02,0.00062432117,-0.43801624473599265,NORMAL
2015-02-03,0.002654104,1.9453382144549691,HIGH
2015-02-04,0.005257369,3.0,HIGH
2015-02-05,0.0004733731,-0.6209431240596428,NORMAL
2015-02-06,0.00017799775,-0.9078356153852511,NORMAL
2015-02-09,0.002277764,1.144924343165497,HIGH
2015-02-10,0.00045751955,-0.650246829448042,NORMAL
2015-02-11,0.00019339239,-0.8821566488062811,NORMAL
2015-02-12,0.0010291373,-0.05531901111359435,NORMAL
2015-02-13,8.218596e-05,-0.9545623454569068,NORMAL
2015-02-24,0.00032487698,-0.6916535543014117,NORMAL
2015-02-25,0.0006609317,-0.37307983486745494,NORMAL
2015-02-26,0.0007377458,-0.2835173135660318,NORMAL
2015-02-27,0.00074819056,-0.2692878122584278,NORMAL
2015-03-02,0.0008698327,-0.14760854718597066,NORMAL
2015-03-03,0.0009834797,-0.04200933693076177,NORMAL
2015-03-04,0.0006087397,-0.4182246395228819,NORMAL
2015-03-05,0.0011927411,0.15879965415644404,NORMAL
2015-03-06,0.0014604758,0.40955798992342174,NORMAL
2015-03-09,0.0008912822,-0.17477827689242506,NORMAL
2015-03-10,0.0010495544,-0.0008830104739783558,NORMAL
2015-03-11,0.0008503995,-0.20129726506272508,NORMAL
2015-03-12,0.00028017513,-0.7659971503022083,NORMAL
2015-03-13,0.0020397455,0.9854760977614855,NORMAL
2015-03-16,0.001297167,0.2741379652106047,NORMAL
2015-03-17,0.0005858864,-0.4311306169114466,NORMAL
2015-03-18,0.0016285209,0.6552674865702663,NORMAL
2015-03-19,0.0014472199,0.44484491440148277,NORMAL
2015-03-20,0.0007941043,-0.25959395790577044,NORMAL
2015-03-23,0.0017019049,0.6895199809009659,NORMAL
2015-03-24,0.0014938163,0.5157039687780124,NORMAL
2015-03-25,0.0014654004,0.47131741206632566,NORMAL
2015-03-26,0.00071369857,-0.3427556659468295,NORMAL
2015-03-27,0.0006772012,-0.38710449458802254,NORMAL
2015-03-30,0.0007314929,-0.33846116323841435,NORMAL
2015-03-31,0.0017894818,0.8208459125360331,NORMAL
2015-04-01,0.00053351745,-0.553314880077476,NORMAL
2015-04-02,0.0023813313,1.4346548611691097,HIGH
2015-04-03,1.3084267e-05,-1.1118660633780286,LOW
2015-04-06,0.00071796216,-0.337322783187342,NORMAL
2015-04-07,0.0014287736,0.5485561091641322,NORMAL
2015-04-08,0.00069503486,-0.34468526163121316,NORMAL
2015-04-09,0.0006230888,-0.43659522554008734,NORMAL
2015-04-10,0.0042679785,3.0,HIGH
2015-04-13,0.00081366254,-0.2664341701857791,NORMAL
2015-04-14,0.00037229958,-0.7580158721891743,NORMAL
2015-04-15,0.00042686472,-0.6748857030664823,NORMAL
2015-04-16,0.00041673635,-0.6725216469788773,NORMAL
2015-04-17,0.00043401518,-0.6440716569308074,NORMAL
2015-04-20,0.0020779306,1.1206224841935999,HIGH
2015-04-21,0.00047279196,-0.6261927604031986,NORMAL
2015-04-22,0.00017377874,-0.9262445064222077,NORMAL
2015-04-23,0.00063194335,-0.4301287825060663,NORMAL
2015-04-24,0.0007248968,-0.32444747072566793,NORMAL
2015-04-27,0.0007327229,-0.31130736174288937,NORMAL
2015-05-04,0.00041913497,-0.6425047191793751,NORMAL
2015-05-05,0.00614155,3.0,HIGH
2015-05-06,0.00054161425,-0.5079066713860962,NORMAL
2015-05-07,0.0018977248,0.6641092620940494,NORMAL
2015-05-08,0.0008787322,-0.22579562617701512,NORMAL
2015-05-11,0.00020996341,-0.8070110896285521,NORMAL
2015-05-12,0.0005654888,-0.4701973543733272,NORMAL
2015-05-13,0.0005877344,-0.43562358967591175,NORMAL
2015-05-14,4.2826752e-05,-0.9783879889962076,NORMAL
2015-05-15,0.0010444433,0.022697600945746643,NORMAL
2015-05-18,0.0019026538,0.91109251390599,NORMAL
2015-05-19,0.0016945391,0.6753277207372403,NORMAL
2015-05-20,0.00058271387,-0.4746274626000773,NORMAL
2015-05-21,0.004718028,3.0,HIGH
2015-05-22,0.0013491001,0.20850072088208807,NORMAL
2015-05-25,0.002761905,1.4680252061493326,HIGH
2015-05-26,0.0012989182,0.11246077634992353,NORMAL
2015-05-27,0.00025994587,-0.8339001626512466,NORMAL
2015-05-28,0.00011788681,-0.9483773685103394,NORMAL
