date,risk_score,risk_z,risk_regime
2017-09-19,0.0016326148,0.0,NORMAL
2017-09-20,0.0014374466,0.0,NORMAL
2017-09-21,0.0014862192,0.0,NORMAL
2017-09-22,0.0013857537,0.0,NORMAL
2017-09-25,0.0015312263,0.0,NORMAL
2017-09-26,0.0014874674,0.0,NORMAL
2017-09-27,0.0013733685,0.0,NORMAL
2017-09-28,0.0013946588,0.0,NORMAL
2017-09-29,0.0014363672,0.0,NORMAL
2017-10-02,0.0015513683,0.0,NORMAL
2017-10-03,0.0016288662,0.0,NORMAL
2017-10-04,0.0016677796,0.0,NORMAL
2017-10-05,0.0016479841,0.0,NORMAL
2017-10-06,0.0016117687,0.0,NORMAL
2017-10-09,0.0016339514,0.0,NORMAL
2017-10-10,0.0025239477,0.0,NORMAL
2017-10-11,0.0022313432,0.0,NORMAL
2017-10-12,0.0015362422,0.0,NORMAL
2017-10-13,0.0015373339,0.0,NORMAL
2017-10-16,0.00073591905,0.0,NORMAL
2017-10-17,0.0010040966,0.0,NORMAL
2017-10-18,0.0020593032,0.0,NORMAL
2017-10-19,0.00077290117,0.0,NORMAL
2017-10-20,0.0017966386,0.0,NORMAL
2017-10-23,0.00066176784,0.0,NORMAL
2017-10-24,0.00061357475,0.0,NORMAL
2017-10-25,0.0016233597,0.0,NORMAL
2017-10-26,0.00042508368,0.0,NORMAL
2017-10-27,0.0016725573,0.0,NORMAL
2017-10-30,0.0018028526,0.0,NORMAL
2017-10-31,0.001638901,0.0,NORMAL
2017-11-01,0.0013014362,0.0,NORMAL
2017-11-02,0.0011394222,0.0,NORMAL
2017-11-03,0.0013700521,0.0,NORMAL
2017-11-06,0.0016646672,0.0,NORMAL
2017-11-07,0.0015646426,0.0,NORMAL
2017-11-08,0.00091412367,0.0,NORMAL
2017-11-09,0.0011786395,0.0,NORMAL
2017-11-10,0.0013883708,0.0,NORMAL
2017-11-13,0.001600507,0.0,NORMAL
2017-11-14,0.0016490174,0.0,NORMAL
2017-11-15,0.0017968621,0.0,NORMAL
2017-11-16,0.0016638092,0.0,NORMAL
2017-11-17,0.001599936,0.0,NORMAL
2017-11-20,0.0017681385,0.0,NORMAL
2017-11-21,0.0019065139,0.0,NORMAL
2017-11-22,0.0018905401,0.0,NORMAL
2017-11-23,0.0018861715,0.0,NORMAL
2017-11-24,0.0018938656,0.0,NORMAL
2017-11-27,0.001850913,0.0,NORMAL
2017-11-28,0.0018210812,0.0,NORMAL
2017-11-29,0.0019324666,0.0,NORMAL
2017-11-30,0.0019419857,0.0,NORMAL
2017-12-01,0.0019610077,0.0,NORMAL
2017-12-04,0.0021993683,0.0,NORMAL
2017-12-05,0.0018652128,0.0,NORMAL
2017-12-06,0.0020281044,0.0,NORMAL
2017-12-07,0.0018762988,0.0,NORMAL
2017-12-08,0.0018656265,0.0,NORMAL
2017-12-11,0.0019059589,0.801515092191102,NORMAL
2017-12-12,0.002760673,2.6898530226701562,HIGH
2017-12-13,0.0016720644,0.15463298209863663,NORMAL
2017-12-14,0.0017851822,0.40553486673592615,NORMAL
2017-12-15,0.0017926653,0.4075364471581678,NORMAL
2017-12-18,0.0014001532,-0.4984816558571188,NORMAL
2017-12-19,0.003410683,3.0,HIGH
2017-12-20,0.0012056467,-0.893142861965536,NORMAL
2017-12-21,0.0010918849,-1.1051492510458896,LOW
2017-12-22,0.001889521,0.4896261720856739,NORMAL
2017-12-25,0.0017029147,0.10805318301055516,NORMAL
2017-12-26,0.0020007985,0.6938055634292746,NORMAL
2017-12-27,0.0020766158,0.8275579436292055,NORMAL
2017-12-28,0.0021212331,0.8947065691925472,NORMAL
2017-12-29,0.0020861852,0.8050435744032622,NORMAL
2018-01-02,0.002058176,0.7324652961872823,NORMAL
2018-01-03,0.0021177228,0.8777445762865828,NORMAL
2018-01-04,0.0021057809,0.861666856572373,NORMAL
2018-01-05,0.0017666218,0.17344415006422376,NORMAL
2018-01-08,0.0016766321,-0.01188386135369516,NORMAL
2018-01-09,0.0015831252,-0.23545159515953556,NORMAL
2018-01-10,0.0017585424,0.10409189727022647,NORMAL
2018-01-11,0.0017226415,0.040328612564575074,NORMAL
2018-01-12,0.0017778499,0.12621138752560382,NORMAL
2018-01-15,0.0017838418,0.1398489621687996,NORMAL
2018-01-16,0.0018701802,0.29929744573276845,NORMAL
