date,risk_score,risk_z,risk_regime
2014-08-14,0.0005819858,0.0,NORMAL
2014-08-15,0.0017478545,0.0,NORMAL
2014-08-18,0.0022208844,0.0,NORMAL
2014-08-19,0.0015305802,0.0,NORMAL
2014-08-20,0.0013588825,0.0,NORMAL
2014-08-21,0.00088321697,0.0,NORMAL
2014-08-22,0.00021870155,0.0,NORMAL
2014-08-25,0.0005827793,0.0,NORMAL
2014-08-26,0.001861806,0.0,NORMAL
2014-08-27,0.00058811996,0.0,NORMAL
2014-08-28,8.308096e-05,0.0,NORMAL
2014-08-29,0.0008648485,0.0,NORMAL
2014-09-03,0.0017983546,0.0,NORMAL
2014-09-04,0.003371816,0.0,NORMAL
2014-09-05,0.0030074785,0.0,NORMAL
2014-09-08,0.0027993117,0.0,NORMAL
2014-09-09,0.002224493,0.0,NORMAL
2014-09-10,0.00030237483,0.0,NORMAL
2014-09-11,0.0008993922,0.0,NORMAL
2014-09-12,0.0010103933,0.0,NORMAL
2014-09-15,0.0010692519,0.0,NORMAL
2014-09-16,0.0019404958,0.0,NORMAL
2014-09-17,0.0016544517,0.0,NORMAL
2014-09-18,0.0016362262,0.0,NORMAL
2014-09-19,0.0014404235,0.0,NORMAL
2014-09-22,0.00027788803,0.0,NORMAL
2014-09-23,0.0016729119,0.0,NORMAL
2014-09-24,0.0019603842,0.0,NORMAL
2014-09-25,0.00024647126,0.0,NORMAL
2014-09-26,0.0006873626,0.0,NORMAL
2014-09-29,0.0015746513,0.0,NORMAL
2014-09-30,0.00015839003,0.0,NORMAL
2014-10-01,0.0011003632,0.0,NORMAL
2014-10-02,0.001571611,0.0,NORMAL
2014-10-03,0.0022527992,0.0,NORMAL
2014-10-06,0.0010342184,0.0,NORMAL
2014-10-07,0.0023613805,0.0,NORMAL
2014-10-08,0.0019848864,0.0,NORMAL
2014-10-09,0.0016993834,0.0,NORMAL
2014-10-10,1.6951002e-05,0.0,NORMAL
2014-10-13,0.0007460178,0.0,NORMAL
2014-10-14,0.0010298886,0.0,NORMAL
2014-10-15,0.00051365234,0.0,NORMAL
2014-10-16,0.0023237586,0.0,NORMAL
2014-10-17,0.002833609,0.0,NORMAL
2014-10-20,0.0011348389,0.0,NORMAL
2014-10-21,0.00016150018,0.0,NORMAL
2014-10-22,0.00059072906,0.0,NORMAL
2014-10-23,0.0017856429,0.0,NORMAL
2014-10-24,0.0003392538,0.0,NORMAL
2014-10-27,0.0018219203,0.0,NORMAL
2014-10-28,0.001861548,0.0,NORMAL
2014-10-29,0.0033050014,0.0,NORMAL
2014-10-30,0.0031416058,0.0,NORMAL
2014-10-31,0.0031338893,0.0,NORMAL
2014-11-03,0.0003783498,0.0,NORMAL
2014-11-04,0.0010359446,0.0,NORMAL
2014-11-05,0.0007975558,0.0,NORMAL
2014-11-06,0.0005692672,0.0,NORMAL
2014-11-07,0.0018411865,0.49774255559811936,NORMAL
2014-11-10,0.0016186782,0.23255799818427325,NORMAL
2014-11-11,0.0036824131,2.3841270710129328,HIGH
2014-11-12,0.0033792276,1.9821929728225756,HIGH
2014-11-13,0.002662702,1.2063039305104701,HIGH
2014-11-14,0.0020491611,0.5665348691141435,NORMAL
2014-11-17,0.001411709,-0.09196105004099503,NORMAL
2014-11-18,0.0015270673,0.0036852585252655436,NORMAL
2014-11-19,0.0011226651,-0.42797988365168316,NORMAL
2014-11-20,0.0005674497,-0.9780727218869403,NORMAL
2014-11-21,0.00034218514,-1.2017392171610313,LOW
2014-11-24,2.1398533e-05,-1.5292059611313882,LOW
2014-11-25,0.00076056784,-0.7649495073519281,NORMAL
2014-11-26,0.0004635714,-1.0386580883725818,LOW
2014-11-27,0.0005697631,-0.9059347193905477,NORMAL
2014-11-28,0.0015175976,0.11503732731431628,NORMAL
2014-12-01,0.0009843167,-0.4319132302935737,NORMAL
2014-12-02,0.00055978354,-0.865737311591133,NORMAL
2014-12-03,0.001614816,0.2657430388186311,NORMAL
2014-12-04,0.00081371237,-0.616786178440684,NORMAL
2014-12-05,0.00047946628,-0.9692027220658198,NORMAL
2014-12-08,4.929444e-05,-1.399041583316012,LOW
2014-12-09,0.00013239402,-1.2637261106748725,LOW
2014-12-10,0.00023424625,-1.118791866082047,LOW
2014-12-11,0.0004290631,-0.8866307991437838,NORMAL
2014-12-12,0.0026457384,1.3973993423776492,HIGH
2014-12-15,0.002271548,0.9777440164077005,NORMAL
2014-12-16,0.0022924263,0.9815050652629922,NORMAL
2014-12-17,0.0020082723,0.6885112196321561,NORMAL
2014-12-18,0.001888827,0.542356360003048,NORMAL
2014-12-19,0.0034281416,2.02186713977284,HIGH
2014-12-22,0.0036453046,2.1184009785448175,HIGH
2014-12-23,0.0035190335,1.9064420467842695,HIGH
2014-12-24,0.0028308085,1.2148005241921627,HIGH
2014-12-25,0.0019536093,0.38925930921167534,NORMAL
2014-12-26,0.0014433339,-0.07430012248745643,NORMAL
2014-12-29,0.0010578176,-0.4356290993418083,NORMAL
2014-12-30,6.9723465e-06,-1.3675761642543898,LOW
2014-12-31,0.00090219546,-0.5216454067189537,NORMAL
2015-01-05,0.00071382057,-0.6783573656972507,NORMAL
2015-01-06,0.0013891617,-0.07780770004871702,NORMAL
2015-01-07,0.00015282817,-1.2153552735616646,LOW
2015-01-08,0.00043595256,-0.937536042172002,NORMAL
2015-01-09,7.462269e-05,-1.2549034950854776,LOW
2015-01-12,0.0008568177,-0.5180159262260315,NORMAL
2015-01-13,0.0012474991,-0.13681071827119035,NORMAL
2015-01-14,0.001382343,-0.0149704564210961,NORMAL
2015-01-15,0.00075075217,-0.6182620431068757,NORMAL
2015-01-16,0.0015527708,0.12146226580174958,NORMAL
2015-01-19,0.0017238646,0.28422071314095276,NORMAL
2015-01-20,0.0013761595,-0.06138406151084028,NORMAL
2015-01-21,0.0014114506,-0.02121336345823035,NORMAL
2015-01-22,0.00065445155,-0.7227795380069633,NORMAL
2015-01-23,0.001883721,0.4829907693546358,NORMAL
2015-01-26,0.0017942893,0.42779142052121893,NORMAL
2015-01-27,0.00023641717,-1.103748972397173,LOW
2015-01-28,0.0017040102,0.37238526096033686,NORMAL
2015-01-29,0.0016462477,0.3026747648827666,NORMAL
2015-01-30,0.0015688967,0.21058848203196534,NORMAL
2015-02-02,0.0010499777,-0.33319829114515614,NORMAL
2015-02-03,0.0015493091,0.18842902393280767,NORMAL
2015-02-04,0.0032676877,1.8807475743109487,HIGH
2015-02-05,0.0015554116,0.2063669569808205,NORMAL
2015-02-06,0.0017463667,0.4533300311530749,NORMAL
2015-02-09,0.002172061,0.9384647093187206,NORMAL
2015-02-10,1.6743317e-05,-1.3931602662072424,LOW
2015-02-11,0.0005522622,-0.787484816545143,NORMAL
2015-02-12,0.0005784249,-0.7387817500341164,NORMAL
2015-02-13,0.0017520604,0.5208480774419584,NORMAL
2015-02-24,0.0014314405,0.15925655069128516,NORMAL
2015-02-25,0.001151449,-0.16111874885076655,NORMAL
2015-02-26,0.0011544675,-0.18155927239291364,NORMAL
2015-02-27,0.0005027405,-0.9002311784684442,NORMAL
2015-03-02,0.00061850064,-0.7764306779753739,NORMAL
2015-03-03,0.00015315786,-1.2764411317754267,LOW
2015-03-04,0.00031751348,-1.0627747880465876,LOW
2015-03-05,0.001605168,0.3351107056928974,NORMAL
2015-03-06,0.003778477,2.519636953188565,HIGH
2015-03-09,0.001531892,0.187715061576737,NORMAL
2015-03-10,0.0005223085,-0.8531061007184191,NORMAL
2015-03-11,0.0019618273,0.613865537890922,NORMAL
2015-03-12,0.00072486466,-0.6917037527981585,NORMAL
2015-03-13,4.2674597e-05,-1.4047879471202405,LOW
2015-03-16,0.0030885148,1.719384226510593,HIGH
2015-03-17,0.0032592234,1.8111497583078637,HIGH
2015-03-18,0.0020209658,0.5697660430088344,NORMAL
2015-03-19,0.00248932,1.042479742598628,HIGH
2015-03-20,0.0020273784,0.5769916796655117,NORMAL
2015-03-23,0.0017516254,0.2993422550781231,NORMAL
2015-03-24,0.0017603473,0.31075765700467667,NORMAL
2015-03-25,0.0014375029,0.013562626299929844,NORMAL
2015-03-26,0.00064517604,-0.8136107919374937,NORMAL
2015-03-27,0.0011458658,-0.22231177102339114,NORMAL
2015-03-30,0.00104158,-0.3180308762434452,NORMAL
2015-03-31,0.00061357813,-0.806764939080579,NORMAL
2015-04-01,0.0011482146,-0.15659728608908202,NORMAL
2015-04-02,0.0014289413,0.1743324224657963,NORMAL
2015-04-03,0.001620335,0.3800413869452056,NORMAL
2015-04-06,0.0002596369,-1.2647348592724004,LOW
2015-04-07,0.0014747395,0.19708010339274007,NORMAL
2015-04-08,0.0004843627,-0.9845363658802981,NORMAL
2015-04-09,0.0023154141,1.192440784322084,HIGH
2015-04-10,0.0018674489,0.6234267192780812,NORMAL
2015-04-13,0.002081382,0.8573622086328853,NORMAL
2015-04-14,0.002364239,1.168169644072816,HIGH
2015-04-15,0.00039542466,-1.2255748398639814,LOW
2015-04-16,0.0008056797,-0.7114365963756872,NORMAL
2015-04-17,0.00037528854,-1.216036884929144,LOW
2015-04-20,0.00033737626,-1.2216710226634144,LOW
2015-04-21,0.0014734371,0.13239558020259642,NORMAL
2015-04-22,0.0024743439,1.2821913362901003,HIGH
2015-04-23,0.0022085423,0.9476709293718978,NORMAL
2015-04-24,0.0007057395,-0.8017270635882692,NORMAL
2015-04-27,0.000101787504,-1.4473962681286092,LOW
2015-05-04,0.00066825,-0.7743422175721334,NORMAL
2015-05-05,0.0005160547,-0.9593217107948377,NORMAL
2015-05-06,0.0011295113,-0.24346942234366467,NORMAL
2015-05-07,0.0024757553,1.2725576697722147,HIGH
2015-05-08,0.004141107,2.8842759454974094,HIGH
2015-05-11,0.0010146056,-0.40222565524870324,NORMAL
