date,risk_score,risk_z,risk_regime
2015-11-24,0.0006874306,0.0,NORMAL
2015-11-25,0.00028204033,0.0,NORMAL
2015-11-26,0.0002610134,0.0,NORMAL
2015-11-27,0.0007358664,0.0,NORMAL
2015-11-30,0.00089830114,0.0,NORMAL
2015-12-01,0.0009160703,0.0,NORMAL
2015-12-02,0.00063787634,0.0,NORMAL
2015-12-03,0.00037126802,0.0,NORMAL
2015-12-04,0.00011450518,0.0,NORMAL
2015-12-07,0.0002431022,0.0,NORMAL
2015-12-08,0.0007583657,0.0,NORMAL
2015-12-09,0.0007516644,0.0,NORMAL
2015-12-10,0.0011333912,0.0,NORMAL
2015-12-11,0.00051887846,0.0,NORMAL
2015-12-14,2.5721267e-05,0.0,NORMAL
2015-12-15,0.00046687014,0.0,NORMAL
2015-12-16,0.0002606474,0.0,NORMAL
2015-12-17,0.00056931004,0.0,NORMAL
2015-12-18,0.00091411965,0.0,NORMAL
2015-12-21,0.0009964188,0.0,NORMAL
2015-12-22,0.00016583642,0.0,NORMAL
2015-12-23,1.4225952e-05,0.0,NORMAL
2015-12-24,0.00040754443,0.0,NORMAL
2015-12-25,0.00044824881,0.0,NORMAL
2015-12-28,0.0006186939,0.0,NORMAL
2015-12-29,0.0007669898,0.0,NORMAL
2015-12-30,0.00030068262,0.0,NORMAL
2015-12-31,0.001250336,0.0,NORMAL
2016-01-04,0.00063623395,0.0,NORMAL
2016-01-05,0.00090453867,0.0,NORMAL
2016-01-06,0.00087881275,0.0,NORMAL
2016-01-07,7.374771e-05,0.0,NORMAL
2016-01-08,6.5026805e-05,0.0,NORMAL
2016-01-11,0.00028042123,0.0,NORMAL
2016-01-12,0.00025581708,0.0,NORMAL
2016-01-13,0.0007735505,0.0,NORMAL
2016-01-14,0.0007013604,0.0,NORMAL
2016-01-15,0.00010424713,0.0,NORMAL
2016-01-18,0.0004497245,0.0,NORMAL
2016-01-19,0.0005661389,0.0,NORMAL
2016-01-20,0.00048306864,0.0,NORMAL
2016-01-21,0.0004645614,0.0,NORMAL
2016-01-22,0.0006531831,0.0,NORMAL
2016-01-25,0.0004957486,0.0,NORMAL
2016-01-26,0.0013905494,0.0,NORMAL
2016-01-27,0.0012179241,0.0,NORMAL
2016-01-28,0.000978692,0.0,NORMAL
2016-01-29,0.0007382203,0.0,NORMAL
2016-02-01,0.00014154054,0.0,NORMAL
2016-02-02,0.00010830071,0.0,NORMAL
2016-02-03,0.00027286448,0.0,NORMAL
2016-02-04,0.0009234166,0.0,NORMAL
2016-02-05,0.0007417919,0.0,NORMAL
2016-02-15,0.0008078432,0.0,NORMAL
2016-02-16,0.00084256055,0.0,NORMAL
2016-02-17,0.00029576663,0.0,NORMAL
2016-02-18,0.0002578525,0.0,NORMAL
2016-02-19,0.0010969592,0.0,NORMAL
2016-02-22,0.0007954035,0.0,NORMAL
2016-02-23,0.0007865783,0.6132025354119545,NORMAL
2016-02-24,0.0009060791,0.9477257703719244,NORMAL
2016-02-25,0.00074570393,0.45844054552847324,NORMAL
2016-02-26,0.0003249473,-0.7830849677753587,NORMAL
2016-02-29,0.00017278083,-1.1908345303201415,LOW
2016-03-01,0.0005081557,-0.1957651931162182,NORMAL
2016-03-02,0.00010599289,-1.3276892625341694,LOW
2016-03-03,6.0860068e-05,-1.4072094712890386,LOW
2016-03-04,0.0005293279,-0.07193586697489147,NORMAL
2016-03-07,0.00076543586,0.581678898407536,NORMAL
2016-03-08,0.00071021216,0.40111390506893196,NORMAL
2016-03-09,0.0021359334,3.0,HIGH
2016-03-10,0.0017242623,2.6343951974101407,HIGH
2016-03-11,0.0014097649,1.8468538623979422,HIGH
2016-03-14,0.00012904312,-1.1093254496518192,LOW
2016-03-15,5.3730793e-05,-1.2858622777877518,LOW
2016-03-16,0.00047349604,-0.3171166934143488,NORMAL
2016-03-17,0.00079018855,0.3953560978646576,NORMAL
2016-03-18,0.00062975846,0.021036402714887815,NORMAL
2016-03-21,0.0008925069,0.6315225600702403,NORMAL
2016-03-22,0.0009724456,0.8185789485299005,NORMAL
2016-03-23,0.0004816698,-0.3361811853539021,NORMAL
2016-03-24,0.0006589554,0.05489519679221326,NORMAL
2016-03-25,0.0007624328,0.2880933716611567,NORMAL
2016-03-28,0.00086257,0.5106361951733944,NORMAL
2016-03-29,0.0006361366,-0.030835131297209484,NORMAL
2016-03-30,0.0004088194,-0.5583609841104302,NORMAL
2016-03-31,0.0005595358,-0.21053972546849467,NORMAL
2016-04-01,0.0007915492,0.37007356266217234,NORMAL
2016-04-04,0.001079102,1.043166286282939,HIGH
2016-04-05,0.001001176,0.8486271001081155,NORMAL
2016-04-06,0.0009081322,0.6229741892324172,NORMAL
2016-04-07,8.699484e-05,-1.3543617714297729,LOW
2016-04-08,5.720975e-05,-1.4251254337856072,LOW
2016-04-11,0.00042134104,-0.55667348976455,NORMAL
2016-04-12,0.00031795492,-0.8108761659766187,NORMAL
2016-04-13,0.00028594304,-0.8637685274743542,NORMAL
2016-04-14,0.00027239043,-0.8735303745462639,NORMAL
2016-04-15,0.0014831224,1.9316973399410136,HIGH
2016-04-19,2.8651208e-05,-1.4433215612321457,LOW
2016-04-20,0.0002355855,-0.9454801401650078,NORMAL
2016-04-21,0.00045892783,-0.43221950759677863,NORMAL
2016-04-22,0.00028343266,-0.8239884513762075,NORMAL
2016-04-25,0.00062634656,-0.04031455711440939,NORMAL
2016-04-26,0.0006249882,-0.048377712890013885,NORMAL
2016-04-27,0.00026087277,-0.8534740012451685,NORMAL
2016-04-28,0.0004958962,-0.28254458727212717,NORMAL
2016-04-29,2.0895153e-05,-1.355555100968355,LOW
2016-05-04,0.0015392196,2.089858637781459,HIGH
2016-05-05,0.0011066007,1.0774754843845027,HIGH
2016-05-06,0.00052302703,-0.2569636736559143,NORMAL
