date,risk_score,risk_z,risk_regime
2020-04-27,0.0017145963,0.0,NORMAL
2020-04-28,0.001664089,0.0,NORMAL
2020-04-29,0.0018945776,0.0,NORMAL
2020-05-04,0.002317969,0.0,NORMAL
2020-05-05,0.0026756797,0.0,NORMAL
2020-05-06,0.0013876276,0.0,NORMAL
2020-05-07,0.0013188648,0.0,NORMAL
2020-05-08,0.0014316242,0.0,NORMAL
2020-05-11,0.0014968959,0.0,NORMAL
2020-05-12,0.0016497634,0.0,NORMAL
2020-05-13,0.0015866284,0.0,NORMAL
2020-05-14,0.0015876782,0.0,NORMAL
2020-05-15,0.0016417657,0.0,NORMAL
2020-05-18,0.0016747725,0.0,NORMAL
2020-05-19,0.0016849681,0.0,NORMAL
2020-05-20,0.0016876224,0.0,NORMAL
2020-05-21,0.001724951,0.0,NORMAL
2020-05-22,0.0017037396,0.0,NORMAL
2020-05-25,0.0017841521,0.0,NORMAL
2020-05-26,0.001770399,0.0,NORMAL
2020-05-27,0.0018443502,0.0,NORMAL
2020-05-28,0.0018224474,0.0,NORMAL
2020-05-29,0.0017827651,0.0,NORMAL
2020-06-01,0.0018122154,0.0,NORMAL
2020-06-02,0.0020454277,0.0,NORMAL
2020-06-03,0.0020339228,0.0,NORMAL
2020-06-04,0.0017235558,0.0,NORMAL
2020-06-05,0.0016140367,0.0,NORMAL
2020-06-08,0.0016308331,0.0,NORMAL
2020-06-09,0.0020042853,0.0,NORMAL
2020-06-10,0.001694981,0.0,NORMAL
2020-06-11,0.0016126921,0.0,NORMAL
2020-06-12,0.0016373638,0.0,NORMAL
2020-06-15,0.0016605298,0.0,NORMAL
2020-06-16,0.0017625126,0.0,NORMAL
2020-06-17,0.00153795,0.0,NORMAL
2020-06-18,0.0017283258,0.0,NORMAL
2020-06-19,0.0016778393,0.0,NORMAL
2020-06-22,0.0021054703,0.0,NORMAL
2020-06-23,0.0017692174,0.0,NORMAL
2020-06-24,0.0017219866,0.0,NORMAL
2020-06-25,0.0017016111,0.0,NORMAL
2020-06-26,0.0017651184,0.0,NORMAL
2020-06-29,0.0017085178,0.0,NORMAL
2020-06-30,0.001651682,0.0,NORMAL
2020-07-01,0.0029837713,0.0,NORMAL
2020-07-02,0.0017604823,0.0,NORMAL
2020-07-03,0.001527207,0.0,NORMAL
2020-07-06,0.0016240806,0.0,NORMAL
2020-07-07,0.0016673084,0.0,NORMAL
2020-07-08,0.0016691575,0.0,NORMAL
2020-07-09,0.0018290167,0.0,NORMAL
2020-07-10,0.0016939729,0.0,NORMAL
2020-07-13,0.0017232171,0.0,NORMAL
2020-07-14,0.0016545455,0.0,NORMAL
2020-07-15,0.0017812576,0.0,NORMAL
2020-07-16,0.0017436,0.0,NORMAL
2020-07-17,0.0030290745,0.0,NORMAL
2020-07-20,0.001622817,0.0,NORMAL
2020-07-21,0.0015643416,-0.6751144091651725,NORMAL
2020-07-22,0.0016738996,-0.31660187400537726,NORMAL
2020-07-23,0.0016646998,-0.3465269863854448,NORMAL
2020-07-24,0.0017942451,0.07987887134677853,NORMAL
2020-07-27,0.0020732442,1.0201126629999178,HIGH
2020-07-28,0.0030537145,3.0,HIGH
2020-07-29,0.0024277223,1.9297426816115184,HIGH
2020-07-30,0.0026932764,2.553849140230926,HIGH
2020-07-31,0.0024545363,1.7809964045436317,HIGH
2020-08-03,0.0024527025,1.6999310745267093,HIGH
2020-08-04,0.0026510465,2.1259160510108743,HIGH
2020-08-05,0.0015450816,-0.8500438536999567,NORMAL
2020-08-06,0.0016594541,-0.5467907654603376,NORMAL
2020-08-07,0.0018367206,-0.07800132970958837,NORMAL
2020-08-10,0.0018407647,-0.0747155315888493,NORMAL
2020-08-11,0.0017936404,-0.2076697169642367,NORMAL
2020-08-12,0.0018227177,-0.13512329698085454,NORMAL
2020-08-13,0.0017833975,-0.24491957090286637,NORMAL
2020-08-14,0.0018998315,0.06322477433866937,NORMAL
2020-08-17,0.0019501776,0.19300990125632245,NORMAL
2020-08-18,0.0018621858,-0.05119620080477853,NORMAL
2020-08-19,0.0017441632,-0.36838107987103025,NORMAL
2020-08-20,0.0018035539,-0.20555915445737263,NORMAL
2020-08-21,0.0019115973,0.0831697819169673,NORMAL
2020-08-24,0.0018862367,0.010635396415434577,NORMAL
2020-08-25,0.0023261963,1.1856679903502962,HIGH
2020-08-26,0.002080078,0.5186338609002269,NORMAL
2020-08-27,0.001824274,-0.17608273532921673,NORMAL
2020-08-28,0.0018137088,-0.21454875250977656,NORMAL
2020-08-31,0.0017488981,-0.3969047970398753,NORMAL
2020-09-01,0.0021642018,0.7231873190058891,NORMAL
2020-09-03,0.0020452894,0.3855146520690421,NORMAL
2020-09-04,0.0013946162,-1.3562138959817691,LOW
2020-09-07,0.0012642993,-1.6561558411598953,LOW
2020-09-08,0.001423073,-1.2159610954964992,LOW
2020-09-09,0.0014151323,-1.2072674362916052,LOW
2020-09-10,0.001505347,-0.9721222393564468,NORMAL
2020-09-11,0.0015218188,-0.9154562411677674,NORMAL
2020-09-14,0.0015614268,-0.806477213792955,NORMAL
2020-09-15,0.0019592962,0.21468680705415452,NORMAL
2020-09-16,0.0015809489,-0.7412988384365762,NORMAL
2020-09-17,0.002206307,0.8261574686770018,NORMAL
2020-09-18,0.0014443726,-1.084266525192065,LOW
2020-09-21,0.002195523,0.7812305472313507,NORMAL
2020-09-22,0.0015920075,-0.7210924137080936,NORMAL
2020-09-23,0.0015307672,-0.8655955495292562,NORMAL
2020-09-24,0.0015604543,-0.7815253227474581,NORMAL
2020-09-25,0.0021854031,0.8505148619173896,NORMAL
2020-09-28,0.0023089524,1.136533002242269,HIGH
2020-09-29,0.0015588293,-0.825950983237768,NORMAL
2020-09-30,0.0015065426,-0.9506975468830825,NORMAL
2020-10-01,0.0015385703,-0.8582405417499809,NORMAL
2020-10-02,0.0015605767,-0.785454624826203,NORMAL
2020-10-05,0.0015711586,-0.7504833398993405,NORMAL
2020-10-06,0.0016068486,-0.6520749443764764,NORMAL
2020-10-07,0.0016060504,-0.6512385956396469,NORMAL
2020-10-08,0.0016248184,-0.594885397414901,NORMAL
2020-10-09,0.0016251325,-0.5877147835079346,NORMAL
2020-10-12,0.0016586813,-0.48180408879466513,NORMAL
2020-10-13,0.0021989814,0.9803123610547961,NORMAL
2020-10-14,0.0016432127,-0.5530988550026442,NORMAL
2020-10-15,0.0025055963,1.7420982520931982,HIGH
2020-10-16,0.0016586068,-0.5349870471511884,NORMAL
2020-10-19,0.0016903891,-0.44424157675574244,NORMAL
2020-10-20,0.0014530935,-1.0466119519830193,LOW
2020-10-21,0.0017970223,-0.08113004713057455,NORMAL
2020-10-22,0.0024038265,1.7094777765294586,HIGH
2020-10-23,0.002877328,3.0,HIGH
2020-10-26,0.0014646214,-1.0152468692703365,LOW
2020-10-27,0.0014126438,-1.1396554269988568,LOW
2020-10-28,0.0015922578,-0.5816873706937411,NORMAL
2020-10-29,0.0017562052,-0.07352838142427985,NORMAL
2020-10-30,0.0016206873,-0.5025172156157882,NORMAL
2020-11-02,0.0017939301,0.05088878972940317,NORMAL
2020-11-03,0.0016648166,-0.3503794743696122,NORMAL
2020-11-04,0.0016835439,-0.2848047343257392,NORMAL
2020-11-05,0.0017678833,-0.013899605384429203,NORMAL
2020-11-06,0.001603479,-0.5256539719654548,NORMAL
2020-11-09,0.001661537,-0.3291490329867618,NORMAL
2020-11-10,0.0016792847,-0.25913996792526056,NORMAL
2020-11-11,0.0016886101,-0.22038927115147572,NORMAL
2020-11-12,0.0017956493,0.11743214983652937,NORMAL
2020-11-13,0.0018630526,0.3284623882497401,NORMAL
2020-11-16,0.0016823094,-0.23432230575435356,NORMAL
2020-11-17,0.0016843055,-0.21748615730937457,NORMAL
2020-11-18,0.0016951878,-0.15374632024800422,NORMAL
2020-11-19,0.0016444123,-0.2995538554870001,NORMAL
2020-11-20,0.001789686,0.18409033330786456,NORMAL
2020-11-23,0.0017410147,0.026682489535180764,NORMAL
2020-11-24,0.0017826976,0.16312343666662277,NORMAL
2020-11-25,0.0016353487,-0.3016989641353581,NORMAL
2020-11-26,0.0017329948,0.04595287283183507,NORMAL
2020-11-27,0.0017064924,-0.0628162282769876,NORMAL
2020-11-30,0.0017157623,-0.05807271102245416,NORMAL
2020-12-01,0.0016546494,-0.28980366396434953,NORMAL
2020-12-02,0.0017186168,-0.08111859172441895,NORMAL
2020-12-03,0.0021235265,1.326644569204694,HIGH
2020-12-04,0.0018220923,0.23524741001332256,NORMAL
2020-12-07,0.0016949337,-0.22942040307449224,NORMAL
2020-12-08,0.0017399653,-0.054474623006660346,NORMAL
2020-12-09,0.0016498389,-0.3852067359320895,NORMAL
2020-12-10,0.0016799115,-0.2501658537364672,NORMAL
2020-12-11,0.0016963847,-0.20686592605402798,NORMAL
2020-12-14,0.0022094285,1.7114429282415955,HIGH
2020-12-15,0.0015535764,-0.7379550119980474,NORMAL
2020-12-16,0.0016350145,-0.4421928379748657,NORMAL
2020-12-17,0.0016409894,-0.42607371347408574,NORMAL
2020-12-18,0.0017882823,0.15630755718511763,NORMAL
2020-12-21,0.0019376844,0.7831991257784737,NORMAL
2020-12-22,0.002316296,2.1617463963438066,HIGH
2020-12-23,0.001506224,-0.9530929782756072,NORMAL
2020-12-24,0.0016182063,-0.5294790078155107,NORMAL
2020-12-25,0.0016779914,-0.3075887129177898,NORMAL
2020-12-28,0.0019824288,0.8439830895283242,NORMAL
2020-12-29,0.0018340829,0.25620312994790534,NORMAL
2020-12-30,0.0018356687,0.2482254447410128,NORMAL
2020-12-31,0.001670128,-0.3991503216899581,NORMAL
2021-01-04,0.0016807902,-0.36185593211357037,NORMAL
2021-01-05,0.0016255737,-0.5745032919700191,NORMAL
2021-01-06,0.0016946364,-0.2791038426828093,NORMAL
2021-01-07,0.0018492523,0.3245928110336695,NORMAL
2021-01-08,0.0019098725,0.6552310230818272,NORMAL
2021-01-11,0.0017702885,0.0447400618343834,NORMAL
2021-01-12,0.001724778,-0.15458615129082054,NORMAL
2021-01-13,0.0017926742,0.11641575400983452,NORMAL
2021-01-14,0.0018423281,0.3309599222038028,NORMAL
2021-01-15,0.0018442839,0.40843739697706866,NORMAL
2021-01-18,0.0018955744,0.9995832063211797,NORMAL
2021-01-19,0.0018837072,0.8965390859636336,NORMAL
2021-01-20,0.002155167,2.569563431095752,HIGH
2021-01-21,0.0021721052,2.4981820096464156,HIGH
2021-01-22,0.0016176181,-0.9277181875423184,NORMAL
2021-01-25,0.0017546336,-0.09666030957275652,NORMAL
2021-01-26,0.0020010208,1.3896904121763438,HIGH
2021-01-27,0.0021717406,2.280866211262403,HIGH
2021-01-28,0.0021933718,2.258222474788932,HIGH
2021-01-29,0.0042016692,3.0,HIGH
2021-02-22,0.0023178793,1.3086029519725344,HIGH
2021-02-23,0.0027368506,2.3056128006738277,HIGH
2021-02-24,0.0011914624,-1.7004109044494016,LOW
2021-02-25,0.0015809301,-0.6926656908761867,NORMAL
2021-02-26,0.0018939478,0.10580740984311059,NORMAL
2021-03-01,0.0019641828,0.2814107946273449,NORMAL
2021-03-02,0.0019800535,0.309629593757884,NORMAL
2021-03-03,0.002118424,0.6447844117923052,NORMAL
2021-03-04,0.0021066181,0.5961622229890414,NORMAL
2021-03-05,0.0021010134,0.562506597715633,NORMAL
2021-03-08,0.0019428781,0.15164319526570974,NORMAL
2021-03-09,0.0020473618,0.4057258555630137,NORMAL
2021-03-10,0.0020585808,0.4222740400649315,NORMAL
2021-03-11,0.0019880743,0.22787525908117165,NORMAL
2021-03-12,0.0020615228,0.40217920487204234,NORMAL
2021-03-15,0.0020058278,0.24702180116024955,NORMAL
2021-03-16,0.0019722264,0.15004446013598463,NORMAL
2021-03-17,0.0020173774,0.25149728944342226,NORMAL
2021-03-18,0.0020010297,0.1975363005103663,NORMAL
2021-03-19,0.0026394918,1.7803222045004627,HIGH
2021-03-22,0.002150793,0.5336010857793358,NORMAL
2021-03-23,0.0028101464,2.071844301281004,HIGH
2021-03-24,0.0012614776,-1.636073527373007,LOW
2021-03-25,0.0010007771,-2.1491929744953175,LOW
2021-03-26,0.002652851,1.5703129455713534,HIGH
2021-03-29,0.001437336,-1.144413230624934,LOW
2021-03-30,0.0016838424,-0.575085572026575,NORMAL
2021-03-31,0.0015227122,-0.9323521589402098,NORMAL
2021-04-01,0.001648569,-0.6526560353307556,NORMAL
2021-04-02,0.0014819298,-1.0130403068347453,LOW
2021-04-05,0.0011204195,-1.7441695879434056,LOW
2021-04-06,0.0016365489,-0.6160497702567597,NORMAL
2021-04-07,0.00322886,2.6263929760888463,HIGH
2021-04-08,0.0017546793,-0.3830083812239728,NORMAL
2021-04-09,0.0013135388,-1.2620624000012466,LOW
