date,risk_score,risk_z,risk_regime
2014-10-22,0.002073291,0.0,NORMAL
2014-10-23,0.0010806457,0.0,NORMAL
2014-10-24,0.0019497534,0.0,NORMAL
2014-10-27,0.0020304078,0.0,NORMAL
2014-10-28,0.0023714572,0.0,NORMAL
2014-10-29,0.001989714,0.0,NORMAL
2014-10-30,0.0016930341,0.0,NORMAL
2014-10-31,0.0018205277,0.0,NORMAL
2014-11-03,0.0010191975,0.0,NORMAL
2014-11-04,0.00089934765,0.0,NORMAL
2014-11-05,0.0014694943,0.0,NORMAL
2014-11-06,0.0011307234,0.0,NORMAL
2014-11-07,0.0011288298,0.0,NORMAL
2014-11-10,0.0014790355,0.0,NORMAL
2014-11-11,0.0010968659,0.0,NORMAL
2014-11-12,0.0012111224,0.0,NORMAL
2014-11-13,0.0013318702,0.0,NORMAL
2014-11-14,0.0012859891,0.0,NORMAL
2014-11-17,0.0013938011,0.0,NORMAL
2014-11-18,0.0013613563,0.0,NORMAL
2014-11-19,0.0013865104,0.0,NORMAL
2014-11-20,0.0013671236,0.0,NORMAL
2014-11-21,0.0014291513,0.0,NORMAL
2014-11-24,0.0016216133,0.0,NORMAL
2014-11-25,0.0013550427,0.0,NORMAL
2014-11-26,0.0014440101,0.0,NORMAL
2014-11-27,0.0014682396,0.0,NORMAL
2014-11-28,0.0015365917,0.0,NORMAL
2014-12-01,0.0014108603,0.0,NORMAL
2014-12-02,0.0016083785,0.0,NORMAL
2014-12-03,0.0015413128,0.0,NORMAL
2014-12-04,0.00155328,0.0,NORMAL
2014-12-05,0.0015694636,0.0,NORMAL
2014-12-08,0.0026844544,0.0,NORMAL
2014-12-09,0.0016965193,0.0,NORMAL
2014-12-10,0.0028961124,0.0,NORMAL
2014-12-11,0.0013463914,0.0,NORMAL
2014-12-12,0.001164871,0.0,NORMAL
2014-12-15,0.0013206361,0.0,NORMAL
2014-12-16,0.0013608909,0.0,NORMAL
2014-12-17,0.0014395665,0.0,NORMAL
2014-12-18,0.0014924551,0.0,NORMAL
2014-12-19,0.0014925702,0.0,NORMAL
2014-12-22,0.002924411,0.0,NORMAL
2014-12-23,0.0014656982,0.0,NORMAL
2014-12-24,0.0028134426,0.0,NORMAL
2014-12-25,0.0031307111,0.0,NORMAL
2014-12-26,0.003267097,0.0,NORMAL
2014-12-29,0.0028401117,0.0,NORMAL
2014-12-30,0.00097049825,0.0,NORMAL
2014-12-31,0.0013159583,0.0,NORMAL
2015-01-05,0.0015064783,0.0,NORMAL
2015-01-06,0.0019458223,0.0,NORMAL
2015-01-07,0.0009419006,0.0,NORMAL
2015-01-08,0.0016994881,0.0,NORMAL
2015-01-09,0.0024163334,0.0,NORMAL
2015-01-12,0.0023102674,0.0,NORMAL
2015-01-13,0.0020637857,0.0,NORMAL
2015-01-14,0.0018256926,0.0,NORMAL
2015-01-15,0.0017679774,0.14255894619729528,NORMAL
2015-01-16,0.0017081052,0.04829116360476828,NORMAL
2015-01-19,0.0019111193,0.38508316706055956,NORMAL
2015-01-20,0.0019578484,0.46788296125256873,NORMAL
2015-01-21,0.0019950047,0.5353181858862573,NORMAL
2015-01-22,0.0019838621,0.5324037837789123,NORMAL
2015-01-23,0.0020458533,0.6414910055044947,NORMAL
2015-01-26,0.0019122472,0.39450973548562396,NORMAL
2015-01-27,0.001913659,0.39391012528413233,NORMAL
2015-01-28,0.0012158712,-0.8674430823447492,NORMAL
2015-01-29,0.0019963165,0.5146050725197991,NORMAL
2015-01-30,0.0024720384,1.3366034396402808,HIGH
2015-02-02,0.0014203868,-0.5759209093297208,NORMAL
2015-02-03,0.0014644384,-0.5102149311194414,NORMAL
2015-02-04,0.0024712845,1.2907614329442019,HIGH
2015-02-05,0.0025358978,1.3594568608275641,HIGH
2015-02-06,0.0012984949,-0.8797066594079842,NORMAL
2015-02-09,0.0012811194,-0.9084075154180051,NORMAL
2015-02-10,0.0011338482,-1.1644593210856187,LOW
2015-02-11,0.0012364422,-0.9712690507892232,NORMAL
2015-02-12,0.0013983389,-0.6828050840881246,NORMAL
2015-02-13,0.0013072384,-0.8422486364187975,NORMAL
2015-02-24,0.0014891056,-0.521541635260678,NORMAL
2015-02-25,0.0015005837,-0.5037028367496328,NORMAL
2015-02-26,0.0016088095,-0.30885842491263077,NORMAL
2015-02-27,0.0014677136,-0.5669729670645861,NORMAL
2015-03-02,0.0016498691,-0.24586160135370305,NORMAL
2015-03-03,0.0015518973,-0.42578556279384805,NORMAL
2015-03-04,0.0017706745,-0.03745313995344143,NORMAL
2015-03-05,0.0016403259,-0.2813674207311598,NORMAL
2015-03-06,0.0016368555,-0.2886148031695952,NORMAL
2015-03-09,0.0016468226,-0.2740239970920857,NORMAL
2015-03-10,0.0016102195,-0.3425915651398435,NORMAL
2015-03-11,0.0016523092,-0.2687006943305298,NORMAL
2015-03-12,0.0020593186,0.5023692305249606,NORMAL
2015-03-13,0.0015844496,-0.37736915917119657,NORMAL
2015-03-16,0.0016258641,-0.27097253416327055,NORMAL
2015-03-17,0.0016537048,-0.22832616718788343,NORMAL
2015-03-18,0.0017054433,-0.14717934664011414,NORMAL
2015-03-19,0.0016316366,-0.30413955520384567,NORMAL
2015-03-20,0.0016478575,-0.28307298178092805,NORMAL
2015-03-23,0.0017115925,-0.16615159781611588,NORMAL
