date,risk_score,risk_z,risk_regime
2017-12-29,0.0023746574,0.0,NORMAL
2018-01-02,0.0010886677,0.0,NORMAL
2018-01-03,0.00060022296,0.0,NORMAL
2018-01-04,0.0015810633,0.0,NORMAL
2018-01-05,0.0028788522,0.0,NORMAL
2018-01-08,0.0013008376,0.0,NORMAL
2018-01-09,0.008085792,0.0,NORMAL
2018-01-10,0.0005937561,0.0,NORMAL
2018-01-11,0.0015328582,0.0,NORMAL
2018-01-12,0.0013984966,0.0,NORMAL
2018-01-15,0.00014847447,0.0,NORMAL
2018-01-16,0.0003425302,0.0,NORMAL
2018-01-17,8.075964e-06,0.0,NORMAL
2018-01-18,0.0015420897,0.0,NORMAL
2018-01-19,0.008825154,0.0,NORMAL
2018-01-22,0.00037105533,0.0,NORMAL
2018-01-23,0.00028638658,0.0,NORMAL
2018-01-24,0.00024297973,0.0,NORMAL
2018-01-25,0.0018622689,0.0,NORMAL
2018-01-26,0.0014360636,0.0,NORMAL
2018-01-29,0.00242844,0.0,NORMAL
2018-01-30,0.0026556333,0.0,NORMAL
2018-01-31,0.0006124354,0.0,NORMAL
2018-02-01,0.000761766,0.0,NORMAL
2018-02-02,0.0009817178,0.0,NORMAL
2018-02-05,0.0010259952,0.0,NORMAL
2018-02-06,4.2380998e-05,0.0,NORMAL
2018-02-07,0.0011928251,0.0,NORMAL
2018-02-08,0.000919536,0.0,NORMAL
2018-02-09,0.00137178,0.0,NORMAL
2018-02-12,0.00095922314,0.0,NORMAL
2018-02-13,0.0012513082,0.0,NORMAL
2018-02-21,0.0010916819,0.0,NORMAL
2018-02-22,0.00022925995,0.0,NORMAL
2018-02-23,0.00066561927,0.0,NORMAL
2018-02-26,0.0014340596,0.0,NORMAL
2018-02-27,0.0023529674,0.0,NORMAL
2018-02-28,0.0013606525,0.0,NORMAL
2018-03-01,0.0006619748,0.0,NORMAL
2018-03-02,0.0013612346,0.0,NORMAL
2018-03-05,0.00071344175,0.0,NORMAL
2018-03-06,7.6002325e-05,0.0,NORMAL
2018-03-07,0.0029399907,0.0,NORMAL
2018-03-08,0.010098248,0.0,NORMAL
2018-03-09,4.063011e-06,0.0,NORMAL
2018-03-12,0.0017433872,0.0,NORMAL
2018-03-13,0.00032070093,0.0,NORMAL
2018-03-14,0.0017970091,0.0,NORMAL
2018-03-15,0.00016557449,0.0,NORMAL
2018-03-16,0.00052617514,0.0,NORMAL
2018-03-19,5.4561533e-05,0.0,NORMAL
2018-03-20,0.0008415298,0.0,NORMAL
2018-03-21,0.0011649716,0.0,NORMAL
