date,risk_score,risk_z,risk_regime
2014-10-22,0.00018799724,0.0,NORMAL
2014-10-23,0.00033775903,0.0,NORMAL
2014-10-24,0.0003753025,0.0,NORMAL
2014-10-27,0.00023061642,0.0,NORMAL
2014-10-28,0.00028875144,0.0,NORMAL
2014-10-29,0.00038377568,0.0,NORMAL
2014-10-30,0.000535646,0.0,NORMAL
2014-10-31,0.00046643894,0.0,NORMAL
2014-11-03,0.00050172023,0.0,NORMAL
2014-11-04,0.0005061636,0.0,NORMAL
2014-11-05,0.0006376207,0.0,NORMAL
2014-11-06,0.00068947487,0.0,NORMAL
2014-11-07,0.0008140183,0.0,NORMAL
2014-11-10,0.0005260757,0.0,NORMAL
2014-11-11,0.00060873106,0.0,NORMAL
2014-11-12,0.00040647527,0.0,NORMAL
2014-11-13,0.00029946677,0.0,NORMAL
2014-11-14,0.00044148322,0.0,NORMAL
2014-11-17,0.00025999593,0.0,NORMAL
2014-11-18,0.0007547382,0.0,NORMAL
2014-11-19,0.0010969574,0.0,NORMAL
2014-11-20,0.00080887554,0.0,NORMAL
2014-11-21,0.0008314084,0.0,NORMAL
2014-11-24,0.000100925565,0.0,NORMAL
2014-11-25,0.0009943605,0.0,NORMAL
2014-11-26,0.00057579204,0.0,NORMAL
2014-11-27,0.00094657345,0.0,NORMAL
2014-11-28,0.00058597233,0.0,NORMAL
2014-12-01,0.00049952464,0.0,NORMAL
2014-12-02,0.0003529219,0.0,NORMAL
2014-12-03,0.001954738,0.0,NORMAL
2014-12-04,0.0015537692,0.0,NORMAL
2014-12-05,0.0016351598,0.0,NORMAL
2014-12-08,0.0011093225,0.0,NORMAL
2014-12-09,0.00095102517,0.0,NORMAL
2014-12-10,0.0003211596,0.0,NORMAL
2014-12-11,4.5541674e-05,0.0,NORMAL
2014-12-12,0.0015731258,0.0,NORMAL
2014-12-15,0.0013742163,0.0,NORMAL
2014-12-16,0.0012848773,0.0,NORMAL
2014-12-17,0.00074026827,0.0,NORMAL
2014-12-18,0.0012787567,0.0,NORMAL
2014-12-19,0.00066787936,0.0,NORMAL
2014-12-22,0.00040738238,0.0,NORMAL
2014-12-23,0.0009230664,0.0,NORMAL
2014-12-24,0.00060508633,0.0,NORMAL
2014-12-25,0.0002085506,0.0,NORMAL
2014-12-26,0.0003783321,0.0,NORMAL
2014-12-29,0.000924889,0.0,NORMAL
2014-12-30,3.659539e-05,0.0,NORMAL
2014-12-31,0.0011855927,0.0,NORMAL
2015-01-05,0.0006488208,0.0,NORMAL
2015-01-06,0.0006074612,0.0,NORMAL
2015-01-07,0.00027841236,0.0,NORMAL
2015-01-08,0.00040431228,0.0,NORMAL
2015-01-09,0.0007824865,0.0,NORMAL
2015-01-12,0.000120385084,0.0,NORMAL
2015-01-13,0.00048036175,0.0,NORMAL
2015-01-14,2.9463321e-05,0.0,NORMAL
2015-01-15,8.5564796e-05,-1.293735553335774,LOW
2015-01-16,0.00028687855,-0.834259435655698,NORMAL
2015-01-19,0.0012151189,1.277380148904984,HIGH
2015-01-20,0.0007342384,0.15699467710002635,NORMAL
2015-01-21,0.000749025,0.17266634303078482,NORMAL
2015-01-22,0.00048046233,-0.4630053076427921,NORMAL
2015-01-23,7.234234e-05,-1.3889449016705349,LOW
2015-01-26,0.0003739586,-0.6830197246917201,NORMAL
2015-01-27,0.00067564286,0.0044279635341172,NORMAL
2015-01-28,9.441748e-05,-1.3045914125209461,LOW
2015-01-29,0.00079703424,0.2855326894932109,NORMAL
2015-01-30,0.00039188284,-0.6266632408975925,NORMAL
2015-02-02,0.00013698637,-1.17083610003261,LOW
2015-02-03,4.938757e-05,-1.3200250540001996,LOW
2015-02-04,0.00047964184,-0.3657402172919819,NORMAL
2015-02-05,0.00036185654,-0.6152303795312519,NORMAL
2015-02-06,0.000641637,-0.006921466221380547,NORMAL
2015-02-09,0.00061527686,-0.07720313400875248,NORMAL
2015-02-10,0.0006916248,0.08328033427545854,NORMAL
2015-02-11,0.00047851587,-0.4011780932575376,NORMAL
2015-02-12,0.0009405706,0.6237211264393897,NORMAL
2015-02-13,0.00077665923,0.27207539997079166,NORMAL
2015-02-24,0.0009115245,0.5703187608042328,NORMAL
2015-02-25,0.0011635972,1.112826873921734,HIGH
2015-02-26,0.0016686576,2.1198370340436963,HIGH
2015-02-27,0.0011096839,0.903179107108717,NORMAL
2015-03-02,0.0007182383,0.05386654397921988,NORMAL
2015-03-03,0.00052213203,-0.3545507093434518,NORMAL
2015-03-04,0.00031083496,-0.7971752322367003,NORMAL
2015-03-05,0.0003159074,-0.7766526312072077,NORMAL
2015-03-06,5.407771e-05,-1.3123959351096406,LOW
