date,risk_score,risk_z,risk_regime
2014-06-06,0.0011439426,0.0,NORMAL
2014-06-09,0.0016062004,0.0,NORMAL
2014-06-10,0.00048066117,0.0,NORMAL
2014-06-11,0.0021288814,0.0,NORMAL
2014-06-12,0.001992661,0.0,NORMAL
2014-06-13,0.0019361726,0.0,NORMAL
2014-06-16,0.00023295544,0.0,NORMAL
2014-06-17,0.0019805562,0.0,NORMAL
2014-06-18,0.00014451286,0.0,NORMAL
2014-06-19,0.0007852842,0.0,NORMAL
2014-06-20,0.0004695123,0.0,NORMAL
2014-06-23,0.00073039345,0.0,NORMAL
2014-06-24,0.0027193855,0.0,NORMAL
2014-06-25,0.0005975161,0.0,NORMAL
2014-06-26,0.00026167277,0.0,NORMAL
2014-06-27,0.00019062357,0.0,NORMAL
2014-06-30,0.00070264377,0.0,NORMAL
2014-07-01,0.0011665467,0.0,NORMAL
2014-07-02,0.00043894025,0.0,NORMAL
2014-07-03,0.0011143233,0.0,NORMAL
2014-07-04,0.0010883296,0.0,NORMAL
2014-07-07,0.0007551918,0.0,NORMAL
2014-07-08,0.00066892756,0.0,NORMAL
2014-07-09,0.0005809106,0.0,NORMAL
2014-07-10,0.0008524242,0.0,NORMAL
2014-07-11,0.00030168798,0.0,NORMAL
2014-07-14,0.00012477441,0.0,NORMAL
2014-07-15,9.438861e-05,0.0,NORMAL
2014-07-16,0.00028495444,0.0,NORMAL
2014-07-17,0.0005993522,0.0,NORMAL
2014-07-18,0.00016460195,0.0,NORMAL
2014-07-21,5.383743e-05,0.0,NORMAL
2014-07-22,0.0003955816,0.0,NORMAL
2014-07-23,9.436812e-05,0.0,NORMAL
2014-07-24,0.0010326216,0.0,NORMAL
2014-07-25,0.00042074546,0.0,NORMAL
2014-07-28,3.5242178e-05,0.0,NORMAL
2014-07-29,0.0007840269,0.0,NORMAL
2014-07-30,0.0011474565,0.0,NORMAL
2014-07-31,7.421803e-05,0.0,NORMAL
2014-08-01,0.0014630496,0.0,NORMAL
2014-08-04,0.0007809978,0.0,NORMAL
2014-08-05,0.00029317988,0.0,NORMAL
2014-08-06,0.00049598096,0.0,NORMAL
2014-08-07,1.21621415e-05,0.0,NORMAL
2014-08-08,0.000129906,0.0,NORMAL
2014-08-11,6.803777e-06,0.0,NORMAL
2014-08-12,0.0009197742,0.0,NORMAL
2014-08-13,0.00026888028,0.0,NORMAL
2014-08-14,0.00017531449,0.0,NORMAL
2014-08-15,2.2561755e-05,0.0,NORMAL
2014-08-18,0.00015528128,0.0,NORMAL
2014-08-19,0.0005490789,0.0,NORMAL
2014-08-20,0.00035725953,0.0,NORMAL
2014-08-21,0.00021807523,0.0,NORMAL
2014-08-22,0.00067770947,0.0,NORMAL
2014-08-25,0.0013079662,0.0,NORMAL
2014-08-26,0.0011686557,0.0,NORMAL
2014-08-27,0.00084019685,0.0,NORMAL
2014-08-28,0.0006876704,0.009746886941125585,NORMAL
2014-08-29,0.0001543411,-0.8462863492012022,NORMAL
2014-09-03,0.00056375284,-0.1423997037639364,NORMAL
2014-09-04,0.0003499072,-0.4997577971976155,NORMAL
2014-09-05,1.7099082e-05,-1.05142413060082,LOW
2014-09-08,0.00045797322,-0.2375024977585326,NORMAL
2014-09-09,0.0010044542,0.8568952247473196,NORMAL
2014-09-10,0.0011878051,1.1769277945375192,HIGH
2014-09-11,0.0009500319,0.7945160986445032,NORMAL
2014-09-12,0.0004612608,-0.23492062300761155,NORMAL
2014-09-15,9.553367e-05,-0.970291963129525,NORMAL
2014-09-16,0.00044359732,-0.24528540065722518,NORMAL
2014-09-17,0.0011914894,1.2772540612074657,HIGH
2014-09-18,0.0022580358,3.0,HIGH
2014-09-19,0.0011984003,1.3549742261947146,HIGH
2014-09-22,0.0011621434,1.2325409443585915,HIGH
2014-09-23,0.0012735669,1.416306278380178,HIGH
2014-09-24,0.0011936058,1.2144128285922107,HIGH
2014-09-25,0.00039066607,-0.44177190698121666,NORMAL
2014-09-26,0.001191433,1.2085693777761215,HIGH
2014-09-29,0.0009111967,0.6345661389920336,NORMAL
2014-09-30,0.0010810499,0.9917516439043637,NORMAL
2014-10-01,0.0010529151,0.9162823777146369,NORMAL
