date,risk_score,risk_z,risk_regime
2017-08-15,0.0009725014,0.0,NORMAL
2017-08-16,0.0009431375,0.0,NORMAL
2017-08-17,0.0011279283,0.0,NORMAL
2017-08-18,0.0012641682,0.0,NORMAL
2017-08-21,0.001227082,0.0,NORMAL
2017-08-22,0.0008693912,0.0,NORMAL
2017-08-23,0.0012989582,0.0,NORMAL
2017-08-24,0.0014471889,0.0,NORMAL
2017-08-25,0.0013469846,0.0,NORMAL
2017-08-28,0.0016516356,0.0,NORMAL
2017-08-29,0.0013963673,0.0,NORMAL
2017-08-30,0.0016277772,0.0,NORMAL
2017-08-31,0.0017459933,0.0,NORMAL
2017-09-01,0.0015395812,0.0,NORMAL
2017-09-05,0.001465657,0.0,NORMAL
2017-09-06,0.0009643442,0.0,NORMAL
2017-09-07,0.0011647104,0.0,NORMAL
2017-09-08,0.0009588168,0.0,NORMAL
2017-09-11,0.0014169042,0.0,NORMAL
2017-09-12,0.0014548781,0.0,NORMAL
2017-09-13,0.0010046603,0.0,NORMAL
2017-09-14,0.0014445747,0.0,NORMAL
2017-09-15,0.0012108439,0.0,NORMAL
2017-09-18,0.0012847472,0.0,NORMAL
2017-09-19,0.002784007,0.0,NORMAL
2017-09-20,0.0010404792,0.0,NORMAL
2017-09-21,0.0015017118,0.0,NORMAL
2017-09-22,0.0013190627,0.0,NORMAL
2017-09-25,0.0012162172,0.0,NORMAL
2017-09-26,0.0013933831,0.0,NORMAL
2017-09-27,0.0013793034,0.0,NORMAL
2017-09-28,0.0014737437,0.0,NORMAL
2017-09-29,0.0015216696,0.0,NORMAL
2017-10-02,0.0016550163,0.0,NORMAL
2017-10-03,0.0017354188,0.0,NORMAL
2017-10-04,0.0020747809,0.0,NORMAL
2017-10-05,0.0013359103,0.0,NORMAL
2017-10-06,0.0012340918,0.0,NORMAL
2017-10-09,0.0010589894,0.0,NORMAL
2017-10-10,0.0012558999,0.0,NORMAL
2017-10-11,0.0012747722,0.0,NORMAL
2017-10-12,0.0012306168,0.0,NORMAL
2017-10-13,0.0015501631,0.0,NORMAL
2017-10-16,0.0014758524,0.0,NORMAL
2017-10-17,0.0013737874,0.0,NORMAL
2017-10-18,0.0013468061,0.0,NORMAL
2017-10-19,0.0011423633,0.0,NORMAL
2017-10-20,0.0011939462,0.0,NORMAL
2017-10-23,0.0012232268,0.0,NORMAL
2017-10-24,0.0014694345,0.0,NORMAL
2017-10-25,0.001404796,0.0,NORMAL
2017-10-26,0.001405596,0.0,NORMAL
2017-10-27,0.0014330808,0.0,NORMAL
2017-10-30,0.0014030631,0.0,NORMAL
2017-10-31,0.0014404145,0.0,NORMAL
2017-11-01,0.0012991701,0.0,NORMAL
2017-11-02,0.0016133401,0.0,NORMAL
2017-11-03,0.0040509645,0.0,NORMAL
2017-11-06,0.0011811224,0.0,NORMAL
2017-11-07,0.0018645986,0.9788267086526117,NORMAL
2017-11-08,0.0011552651,-0.5918826838239447,NORMAL
2017-11-09,0.0010484625,-0.8351740532425859,NORMAL
2017-11-10,0.0010199975,-0.8915812687985195,NORMAL
2017-11-13,0.0011139712,-0.67605770129406,NORMAL
2017-11-14,0.0018745242,0.972375579183957,NORMAL
2017-11-15,0.0014608416,0.044288900291223655,NORMAL
2017-11-16,0.00095510826,-1.057214309160971,LOW
2017-11-17,0.0008035433,-1.345861609274067,LOW
2017-11-20,0.0013624679,-0.1349214659378171,NORMAL
2017-11-21,0.0012205087,-0.42729839544329923,NORMAL
2017-11-22,0.0004971106,-1.9016027343850002,LOW
2017-11-23,4.004687e-07,-2.7048442028229944,LOW
2017-11-24,0.0007061266,-1.2703556329020267,LOW
2017-11-27,0.0009760523,-0.7235914962368661,NORMAL
2017-11-28,0.0009910625,-0.6767004197981158,NORMAL
2017-11-29,0.0012556722,-0.17483172183409157,NORMAL
2017-11-30,0.00097096217,-0.7194004517579333,NORMAL
2017-12-01,0.00074221,-1.1477290681601948,LOW
2017-12-04,0.0006158684,-1.343948418333677,LOW
2017-12-05,0.00044808903,-1.5946485880688734,LOW
2017-12-06,0.0007922663,-0.9455659978315529,NORMAL
2017-12-07,0.0009609332,-0.6180388853794853,NORMAL
2017-12-08,0.0013240443,0.04614860215189261,NORMAL
2017-12-11,0.00046794623,-1.4747853094032963,LOW
2017-12-12,0.00088778563,-0.7032508959254821,NORMAL
2017-12-13,0.001401881,0.2733432650186553,NORMAL
2017-12-14,0.0017748945,0.9757249863379671,NORMAL
2017-12-15,0.00073545956,-0.983825812716484,NORMAL
2017-12-18,0.00078034966,-0.8791100270314978,NORMAL
2017-12-19,0.0009176069,-0.6042677097190038,NORMAL
2017-12-20,0.00070670614,-0.971837269274419,NORMAL
2017-12-21,0.0011139258,-0.2020449281517114,NORMAL
2017-12-22,0.0010889987,-0.23563189868343862,NORMAL
2017-12-25,0.0013658383,0.29271199945533827,NORMAL
2017-12-26,0.00092005247,-0.523062672334964,NORMAL
2017-12-27,0.000919084,-0.4994311816685685,NORMAL
2017-12-28,0.001125057,-0.09431919835425928,NORMAL
2017-12-29,0.0011897101,0.03225727437153491,NORMAL
2018-01-02,0.00097566744,-0.37908521197555195,NORMAL
2018-01-03,0.00135854,0.35784589029566427,NORMAL
2018-01-04,0.0013191015,0.2801059972471538,NORMAL
2018-01-05,0.0011226053,-0.09601822400029378,NORMAL
2018-01-08,0.0009986926,-0.31883646702658525,NORMAL
2018-01-09,0.0012511478,0.17848428849378334,NORMAL
2018-01-10,0.0010110813,-0.2768638036229644,NORMAL
2018-01-11,0.0010222921,-0.24468900535134358,NORMAL
2018-01-12,0.0009259445,-0.424665471134179,NORMAL
2018-01-15,0.0015634147,0.798712516347248,NORMAL
2018-01-16,0.0009242503,-0.42730643984102085,NORMAL
2018-01-17,0.00088265113,-0.4894085817126368,NORMAL
2018-01-18,0.003099344,3.0,HIGH
2018-01-19,0.00088470004,-0.47033707755681176,NORMAL
2018-01-22,7.06148e-05,-1.797499526240564,LOW
2018-01-23,0.00018453487,-1.5406257600930293,LOW
2018-01-24,0.0006446647,-0.7527144773351414,NORMAL
2018-01-25,0.00088037975,-0.3505821879863654,NORMAL
2018-01-26,0.00087850675,-0.33523511368897074,NORMAL
2018-01-29,0.0010100445,-0.0417096663169482,NORMAL
2018-01-30,0.0012404288,0.46058006719845057,NORMAL
2018-01-31,0.0016728241,1.430891633807791,HIGH
2018-02-01,0.0015643777,1.16259733414091,HIGH
2018-02-02,0.0013715725,0.7251135345409134,NORMAL
2018-02-05,0.00163194,1.253378159357555,HIGH
2018-02-06,0.0029747782,3.0,HIGH
2018-02-07,0.0042239293,3.0,HIGH
2018-02-08,0.001182907,0.10369780374179512,NORMAL
2018-02-09,0.0012706779,0.22936051814476915,NORMAL
2018-02-12,0.0026166742,2.14691936458796,HIGH
2018-02-13,0.00097512134,-0.24708540494477224,NORMAL
2018-02-21,0.0006005362,-0.7765637326010811,NORMAL
2018-02-22,0.0006136066,-0.7622009596261868,NORMAL
2018-02-23,0.0013822725,0.3345904521953484,NORMAL
2018-02-26,0.00032106828,-1.2308983174768744,LOW
2018-02-27,0.0006307037,-0.7603564396339816,NORMAL
2018-02-28,0.00030575966,-1.2077876539077683,LOW
2018-03-01,0.00019256078,-1.326642289117029,LOW
2018-03-02,0.00057912414,-0.7591103509635322,NORMAL
2018-03-05,0.000643742,-0.6635364549684215,NORMAL
2018-03-06,0.0017618863,0.901424558654826,NORMAL
2018-03-07,0.00046154665,-0.9486082783222382,NORMAL
2018-03-08,0.0012540135,0.16817663986706222,NORMAL
2018-03-09,0.00067693036,-0.6455323944203037,NORMAL
2018-03-12,0.00095619465,-0.24007929818855603,NORMAL
2018-03-13,0.0012083126,0.1014050081558427,NORMAL
2018-03-14,0.001560245,0.5881056620255282,NORMAL
2018-03-15,0.0018139367,0.9347580459526451,NORMAL
2018-03-16,0.0017035529,0.7808372448125616,NORMAL
2018-03-19,0.001272067,0.15507054428492273,NORMAL
2018-03-20,0.0008851346,-0.3996202721359354,NORMAL
2018-03-21,0.0011043388,-0.09121958676697094,NORMAL
2018-03-22,0.0007693554,-0.5719482605271436,NORMAL
2018-03-23,0.0008783205,-0.40989855293760635,NORMAL
2018-03-26,0.0012459974,0.11154318340683335,NORMAL
2018-03-27,0.0015475934,0.5370369779279791,NORMAL
2018-03-28,0.0021358375,1.3277058923367762,HIGH
2018-03-29,0.0015643667,0.5088822170463874,NORMAL
2018-03-30,0.0015847057,0.5254821664078049,NORMAL
2018-04-02,0.0013134582,0.1425665919986839,NORMAL
2018-04-03,0.0013552513,0.19236497261466823,NORMAL
2018-04-04,0.0020500408,1.1374990107951708,HIGH
2018-04-05,0.002036482,1.0909091186656144,HIGH
2018-04-06,0.0021668994,1.2299176773998737,HIGH
2018-04-09,0.0018915299,0.8326453574415444,NORMAL
2018-04-10,0.0014752368,0.26635185119091775,NORMAL
2018-04-11,0.0015799226,0.394504670570439,NORMAL
2018-04-12,0.003345527,2.564171546114208,HIGH
2018-04-13,0.0011816511,-0.18864962986787157,NORMAL
2018-04-16,0.0019287639,0.7507882151297014,NORMAL
