date,risk_score,risk_z,risk_regime
2018-05-09,0.0012469669,0.0,NORMAL
2018-05-10,0.0013681881,0.0,NORMAL
2018-05-11,0.0024524713,0.0,NORMAL
2018-05-14,0.0014508117,0.0,NORMAL
2018-05-15,0.0016290231,0.0,NORMAL
2018-05-16,0.0014499971,0.0,NORMAL
2018-05-17,0.0015177999,0.0,NORMAL
2018-05-18,0.0014528339,0.0,NORMAL
2018-05-21,0.0014590614,0.0,NORMAL
2018-05-22,0.0012440016,0.0,NORMAL
2018-05-23,0.0018590738,0.0,NORMAL
2018-05-24,0.0020372812,0.0,NORMAL
2018-05-25,0.0022715277,0.0,NORMAL
2018-05-28,0.002212,0.0,NORMAL
2018-05-29,0.0022337367,0.0,NORMAL
2018-05-30,0.002524558,0.0,NORMAL
2018-05-31,0.0010483239,0.0,NORMAL
2018-06-01,0.00027736317,0.0,NORMAL
2018-06-04,0.0001012719,0.0,NORMAL
2018-06-05,0.00037018437,0.0,NORMAL
2018-06-06,4.6523055e-05,0.0,NORMAL
2018-06-07,0.00041285105,0.0,NORMAL
2018-06-08,0.00033165253,0.0,NORMAL
2018-06-11,0.0011896524,0.0,NORMAL
2018-06-12,0.0017411343,0.0,NORMAL
2018-06-13,0.0018669495,0.0,NORMAL
2018-06-14,0.0015401312,0.0,NORMAL
2018-06-15,0.0023426046,0.0,NORMAL
2018-06-18,0.001771057,0.0,NORMAL
2018-06-19,0.0027959952,0.0,NORMAL
2018-06-20,0.0018141512,0.0,NORMAL
2018-06-21,0.0015370056,0.0,NORMAL
2018-06-22,0.0013578995,0.0,NORMAL
2018-06-25,0.0013346174,0.0,NORMAL
2018-06-26,0.0012786915,0.0,NORMAL
2018-06-27,0.001613107,0.0,NORMAL
2018-06-28,0.0018605348,0.0,NORMAL
2018-06-29,0.0023238058,0.0,NORMAL
2018-07-02,0.0018826653,0.0,NORMAL
2018-07-03,0.0020040022,0.0,NORMAL
2018-07-04,0.002789841,0.0,NORMAL
2018-07-05,0.002180396,0.0,NORMAL
2018-07-06,0.0019991181,0.0,NORMAL
2018-07-09,0.0021502536,0.0,NORMAL
2018-07-10,0.0006384444,0.0,NORMAL
2018-07-11,0.00082323543,0.0,NORMAL
2018-07-12,0.0022078112,0.0,NORMAL
2018-07-13,0.001324991,0.0,NORMAL
2018-07-16,0.0016565993,0.0,NORMAL
2018-07-17,0.0014760701,0.0,NORMAL
2018-07-18,0.0016630252,0.0,NORMAL
2018-07-19,0.00050036,0.0,NORMAL
2018-07-20,7.3371106e-05,0.0,NORMAL
2018-07-23,0.0002920507,0.0,NORMAL
2018-07-24,0.00073981524,0.0,NORMAL
2018-07-25,0.0014483223,0.0,NORMAL
2018-07-26,0.0014467656,0.0,NORMAL
2018-07-27,0.0016499222,0.0,NORMAL
2018-07-30,0.0015314377,0.0,NORMAL
2018-07-31,0.0011635413,-0.46661801484352355,NORMAL
2018-08-01,0.000631279,-1.21357000771734,LOW
2018-08-02,0.0008753242,-0.8448715565864381,NORMAL
2018-08-03,0.0012037135,-0.3502527123518688,NORMAL
2018-08-06,0.0011695819,-0.3926214842204691,NORMAL
2018-08-07,0.0014864674,0.07186610120159478,NORMAL
2018-08-08,0.0012163718,-0.31535655202558316,NORMAL
2018-08-09,0.0014524867,0.029633374161997662,NORMAL
2018-08-10,0.0019412579,0.7254367858038162,NORMAL
