date,risk_score,risk_z,risk_regime
2019-04-10,0.00019566159,0.0,NORMAL
2019-04-11,0.00037302112,0.0,NORMAL
2019-04-12,0.0004862075,0.0,NORMAL
2019-04-16,0.001582884,0.0,NORMAL
2019-04-17,0.00040721445,0.0,NORMAL
2019-04-18,0.0006668407,0.0,NORMAL
2019-04-19,0.0007860526,0.0,NORMAL
2019-04-22,0.0009631955,0.0,NORMAL
2019-04-23,0.000995636,0.0,NORMAL
2019-04-24,0.0010758601,0.0,NORMAL
2019-04-25,0.0011348978,0.0,NORMAL
2019-04-26,0.0010995539,0.0,NORMAL
2019-05-02,0.0011777214,0.0,NORMAL
2019-05-03,0.0012558762,0.0,NORMAL
2019-05-06,0.0013412922,0.0,NORMAL
2019-05-07,0.0013996456,0.0,NORMAL
2019-05-08,0.0013998733,0.0,NORMAL
2019-05-09,0.0013491721,0.0,NORMAL
2019-05-10,0.0013488128,0.0,NORMAL
2019-05-13,0.0015313523,0.0,NORMAL
2019-05-14,0.0014070123,0.0,NORMAL
2019-05-15,0.0014287846,0.0,NORMAL
2019-05-16,0.0014262001,0.0,NORMAL
2019-05-17,0.0014533899,0.0,NORMAL
2019-05-20,0.0016925693,0.0,NORMAL
2019-05-21,0.0015189608,0.0,NORMAL
2019-05-22,0.0015436455,0.0,NORMAL
2019-05-23,0.0015005548,0.0,NORMAL
2019-05-24,0.0016327573,0.0,NORMAL
2019-05-27,0.0015454197,0.0,NORMAL
2019-05-28,0.004602322,0.0,NORMAL
2019-05-29,0.0013768824,0.0,NORMAL
2019-05-30,0.0012797315,0.0,NORMAL
2019-05-31,0.0013603356,0.0,NORMAL
2019-06-03,0.0024793241,0.0,NORMAL
2019-06-04,0.0012919882,0.0,NORMAL
2019-06-05,0.0014672664,0.0,NORMAL
2019-06-06,0.0015736653,0.0,NORMAL
2019-06-07,0.0015639351,0.0,NORMAL
2019-06-10,0.0015731093,0.0,NORMAL
2019-06-11,0.0015850181,0.0,NORMAL
2019-06-12,0.0015975526,0.0,NORMAL
2019-06-13,0.0016091526,0.0,NORMAL
2019-06-14,0.0016105562,0.0,NORMAL
2019-06-17,0.001618214,0.0,NORMAL
2019-06-18,0.0016246019,0.0,NORMAL
2019-06-19,0.0016308804,0.0,NORMAL
2019-06-20,0.004640279,0.0,NORMAL
2019-06-21,0.0012829695,0.0,NORMAL
2019-06-24,0.0012519637,0.0,NORMAL
2019-06-25,0.0013027776,0.0,NORMAL
2019-06-26,0.0015213666,0.0,NORMAL
2019-06-27,0.0015574303,0.0,NORMAL
2019-06-28,0.0015998036,0.0,NORMAL
2019-07-01,0.0015667567,0.0,NORMAL
2019-07-02,0.0017284602,0.0,NORMAL
2019-07-03,0.0017018905,0.0,NORMAL
