date,risk_score,risk_z,risk_regime
2014-10-22,0.0016734523,0.0,NORMAL
2014-10-23,0.0011699491,0.0,NORMAL
2014-10-24,0.0012495941,0.0,NORMAL
2014-10-27,0.0012191809,0.0,NORMAL
2014-10-28,0.0013514268,0.0,NORMAL
2014-10-29,0.0013830157,0.0,NORMAL
2014-10-30,0.0014781742,0.0,NORMAL
2014-10-31,0.0014120634,0.0,NORMAL
2014-11-03,0.0014095914,0.0,NORMAL
2014-11-04,0.0015372636,0.0,NORMAL
2014-11-05,0.0019716104,0.0,NORMAL
2014-11-06,0.0014051495,0.0,NORMAL
2014-11-07,0.0014845903,0.0,NORMAL
2014-11-10,0.0015164069,0.0,NORMAL
2014-11-11,0.00160051,0.0,NORMAL
2014-11-12,0.0015714865,0.0,NORMAL
2014-11-13,0.0015593884,0.0,NORMAL
2014-11-14,0.0015743766,0.0,NORMAL
2014-11-17,0.0016165259,0.0,NORMAL
2014-11-18,0.0025267273,0.0,NORMAL
2014-11-19,0.0029752294,0.0,NORMAL
2014-11-20,0.0025861019,0.0,NORMAL
2014-11-21,0.002579655,0.0,NORMAL
2014-11-24,0.0029238092,0.0,NORMAL
2014-11-25,0.0029624219,0.0,NORMAL
2014-11-26,0.002255333,0.0,NORMAL
2014-11-27,0.0020840701,0.0,NORMAL
2014-11-28,0.0020113902,0.0,NORMAL
2014-12-01,0.002227774,0.0,NORMAL
2014-12-02,0.002498536,0.0,NORMAL
2014-12-03,0.0027957067,0.0,NORMAL
2014-12-04,0.0020320546,0.0,NORMAL
2014-12-05,0.0018783384,0.0,NORMAL
2014-12-08,0.0019905108,0.0,NORMAL
2014-12-09,0.0023910752,0.0,NORMAL
2014-12-10,0.0026021076,0.0,NORMAL
2014-12-11,0.00206056,0.0,NORMAL
2014-12-12,0.0016650518,0.0,NORMAL
2014-12-15,0.0016234878,0.0,NORMAL
2014-12-16,0.002063392,0.0,NORMAL
2014-12-17,0.0024724063,0.0,NORMAL
2014-12-18,0.0026011737,0.0,NORMAL
2014-12-19,0.0023901772,0.0,NORMAL
2014-12-22,0.0024691392,0.0,NORMAL
2014-12-23,0.0019165641,0.0,NORMAL
2014-12-24,0.0021171095,0.0,NORMAL
2014-12-25,0.0019932764,0.0,NORMAL
2014-12-26,0.0021371574,0.0,NORMAL
2014-12-29,0.0020177858,0.0,NORMAL
2014-12-30,0.0021139144,0.0,NORMAL
2014-12-31,0.0019493129,0.0,NORMAL
2015-01-05,0.0018339718,0.0,NORMAL
2015-01-06,0.0017485283,0.0,NORMAL
2015-01-07,0.0018770045,0.0,NORMAL
2015-01-08,0.0021471346,0.0,NORMAL
