date,risk_score,risk_z,risk_regime
2014-10-22,0.0011886988,0.0,NORMAL
2014-10-23,0.0010955948,0.0,NORMAL
2014-10-24,0.00058856304,0.0,NORMAL
2014-10-27,0.00040610885,0.0,NORMAL
2014-10-28,0.011405501,0.0,NORMAL
2014-10-29,0.0016650374,0.0,NORMAL
2014-10-30,0.0018048761,0.0,NORMAL
2014-10-31,0.00023137568,0.0,NORMAL
2014-11-03,0.0011531473,0.0,NORMAL
2014-11-04,0.00087398407,0.0,NORMAL
2014-11-05,0.0011005155,0.0,NORMAL
2014-11-06,0.001233622,0.0,NORMAL
2014-11-07,0.0018336555,0.0,NORMAL
2014-11-10,0.0041158986,0.0,NORMAL
2014-11-11,0.0010497052,0.0,NORMAL
2014-11-12,0.0006651102,0.0,NORMAL
2014-11-13,0.0011859086,0.0,NORMAL
2014-11-14,0.00031584338,0.0,NORMAL
2014-11-17,0.003911011,0.0,NORMAL
2014-11-18,0.0019116632,0.0,NORMAL
2014-11-19,0.0019071748,0.0,NORMAL
2014-11-20,0.002120089,0.0,NORMAL
2014-11-21,0.0017985834,0.0,NORMAL
2014-11-24,0.002382847,0.0,NORMAL
2014-11-25,0.00094914844,0.0,NORMAL
2014-11-26,0.0014587578,0.0,NORMAL
2014-11-27,0.00078036764,0.0,NORMAL
2014-11-28,0.0039844955,0.0,NORMAL
2014-12-01,0.0026608503,0.0,NORMAL
2014-12-02,0.002016596,0.0,NORMAL
2014-12-03,0.0011248197,0.0,NORMAL
2014-12-04,0.001311964,0.0,NORMAL
2014-12-05,0.00055917597,0.0,NORMAL
2014-12-08,0.0003416523,0.0,NORMAL
2014-12-09,0.0019488588,0.0,NORMAL
2014-12-10,0.0020684004,0.0,NORMAL
2014-12-11,0.010929143,0.0,NORMAL
2014-12-12,0.000469242,0.0,NORMAL
2014-12-15,0.00010067655,0.0,NORMAL
2014-12-16,0.00030002242,0.0,NORMAL
2014-12-17,0.0010010849,0.0,NORMAL
2014-12-18,0.0074162846,0.0,NORMAL
2014-12-19,0.0014259105,0.0,NORMAL
2014-12-22,0.00095409824,0.0,NORMAL
2014-12-23,0.0003937682,0.0,NORMAL
2014-12-24,0.0016103188,0.0,NORMAL
2014-12-25,0.0012232512,0.0,NORMAL
2014-12-26,0.0006370068,0.0,NORMAL
2014-12-29,0.0034815916,0.0,NORMAL
2014-12-30,0.0036971075,0.0,NORMAL
2014-12-31,0.001142214,0.0,NORMAL
2015-01-05,1.708162e-05,0.0,NORMAL
2015-01-06,0.00029917748,0.0,NORMAL
2015-01-07,0.00012740935,0.0,NORMAL
2015-01-08,0.0010761489,0.0,NORMAL
2015-01-09,0.0014227022,0.0,NORMAL
2015-01-12,0.00035256555,0.0,NORMAL
2015-01-13,0.00087819755,0.0,NORMAL
2015-01-14,0.0019877185,0.0,NORMAL
2015-01-15,0.004409191,1.1782618171361894,HIGH
2015-01-16,0.0008516131,-0.4513385951129845,NORMAL
2015-01-19,0.00026802148,-0.7101718359562439,NORMAL
2015-01-20,0.00062436546,-0.5477082714660779,NORMAL
2015-01-21,0.0009354973,-0.41044661254602205,NORMAL
2015-01-22,0.0011104888,-0.3075906721926642,NORMAL
2015-01-23,0.0010238071,-0.3497505033742748,NORMAL
2015-01-26,0.0010542895,-0.32543974457742,NORMAL
2015-01-27,0.0010546157,-0.3343815200577781,NORMAL
2015-01-28,0.0009934078,-0.36704657620123066,NORMAL
2015-01-29,0.00051569304,-0.6304309537828434,NORMAL
2015-01-30,0.00048091752,-0.6423300173214986,NORMAL
2015-02-02,0.0009198036,-0.39407367765397305,NORMAL
2015-02-03,0.0018997202,0.15176706252338132,NORMAL
2015-02-04,0.0020002523,0.23125261738801534,NORMAL
2015-02-05,0.0012463551,-0.19804544175724476,NORMAL
2015-02-06,0.0011709059,-0.24607795241138583,NORMAL
2015-02-09,0.0036071548,1.1040024957474637,HIGH
2015-02-10,0.0021086573,0.2454046200007946,NORMAL
2015-02-11,0.0012608437,-0.21141901213472278,NORMAL
2015-02-12,0.00072713825,-0.5047218476370452,NORMAL
2015-02-13,0.0041950904,1.429836859293985,HIGH
2015-02-24,0.0009304029,-0.3917419384478493,NORMAL
2015-02-25,0.0007881956,-0.46126827687186583,NORMAL
2015-02-26,0.00089700625,-0.38658077317285294,NORMAL
2015-02-27,0.0062317336,2.422937962905936,HIGH
2015-03-02,0.0010096504,-0.34951441442526726,NORMAL
2015-03-03,0.0003877019,-0.67507017112639,NORMAL
2015-03-04,0.00082236977,-0.4215969154769399,NORMAL
2015-03-05,0.0001630371,-0.7513325750150726,NORMAL
2015-03-06,0.0011798515,-0.19963403316051684,NORMAL
2015-03-09,0.00050870085,-0.5522297306584073,NORMAL
2015-03-10,0.0004917353,-0.5526022317928443,NORMAL
2015-03-11,0.00079895754,-0.39141518686964527,NORMAL
2015-03-12,0.001022557,-0.27899281645364754,NORMAL
2015-03-13,0.0036314544,1.0905317218091926,HIGH
2015-03-16,0.0017249698,0.08397683076552362,NORMAL
2015-03-17,0.00057065755,-0.5731772892376963,NORMAL
