date,risk_score,risk_z,risk_regime
2014-10-22,0.001192445,0.0,NORMAL
2014-10-23,0.00053655414,0.0,NORMAL
2014-10-24,0.00042527774,0.0,NORMAL
2014-10-27,0.0014929584,0.0,NORMAL
2014-10-28,0.0010091213,0.0,NORMAL
2014-10-29,0.000682182,0.0,NORMAL
2014-10-30,0.00073157897,0.0,NORMAL
2014-10-31,0.001098272,0.0,NORMAL
2014-11-03,0.0010299562,0.0,NORMAL
2014-11-04,0.0066598533,0.0,NORMAL
2014-11-05,0.0015230881,0.0,NORMAL
2014-11-06,0.001226041,0.0,NORMAL
2014-11-07,0.00021228392,0.0,NORMAL
2014-11-10,0.015439936,0.0,NORMAL
2014-11-11,0.001198405,0.0,NORMAL
2014-11-12,0.00030098518,0.0,NORMAL
2014-11-13,0.00022247492,0.0,NORMAL
2014-11-14,0.0010496625,0.0,NORMAL
2014-11-17,0.00012827094,0.0,NORMAL
2014-11-18,0.00023306487,0.0,NORMAL
2014-11-19,0.009693372,0.0,NORMAL
2014-11-20,0.0013738932,0.0,NORMAL
2014-11-21,0.0010501746,0.0,NORMAL
2014-11-24,0.0010183933,0.0,NORMAL
2014-11-25,0.0001536418,0.0,NORMAL
2014-11-26,0.0007224326,0.0,NORMAL
2014-11-27,5.7066558e-05,0.0,NORMAL
2014-11-28,0.0009856384,0.0,NORMAL
2014-12-01,0.0010914169,0.0,NORMAL
2014-12-02,0.00022480299,0.0,NORMAL
2014-12-03,0.008068385,0.0,NORMAL
2014-12-04,0.0013552126,0.0,NORMAL
2014-12-05,0.0011287982,0.0,NORMAL
2014-12-08,0.00029295904,0.0,NORMAL
2014-12-09,0.0008518468,0.0,NORMAL
2014-12-10,0.00078441313,0.0,NORMAL
2014-12-11,0.0008702149,0.0,NORMAL
2014-12-12,0.0007844255,0.0,NORMAL
2014-12-15,0.00094184425,0.0,NORMAL
2014-12-16,0.0014286261,0.0,NORMAL
2014-12-17,0.0006981913,0.0,NORMAL
2014-12-18,0.0025006225,0.0,NORMAL
2014-12-19,0.012330541,0.0,NORMAL
2014-12-22,0.0015650613,0.0,NORMAL
2014-12-23,0.0011904964,0.0,NORMAL
2014-12-24,0.00018563413,0.0,NORMAL
2014-12-25,0.0006919153,0.0,NORMAL
2014-12-26,0.00070135447,0.0,NORMAL
