date,risk_score,risk_z,risk_regime
2018-05-08,0.00034236116,0.0,NORMAL
2018-05-09,0.001580724,0.0,NORMAL
2018-05-10,0.0017138929,0.0,NORMAL
2018-05-11,0.00048257643,0.0,NORMAL
2018-05-14,0.00036540953,0.0,NORMAL
2018-05-15,0.0012170747,0.0,NORMAL
2018-05-16,0.0019589073,0.0,NORMAL
2018-05-17,0.0019392674,0.0,NORMAL
2018-05-18,0.0013368358,0.0,NORMAL
2018-05-21,0.0003350773,0.0,NORMAL
2018-05-22,0.0020041289,0.0,NORMAL
2018-05-23,0.0009849183,0.0,NORMAL
2018-05-24,0.0025009983,0.0,NORMAL
2018-05-25,0.005659286,0.0,NORMAL
2018-05-28,0.003997095,0.0,NORMAL
2018-05-29,0.0003034263,0.0,NORMAL
2018-05-30,0.0005706344,0.0,NORMAL
2018-05-31,0.00059204083,0.0,NORMAL
2018-06-01,0.00059986487,0.0,NORMAL
2018-06-04,0.0028210112,0.0,NORMAL
2018-06-05,0.000824369,0.0,NORMAL
2018-06-06,0.004866808,0.0,NORMAL
2018-06-07,0.0032838876,0.0,NORMAL
2018-06-08,0.000445419,0.0,NORMAL
2018-06-11,0.00038331468,0.0,NORMAL
2018-06-12,1.0582618e-05,0.0,NORMAL
2018-06-13,0.0022206255,0.0,NORMAL
2018-06-14,0.0004945891,0.0,NORMAL
2018-06-15,0.0011162972,0.0,NORMAL
2018-06-18,5.2886084e-05,0.0,NORMAL
2018-06-19,0.0008841562,0.0,NORMAL
2018-06-20,0.0042821863,0.0,NORMAL
2018-06-21,0.001018804,0.0,NORMAL
2018-06-22,0.001542944,0.0,NORMAL
2018-06-25,0.002153126,0.0,NORMAL
2018-06-26,0.0013510617,0.0,NORMAL
2018-06-27,0.001765904,0.0,NORMAL
2018-06-28,0.00118885,0.0,NORMAL
2018-06-29,0.0013357182,0.0,NORMAL
2018-07-02,0.0006200983,0.0,NORMAL
2018-07-03,0.0006518895,0.0,NORMAL
2018-07-04,0.0006269417,0.0,NORMAL
2018-07-05,0.0018049357,0.0,NORMAL
2018-07-06,0.002401867,0.0,NORMAL
2018-07-09,0.0016809604,0.0,NORMAL
2018-07-10,0.0026778702,0.0,NORMAL
2018-07-11,0.002502702,0.0,NORMAL
