date,risk_score,risk_z,risk_regime
2018-05-08,0.0014630584,0.0,NORMAL
2018-05-09,0.00020582089,0.0,NORMAL
2018-05-10,0.00065483013,0.0,NORMAL
2018-05-11,0.002903914,0.0,NORMAL
2018-05-14,0.0021905552,0.0,NORMAL
2018-05-15,0.00058106286,0.0,NORMAL
2018-05-16,0.007597465,0.0,NORMAL
2018-05-17,0.0016275235,0.0,NORMAL
2018-05-18,0.0007631262,0.0,NORMAL
2018-05-21,0.0018935534,0.0,NORMAL
2018-05-22,0.0012228014,0.0,NORMAL
2018-05-23,0.00015004026,0.0,NORMAL
2018-05-24,0.000934856,0.0,NORMAL
2018-05-25,0.0017569475,0.0,NORMAL
2018-05-28,0.0019350094,0.0,NORMAL
2018-05-29,0.0058838194,0.0,NORMAL
2018-05-30,0.0052824765,0.0,NORMAL
2018-05-31,0.0036081371,0.0,NORMAL
2018-06-01,0.00093895616,0.0,NORMAL
2018-06-04,0.0006251461,0.0,NORMAL
2018-06-05,0.002156992,0.0,NORMAL
2018-06-06,0.0029375274,0.0,NORMAL
2018-06-07,0.0020443466,0.0,NORMAL
2018-06-08,0.001087484,0.0,NORMAL
2018-06-11,0.0009883745,0.0,NORMAL
2018-06-12,0.0032311636,0.0,NORMAL
2018-06-13,0.003884762,0.0,NORMAL
2018-06-14,0.0010742783,0.0,NORMAL
2018-06-15,3.6549754e-05,0.0,NORMAL
2018-06-18,0.0011639898,0.0,NORMAL
2018-06-19,0.0048735454,0.0,NORMAL
2018-06-20,0.002890506,0.0,NORMAL
2018-06-21,0.002570984,0.0,NORMAL
2018-06-22,0.00020857854,0.0,NORMAL
2018-06-25,3.9907638e-05,0.0,NORMAL
2018-06-26,9.688921e-05,0.0,NORMAL
2018-06-27,0.0005477718,0.0,NORMAL
2018-06-28,0.0013042334,0.0,NORMAL
2018-06-29,0.0019780053,0.0,NORMAL
2018-07-02,0.0018242928,0.0,NORMAL
2018-07-03,0.0010841587,0.0,NORMAL
2018-07-04,0.0006620148,0.0,NORMAL
2018-07-05,0.0011021122,0.0,NORMAL
2018-07-06,0.0011458495,0.0,NORMAL
2018-07-09,0.0015796968,0.0,NORMAL
2018-07-10,0.0022908007,0.0,NORMAL
2018-07-11,0.0005162135,0.0,NORMAL
2018-07-12,0.0011992329,0.0,NORMAL
2018-07-13,2.7812086e-05,0.0,NORMAL
2018-07-16,0.000695026,0.0,NORMAL
2018-07-17,0.001744593,0.0,NORMAL
2018-07-18,0.0017208662,0.0,NORMAL
2018-07-19,0.0017644209,0.0,NORMAL
2018-07-20,0.0024925596,0.0,NORMAL
2018-07-23,0.00097254245,0.0,NORMAL
2018-07-24,0.0054680677,0.0,NORMAL
2018-07-25,0.0046966346,0.0,NORMAL
2018-07-26,0.005702384,0.0,NORMAL
2018-07-27,0.0016126893,0.0,NORMAL
2018-07-30,0.0033120336,0.8202636143229103,NORMAL
2018-07-31,0.0025608048,0.35698944321699183,NORMAL
2018-08-01,0.0033823443,0.8226193914799311,NORMAL
2018-08-02,0.0025591482,0.3078000982210858,NORMAL
2018-08-03,0.0034738756,0.8539064475238562,NORMAL
2018-08-06,0.0018715507,-0.11170652055603367,NORMAL
2018-08-07,0.0022663646,0.11076959165040574,NORMAL
2018-08-08,0.00022012554,-1.166850589675485,LOW
2018-08-09,0.0032137563,0.8170693936943453,NORMAL
2018-08-10,0.0026307432,0.40950288284698244,NORMAL
2018-08-13,0.0004459927,-1.0274263436529145,LOW
2018-08-14,0.0019851262,-0.014931525974262653,NORMAL
2018-08-15,0.00087325415,-0.7684359350340643,NORMAL
2018-08-16,0.0009233253,-0.7346734511190263,NORMAL
2018-08-17,0.0026096716,0.3856793830274419,NORMAL
2018-08-20,0.0023059598,0.17814227927766507,NORMAL
2018-08-21,0.0015010131,-0.3309619520470924,NORMAL
2018-08-22,0.0013131634,-0.43823109179933767,NORMAL
2018-08-23,0.00032509258,-1.1377646023330097,LOW
2018-08-24,2.741674e-05,-1.3335603231211968,LOW
2018-08-27,0.00082796486,-0.745601731413589,NORMAL
2018-08-28,0.001756765,-0.0523976654466796,NORMAL
2018-08-29,0.001135339,-0.4927084205003809,NORMAL
2018-08-30,0.00036423514,-1.0363034088173357,LOW
2018-08-31,0.0013241353,-0.3316997390599535,NORMAL
2018-09-04,0.0010928991,-0.5040898836704748,NORMAL
2018-09-05,0.000103450846,-1.1938837859423574,LOW
2018-09-06,0.00080522243,-0.6507768301362868,NORMAL
2018-09-07,0.0010640221,-0.45623231997984454,NORMAL
2018-09-10,0.0013349797,-0.2723674318295427,NORMAL
2018-09-11,0.00093013747,-0.5764520371005335,NORMAL
2018-09-12,0.0018259168,0.1501357354886918,NORMAL
2018-09-13,0.0013120756,-0.24221867118297327,NORMAL
2018-09-14,0.0010328051,-0.44852921143518804,NORMAL
2018-09-17,0.00057243044,-0.8304370157211183,NORMAL
2018-09-18,0.00062642386,-0.8011409362731571,NORMAL
2018-09-19,0.0014030547,-0.18382861492907934,NORMAL
2018-09-20,0.0033872458,1.4121497925336564,HIGH
2018-09-21,0.00014884071,-1.222159251886918,LOW
2018-09-24,0.00010362407,-1.2183763051712893,LOW
2018-09-25,0.0015242193,-0.07363608233022441,NORMAL
2018-09-26,0.001763525,0.10962883128267659,NORMAL
2018-09-27,0.0057830247,3.0,HIGH
2018-09-28,0.0060114893,2.8994830710166215,HIGH
2018-10-01,0.001914707,0.07403093333101023,NORMAL
2018-10-02,0.0007479619,-0.7169198269382772,NORMAL
2018-10-03,0.0014716745,-0.21137185525417315,NORMAL
2018-10-04,0.00030362606,-1.0081371878667964,LOW
2018-10-05,0.00064540096,-0.7649756545004133,NORMAL
2018-10-08,0.0011641411,-0.4286264109596366,NORMAL
2018-10-09,0.0012977119,-0.3447981917673206,NORMAL
2018-10-10,0.0032566232,0.9851715070001735,NORMAL
2018-10-11,0.0018952778,0.048906316234796535,NORMAL
2018-10-12,0.0015579746,-0.18017532906368072,NORMAL
2018-10-15,0.0012358944,-0.386999763814437,NORMAL
2018-10-16,0.0008227327,-0.6681970868288746,NORMAL
2018-10-17,0.00083647436,-0.639641827749283,NORMAL
2018-10-18,0.0005344064,-0.8374403235426916,NORMAL
2018-10-19,0.0014428473,-0.11187306820000802,NORMAL
2018-10-22,0.0014432776,-0.10920026905802026,NORMAL
2018-10-23,0.0016375235,0.07383825462466642,NORMAL
2018-10-24,0.0010514604,-0.39510736859172413,NORMAL
2018-10-25,0.0014398545,-0.0439829165337108,NORMAL
2018-10-26,0.004026016,2.078957062600308,HIGH
2018-10-29,0.0034910135,1.6349981224618948,HIGH
2018-10-30,0.0003951029,-0.9019062987322943,NORMAL
2018-10-31,0.0010822867,-0.3212000693172611,NORMAL
2018-11-01,0.003241146,1.4065222148067602,HIGH
2018-11-02,0.0025733307,0.8776878188589474,NORMAL
2018-11-05,0.0019316156,0.35920958402809944,NORMAL
2018-11-06,0.0013973131,-0.09902141171827833,NORMAL
2018-11-07,0.0015393584,0.02615630630072301,NORMAL
2018-11-08,0.0023108982,0.6520719247141468,NORMAL
2018-11-09,0.0017048805,0.13402660482309997,NORMAL
2018-11-12,0.00092731183,-0.4972419272006076,NORMAL
2018-11-13,0.00059233466,-0.7547392809332701,NORMAL
2018-11-14,0.0002991343,-0.9766591075310825,NORMAL
2018-11-15,0.0006310651,-0.6872233645853199,NORMAL
2018-11-16,0.0005958276,-0.7225875155810162,NORMAL
2018-11-19,0.0006227135,-0.7141823174630578,NORMAL
2018-11-20,0.0023976848,0.7553353012213084,NORMAL
2018-11-21,0.00042918185,-0.8728553439319997,NORMAL
2018-11-22,0.0006744289,-0.659851097910237,NORMAL
2018-11-23,0.0009121592,-0.4722938127415764,NORMAL
2018-11-26,0.00182962,0.28754824328462303,NORMAL
2018-11-27,0.0011763545,-0.25955937626434605,NORMAL
2018-11-28,0.0020333137,0.4341956221446477,NORMAL
2018-11-29,0.00020712102,-1.0913177357654227,LOW
2018-11-30,0.0007562167,-0.6253921210793336,NORMAL
2018-12-03,0.00067598466,-0.6806940474488008,NORMAL
2018-12-04,0.00090770144,-0.487245820094187,NORMAL
2018-12-05,0.0007239189,-0.6233645729362416,NORMAL
2018-12-06,0.00017320784,-1.0550321752766068,LOW
2018-12-07,0.0017382693,0.22337468177016084,NORMAL
2018-12-10,0.0011657532,-0.25726073147796535,NORMAL
2018-12-11,0.0018586321,0.2997116478311732,NORMAL
2018-12-12,0.0063963635,3.0,HIGH
2018-12-13,0.008368691,3.0,HIGH
2018-12-14,0.001306986,-0.23621392711804604,NORMAL
2018-12-17,0.0023338334,0.3883585465093744,NORMAL
2018-12-18,0.0024648022,0.46053550722329495,NORMAL
2018-12-19,0.0011785701,-0.34552879373159334,NORMAL
2018-12-20,0.0012646974,-0.25855278234024925,NORMAL
2018-12-21,0.0010467907,-0.3774922645390052,NORMAL
2018-12-24,6.788038e-05,-1.0544865138690007,LOW
2018-12-25,0.00042559998,-0.7918041640198479,NORMAL
2018-12-26,0.00047632493,-0.7401174400715163,NORMAL
2018-12-27,0.0022460476,0.4996625149203935,NORMAL
2018-12-28,0.0036677483,1.458612147430174,HIGH
2019-01-02,0.0031344572,1.0503624693972047,HIGH
2019-01-03,0.0021450128,0.3490997046501016,NORMAL
2019-01-04,0.0017865994,0.1172478089412301,NORMAL
2019-01-07,0.011542406,3.0,HIGH
2019-01-08,0.0050086984,1.621737418648924,HIGH
2019-01-09,0.0028507987,0.503292194801149,NORMAL
