date,risk_score,risk_z,risk_regime
2018-05-08,0.0076070516,0.0,NORMAL
2018-05-09,0.005909151,0.0,NORMAL
2018-05-10,0.0053686,0.0,NORMAL
2018-05-11,0.003525403,0.0,NORMAL
2018-05-14,0.0015758518,0.0,NORMAL
2018-05-15,0.0022682282,0.0,NORMAL
2018-05-16,0.0022750187,0.0,NORMAL
2018-05-17,0.0023070532,0.0,NORMAL
2018-05-18,0.0013585654,0.0,NORMAL
2018-05-21,0.0017738221,0.0,NORMAL
2018-05-22,0.0032223025,0.0,NORMAL
2018-05-23,0.0039061666,0.0,NORMAL
2018-05-24,0.0024125138,0.0,NORMAL
2018-05-25,0.0017008334,0.0,NORMAL
2018-05-28,0.0002019871,0.0,NORMAL
2018-05-29,0.004372673,0.0,NORMAL
2018-05-30,0.0014044964,0.0,NORMAL
2018-05-31,0.0040624673,0.0,NORMAL
2018-06-01,0.0070312065,0.0,NORMAL
2018-06-04,0.00097424537,0.0,NORMAL
2018-06-05,0.0006469521,0.0,NORMAL
2018-06-06,0.006591954,0.0,NORMAL
2018-06-07,0.0045420253,0.0,NORMAL
2018-06-08,0.011224713,0.0,NORMAL
2018-06-11,0.0063663074,0.0,NORMAL
2018-06-12,0.0031923298,0.0,NORMAL
2018-06-13,0.0013185507,0.0,NORMAL
2018-06-14,0.002058975,0.0,NORMAL
2018-06-15,0.0025646198,0.0,NORMAL
2018-06-18,0.0029597897,0.0,NORMAL
2018-06-19,0.0041082213,0.0,NORMAL
2018-06-20,0.0053423326,0.0,NORMAL
2018-06-21,0.0017023156,0.0,NORMAL
2018-06-22,0.003596616,0.0,NORMAL
2018-06-25,0.0027077668,0.0,NORMAL
2018-06-26,0.00078777643,0.0,NORMAL
2018-06-27,0.00702432,0.0,NORMAL
2018-06-28,0.005779474,0.0,NORMAL
2018-06-29,0.00751482,0.0,NORMAL
2018-07-02,0.0019693894,0.0,NORMAL
2018-07-03,0.0015260396,0.0,NORMAL
2018-07-04,0.00057662046,0.0,NORMAL
2018-07-05,0.0041742045,0.0,NORMAL
2018-07-06,0.0098598655,0.0,NORMAL
2018-07-09,0.0012810142,0.0,NORMAL
2018-07-10,0.0044152504,0.0,NORMAL
2018-07-11,0.010222441,0.0,NORMAL
2018-07-12,0.00010276679,0.0,NORMAL
2018-07-13,0.00085429614,0.0,NORMAL
2018-07-16,0.001491209,0.0,NORMAL
2018-07-17,0.0026089828,0.0,NORMAL
2018-07-18,0.002505665,0.0,NORMAL
2018-07-19,0.002677295,0.0,NORMAL
2018-07-20,0.0040046847,0.0,NORMAL
2018-07-23,0.0032091672,0.0,NORMAL
2018-07-24,0.00049521495,0.0,NORMAL
2018-07-25,0.004674526,0.0,NORMAL
2018-07-26,0.004108067,0.0,NORMAL
2018-07-27,0.001399518,0.0,NORMAL
2018-07-30,0.0030076494,-0.18564076853387224,NORMAL
2018-07-31,0.0021237973,-0.5119109500640852,NORMAL
2018-08-01,0.0011453675,-0.87962269995313,NORMAL
2018-08-02,0.002054185,-0.48866064592880787,NORMAL
2018-08-03,0.0016733757,-0.6297878216782578,NORMAL
2018-08-06,0.0008344394,-0.9629307838491211,NORMAL
2018-08-07,0.0011046403,-0.8411734794381301,NORMAL
2018-08-08,0.0015094331,-0.6705572635141522,NORMAL
2018-08-09,0.0019902603,-0.4741678447410231,NORMAL
2018-08-10,0.0018530036,-0.5339085556466351,NORMAL
2018-08-13,0.0014551952,-0.6913876426190998,NORMAL
2018-08-14,0.001342982,-0.720747728598439,NORMAL
2018-08-15,0.0013941829,-0.68121971750153,NORMAL
2018-08-16,0.00035442784,-1.0732815248963345,LOW
2018-08-17,0.0017336854,-0.5270143738656938,NORMAL
2018-08-20,0.0017638928,-0.5299932652285924,NORMAL
2018-08-21,0.0008092215,-0.8839369973747391,NORMAL
2018-08-22,0.0014590309,-0.6258174561610398,NORMAL
2018-08-23,0.0019523518,-0.4154121436320441,NORMAL
2018-08-24,0.00017205346,-1.0920334147697235,LOW
2018-08-27,0.001566383,-0.5354558925069123,NORMAL
2018-08-28,0.0018625187,-0.42634194801870323,NORMAL
2018-08-29,0.0010488541,-0.7303436568658431,NORMAL
2018-08-30,0.0018494951,-0.38273935891554095,NORMAL
2018-08-31,0.0015239571,-0.5060245374609486,NORMAL
2018-09-04,0.0014543775,-0.5128103978850806,NORMAL
2018-09-05,0.0013515786,-0.5462246162993304,NORMAL
2018-09-06,0.0005268324,-0.9277430602053708,NORMAL
2018-09-07,0.0021588271,-0.15613634940237855,NORMAL
2018-09-10,0.0022308794,-0.11938302429645263,NORMAL
2018-09-11,0.0011015558,-0.6372841652143656,NORMAL
2018-09-12,0.0020436684,-0.177391940173834,NORMAL
2018-09-13,0.0024771942,0.05170938227525684,NORMAL
2018-09-14,0.0019487969,-0.20521895371409504,NORMAL
2018-09-17,0.0016305535,-0.34365575912362384,NORMAL
2018-09-18,0.0014877776,-0.40240338903580875,NORMAL
2018-09-19,0.0011972836,-0.5471770488318695,NORMAL
2018-09-20,0.00059144665,-0.8213419741704238,NORMAL
2018-09-21,6.0489867e-05,-1.0606771135455406,LOW
2018-09-24,0.0021336093,0.054047202032082645,NORMAL
2018-09-25,0.00015713181,-1.0101379860483222,LOW
2018-09-26,0.0022701442,0.13798040770612524,NORMAL
2018-09-27,0.00047134282,-0.8439187424100589,NORMAL
2018-09-28,0.0018756792,-0.05643001139532647,NORMAL
2018-10-01,0.0013364828,-0.3362757051974157,NORMAL
2018-10-02,0.0005160677,-0.8755764675638417,NORMAL
2018-10-03,0.0001921095,-1.063242257020476,LOW
2018-10-04,0.0007250472,-0.9011405903031424,NORMAL
2018-10-05,0.00042033056,-1.2320986064853532,LOW
2018-10-08,0.0004542549,-1.1814769260659364,LOW
2018-10-09,0.0001738146,-1.424258199172453,LOW
2018-10-10,0.002081917,0.5337672786811352,NORMAL
2018-10-11,0.00063646445,-0.9193203474532292,NORMAL
2018-10-12,0.00061712693,-0.9083862655902238,NORMAL
2018-10-15,0.0028224946,1.4507658956233689,HIGH
2018-10-16,0.0048107733,3.0,HIGH
2018-10-17,0.0024052584,0.873060182918099,NORMAL
2018-10-18,0.0020838454,0.6498221882997688,NORMAL
