date,risk_score,risk_z,risk_regime
2019-02-18,0.0013616949,0.0,NORMAL
2019-02-19,0.0009303926,0.0,NORMAL
2019-02-20,0.00073878263,0.0,NORMAL
2019-02-21,0.0010068156,0.0,NORMAL
2019-02-22,0.0014372745,0.0,NORMAL
2019-02-25,0.0016809001,0.0,NORMAL
2019-02-26,0.0016897267,0.0,NORMAL
2019-02-27,0.0016288515,0.0,NORMAL
2019-02-28,0.0015723458,0.0,NORMAL
2019-03-01,0.0014277874,0.0,NORMAL
2019-03-04,0.0013322986,0.0,NORMAL
2019-03-05,0.0014121162,0.0,NORMAL
2019-03-06,0.0012805413,0.0,NORMAL
2019-03-07,0.00085761625,0.0,NORMAL
2019-03-08,0.0004867777,0.0,NORMAL
2019-03-11,0.0005640601,0.0,NORMAL
2019-03-12,0.00084216933,0.0,NORMAL
2019-03-13,0.0009814166,0.0,NORMAL
2019-03-14,0.0013664097,0.0,NORMAL
2019-03-15,0.0014247284,0.0,NORMAL
2019-03-18,0.0014355616,0.0,NORMAL
2019-03-19,0.001391863,0.0,NORMAL
2019-03-20,0.0015581341,0.0,NORMAL
2019-03-21,0.0015365814,0.0,NORMAL
2019-03-22,0.0014481519,0.0,NORMAL
2019-03-25,0.0014122729,0.0,NORMAL
2019-03-26,0.0015221753,0.0,NORMAL
2019-03-27,0.0016416446,0.0,NORMAL
2019-03-28,0.0014578768,0.0,NORMAL
2019-03-29,0.0014643501,0.0,NORMAL
2019-04-01,0.0012588014,0.0,NORMAL
2019-04-02,0.0007217016,0.0,NORMAL
2019-04-03,0.000944477,0.0,NORMAL
2019-04-04,0.0011099426,0.0,NORMAL
2019-04-05,0.0008445796,0.0,NORMAL
2019-04-08,0.0010093758,0.0,NORMAL
2019-04-09,0.0018372624,0.0,NORMAL
2019-04-10,0.001694432,0.0,NORMAL
2019-04-11,0.001566461,0.0,NORMAL
2019-04-12,0.0014920335,0.0,NORMAL
2019-04-16,0.00146184,0.0,NORMAL
2019-04-17,0.0014593285,0.0,NORMAL
2019-04-18,0.001492654,0.0,NORMAL
2019-04-19,0.001563672,0.0,NORMAL
2019-04-22,0.001545574,0.0,NORMAL
2019-04-23,0.001374092,0.0,NORMAL
2019-04-24,0.0012135592,0.0,NORMAL
