date,risk_score,risk_z,risk_regime
2014-10-13,0.0008988494,0.0,NORMAL
2014-10-14,0.0008926328,0.0,NORMAL
2014-10-15,0.0010903501,0.0,NORMAL
2014-10-16,0.0010594779,0.0,NORMAL
2014-10-17,0.0014184136,0.0,NORMAL
2014-10-20,0.0022385654,0.0,NORMAL
2014-10-21,0.0024099296,0.0,NORMAL
2014-10-22,0.0022005336,0.0,NORMAL
2014-10-23,0.0011676701,0.0,NORMAL
2014-10-24,0.0020941792,0.0,NORMAL
2014-10-27,0.0026218412,0.0,NORMAL
2014-10-28,0.0028787504,0.0,NORMAL
2014-10-29,0.0028488718,0.0,NORMAL
2014-10-30,0.0028124654,0.0,NORMAL
2014-10-31,0.002349043,0.0,NORMAL
2014-11-03,0.0020295284,0.0,NORMAL
2014-11-04,0.0021799435,0.0,NORMAL
2014-11-05,0.00196332,0.0,NORMAL
2014-11-06,0.0025562402,0.0,NORMAL
2014-11-07,0.0019141238,0.0,NORMAL
2014-11-10,0.0013971871,0.0,NORMAL
2014-11-11,0.0015109605,0.0,NORMAL
2014-11-12,0.0017473213,0.0,NORMAL
2014-11-13,0.0015722055,0.0,NORMAL
2014-11-14,0.0019885916,0.0,NORMAL
2014-11-17,0.0018844549,0.0,NORMAL
2014-11-18,0.0020581987,0.0,NORMAL
2014-11-19,0.0018555392,0.0,NORMAL
2014-11-20,0.0021612004,0.0,NORMAL
2014-11-21,0.0018481163,0.0,NORMAL
2014-11-24,0.0023668283,0.0,NORMAL
2014-11-25,0.0022193533,0.0,NORMAL
2014-11-26,0.0020357312,0.0,NORMAL
2014-11-27,0.001977521,0.0,NORMAL
2014-11-28,0.002205619,0.0,NORMAL
2014-12-01,0.0022382536,0.0,NORMAL
2014-12-02,0.0022003495,0.0,NORMAL
2014-12-03,0.001920667,0.0,NORMAL
2014-12-04,0.0019477899,0.0,NORMAL
2014-12-05,0.001752394,0.0,NORMAL
2014-12-08,0.0017687888,0.0,NORMAL
2014-12-09,0.0017974607,0.0,NORMAL
2014-12-10,0.0010195097,0.0,NORMAL
2014-12-11,0.0016086912,0.0,NORMAL
2014-12-12,0.0016113617,0.0,NORMAL
2014-12-15,0.0018851978,0.0,NORMAL
2014-12-16,0.0019661686,0.0,NORMAL
2014-12-17,0.0021511652,0.0,NORMAL
2014-12-18,0.0025075779,0.0,NORMAL
2014-12-19,0.0020102432,0.0,NORMAL
2014-12-22,0.0018837827,0.0,NORMAL
2014-12-23,0.0017244404,0.0,NORMAL
2014-12-24,0.0017570681,0.0,NORMAL
2014-12-25,0.0019181732,0.0,NORMAL
2014-12-26,0.0019804523,0.0,NORMAL
2014-12-29,0.0021270304,0.0,NORMAL
2014-12-30,0.0019260559,0.0,NORMAL
2014-12-31,0.002018751,0.0,NORMAL
2015-01-05,0.0017756165,0.0,NORMAL
2015-01-06,0.0015734641,-0.7961090420695315,NORMAL
2015-01-07,0.001612766,-0.7668994911837662,NORMAL
2015-01-08,0.001491023,-1.1271275233064595,LOW
2015-01-09,0.0017266243,-0.5929179313575161,NORMAL
2015-01-12,0.0016261295,-0.9111787845617518,NORMAL
2015-01-13,0.0018856889,-0.24322794489961155,NORMAL
2015-01-14,0.0013113173,-1.725336228298157,LOW
2015-01-15,0.0016628488,-0.7624088053295212,NORMAL
2015-01-16,0.0012636532,-1.7499299972858033,LOW
2015-01-19,0.0016163671,-0.8704929995134747,NORMAL
2015-01-20,0.0014929778,-1.1642454905954045,LOW
2015-01-21,0.0014924717,-1.136879617950403,LOW
2015-01-22,0.0015155873,-1.0681345504372988,LOW
2015-01-23,0.0015787464,-0.8802840544914722,NORMAL
2015-01-26,0.0015974655,-0.8180383467230514,NORMAL
2015-01-27,0.0015135384,-1.0635025675658825,LOW
2015-01-28,0.0021408226,1.0186824304193491,HIGH
2015-01-29,0.001825636,-0.008311016208424567,NORMAL
2015-01-30,0.0015596126,-0.8749354156574236,NORMAL
2015-02-02,0.0014491184,-1.232842034974217,LOW
2015-02-03,0.0014987416,-1.0276681769330696,LOW
2015-02-04,0.0021621543,1.226044848172474,HIGH
2015-02-05,0.0018943045,0.2770051232434385,NORMAL
2015-02-06,0.001616121,-0.686335675805091,NORMAL
2015-02-09,0.0014745679,-1.1674667880707428,LOW
2015-02-10,0.0015679351,-0.8174153205054351,NORMAL
2015-02-11,0.0018043567,0.0047443303601436065,NORMAL
2015-02-12,0.0018688778,0.24042523869353782,NORMAL
2015-02-13,0.0015783124,-0.751798112281757,NORMAL
2015-02-24,0.0015305574,-0.88728773610074,NORMAL
2015-02-25,0.001443489,-1.154716783153512,LOW
2015-02-26,0.0022331974,1.6021653467777937,HIGH
2015-02-27,0.0020022744,0.81863233410963,NORMAL
2015-03-02,0.0022547788,1.674779534317124,HIGH
2015-03-03,0.002049034,0.947949479812546,NORMAL
2015-03-04,0.0016140691,-0.5423227214737439,NORMAL
2015-03-05,0.0018090941,0.17849403861768762,NORMAL
2015-03-06,0.0018404573,0.32104553442377426,NORMAL
2015-03-09,0.0019863863,0.8558977546008982,NORMAL
2015-03-10,0.0019690865,0.7897895162038213,NORMAL
2015-03-11,0.0019432569,0.679845408004958,NORMAL
2015-03-12,0.0020401918,1.0110128091881483,HIGH
2015-03-13,0.0019684797,0.7356079506556417,NORMAL
2015-03-16,0.0021555708,1.4156167285850192,HIGH
2015-03-17,0.0019773676,0.7112850319799532,NORMAL
2015-03-18,0.0019234973,0.4867821436428312,NORMAL
2015-03-19,0.0018991979,0.3928174018637871,NORMAL
2015-03-20,0.002167213,1.3863566603363648,HIGH
2015-03-23,0.0017616584,-0.12131453677781494,NORMAL
2015-03-24,0.0017010882,-0.32319469647452576,NORMAL
2015-03-25,0.0017767504,0.0031504573920979337,NORMAL
2015-03-26,0.0021002505,1.3080761460119983,HIGH
2015-03-27,0.0013713418,-1.6052560735448744,LOW
2015-03-30,0.0012798444,-1.8787290988150642,LOW
2015-03-31,0.0012406386,-1.9277498883076878,LOW
2015-04-01,0.0012669405,-1.7477066433388493,LOW
2015-04-02,0.0014492858,-1.0445083906769588,LOW
2015-04-03,0.0014385642,-1.0488011998230775,LOW
2015-04-06,0.0014382091,-1.0158327287184084,LOW
2015-04-07,0.00180438,0.3335253432554917,NORMAL
2015-04-08,0.0014085176,-1.1071703461693334,LOW
2015-04-09,0.0014737286,-0.8556786125514935,NORMAL
2015-04-10,0.0015115859,-0.7198652564704536,NORMAL
2015-04-13,0.0014951329,-0.761923338391929,NORMAL
2015-04-14,0.0015519226,-0.5505816145453197,NORMAL
2015-04-15,0.0016620823,-0.1391345250749498,NORMAL
2015-04-16,0.0015488069,-0.5730355781710716,NORMAL
2015-04-17,0.0015675114,-0.497318734457599,NORMAL
2015-04-20,0.001673012,-0.13763220894297704,NORMAL
2015-04-21,0.0017657885,0.2021125001237191,NORMAL
2015-04-22,0.0015451245,-0.6332873045672629,NORMAL
2015-04-23,0.0015748902,-0.5280515517276857,NORMAL
2015-04-24,0.0014935299,-0.8338174148040018,NORMAL
2015-04-27,0.0015550547,-0.5990983465430563,NORMAL
2015-05-04,0.0016320664,-0.31048116809447157,NORMAL
2015-05-05,0.0015113859,-0.7667382257654772,NORMAL
2015-05-06,0.0015864789,-0.4573625165976798,NORMAL
2015-05-07,0.0016622797,-0.1542860893792107,NORMAL
2015-05-08,0.001586973,-0.4478479419907755,NORMAL
2015-05-11,0.0015523685,-0.5916904474836674,NORMAL
2015-05-12,0.0016696213,-0.14701914415621367,NORMAL
2015-05-13,0.0016733538,-0.10337295380496157,NORMAL
2015-05-14,0.0016380439,-0.22945465920739014,NORMAL
2015-05-15,0.0016308208,-0.2597439378176248,NORMAL
2015-05-18,0.001662818,-0.14391742618996037,NORMAL
2015-05-19,0.001559773,-0.5630144906934227,NORMAL
2015-05-20,0.0017456482,0.19828194316274633,NORMAL
2015-05-21,0.0017182345,0.09712794000228536,NORMAL
2015-05-22,0.0016382798,-0.2347423241952408,NORMAL
2015-05-25,0.0019270987,0.9195598907599439,NORMAL
2015-05-26,0.001782536,0.30830811280592146,NORMAL
2015-05-27,0.0015743657,-0.5254059128221048,NORMAL
2015-05-28,0.0016812033,-0.04461498681496741,NORMAL
2015-05-29,0.0016102886,-0.32374237374106074,NORMAL
2015-06-01,0.0016292569,-0.20953296166933177,NORMAL
2015-06-02,0.0017278807,0.2464691424690518,NORMAL
2015-06-03,0.0016379764,-0.16447774172939247,NORMAL
2015-06-04,0.0023817392,3.0,HIGH
2015-06-05,0.0015705989,-0.46047268672322145,NORMAL
2015-06-08,0.0015457843,-0.5455385044263472,NORMAL
2015-06-09,0.0015415463,-0.5403167316167603,NORMAL
2015-06-10,0.0016472891,-0.033655073934491686,NORMAL
2015-06-11,0.0019695135,1.4607491325776845,HIGH
2015-06-12,0.0026055244,3.0,HIGH
2015-06-15,0.0016233593,-0.1388492403584193,NORMAL
2015-06-16,0.0014492015,-0.8467722976501711,NORMAL
2015-06-17,0.0015606321,-0.3518458949633255,NORMAL
2015-06-18,0.0017442193,0.48714310246615705,NORMAL
2015-06-19,0.0031967747,3.0,HIGH
2015-06-22,0.0020671317,1.3170045449653556,HIGH
2015-06-23,0.0018784916,0.6906771705814077,NORMAL
2015-06-24,0.0029410238,3.0,HIGH
2015-06-25,0.0019970716,0.8904571336613979,NORMAL
2015-06-26,0.0024561458,2.1131961934383483,HIGH
2015-06-29,0.0029388657,3.0,HIGH
2015-06-30,0.0032626698,3.0,HIGH
2015-07-01,0.0034978949,3.0,HIGH
2015-07-02,0.003335678,2.917069655737613,HIGH
2015-07-03,0.0023199548,0.9075160508053427,NORMAL
2015-07-06,0.0019682955,0.21817733838523187,NORMAL
