date,risk_score,risk_z,risk_regime
2014-10-22,0.00090689724,0.0,NORMAL
2014-10-23,0.0018413085,0.0,NORMAL
2014-10-24,0.00028357515,0.0,NORMAL
2014-10-27,0.00414692,0.0,NORMAL
2014-10-28,0.00049692113,0.0,NORMAL
2014-10-29,0.0004997682,0.0,NORMAL
2014-10-30,0.00074854423,0.0,NORMAL
2014-10-31,0.0012886303,0.0,NORMAL
2014-11-03,0.00043384777,0.0,NORMAL
2014-11-04,0.0030742818,0.0,NORMAL
2014-11-05,0.0029277857,0.0,NORMAL
2014-11-06,0.0006624942,0.0,NORMAL
2014-11-07,0.0009874546,0.0,NORMAL
2014-11-10,0.0011973043,0.0,NORMAL
2014-11-11,0.00044509955,0.0,NORMAL
2014-11-12,0.0011965884,0.0,NORMAL
2014-11-13,0.0007178129,0.0,NORMAL
2014-11-14,0.00025243172,0.0,NORMAL
2014-11-17,0.0007738527,0.0,NORMAL
2014-11-18,0.0006740631,0.0,NORMAL
2014-11-19,0.0009827784,0.0,NORMAL
2014-11-20,0.0007973574,0.0,NORMAL
2014-11-21,0.00083277887,0.0,NORMAL
2014-11-24,0.00059212884,0.0,NORMAL
2014-11-25,0.00057399157,0.0,NORMAL
2014-11-26,0.0011710303,0.0,NORMAL
2014-11-27,0.0022140895,0.0,NORMAL
2014-11-28,0.0023712819,0.0,NORMAL
2014-12-01,0.000485081,0.0,NORMAL
2014-12-02,0.00054581,0.0,NORMAL
2014-12-03,0.00086707994,0.0,NORMAL
2014-12-04,0.0008260831,0.0,NORMAL
2014-12-05,0.00041573914,0.0,NORMAL
2014-12-08,0.0013864972,0.0,NORMAL
2014-12-09,0.00064757816,0.0,NORMAL
2014-12-10,0.001413049,0.0,NORMAL
2014-12-11,0.00093568885,0.0,NORMAL
2014-12-12,0.001413261,0.0,NORMAL
2014-12-15,0.001647403,0.0,NORMAL
2014-12-16,2.1306332e-06,0.0,NORMAL
2014-12-17,0.0011697742,0.0,NORMAL
2014-12-18,0.00082472665,0.0,NORMAL
2014-12-19,0.0001389808,0.0,NORMAL
2014-12-22,0.00025508855,0.0,NORMAL
2014-12-23,0.0001665582,0.0,NORMAL
2014-12-24,0.0037999572,0.0,NORMAL
2014-12-25,0.00024474575,0.0,NORMAL
2014-12-26,0.0003222644,0.0,NORMAL
2014-12-29,0.005039425,0.0,NORMAL
2014-12-30,0.001216918,0.0,NORMAL
2014-12-31,0.0031295451,0.0,NORMAL
2015-01-05,0.0017924528,0.0,NORMAL
2015-01-06,0.003430143,0.0,NORMAL
2015-01-07,0.0006492757,0.0,NORMAL
2015-01-08,0.0008562796,0.0,NORMAL
2015-01-09,0.0004058201,0.0,NORMAL
2015-01-12,0.0015119785,0.0,NORMAL
2015-01-13,0.00047393935,0.0,NORMAL
2015-01-14,0.00061361655,0.0,NORMAL
2015-01-15,0.0003384198,-0.781593294894988,NORMAL
2015-01-16,0.00041694753,-0.6972996962480935,NORMAL
2015-01-19,1.2221513e-05,-1.042582383350243,LOW
2015-01-20,0.00039863307,-0.6845372518917797,NORMAL
2015-01-21,0.002573721,1.451302562777035,HIGH
2015-01-22,0.000389745,-0.7036738113521759,NORMAL
2015-01-23,0.0017053606,0.5748038579889162,NORMAL
2015-01-26,0.004039513,2.6509203432580253,HIGH
2015-01-27,0.0028421194,1.4886061436324878,HIGH
2015-01-28,0.00073770597,-0.4291197742178454,NORMAL
2015-01-29,0.0015409032,0.3339536581454812,NORMAL
2015-01-30,0.0004800359,-0.6308812383880673,NORMAL
2015-02-02,0.0005929895,-0.5219084945609695,NORMAL
2015-02-03,0.0006106184,-0.49817165946493613,NORMAL
2015-02-04,0.00016756263,-0.8965494645020847,NORMAL
2015-02-05,0.00039084302,-0.6846417428469431,NORMAL
2015-02-06,0.0009269102,-0.1748815380167384,NORMAL
2015-02-09,0.0009896273,-0.1201545072557441,NORMAL
2015-02-10,0.0011618803,0.028267774889288163,NORMAL
2015-02-11,0.0010418487,-0.08999070788783635,NORMAL
2015-02-12,0.0009710053,-0.16223393116033746,NORMAL
2015-02-13,0.0012390844,0.08877986677388638,NORMAL
2015-02-24,0.0055887867,3.0,HIGH
2015-02-25,0.0010620968,-0.14004919682308764,NORMAL
2015-02-26,0.00046426838,-0.6378308515378893,NORMAL
2015-02-27,0.00043742964,-0.6575965004796522,NORMAL
2015-03-02,0.00011075148,-0.9090596996435895,NORMAL
2015-03-03,0.0029607425,1.4261937322945517,HIGH
2015-03-04,0.00469947,2.661602619095129,HIGH
2015-03-05,0.00579569,3.0,HIGH
2015-03-06,0.00021687453,-0.7928174453314771,NORMAL
2015-03-09,0.00031681545,-0.7134497947958849,NORMAL
2015-03-10,0.0004735419,-0.5980345893644076,NORMAL
2015-03-11,0.0026726169,0.9138150485504878,NORMAL
2015-03-12,0.0037648124,1.6116216506099967,HIGH
2015-03-13,0.0036108014,1.4492079124672865,HIGH
2015-03-16,0.0030961633,1.0738593663842488,HIGH
2015-03-17,0.0008940869,-0.3899658239020174,NORMAL
2015-03-18,0.0010269943,-0.2970981332752244,NORMAL
2015-03-19,0.0006463444,-0.5376255730501144,NORMAL
2015-03-20,0.00022197468,-0.8231416025431848,NORMAL
2015-03-23,0.00014257338,-0.8592714025035196,NORMAL
2015-03-24,0.00015106704,-0.842275292901482,NORMAL
2015-03-25,0.00055797375,-0.5814152478142239,NORMAL
2015-03-26,0.00051153125,-0.616088091932984,NORMAL
2015-03-27,0.00078820135,-0.4421289292187479,NORMAL
2015-03-30,0.0011855641,-0.15270243499747563,NORMAL
2015-03-31,0.0020276112,0.399507807578725,NORMAL
2015-04-01,0.00089065055,-0.3821231564126311,NORMAL
2015-04-02,8.841534e-05,-0.9161904457196851,NORMAL
2015-04-03,0.00084742834,-0.3677274888623877,NORMAL
2015-04-06,0.00046194415,-0.6183030661177943,NORMAL
2015-04-07,0.001265618,-0.03077295992705595,NORMAL
2015-04-08,0.00034108525,-0.6740453901117308,NORMAL
2015-04-09,7.1695424e-05,-0.8612232043209106,NORMAL
2015-04-10,0.00031383662,-0.6749810343441681,NORMAL
2015-04-13,0.00060686213,-0.4640245672435451,NORMAL
2015-04-14,0.006383028,3.0,HIGH
2015-04-15,0.00046096812,-0.5667048385769256,NORMAL
2015-04-16,5.534268e-05,-0.8241497854967508,NORMAL
2015-04-17,0.00090290327,-0.2756897689447538,NORMAL
2015-04-20,7.200823e-05,-0.8157609177689351,NORMAL
2015-04-21,0.002219697,0.5697715520493791,NORMAL
2015-04-22,0.0012207064,-0.09663693031890327,NORMAL
2015-04-23,0.0014475859,0.06583291943734294,NORMAL
2015-04-24,0.003905788,1.625553771561043,HIGH
2015-04-27,0.0033374433,1.2224796307611052,HIGH
2015-05-04,0.001060715,-0.21311176133065582,NORMAL
2015-05-05,0.0024652863,0.7179487242457036,NORMAL
2015-05-06,0.0026254975,0.7997776987264821,NORMAL
2015-05-07,0.0028477116,0.9247956115663878,NORMAL
2015-05-08,0.0027615274,0.8413278943233553,NORMAL
2015-05-11,0.0014798571,-0.002898717037709022,NORMAL
2015-05-12,0.00018955767,-0.8381454643713668,NORMAL
2015-05-13,0.0010224213,-0.30700932023874317,NORMAL
2015-05-14,0.0010302155,-0.3100159557770142,NORMAL
2015-05-15,0.0010868094,-0.2747518365571353,NORMAL
2015-05-18,0.00042313687,-0.7024309475140297,NORMAL
2015-05-19,0.0013074384,-0.12475906596113982,NORMAL
2015-05-20,0.0015237653,0.011739434652221218,NORMAL
2015-05-21,0.000398034,-0.7177801096628282,NORMAL
