date,risk_score,risk_z,risk_regime
2023-03-28,0.01187268,0.0,NORMAL
2023-03-29,0.0025164534,0.0,NORMAL
2023-03-30,0.0024019945,0.0,NORMAL
2023-03-31,0.0009344553,0.0,NORMAL
2023-04-03,0.0001528433,0.0,NORMAL
2023-04-04,0.0005120996,0.0,NORMAL
2023-04-05,0.00042325468,0.0,NORMAL
2023-04-06,0.000883064,0.0,NORMAL
2023-04-07,0.005057084,0.0,NORMAL
2023-04-10,0.0095502995,0.0,NORMAL
2023-04-11,0.0038552328,0.0,NORMAL
2023-04-12,0.0021692547,0.0,NORMAL
2023-04-13,0.0013204756,0.0,NORMAL
2023-04-14,0.0054933466,0.0,NORMAL
2023-04-17,0.00092187687,0.0,NORMAL
2023-04-18,0.0002577731,0.0,NORMAL
2023-04-19,0.013920712,0.0,NORMAL
2023-04-20,0.0023298534,0.0,NORMAL
2023-04-21,0.0011839442,0.0,NORMAL
2023-04-24,0.00074010424,0.0,NORMAL
2023-04-25,0.00042257365,0.0,NORMAL
2023-04-26,0.00030487916,0.0,NORMAL
2023-04-27,0.00041069672,0.0,NORMAL
2023-04-28,0.0010364021,0.0,NORMAL
2023-05-04,0.0063763605,0.0,NORMAL
2023-05-05,0.0025482913,0.0,NORMAL
2023-05-08,0.0068768337,0.0,NORMAL
2023-05-09,0.0009120207,0.0,NORMAL
2023-05-10,0.0005956114,0.0,NORMAL
2023-05-11,0.0011748086,0.0,NORMAL
2023-05-12,0.0010053993,0.0,NORMAL
2023-05-15,0.0048856456,0.0,NORMAL
2023-05-16,8.6650485e-05,0.0,NORMAL
2023-05-17,0.0008496614,0.0,NORMAL
2023-05-18,0.0005717238,0.0,NORMAL
2023-05-19,0.0011162357,0.0,NORMAL
2023-05-22,0.00067272945,0.0,NORMAL
2023-05-23,0.0006453027,0.0,NORMAL
2023-05-24,0.00074439007,0.0,NORMAL
2023-05-25,0.0006696291,0.0,NORMAL
2023-05-26,0.0005503169,0.0,NORMAL
2023-05-29,0.00054717856,0.0,NORMAL
2023-05-30,0.00053642876,0.0,NORMAL
2023-05-31,0.00051488075,0.0,NORMAL
2023-06-01,4.2914646e-05,0.0,NORMAL
2023-06-02,0.00019665714,0.0,NORMAL
2023-06-05,0.0003212588,0.0,NORMAL
2023-06-06,0.0019911206,0.0,NORMAL
