date,risk_score,risk_z,risk_regime
2014-10-22,0.0021565384,0.0,NORMAL
2014-10-23,0.002268115,0.0,NORMAL
2014-10-24,0.0015055761,0.0,NORMAL
2014-10-27,0.0013687019,0.0,NORMAL
2014-10-28,0.0013685543,0.0,NORMAL
2014-10-29,0.0016470472,0.0,NORMAL
2014-10-30,0.001340173,0.0,NORMAL
2014-10-31,0.0022135396,0.0,NORMAL
2014-11-03,0.0016225642,0.0,NORMAL
2014-11-04,0.0012447473,0.0,NORMAL
2014-11-05,0.001417733,0.0,NORMAL
2014-11-06,0.0015000878,0.0,NORMAL
2014-11-07,0.0015127186,0.0,NORMAL
2014-11-10,0.001474292,0.0,NORMAL
2014-11-11,0.0015761668,0.0,NORMAL
2014-11-12,0.0014912214,0.0,NORMAL
2014-11-13,0.0015262801,0.0,NORMAL
2014-11-14,0.0015484239,0.0,NORMAL
2014-11-17,0.001648725,0.0,NORMAL
2014-11-18,0.0016543106,0.0,NORMAL
2014-11-19,0.0014638803,0.0,NORMAL
2014-11-20,0.0014667022,0.0,NORMAL
2014-11-21,0.001491246,0.0,NORMAL
2014-11-24,0.001544785,0.0,NORMAL
2014-11-25,0.0015550102,0.0,NORMAL
2014-11-26,0.0015319239,0.0,NORMAL
2014-11-27,0.001591118,0.0,NORMAL
2014-11-28,0.0016147743,0.0,NORMAL
2014-12-01,0.0019893474,0.0,NORMAL
2014-12-02,0.0017094465,0.0,NORMAL
2014-12-03,0.0016865858,0.0,NORMAL
2014-12-04,0.0028964705,0.0,NORMAL
2014-12-05,0.0013403394,0.0,NORMAL
2014-12-08,0.0014684456,0.0,NORMAL
2014-12-09,0.0013231935,0.0,NORMAL
2014-12-10,0.0015289818,0.0,NORMAL
2014-12-11,0.0015215876,0.0,NORMAL
2014-12-12,0.0014369199,0.0,NORMAL
2014-12-15,0.0014974552,0.0,NORMAL
2014-12-16,0.0020378435,0.0,NORMAL
2014-12-17,0.0021464676,0.0,NORMAL
2014-12-18,0.0021976726,0.0,NORMAL
2014-12-19,0.0021182178,0.0,NORMAL
2014-12-22,0.0022706122,0.0,NORMAL
2014-12-23,0.0020668104,0.0,NORMAL
2014-12-24,0.0021587457,0.0,NORMAL
2014-12-25,0.0020805746,0.0,NORMAL
2014-12-26,0.002278193,0.0,NORMAL
2014-12-29,0.0023091761,0.0,NORMAL
2014-12-30,0.0024855384,0.0,NORMAL
2014-12-31,0.0019649817,0.0,NORMAL
2015-01-05,0.001704863,0.0,NORMAL
2015-01-06,0.0011928054,0.0,NORMAL
2015-01-07,0.0013394649,0.0,NORMAL
2015-01-08,0.0014215086,0.0,NORMAL
2015-01-09,0.0016378304,0.0,NORMAL
2015-01-12,0.0016327049,0.0,NORMAL
2015-01-13,0.0017380575,0.0,NORMAL
2015-01-14,0.0018913834,0.0,NORMAL
2015-01-15,0.001389401,-0.9076587370305843,NORMAL
2015-01-16,0.0011748997,-1.4551685889744306,LOW
2015-01-19,0.0013188941,-1.0232387185714475,LOW
2015-01-20,0.0013897319,-0.814795748671436,NORMAL
2015-01-21,0.001402236,-0.7822235258398417,NORMAL
2015-01-22,0.0015160616,-0.4707095274746406,NORMAL
2015-01-23,0.0015219664,-0.4473586281977399,NORMAL
2015-01-26,0.0015287343,-0.43990016309354263,NORMAL
2015-01-27,0.001561418,-0.3221252304676344,NORMAL
2015-01-28,0.0016116654,-0.17592156746049253,NORMAL
2015-01-29,0.0016168035,-0.18136918680630879,NORMAL
2015-01-30,0.0016400362,-0.12463231330267437,NORMAL
2015-02-02,0.0016059615,-0.2308836681919813,NORMAL
2015-02-03,0.0014880972,-0.5778749104371677,NORMAL
2015-02-04,0.0015671512,-0.3495855040370943,NORMAL
2015-02-05,0.0016246557,-0.18174763865475763,NORMAL
2015-02-06,0.001549758,-0.407232116073052,NORMAL
2015-02-09,0.0018216108,0.3853828440575667,NORMAL
2015-02-10,0.002728386,2.811553850824994,HIGH
2015-02-11,0.0025872262,2.2704839711020655,HIGH
2015-02-12,0.00270161,2.3985981639456617,HIGH
2015-02-13,0.0024667953,1.7293736672630156,HIGH
2015-02-24,0.0024703569,1.6636203489943369,HIGH
2015-02-25,0.0033809557,3.0,HIGH
2015-02-26,0.0030617889,2.509458349172463,HIGH
2015-02-27,0.00242323,1.163330518613264,HIGH
2015-03-02,0.0020039973,0.29841768470835944,NORMAL
2015-03-03,0.0021662882,0.6084187284939273,NORMAL
2015-03-04,0.0020513204,0.360506782819357,NORMAL
2015-03-05,0.0016735126,-0.3967863448719692,NORMAL
2015-03-06,0.0016603805,-0.4215424518523624,NORMAL
2015-03-09,0.0016418095,-0.45744675156231507,NORMAL
2015-03-10,0.0015513189,-0.6172901417622714,NORMAL
2015-03-11,0.0016425231,-0.4396139500656097,NORMAL
2015-03-12,0.0015860004,-0.5652634618497681,NORMAL
2015-03-13,0.0017559605,-0.2214931096083782,NORMAL
2015-03-16,0.0020885593,0.4744487971821105,NORMAL
2015-03-17,0.002308617,0.9180109476111539,NORMAL
2015-03-18,0.0023614755,0.9977692669124965,NORMAL
2015-03-19,0.0023055533,0.8488618873869971,NORMAL
2015-03-20,0.002214824,0.6457403504208802,NORMAL
2015-03-23,0.0022954394,0.8101908046487113,NORMAL
2015-03-24,0.0022481882,0.7067185906989182,NORMAL
2015-03-25,0.0028623545,1.9276208360162315,HIGH
2015-03-26,0.0024119182,0.9883330431051313,NORMAL
2015-03-27,0.0026600363,1.4521522712036972,HIGH
2015-03-30,0.0025478753,1.1993236140131158,HIGH
2015-03-31,0.0010060538,-1.7951865266873952,LOW
2015-04-01,0.0010693579,-1.6027934200949974,LOW
2015-04-02,0.0026048154,1.3035707684111206,HIGH
2015-04-03,0.0012336278,-1.2425655908261561,LOW
2015-04-06,0.0010879412,-1.4618230979325109,LOW
2015-04-07,0.0026333346,1.3446632967166423,HIGH
2015-04-08,0.0013314981,-1.0343111858007374,LOW
2015-04-09,0.0019234379,0.030990579224050994,NORMAL
2015-04-10,0.00087888184,-1.8376461067507948,LOW
2015-04-13,0.0022562183,0.6273541531451516,NORMAL
2015-04-14,0.00119459,-1.2568820596095904,LOW
2015-04-15,0.0012192577,-1.1838752073617367,LOW
2015-04-16,0.001404051,-0.8392277177656614,NORMAL
2015-04-17,0.0014040212,-0.8400164354399372,NORMAL
2015-04-20,0.0012669221,-1.0860456216402106,LOW
2015-04-21,0.0016082821,-0.4985043774266431,NORMAL
2015-04-22,0.0016327819,-0.46465952480528294,NORMAL
2015-04-23,0.0015225166,-0.6658477931502574,NORMAL
2015-04-24,0.0016366735,-0.4671509816833068,NORMAL
2015-04-27,0.0016162347,-0.507272695368588,NORMAL
2015-05-04,0.0016809462,-0.3971283602528526,NORMAL
2015-05-05,0.0035329345,2.6866352887948106,HIGH
2015-05-06,0.0032182469,2.04037677429313,HIGH
2015-05-07,0.0035138205,2.3546301730820036,HIGH
2015-05-08,0.0032914574,1.9096307170615785,HIGH
2015-05-11,0.002685144,0.9663627020832605,NORMAL
2015-05-12,0.0025661236,0.762029629905947,NORMAL
2015-05-13,0.0024899724,0.6257386107491539,NORMAL
2015-05-14,0.0020733005,-0.010390394769273361,NORMAL
2015-05-15,0.00083015923,-1.8199840274264114,LOW
2015-05-18,0.0005518039,-2.1140986958713723,LOW
2015-05-19,0.001464104,-0.7964597680272308,NORMAL
2015-05-20,0.0016359997,-0.5319366071671271,NORMAL
2015-05-21,0.0009312573,-1.4760744628686964,LOW
2015-05-22,0.0012937493,-0.935348547601295,NORMAL
2015-05-25,0.0010166012,-1.277213679983155,LOW
2015-05-26,0.0010814164,-1.161737546470655,LOW
2015-05-27,0.0013614025,-0.7375604781344083,NORMAL
2015-05-28,0.0013428354,-0.7389952508223223,NORMAL
2015-05-29,0.0015031144,-0.4934977215699856,NORMAL
2015-06-01,0.0016343975,-0.29083131132073703,NORMAL
2015-06-02,0.0021263352,0.4204576104378961,NORMAL
2015-06-03,0.0021091392,0.3847088590998117,NORMAL
2015-06-04,0.001959838,0.16135235786342633,NORMAL
2015-06-05,0.0018621322,0.014510402776539399,NORMAL
2015-06-08,0.0017109127,-0.20883107522198815,NORMAL
2015-06-09,0.0017030814,-0.2217509677964386,NORMAL
2015-06-10,0.0019206142,0.08613841027336266,NORMAL
2015-06-11,0.0028594139,1.4003529563674277,HIGH
2015-06-12,0.0027935624,1.272288055569468,HIGH
2015-06-15,0.0033999046,2.031755272178677,HIGH
2015-06-16,0.0033207182,1.8510379824296794,HIGH
2015-06-17,0.0036152003,2.1292635599857417,HIGH
2015-06-18,0.0038299202,2.26422472540211,HIGH
2015-06-19,0.0037779813,2.0901315509542564,HIGH
2015-06-22,0.0036944617,1.9028160492275241,HIGH
2015-06-23,0.0034620585,1.603049073762738,HIGH
2015-06-24,0.0024917687,0.5125840253443691,NORMAL
2015-06-25,0.0025183186,0.5459151811620102,NORMAL
2015-06-26,0.0018127295,-0.23328757118245425,NORMAL
2015-06-29,0.00167883,-0.4006240801744785,NORMAL
2015-06-30,0.0014658163,-0.6547191898947387,NORMAL
2015-07-01,0.0014617653,-0.6376305547534677,NORMAL
2015-07-02,0.0016793131,-0.3993211501513442,NORMAL
2015-07-03,0.0019788016,-0.07233948527963949,NORMAL
2015-07-06,0.0008004037,-1.3893842152077183,LOW
2015-07-07,0.0009375489,-1.2150759974605272,LOW
2015-07-08,0.0003573274,-1.7946320628521961,LOW
2015-07-09,0.0006655718,-1.4416436432215942,LOW
2015-07-10,0.0010676887,-0.9697001608223506,NORMAL
2015-07-13,0.0012015298,-0.8235502644264056,NORMAL
2015-07-14,0.0011413135,-0.8869034276693734,NORMAL
2015-07-15,0.00095164595,-1.0782640250706894,LOW
2015-07-16,0.0009650874,-1.0488170880466374,LOW
2015-07-17,0.00070314156,-1.307273797445835,LOW
2015-07-20,0.0007103458,-1.2670250120496782,LOW
2015-07-21,0.0009610623,-0.9837685921621133,NORMAL
2015-07-22,0.00096036826,-0.9681189751687921,NORMAL
2015-07-23,0.001086114,-0.8237783354987489,NORMAL
2015-07-24,0.0009951924,-0.9011594349635457,NORMAL
2015-07-27,0.0010185766,-0.8606033451428957,NORMAL
2015-07-28,0.0011288128,-0.7224828819361611,NORMAL
2015-07-29,0.0012195411,-0.6025541375938201,NORMAL
2015-07-30,0.0012891069,-0.5033700621254227,NORMAL
2015-07-31,0.0009071044,-0.8909400778838711,NORMAL
2015-08-03,0.0011854495,-0.5595659387708116,NORMAL
2015-08-04,0.0015216481,-0.16694809106236408,NORMAL
2015-08-05,0.0010456797,-0.6767979516317918,NORMAL
2015-08-06,0.0010762436,-0.6227815843990412,NORMAL
2015-08-07,0.0014223857,-0.2459145450965966,NORMAL
2015-08-10,0.0015156823,-0.1605042964559652,NORMAL
2015-08-11,0.0011715107,-0.5487030553184709,NORMAL
2015-08-12,0.0011762851,-0.533151800042505,NORMAL
2015-08-13,0.0019038667,0.28090526658173187,NORMAL
2015-08-14,0.0008255903,-0.9422987397255163,NORMAL
2015-08-17,0.0010870593,-0.645891038145891,NORMAL
2015-08-18,0.00079172495,-0.9732463682780879,NORMAL
2015-08-19,0.00090039667,-0.8366339975817836,NORMAL
2015-08-20,0.0008453752,-0.8843368202392882,NORMAL
2015-08-21,0.00096994446,-0.731003645774613,NORMAL
2015-08-24,0.0008714835,-0.8221694618056011,NORMAL
2015-08-25,0.00088016194,-0.7874070500315156,NORMAL
2015-08-26,0.0008781205,-0.7652142968064177,NORMAL
2015-08-27,0.001124735,-0.47643989621930555,NORMAL
2015-08-28,0.0010429821,-0.550958163630189,NORMAL
2015-08-31,0.00092068996,-0.6692087878025066,NORMAL
2015-09-01,0.00079575967,-0.7862109073224057,NORMAL
2015-09-03,0.0009821216,-0.5642097480977307,NORMAL
2015-09-04,0.0010592483,-0.45491129646662776,NORMAL
2015-09-07,0.0008237301,-0.6911626715356967,NORMAL
2015-09-08,0.0006306971,-0.8902762925480096,NORMAL
2015-09-09,0.00070083863,-0.7883309812233932,NORMAL
2015-09-10,0.0005558308,-0.9625899604842495,NORMAL
2015-09-11,0.0004991544,-1.0599341811691114,LOW
2015-09-14,0.00053481973,-1.0502360363409078,LOW
2015-09-15,0.00036158646,-1.4398023838801148,LOW
2015-09-16,0.00021439738,-1.9103413893335388,LOW
2015-09-17,0.00035603112,-1.627149914278745,LOW
2015-09-18,0.0006217317,-1.0269333725385246,LOW
2015-09-21,0.0004890104,-1.3554457920308878,LOW
2015-09-22,0.0008836035,-0.24910074019303624,NORMAL
2015-09-23,0.0014452401,1.3367182215975397,HIGH
2015-09-24,0.0018256058,2.318183482904847,HIGH
2015-09-25,0.001884544,2.419987979752782,HIGH
2015-09-28,0.0014739952,1.4092010475624812,HIGH
2015-09-29,0.0014893725,1.3988258374323819,HIGH
2015-09-30,0.0017924134,2.112533439584931,HIGH
2015-10-01,0.0015836069,1.5110972013793178,HIGH
2015-10-02,0.0015376597,1.3386107680728971,HIGH
2015-10-05,0.0017694656,1.8645547289983604,HIGH
2015-10-06,0.0010102433,-0.08164497738357139,NORMAL
2015-10-07,0.0009413239,-0.25070170136949504,NORMAL
2015-10-08,0.0011241776,0.2132178817898769,NORMAL
2015-10-09,0.0015369533,1.2364594371573803,HIGH
2015-10-12,0.001327131,0.6780438080583802,NORMAL
2015-10-13,0.001214169,0.3705258091898076,NORMAL
2015-10-14,0.0008932234,-0.44974075804302405,NORMAL
2015-10-15,0.0006676167,-1.00733988149389,LOW
2015-10-16,0.00045498204,-1.4918447270801865,LOW
2015-10-19,0.0005249911,-1.2795208841171906,LOW
2015-10-20,0.0014299615,0.9217660631066238,NORMAL
2015-10-21,0.0018842425,1.9347453245922177,HIGH
2015-10-22,0.0017298295,1.520600757005275,HIGH
2015-10-23,0.0016937486,1.4001948522313503,HIGH
2015-10-26,0.001498149,0.9257324744068715,NORMAL
2015-10-27,0.001122376,0.07590570878680096,NORMAL
2015-10-28,0.0011527657,0.16010163159614374,NORMAL
2015-10-29,0.0016072558,1.1644881608610456,HIGH
2015-10-30,0.0018250509,1.592638951027431,HIGH
2015-11-02,0.0019961237,1.896369964522995,HIGH
2015-11-03,0.0013553435,0.5264492574635479,NORMAL
2015-11-04,0.0012914082,0.38366846892546685,NORMAL
2015-11-05,0.0017186662,1.267839604425342,HIGH
2015-11-06,0.001551664,0.9407221410455073,NORMAL
2015-11-09,0.0014742624,0.7488811000915917,NORMAL
2015-11-10,0.0008853393,-0.5145015461160871,NORMAL
2015-11-11,0.0009729027,-0.3334921570792912,NORMAL
2015-11-12,0.00020185296,-1.9159618436600367,LOW
2015-11-13,0.00011914573,-1.997324764253007,LOW
2015-11-16,0.00040011492,-1.3852783649656204,LOW
2015-11-17,0.00050470314,-1.1527893083320826,LOW
