date,risk_score,risk_z,risk_regime
2013-09-05,0.0010149084,0.0,NORMAL
2013-09-06,0.0011557199,0.0,NORMAL
2013-09-09,0.0012768994,0.0,NORMAL
2013-09-10,0.0013435531,0.0,NORMAL
2013-09-11,0.0016876007,0.0,NORMAL
2013-09-12,0.0011854591,0.0,NORMAL
2013-09-13,0.0012422794,0.0,NORMAL
2013-09-16,0.0011639191,0.0,NORMAL
2013-09-17,0.00033737405,0.0,NORMAL
2013-09-18,0.0015297695,0.0,NORMAL
2013-09-19,0.00046893943,0.0,NORMAL
2013-09-20,0.0013942916,0.0,NORMAL
2013-09-23,0.00055298815,0.0,NORMAL
2013-09-24,0.00028461998,0.0,NORMAL
2013-09-25,0.00016531674,0.0,NORMAL
2013-09-26,0.0015773351,0.0,NORMAL
2013-09-27,0.0012948646,0.0,NORMAL
2013-09-30,0.00092371483,0.0,NORMAL
2013-10-01,0.017396132,0.0,NORMAL
2013-10-02,0.00030681712,0.0,NORMAL
2013-10-03,0.00011623441,0.0,NORMAL
2013-10-04,7.325807e-05,0.0,NORMAL
2013-10-07,1.6269623e-05,0.0,NORMAL
2013-10-08,0.0041993367,0.0,NORMAL
2013-10-09,0.0001948449,0.0,NORMAL
2013-10-10,0.00022029877,0.0,NORMAL
2013-10-11,0.0040622973,0.0,NORMAL
2013-10-14,0.016098551,0.0,NORMAL
2013-10-15,0.00023098604,0.0,NORMAL
2013-10-16,0.00022273057,0.0,NORMAL
2013-10-17,0.0004773076,0.0,NORMAL
2013-10-18,0.00084957806,0.0,NORMAL
2013-10-21,0.00048301346,0.0,NORMAL
2013-10-22,0.00011638121,0.0,NORMAL
2013-10-23,0.00010963145,0.0,NORMAL
2013-10-24,0.0006487587,0.0,NORMAL
2013-10-25,0.0012068638,0.0,NORMAL
2013-10-28,0.00026003318,0.0,NORMAL
2013-10-29,0.00026262167,0.0,NORMAL
2013-10-30,0.0005863761,0.0,NORMAL
2013-10-31,0.0005540599,0.0,NORMAL
2013-11-01,0.0008420559,0.0,NORMAL
2013-11-04,0.005132857,0.0,NORMAL
2013-11-05,0.0009467512,0.0,NORMAL
2013-11-06,0.0009267473,0.0,NORMAL
2013-11-07,0.015113473,0.0,NORMAL
2013-11-08,0.00054315233,0.0,NORMAL
2013-11-11,0.00045599695,0.0,NORMAL
2013-11-12,0.00022151088,0.0,NORMAL
2013-11-13,0.00038486545,0.0,NORMAL
2013-11-14,0.0002022431,0.0,NORMAL
2013-11-15,0.004962801,0.0,NORMAL
2013-11-18,0.00040130597,0.0,NORMAL
2013-11-19,0.0094117895,0.0,NORMAL
2013-11-20,0.0011471998,0.0,NORMAL
2013-11-21,0.00030874822,0.0,NORMAL
2013-11-22,0.00020866655,0.0,NORMAL
2013-11-25,0.00039293955,0.0,NORMAL
2013-11-26,0.000557742,0.0,NORMAL
2013-11-27,0.008692992,1.782744160400714,HIGH
2013-11-28,0.0018107833,-0.045515601754861204,NORMAL
2013-11-29,0.0013144502,-0.177908482955338,NORMAL
2013-12-02,0.00021381583,-0.46449770092070125,NORMAL
2013-12-03,0.0013330693,-0.16795802712813304,NORMAL
2013-12-04,0.0012459181,-0.1890449982422011,NORMAL
2013-12-05,0.0004133024,-0.405709330691825,NORMAL
2013-12-06,0.0005915777,-0.35539653013359024,NORMAL
2013-12-09,0.0017189903,-0.059839768522365215,NORMAL
2013-12-10,0.009375811,1.8690645978333247,HIGH
2013-12-11,0.0021085301,0.0007586792660455597,NORMAL
2013-12-12,0.0035210396,0.3505780188812739,NORMAL
2013-12-13,0.0009596257,-0.30546828484669547,NORMAL
2013-12-16,0.00036459253,-0.45729678173715554,NORMAL
2013-12-17,0.00045751652,-0.4343322085998505,NORMAL
2013-12-18,0.00651561,1.0853810769524956,HIGH
2013-12-19,0.0018305227,-0.10916461980373417,NORMAL
2013-12-20,0.0007890136,-0.37211486864569354,NORMAL
2013-12-23,0.0009503537,-0.33116311793950554,NORMAL
2013-12-24,0.0010985486,-0.2599099494824539,NORMAL
2013-12-25,0.00012922229,-0.5448058465707031,NORMAL
2013-12-26,0.0014804502,-0.15335410618289963,NORMAL
2013-12-27,0.0014466112,-0.17055999302056998,NORMAL
2013-12-30,0.001357977,-0.20400844595485323,NORMAL
2013-12-31,0.0013977062,-0.17890794244566496,NORMAL
2014-01-02,0.0014391566,-0.17311929295456116,NORMAL
2014-01-03,0.0014555982,-0.1747480331722757,NORMAL
2014-01-06,0.0067898827,1.3900406356008246,HIGH
2014-01-07,0.004469812,0.9013168643248115,NORMAL
2014-01-08,0.00032240106,-0.5487671705390771,NORMAL
2014-01-09,0.0010691476,-0.2933005945525377,NORMAL
2014-01-10,0.00111376,-0.28180392488577344,NORMAL
2014-01-13,0.00040254428,-0.5280957872736438,NORMAL
2014-01-14,0.0009873973,-0.3264883010871325,NORMAL
2014-01-15,0.0011633261,-0.271646056190069,NORMAL
2014-01-16,0.00012884603,-0.6358056972623592,NORMAL
2014-01-17,0.00024143537,-0.5930438068948577,NORMAL
2014-01-20,0.0009273775,-0.35015825800999045,NORMAL
2014-01-21,0.0009673309,-0.34092922063778436,NORMAL
2014-01-22,0.0013782948,-0.2033687770493758,NORMAL
2014-01-23,0.00072802644,-0.4338420441287794,NORMAL
2014-01-24,0.0007213985,-0.43737066252634244,NORMAL
2014-01-27,0.00069633307,-0.4452026087029974,NORMAL
2014-02-06,0.0023772763,0.16625827182485792,NORMAL
2014-02-07,0.0053807404,1.1978583779834757,HIGH
2014-02-10,0.002615063,0.2124199987802584,NORMAL
2014-02-11,0.00060523715,-0.5171250545044515,NORMAL
2014-02-12,0.003328325,0.668720223129065,NORMAL
2014-02-13,0.0065718396,1.99416120910793,HIGH
2014-02-14,0.002871899,0.39041151943481484,NORMAL
2014-02-17,0.0003151158,-0.7084746818537733,NORMAL
2014-02-18,0.009085179,2.802034719781494,HIGH
2014-02-19,7.4438285e-06,-0.8165981636457295,NORMAL
2014-02-20,0.0005930108,-0.581760239100945,NORMAL
2014-02-21,0.00029526267,-0.6935123479083442,NORMAL
2014-02-24,1.7606304e-05,-0.8030185600756151,NORMAL
2014-02-25,0.00048900145,-0.5994727823863538,NORMAL
2014-02-26,0.0006433068,-0.5364351040284482,NORMAL
2014-02-27,0.000602257,-0.5564125548748262,NORMAL
2014-02-28,0.011211215,3.0,HIGH
2014-03-03,0.009020274,2.6857993032960015,HIGH
2014-03-04,0.0022530784,0.07255591739247284,NORMAL
2014-03-05,0.0011325432,-0.35838987965622854,NORMAL
2014-03-06,0.0008390567,-0.47673764911371413,NORMAL
2014-03-07,0.00011469808,-0.7458136410069145,NORMAL
2014-03-10,0.00014385628,-0.7248184265093497,NORMAL
2014-03-11,0.00032541214,-0.6543855654942038,NORMAL
2014-03-12,6.7030196e-05,-0.7484359917177451,NORMAL
2014-03-13,0.0008142533,-0.4560553879340052,NORMAL
2014-03-14,0.0009991287,-0.3570190228286142,NORMAL
2014-03-17,0.003803652,0.778654439267461,NORMAL
2014-03-18,0.00061700493,-0.5038214091825184,NORMAL
2014-03-19,0.0008629402,-0.40245647554622055,NORMAL
2014-03-20,0.0006820732,-0.47915925756072403,NORMAL
2014-03-21,0.0011104803,-0.3088220379500214,NORMAL
2014-03-24,0.0007218169,-0.44204137620569733,NORMAL
2014-03-25,0.00041158317,-0.5617562626510677,NORMAL
2014-03-26,0.00058630086,-0.48630052378332045,NORMAL
2014-03-27,0.0029379781,0.4907611206768189,NORMAL
2014-03-28,0.0013568014,-0.1770788594606855,NORMAL
2014-03-31,0.00093524705,-0.3614617200013606,NORMAL
2014-04-01,0.0030136136,0.5050978180703037,NORMAL
2014-04-02,0.012944588,3.0,HIGH
2014-04-03,0.004363263,0.8273477652642292,NORMAL
2014-04-04,0.0025669183,0.175757684396161,NORMAL
2014-04-07,0.0010380817,-0.3703289303920059,NORMAL
2014-04-08,0.0068336483,1.6377286442587404,HIGH
2014-04-10,0.0012735549,-0.2848353993414215,NORMAL
2014-04-11,0.0014466712,-0.20597394432099606,NORMAL
2014-04-14,0.00127019,-0.27601741040374644,NORMAL
2014-04-15,0.0022173438,0.059541064769721444,NORMAL
2014-04-16,0.009134736,2.3898949097445574,HIGH
2014-04-17,0.003271567,0.35753868511898224,NORMAL
2014-04-18,0.0035615552,0.4426656945982202,NORMAL
2014-04-21,0.003562667,0.42912973355168493,NORMAL
