date,risk_score,risk_z,risk_regime
2014-10-22,0.0017361625,0.0,NORMAL
2014-10-23,0.001703881,0.0,NORMAL
2014-10-24,0.0017306621,0.0,NORMAL
2014-10-27,0.0017746272,0.0,NORMAL
2014-10-28,0.0018707127,0.0,NORMAL
2014-10-29,0.0019987202,0.0,NORMAL
2014-10-30,0.0015574165,0.0,NORMAL
2014-10-31,0.0016931745,0.0,NORMAL
2014-11-03,0.0017576029,0.0,NORMAL
2014-11-04,0.001911476,0.0,NORMAL
2014-11-05,0.0017582288,0.0,NORMAL
2014-11-06,0.0017561871,0.0,NORMAL
2014-11-07,0.0015547394,0.0,NORMAL
2014-11-10,0.0015312822,0.0,NORMAL
2014-11-11,0.0015439824,0.0,NORMAL
2014-11-12,0.0019940496,0.0,NORMAL
2014-11-13,0.0016119874,0.0,NORMAL
2014-11-14,0.0015101391,0.0,NORMAL
2014-11-17,0.0014592537,0.0,NORMAL
2014-11-18,0.0016056809,0.0,NORMAL
2014-11-19,0.0015488062,0.0,NORMAL
2014-11-20,0.0015885003,0.0,NORMAL
2014-11-21,0.0015894703,0.0,NORMAL
2014-11-24,0.0015966317,0.0,NORMAL
2014-11-25,0.0016302669,0.0,NORMAL
2014-11-26,0.001585145,0.0,NORMAL
2014-11-27,0.0016201804,0.0,NORMAL
2014-11-28,0.001733796,0.0,NORMAL
2014-12-01,0.0016953675,0.0,NORMAL
2014-12-02,0.0016737513,0.0,NORMAL
2014-12-03,0.0016218787,0.0,NORMAL
2014-12-04,0.0017325159,0.0,NORMAL
2014-12-05,0.0015921667,0.0,NORMAL
2014-12-08,0.0016307309,0.0,NORMAL
2014-12-09,0.0017640083,0.0,NORMAL
2014-12-10,0.0022522323,0.0,NORMAL
2014-12-11,0.0016797963,0.0,NORMAL
2014-12-12,0.0015921914,0.0,NORMAL
2014-12-15,0.001720127,0.0,NORMAL
2014-12-16,0.0016646683,0.0,NORMAL
2014-12-17,0.0017507351,0.0,NORMAL
2014-12-18,0.0035974125,0.0,NORMAL
2014-12-19,0.0013656921,0.0,NORMAL
2014-12-22,0.001506364,0.0,NORMAL
2014-12-23,0.0023289577,0.0,NORMAL
2014-12-24,0.0026976974,0.0,NORMAL
2014-12-25,0.0036830658,0.0,NORMAL
2014-12-26,0.0025849214,0.0,NORMAL
2014-12-29,0.0018740301,0.0,NORMAL
2014-12-30,0.0011765889,0.0,NORMAL
2014-12-31,0.0010903256,0.0,NORMAL
2015-01-05,0.0014073923,0.0,NORMAL
2015-01-06,0.0016916876,0.0,NORMAL
2015-01-07,0.0015482143,0.0,NORMAL
2015-01-08,0.0015621944,0.0,NORMAL
2015-01-09,0.0016665303,0.0,NORMAL
2015-01-12,0.0016848508,0.0,NORMAL
2015-01-13,0.0019442858,0.0,NORMAL
2015-01-14,0.0018087549,0.0,NORMAL
2015-01-15,0.0014920919,-0.6256424363584835,NORMAL
2015-01-16,0.0014161183,-0.7821465117446761,NORMAL
2015-01-19,0.0013373727,-0.9393638532460816,NORMAL
2015-01-20,0.0014744133,-0.6200665899897796,NORMAL
2015-01-21,0.0014273648,-0.7093142544027923,NORMAL
2015-01-22,0.0014523892,-0.6362225674016603,NORMAL
2015-01-23,0.001513558,-0.4827808828962065,NORMAL
2015-01-26,0.0017094752,-0.05283953822331984,NORMAL
2015-01-27,0.0017143299,-0.04281827725661517,NORMAL
2015-01-28,0.0018577168,0.2725527004353302,NORMAL
2015-01-29,0.0019839106,0.549958769938701,NORMAL
2015-01-30,0.0018523438,0.2539571661778519,NORMAL
2015-02-02,0.0013792992,-0.7786799028916135,NORMAL
2015-02-03,0.0017034244,-0.06808982451749804,NORMAL
2015-02-04,0.0017802936,0.09294274670333422,NORMAL
2015-02-05,0.0017820087,0.0880873565136191,NORMAL
2015-02-06,0.0017881552,0.10962905017838777,NORMAL
2015-02-09,0.0016870492,-0.11820056059980791,NORMAL
2015-02-10,0.0013735332,-0.8084035818541092,NORMAL
2015-02-11,0.0013636302,-0.82470077774067,NORMAL
2015-02-12,0.0013595747,-0.820392071003329,NORMAL
2015-02-13,0.0013971545,-0.7297398855395163,NORMAL
2015-02-24,0.0014776883,-0.5479610298343528,NORMAL
2015-02-25,0.0014934829,-0.5091139753271057,NORMAL
2015-02-26,0.0014834059,-0.5261371515152837,NORMAL
2015-02-27,0.0015924659,-0.2864695520947868,NORMAL
2015-03-02,0.0015627199,-0.3505031202626411,NORMAL
2015-03-03,0.0015079256,-0.46535230397689237,NORMAL
2015-03-04,0.0015324051,-0.4041138600997888,NORMAL
2015-03-05,0.0014989816,-0.4688562069773026,NORMAL
2015-03-06,0.0018614901,0.31163752122421307,NORMAL
2015-03-09,0.0014193058,-0.638898252170794,NORMAL
2015-03-10,0.0014594779,-0.5407600445178841,NORMAL
2015-03-11,0.0014658142,-0.5216017760468957,NORMAL
2015-03-12,0.0016056185,-0.21943306785438502,NORMAL
2015-03-13,0.0015733503,-0.28194441990627167,NORMAL
2015-03-16,0.0015078911,-0.4004563637330614,NORMAL
2015-03-17,0.0014904044,-0.4309548643733168,NORMAL
2015-03-18,0.001437414,-0.5393388833417438,NORMAL
2015-03-19,0.0016740954,-0.024494519770601172,NORMAL
2015-03-20,0.0015883055,-0.20768200049658647,NORMAL
2015-03-23,0.0015812204,-0.2168665278576555,NORMAL
2015-03-24,0.0016144966,-0.08723413155520991,NORMAL
2015-03-25,0.0014163824,-0.6023973403867154,NORMAL
2015-03-26,0.0014599275,-0.48724589019428594,NORMAL
2015-03-27,0.0015183405,-0.3093517550134406,NORMAL
2015-03-30,0.0015543445,-0.1755658349845388,NORMAL
2015-03-31,0.0015636904,-0.07586634444406032,NORMAL
2015-04-01,0.0015859427,0.12531739067038242,NORMAL
2015-04-02,0.0016122388,0.3066593806338341,NORMAL
2015-04-03,0.0025068482,3.0,HIGH
2015-04-06,0.0017815894,0.962399707443291,NORMAL
2015-04-07,0.0014913066,-0.5297791713569978,NORMAL
2015-04-08,0.0016240496,0.1577626923627274,NORMAL
2015-04-09,0.001435945,-0.7961251651230289,NORMAL
2015-04-10,0.0016829846,0.4571228402997927,NORMAL
2015-04-13,0.0015670548,-0.12688611883367476,NORMAL
2015-04-14,0.0015954995,0.02627529389133589,NORMAL
2015-04-15,0.0015994564,0.07825498416679667,NORMAL
2015-04-16,0.0015924235,0.06090735523730579,NORMAL
2015-04-17,0.0016160174,0.17618767855664488,NORMAL
2015-04-20,0.0015637814,-0.11723819299323009,NORMAL
2015-04-21,0.0015357183,-0.29050972831022764,NORMAL
2015-04-22,0.0018423067,1.335798743323052,HIGH
2015-04-23,0.0016984644,0.5369754725295033,NORMAL
2015-04-24,0.0017392554,0.7330043808666272,NORMAL
2015-04-27,0.0023922666,3.0,HIGH
2015-05-04,0.0016187362,0.0062991645837218715,NORMAL
2015-05-05,0.0036119807,3.0,HIGH
2015-05-06,0.0026624475,2.809672105689553,HIGH
2015-05-07,0.0029610249,3.0,HIGH
2015-05-08,0.001441661,-0.5874048883050604,NORMAL
2015-05-11,0.0021223016,1.1109350320767115,HIGH
2015-05-12,0.0019013474,0.5408154137895781,NORMAL
2015-05-13,0.0019667852,0.6959118082352831,NORMAL
2015-05-14,0.0021200525,1.0581506873542381,HIGH
2015-05-15,0.00207272,0.9217050027382091,NORMAL
2015-05-18,0.002115356,1.0009913913376878,HIGH
2015-05-19,0.0022483915,1.281295399135389,HIGH
2015-05-20,0.0022410238,1.2199246191629993,HIGH
2015-05-21,0.001490386,-0.6061199272646715,NORMAL
2015-05-22,0.0017146957,-0.07385165232982936,NORMAL
2015-05-25,0.0017769935,0.06661742673686094,NORMAL
2015-05-26,0.0019228503,0.4080488640944702,NORMAL
2015-05-27,0.0019429256,0.4395920112938094,NORMAL
2015-05-28,0.0019424902,0.4241326707870115,NORMAL
2015-05-29,0.001972704,0.48192206904497614,NORMAL
2015-06-01,0.0021547386,0.9014710711072266,NORMAL
2015-06-02,0.0027453376,2.212239481328568,HIGH
2015-06-03,0.00249382,1.5532331570318259,HIGH
2015-06-04,0.0020487015,0.5112598972355263,NORMAL
2015-06-05,0.0014516532,-0.8743584527856182,NORMAL
2015-06-08,0.0014848234,-0.7990531821195058,NORMAL
2015-06-09,0.0017665452,-0.15758108144658745,NORMAL
2015-06-10,0.0018136469,-0.055810267539976186,NORMAL
2015-06-11,0.0017197565,-0.2820711969630861,NORMAL
2015-06-12,0.0018003846,-0.10479753677123897,NORMAL
2015-06-15,0.0018860039,0.08215133548987542,NORMAL
2015-06-16,0.0020224827,0.385690277087379,NORMAL
2015-06-17,0.0020717653,0.48750097001767534,NORMAL
2015-06-18,0.0025468718,1.5572556301167229,HIGH
2015-06-19,0.0021972484,0.7120858527179518,NORMAL
2015-06-22,0.0018235121,-0.17435039322203735,NORMAL
2015-06-23,0.0017157963,-0.4441380576702198,NORMAL
2015-06-24,0.0017742983,-0.3202218159009088,NORMAL
2015-06-25,0.0017371643,-0.42063197721574086,NORMAL
2015-06-26,0.0016771543,-0.5725314693604797,NORMAL
2015-06-29,0.0017645617,-0.37070176968817997,NORMAL
2015-06-30,0.00195661,0.08243726927772926,NORMAL
2015-07-01,0.0020343824,0.25681540070362874,NORMAL
2015-07-02,0.002448236,1.2815189665421427,HIGH
2015-07-03,0.0012763538,-1.558199835354309,LOW
2015-07-06,0.0012536806,-1.583217489122835,LOW
2015-07-07,0.0020680763,0.3451122575079213,NORMAL
2015-07-08,0.0015024645,-1.0156351976842406,LOW
2015-07-09,0.0012424579,-1.591588823754912,LOW
2015-07-10,0.0014225808,-1.154806336828659,LOW
2015-07-13,0.0014708033,-1.0323776646906042,LOW
2015-07-14,0.0013581968,-1.2735109336568362,LOW
2015-07-15,0.0016342069,-0.6380055163314522,NORMAL
2015-07-16,0.0016352923,-0.6365543939360351,NORMAL
2015-07-17,0.0016492121,-0.6090713344728552,NORMAL
2015-07-20,0.0014894998,-0.9761969806626458,NORMAL
2015-07-21,0.0017668772,-0.33057387880989736,NORMAL
2015-07-22,0.0036514574,3.0,HIGH
2015-07-23,0.0014899052,-0.9167682691523696,NORMAL
2015-07-24,0.0017051897,-0.45557253941726067,NORMAL
2015-07-27,0.0014438173,-0.982423747569457,NORMAL
2015-07-28,0.0014960759,-0.8951363597015061,NORMAL
2015-07-29,0.0016019093,-0.6284067764175392,NORMAL
2015-07-30,0.0016717939,-0.43948786043408417,NORMAL
2015-07-31,0.0015949048,-0.6395737781347769,NORMAL
2015-08-03,0.0017076496,-0.3427338367477016,NORMAL
2015-08-04,0.0017218261,-0.2996942293212696,NORMAL
2015-08-05,0.0016118262,-0.5583291451659905,NORMAL
2015-08-06,0.0017094559,-0.2992319305387585,NORMAL
2015-08-07,0.0016807497,-0.3553951203542815,NORMAL
2015-08-10,0.0016892771,-0.3174537064779154,NORMAL
2015-08-11,0.0016191707,-0.47126678287027657,NORMAL
2015-08-12,0.0016354364,-0.4081842811306408,NORMAL
2015-08-13,0.0020024222,0.5104421406801651,NORMAL
2015-08-14,0.0021339385,0.8254883379353899,NORMAL
2015-08-17,0.00204868,0.5945509077132275,NORMAL
2015-08-18,0.00210649,0.73095309054929,NORMAL
2015-08-19,0.002353871,1.3213929655537702,HIGH
2015-08-20,0.0016560277,-0.4097568881936269,NORMAL
2015-08-21,0.0018897229,0.17727999317865714,NORMAL
2015-08-24,0.0015771976,-0.5814896138237922,NORMAL
2015-08-25,0.0017658188,-0.07117116200907338,NORMAL
2015-08-26,0.0014566274,-0.8606433155790898,NORMAL
2015-08-27,0.0019154649,0.38491290226724195,NORMAL
2015-08-28,0.0020375487,0.6907563081158177,NORMAL
2015-08-31,0.0020347093,0.6594350420958053,NORMAL
2015-09-01,0.0020834622,0.773677370802931,NORMAL
2015-09-03,0.0021011021,0.8039419283472081,NORMAL
2015-09-04,0.0020418044,0.6280649006005616,NORMAL
2015-09-07,0.0019600238,0.40097493261347533,NORMAL
2015-09-08,0.0020504117,0.6338058765197141,NORMAL
2015-09-09,0.0019733484,0.4306548235379963,NORMAL
2015-09-10,0.001525502,-0.741934443768614,NORMAL
2015-09-11,0.0019180458,0.34661460931803245,NORMAL
2015-09-14,0.0019789825,0.5296360612689274,NORMAL
2015-09-15,0.0016093617,-0.4901436833902757,NORMAL
2015-09-16,0.001516317,-0.7366061625727733,NORMAL
2015-09-17,0.0017937825,0.031312000960034,NORMAL
2015-09-18,0.0019948327,0.5749257371028794,NORMAL
2015-09-21,0.0020030846,0.5814770431928403,NORMAL
2015-09-22,0.0019426204,0.40601008626411617,NORMAL
2015-09-23,0.002133386,0.9180341517646581,NORMAL
2015-09-24,0.0020262415,0.6251678188580241,NORMAL
2015-09-25,0.0014746569,-0.8595825398029086,NORMAL
2015-09-28,0.001479872,-0.863996658381016,NORMAL
2015-09-29,0.001467728,-0.9199287856188767,NORMAL
2015-09-30,0.0014701879,-0.8832478132579729,NORMAL
2015-10-01,0.00150757,-0.776639042010941,NORMAL
2015-10-02,0.0015691754,-0.6266344701875876,NORMAL
2015-10-05,0.0015807056,-0.6046408897709359,NORMAL
2015-10-06,0.0016446167,-0.4282512965968855,NORMAL
2015-10-07,0.0016750898,-0.35860366744081695,NORMAL
2015-10-08,0.0015716536,-0.6633661925369321,NORMAL
2015-10-09,0.003538787,3.0,HIGH
2015-10-12,0.0015267008,-0.7345366288746762,NORMAL
2015-10-13,0.0015784332,-0.6119157273430733,NORMAL
2015-10-14,0.0035363433,3.0,HIGH
2015-10-15,0.0015023623,-0.7977854931352621,NORMAL
2015-10-16,0.0015239287,-0.7457124982463681,NORMAL
2015-10-19,0.0017931173,-0.07022017978965464,NORMAL
2015-10-20,0.0016726893,-0.3864673387482688,NORMAL
2015-10-21,0.0019246608,0.23712097548621486,NORMAL
2015-10-22,0.0019360129,0.252517819354303,NORMAL
2015-10-23,0.001825287,-0.037784272415242286,NORMAL
2015-10-26,0.001941286,0.245772097752386,NORMAL
2015-10-27,0.00191702,0.17448780695838947,NORMAL
2015-10-28,0.0019231171,0.18166796193780418,NORMAL
2015-10-29,0.0018597587,0.007750917661344916,NORMAL
2015-10-30,0.0019556943,0.2453968027647622,NORMAL
2015-11-02,0.0018856337,0.05536097216234836,NORMAL
2015-11-03,0.0019613104,0.2401110188248658,NORMAL
2015-11-04,0.0019059952,0.08441015324617512,NORMAL
2015-11-05,0.0019247027,0.12097352170957677,NORMAL
2015-11-06,0.0022270712,0.8959920307769117,NORMAL
2015-11-09,0.0021455155,0.6833970326175781,NORMAL
2015-11-10,0.0020929826,0.5445406002345782,NORMAL
2015-11-11,0.0025699695,1.7213923557293493,HIGH
2015-11-12,0.0023896678,1.2605257356478305,HIGH
2015-11-13,0.002166543,0.6739389266431042,NORMAL
2015-11-16,0.002263669,0.8974008750273039,NORMAL
2015-11-17,0.0021027497,0.47336899656473846,NORMAL
2015-11-18,0.0020691245,0.3758903573230006,NORMAL
2015-11-19,0.0012803201,-1.588077321478797,LOW
2015-11-20,0.002026938,0.2693321625248396,NORMAL
2015-11-23,0.0021397078,0.5451925492001906,NORMAL
2015-11-24,0.0021659408,0.6035385735509022,NORMAL
2015-11-25,0.0020697208,0.36536753561962737,NORMAL
2015-11-26,0.0020465003,0.3102487996713896,NORMAL
2015-11-27,0.0021050118,0.4525635415861966,NORMAL
2015-11-30,0.0021771386,0.6205932272376765,NORMAL
2015-12-01,0.0021874974,0.6388320468852223,NORMAL
