date,risk_score,risk_z,risk_regime
2021-06-04,0.003604169,0.0,NORMAL
2021-06-07,0.004171786,0.0,NORMAL
2021-06-08,0.0039924243,0.0,NORMAL
2021-06-09,0.003807983,0.0,NORMAL
2021-06-10,0.002034626,0.0,NORMAL
2021-06-11,0.004884339,0.0,NORMAL
2021-06-14,0.0032041867,0.0,NORMAL
2021-06-15,0.0029848544,0.0,NORMAL
2021-06-16,0.003305272,0.0,NORMAL
2021-06-17,0.0030313144,0.0,NORMAL
2021-06-18,0.0022933846,0.0,NORMAL
2021-06-21,0.0030894363,0.0,NORMAL
2021-06-22,0.0031700353,0.0,NORMAL
2021-06-23,0.0072332537,0.0,NORMAL
2021-06-24,0.002014455,0.0,NORMAL
2021-06-25,0.0013345651,0.0,NORMAL
2021-06-28,0.0005503138,0.0,NORMAL
2021-06-29,0.0019217259,0.0,NORMAL
2021-06-30,0.0011232977,0.0,NORMAL
2021-07-01,0.0008057237,0.0,NORMAL
2021-07-02,0.011582732,0.0,NORMAL
2021-07-05,0.0053670714,0.0,NORMAL
2021-07-06,0.0025381611,0.0,NORMAL
2021-07-07,0.0011428477,0.0,NORMAL
2021-07-08,0.00068994105,0.0,NORMAL
2021-07-09,0.0008473669,0.0,NORMAL
2021-07-12,0.01014476,0.0,NORMAL
2021-07-13,0.002629573,0.0,NORMAL
2021-07-14,0.0013795702,0.0,NORMAL
2021-07-15,0.000647076,0.0,NORMAL
2021-07-16,0.00031939405,0.0,NORMAL
2021-07-19,0.0006536395,0.0,NORMAL
2021-07-20,2.826855e-05,0.0,NORMAL
2021-07-21,0.001295343,0.0,NORMAL
2021-07-22,0.0023466425,0.0,NORMAL
2021-07-23,0.0032184455,0.0,NORMAL
2021-07-26,0.00283351,0.0,NORMAL
2021-07-27,0.0034964858,0.0,NORMAL
2021-07-28,0.0010863803,0.0,NORMAL
2021-07-29,0.0019829662,0.0,NORMAL
2021-07-30,0.0006024318,0.0,NORMAL
2021-08-02,0.0018950179,0.0,NORMAL
2021-08-03,0.00165337,0.0,NORMAL
2021-08-04,0.0017747974,0.0,NORMAL
2021-08-05,0.001825338,0.0,NORMAL
2021-08-06,0.0028752913,0.0,NORMAL
2021-08-09,0.00093933643,0.0,NORMAL
2021-08-10,0.002516712,0.0,NORMAL
2021-08-11,0.0008008054,0.0,NORMAL
2021-08-12,0.0017843777,0.0,NORMAL
2021-08-13,0.0016816959,0.0,NORMAL
2021-08-16,0.0022847827,0.0,NORMAL
2021-08-17,0.0014041802,0.0,NORMAL
2021-08-18,0.0007392061,0.0,NORMAL
2021-08-19,0.002032631,0.0,NORMAL
2021-08-20,0.0016736606,0.0,NORMAL
2021-08-23,0.001621644,0.0,NORMAL
2021-08-24,0.00080845196,0.0,NORMAL
2021-08-25,0.0018872004,0.0,NORMAL
2021-08-26,0.0015223366,-0.43300132728886565,NORMAL
2021-08-27,0.0015558874,-0.4008769644482904,NORMAL
2021-08-30,0.001554888,-0.38224968236214596,NORMAL
2021-08-31,0.0014008811,-0.4378714195483662,NORMAL
2021-09-01,0.0012187201,-0.5070126019348602,NORMAL
2021-09-06,0.0011898302,-0.5131455196407635,NORMAL
2021-09-07,0.015193637,3.0,HIGH
2021-09-08,0.0007463441,-0.6176283832273382,NORMAL
2021-09-09,0.0005910117,-0.659333279410024,NORMAL
2021-09-10,0.00021023129,-0.7808408279608028,NORMAL
2021-09-13,0.0003103125,-0.723189476496009,NORMAL
2021-09-14,0.00025293813,-0.7286187946780577,NORMAL
2021-09-15,0.00025766483,-0.7068063500946198,NORMAL
2021-09-16,0.00072713627,-0.516016535439346,NORMAL
2021-09-17,0.00091348693,-0.4201347594342457,NORMAL
2021-09-20,0.016093323,3.0,HIGH
2021-09-21,0.0018890826,-0.11404409257709615,NORMAL
2021-09-22,0.0007434534,-0.47630929978910963,NORMAL
2021-09-23,0.0020685825,-0.0593018086432014,NORMAL
2021-09-24,0.0009147122,-0.42183492722333993,NORMAL
2021-09-27,0.0004796266,-0.5567526933116818,NORMAL
2021-09-28,0.00012809748,-0.6558798640055434,NORMAL
2021-09-29,8.55613e-05,-0.6451940390494363,NORMAL
2021-09-30,0.0006127137,-0.452945961124211,NORMAL
2021-10-01,0.005919966,1.3161802694427718,HIGH
2021-10-04,0.001592686,-0.14814538796985208,NORMAL
2021-10-05,0.0003081907,-0.5779971581854964,NORMAL
2021-10-06,0.0005255373,-0.48198619484549704,NORMAL
2021-10-07,0.00085278915,-0.3531467078339396,NORMAL
2021-10-08,0.0006926672,-0.40625355161355065,NORMAL
2021-10-11,0.0008076542,-0.3659585797400531,NORMAL
2021-10-12,0.00094910245,-0.31932061142158624,NORMAL
2021-10-13,0.0009748355,-0.3121943668087744,NORMAL
2021-10-14,0.0010231815,-0.30160406665914796,NORMAL
2021-10-15,0.0010432047,-0.2927199107365338,NORMAL
2021-10-18,0.00060623005,-0.4397721619916539,NORMAL
2021-10-19,0.014982168,3.0,HIGH
2021-10-20,0.00073217414,-0.38570792048927244,NORMAL
2021-10-21,0.00022393535,-0.5252367906739174,NORMAL
2021-10-22,0.00040609983,-0.4650454390222696,NORMAL
