date,risk_score,risk_z,risk_regime
2013-07-29,0.0022805207,0.0,NORMAL
2013-07-30,0.002454762,0.0,NORMAL
2013-07-31,0.0024717257,0.0,NORMAL
2013-08-01,0.000727139,0.0,NORMAL
2013-08-02,0.0016047531,0.0,NORMAL
2013-08-05,0.0025243692,0.0,NORMAL
2013-08-06,0.002277274,0.0,NORMAL
2013-08-07,0.0022513438,0.0,NORMAL
2013-08-08,0.0017624476,0.0,NORMAL
2013-08-09,0.0017684684,0.0,NORMAL
2013-08-12,0.0018186064,0.0,NORMAL
2013-08-13,0.0025045301,0.0,NORMAL
2013-08-14,0.002010383,0.0,NORMAL
2013-08-15,0.0024090218,0.0,NORMAL
2013-08-16,0.0026860845,0.0,NORMAL
2013-08-19,0.0030814223,0.0,NORMAL
2013-08-20,0.002551275,0.0,NORMAL
2013-08-21,0.0020070719,0.0,NORMAL
2013-08-22,0.0022688261,0.0,NORMAL
2013-08-23,0.0021910002,0.0,NORMAL
2013-08-26,0.0016299267,0.0,NORMAL
2013-08-27,0.0013224538,0.0,NORMAL
2013-08-28,0.001417354,0.0,NORMAL
2013-08-29,0.0016488249,0.0,NORMAL
2013-08-30,0.0005543817,0.0,NORMAL
2013-09-03,0.0019773094,0.0,NORMAL
2013-09-04,0.002128392,0.0,NORMAL
2013-09-05,0.0021372046,0.0,NORMAL
2013-09-06,0.0019536184,0.0,NORMAL
2013-09-09,0.0019325607,0.0,NORMAL
2013-09-10,0.001932919,0.0,NORMAL
2013-09-11,0.0021739616,0.0,NORMAL
2013-09-12,0.0007715237,0.0,NORMAL
2013-09-13,0.00073397794,0.0,NORMAL
2013-09-16,0.00092230045,0.0,NORMAL
2013-09-17,0.002013394,0.0,NORMAL
2013-09-18,0.0013996195,0.0,NORMAL
2013-09-19,0.00089506333,0.0,NORMAL
2013-09-20,0.0011155347,0.0,NORMAL
2013-09-23,0.0012065764,0.0,NORMAL
2013-09-24,0.0011398769,0.0,NORMAL
2013-09-25,0.0012795737,0.0,NORMAL
2013-09-26,0.0014377101,0.0,NORMAL
2013-09-27,0.0014287019,0.0,NORMAL
2013-09-30,0.0014080221,0.0,NORMAL
2013-10-01,0.0028368386,0.0,NORMAL
2013-10-02,0.0017030321,0.0,NORMAL
2013-10-03,0.0015269602,0.0,NORMAL
2013-10-04,0.0014289296,0.0,NORMAL
2013-10-07,0.0015413342,0.0,NORMAL
2013-10-08,0.001489454,0.0,NORMAL
2013-10-09,0.0015016985,0.0,NORMAL
2013-10-10,0.0013688649,0.0,NORMAL
2013-10-11,0.0034760158,0.0,NORMAL
2013-10-14,0.0017318816,0.0,NORMAL
2013-10-15,0.0028389066,0.0,NORMAL
2013-10-16,0.0012734807,0.0,NORMAL
2013-10-17,0.0014289964,0.0,NORMAL
2013-10-18,0.0014767097,0.0,NORMAL
2013-10-21,0.001345023,-0.7179794766972766,NORMAL
2013-10-22,0.001687085,-0.1461668400585058,NORMAL
2013-10-23,0.0019196626,0.25141120763834685,NORMAL
2013-10-24,0.0014325825,-0.5298206546002787,NORMAL
2013-10-25,0.0019959714,0.3839708648984091,NORMAL
2013-10-28,0.0021133355,0.5689115198074105,NORMAL
2013-10-29,0.002094807,0.5558341769548222,NORMAL
2013-10-30,0.0020498931,0.48707664059263495,NORMAL
2013-10-31,0.0019969493,0.40453632503218423,NORMAL
2013-11-01,0.0019518437,0.3202111140559584,NORMAL
2013-11-04,0.0016792268,-0.15147595433761538,NORMAL
2013-11-05,0.0016861777,-0.13553394740971494,NORMAL
2013-11-06,0.0016895405,-0.10759797050046589,NORMAL
2013-11-07,0.0016876722,-0.10157922049171089,NORMAL
2013-11-08,0.0017688212,0.06145245348028154,NORMAL
2013-11-11,0.0019719556,0.45688715258049795,NORMAL
2013-11-12,0.0017849163,0.16271398922330396,NORMAL
2013-11-13,0.0018865415,0.3898749848254685,NORMAL
2013-11-14,0.0020645068,0.7398101819971856,NORMAL
2013-11-15,0.0022775442,1.1609131948987814,HIGH
2013-11-18,0.0013971697,-0.558562775244572,NORMAL
2013-11-19,0.0023995358,1.3878241550107309,HIGH
2013-11-20,0.001425219,-0.5239213315667044,NORMAL
2013-11-21,0.0011489356,-1.0496842328053013,LOW
2013-11-22,0.0010693462,-1.1718422776704802,LOW
2013-11-25,0.0013046535,-0.7709161552585634,NORMAL
2013-11-26,0.001365148,-0.6293510106649288,NORMAL
2013-11-27,0.0014002314,-0.537484868554441,NORMAL
2013-11-28,0.0019739198,0.6208115643624738,NORMAL
2013-11-29,0.001250928,-0.8091504561278865,NORMAL
2013-12-02,0.0021753018,1.0320701837155395,HIGH
2013-12-03,0.0023175294,1.2875981523898299,HIGH
2013-12-04,0.0022932435,1.2303244787615428,HIGH
2013-12-05,0.0021732964,0.9674514249098025,NORMAL
2013-12-06,0.002119091,0.8346577773456181,NORMAL
2013-12-09,0.0022660564,1.1044213538708518,HIGH
2013-12-10,0.002263188,1.0818717820529284,HIGH
2013-12-11,0.0018341318,0.1815254007021115,NORMAL
2013-12-12,0.0018049278,0.09202834721217014,NORMAL
2013-12-13,0.0018243862,0.11012525817686171,NORMAL
2013-12-16,0.0011510702,-1.3433477331273695,LOW
2013-12-17,0.0015006186,-0.6088615993712058,NORMAL
2013-12-18,0.0012147678,-1.229045459994008,LOW
2013-12-19,0.0017841631,0.0017935728220958816,NORMAL
2013-12-20,0.0019093382,0.2600896589943271,NORMAL
2013-12-23,0.0010160385,-1.6641071762344295,LOW
2013-12-24,0.0016119264,-0.3455245035872209,NORMAL
2013-12-25,0.0010339392,-1.594144575072715,LOW
2013-12-26,0.0011820402,-1.2391774155598032,LOW
2013-12-27,0.0013743478,-0.8145080535096725,NORMAL
2013-12-30,0.0013741532,-0.8057011505395757,NORMAL
2013-12-31,0.0014205312,-0.7009923299812856,NORMAL
2014-01-02,0.0013232017,-0.9020791803328441,NORMAL
2014-01-03,0.0013387403,-0.8665361746312646,NORMAL
2014-01-06,0.0021043394,0.9576786081356319,NORMAL
2014-01-07,0.0021927466,1.1438179203529424,HIGH
2014-01-08,0.0023564287,1.6342625267446897,HIGH
2014-01-09,0.0029475223,2.8757976673233774,HIGH
2014-01-10,0.0024984255,1.7230187122166478,HIGH
2014-01-13,0.0020972588,0.7597357521546069,NORMAL
2014-01-14,0.001974621,0.45184068000522826,NORMAL
2014-01-15,0.0020564517,0.6279679109590628,NORMAL
2014-01-16,0.0019605334,0.40119484759072654,NORMAL
2014-01-17,0.0019781135,0.4229961447150401,NORMAL
2014-01-20,0.0017785106,-0.03849426183546957,NORMAL
2014-01-21,0.0014935208,-0.6869160232254817,NORMAL
2014-01-22,0.0014225515,-0.8269427699878389,NORMAL
2014-01-23,0.0012472903,-1.1979712957485957,LOW
2014-01-24,0.0011760227,-1.3159888179142252,LOW
2014-01-27,0.0012305237,-1.151340550792149,LOW
2014-02-06,0.0011996187,-1.1891144522259078,LOW
2014-02-07,0.0012048038,-1.146169718765153,LOW
2014-02-10,0.0012506896,-1.018213560902364,LOW
2014-02-11,0.0013033308,-0.8816224729162822,NORMAL
2014-02-12,0.0020389543,0.7220583975682986,NORMAL
2014-02-13,0.0020135941,0.664409741312487,NORMAL
2014-02-14,0.0020267372,0.6817437781201008,NORMAL
2014-02-17,0.0026478346,1.942777582632083,HIGH
2014-02-18,0.002159817,0.9079797284979828,NORMAL
2014-02-19,0.0018880167,0.3538586830610481,NORMAL
2014-02-20,0.002008614,0.5891185298544003,NORMAL
2014-02-21,0.0026660787,1.9467456472751126,HIGH
2014-02-24,0.0017887517,0.09783852504871107,NORMAL
2014-02-25,0.0013048786,-0.9298038171987896,NORMAL
2014-02-26,0.0013465986,-0.8611920003046876,NORMAL
2014-02-27,0.0015955677,-0.3415935582684337,NORMAL
2014-02-28,0.0016273952,-0.2840139316183881,NORMAL
2014-03-03,0.0016999543,-0.13848176460257916,NORMAL
2014-03-04,0.0017956388,0.07625506960805961,NORMAL
2014-03-05,0.0024408973,1.4288416225131477,HIGH
2014-03-06,0.0030670904,2.6023229441686078,HIGH
2014-03-07,0.0024377375,1.303956802915545,HIGH
2014-03-10,0.0018936072,0.21135568899906126,NORMAL
2014-03-11,0.0025515335,1.5261944607224023,HIGH
2014-03-12,0.0020343699,0.4837988947645257,NORMAL
2014-03-13,0.002191377,0.8062371250434484,NORMAL
2014-03-14,0.002675696,1.7423118143980194,HIGH
2014-03-17,0.002267659,0.9084558952973787,NORMAL
2014-03-18,0.0021699404,0.7001353415508823,NORMAL
2014-03-19,0.002376619,1.0781683011011556,HIGH
2014-03-20,0.002157841,0.6260848618786047,NORMAL
2014-03-21,0.002242905,0.7685567083909586,NORMAL
2014-03-24,0.0024267111,1.0946345211774093,HIGH
2014-03-25,0.0029709004,2.0531252366163635,HIGH
2014-03-26,0.0021100393,0.4066877795880292,NORMAL
2014-03-27,0.0017435541,-0.32091106475350806,NORMAL
2014-03-28,0.002406828,0.9406145435408586,NORMAL
2014-03-31,0.002229569,0.5715948590527377,NORMAL
2014-04-01,0.0027673743,1.5829279047170812,HIGH
2014-04-02,0.0019362762,-0.08216974048754307,NORMAL
2014-04-03,0.0023915065,0.8018162649646313,NORMAL
2014-04-04,0.0027346413,1.4407339491611784,HIGH
2014-04-07,0.001967846,-0.12038620376165039,NORMAL
2014-04-08,0.0024095767,0.7532245583217311,NORMAL
2014-04-10,0.0023784325,0.6768961175911429,NORMAL
2014-04-11,0.001972262,-0.15095982706968206,NORMAL
2014-04-14,0.0019625444,-0.1579715911750249,NORMAL
2014-04-15,0.0023907898,0.76512561443117,NORMAL
2014-04-16,0.0025137167,1.0245497128539989,HIGH
2014-04-17,0.0024243437,0.8190565576254555,NORMAL
2014-04-18,0.0027631833,1.4767290086819913,HIGH
2014-04-21,0.0031392397,2.128320189355215,HIGH
2014-04-22,0.0022064126,0.26908695155318474,NORMAL
2014-04-23,0.0020765127,0.00813398166255647,NORMAL
2014-04-24,0.0021413264,0.12510276998795875,NORMAL
2014-04-25,0.0020686395,-0.03907754424278273,NORMAL
2014-04-28,0.0021190953,0.03976507251181914,NORMAL
2014-04-29,0.0017169963,-0.8158103069039766,NORMAL
2014-05-05,0.0018642717,-0.548920141880262,NORMAL
2014-05-06,0.0021855244,0.11278396462345927,NORMAL
2014-05-07,0.0026184507,1.054389823002057,HIGH
2014-05-08,0.0021607312,-0.03283240514097622,NORMAL
2014-05-09,0.0018684948,-0.7866655233430324,NORMAL
2014-05-12,0.0010341352,-2.7726909951189396,LOW
2014-05-13,0.0014333122,-1.7373476565175374,LOW
2014-05-14,0.00021933053,-3.0,LOW
2014-05-15,0.001424457,-1.4075218991913694,LOW
2014-05-16,0.0010716023,-2.004738221488573,LOW
2014-05-19,0.001195539,-1.6898417661730032,LOW
2014-05-20,0.0014257587,-1.2246711206307626,LOW
2014-05-21,0.0015687263,-0.9363919880213025,NORMAL
2014-05-22,0.0020417136,-0.038908364841764624,NORMAL
2014-05-23,0.0021666018,0.1840758435227062,NORMAL
2014-05-26,0.0021223382,0.0765629710170232,NORMAL
2014-05-27,0.001873425,-0.42364592894252645,NORMAL
2014-05-28,0.0018839824,-0.415183964267967,NORMAL
2014-05-29,0.00044820987,-2.959894948621137,LOW
2014-05-30,0.0005598149,-2.5728335794856556,LOW
2014-06-02,0.00061984867,-2.3239192605269072,LOW
2014-06-03,0.0007737993,-1.9648821109395018,LOW
2014-06-04,0.0022664056,0.4390294658941554,NORMAL
2014-06-05,0.0010865307,-1.4248524481334408,LOW
2014-06-06,0.000998152,-1.5122821579429597,LOW
2014-06-09,0.0009776868,-1.4855121954565382,LOW
2014-06-10,0.0012177504,-1.080209566583667,LOW
2014-06-11,0.00115362,-1.1410484934784741,LOW
2014-06-12,0.001525718,-0.5496936815235868,NORMAL
2014-06-13,0.0012351002,-0.9656496640407821,NORMAL
2014-06-16,0.0014237228,-0.6565024330480932,NORMAL
2014-06-17,0.0013609705,-0.7272598798316965,NORMAL
2014-06-18,0.0013851745,-0.6693224273455993,NORMAL
2014-06-19,0.0017554527,-0.09164766734056849,NORMAL
2014-06-20,0.0013455509,-0.6947110317437479,NORMAL
2014-06-23,0.0014781579,-0.46488647458231325,NORMAL
2014-06-24,0.0012539439,-0.7942586197038481,NORMAL
2014-06-25,0.001290583,-0.7213857891243477,NORMAL
2014-06-26,0.0014012076,-0.5251696660000973,NORMAL
2014-06-27,0.0012807213,-0.6912772633814313,NORMAL
2014-06-30,0.0013209046,-0.6022469625023118,NORMAL
2014-07-01,0.0014389737,-0.39817958042517204,NORMAL
2014-07-02,0.0014253391,-0.398139315708024,NORMAL
2014-07-03,0.00142429,-0.3736418542645081,NORMAL
2014-07-04,0.0018124133,0.28055873699080713,NORMAL
2014-07-07,0.0018419186,0.3504996729907792,NORMAL
2014-07-08,0.0018131833,0.3218566633588373,NORMAL
2014-07-09,0.0018038664,0.311347471111594,NORMAL
2014-07-10,0.0020887153,0.7969494263992563,NORMAL
2014-07-11,0.0020763823,0.7924174143567393,NORMAL
2014-07-14,0.0013718971,-0.4062159103219157,NORMAL
2014-07-15,0.0013279575,-0.4593686549997452,NORMAL
2014-07-16,0.0016374579,0.13757080541516284,NORMAL
2014-07-17,0.0018033546,0.5310032241699344,NORMAL
2014-07-18,0.0024267698,1.7685961883986614,HIGH
2014-07-21,0.0026856791,2.19335270564048,HIGH
2014-07-22,0.002603195,1.9715975002226385,HIGH
2014-07-23,0.002459427,1.6593135260424474,HIGH
2014-07-24,0.0029273904,2.4011080936742792,HIGH
2014-07-25,0.002987432,2.3510636669994427,HIGH
2014-07-28,0.00085439655,-1.2323830345761226,LOW
2014-07-29,0.0020488636,0.7815183489264022,NORMAL
2014-07-30,0.0023038606,1.2369769055944553,HIGH
2014-07-31,0.0022920363,1.2079679558325158,HIGH
2014-08-01,0.0021513652,0.954868286164033,NORMAL
2014-08-04,0.0021164773,0.8662510450439054,NORMAL
2014-08-05,0.0018885036,0.46665355037569306,NORMAL
2014-08-06,0.0018964009,0.4542621124425184,NORMAL
2014-08-07,0.0020145255,0.6451246795429569,NORMAL
2014-08-08,0.0022842204,1.086064512291822,HIGH
2014-08-11,0.002999443,2.2133253564774034,HIGH
2014-08-12,0.0021218956,0.6963253007845887,NORMAL
2014-08-13,0.0016714993,-0.07247873443628267,NORMAL
2014-08-14,0.001960876,0.42258534791693453,NORMAL
2014-08-15,0.0026272186,1.5211346548006706,HIGH
2014-08-18,0.002772047,1.708154298327611,HIGH
2014-08-19,0.002226214,0.7986243695280902,NORMAL
2014-08-20,0.0024858746,1.1919813712054637,HIGH
2014-08-21,0.0017367969,-0.05346078161649605,NORMAL
