date,risk_score,risk_z,risk_regime
2021-07-19,0.0009941133,0.0,NORMAL
2021-07-20,0.0018365243,0.0,NORMAL
2021-07-21,0.0066648093,0.0,NORMAL
2021-07-22,0.002641758,0.0,NORMAL
2021-07-23,0.0039265463,0.0,NORMAL
2021-07-26,0.0020704258,0.0,NORMAL
2021-07-27,0.00022730418,0.0,NORMAL
2021-07-28,0.0013378253,0.0,NORMAL
2021-07-29,0.00046305545,0.0,NORMAL
2021-07-30,0.0005274839,0.0,NORMAL
2021-08-02,0.00089683384,0.0,NORMAL
2021-08-03,0.00013204664,0.0,NORMAL
2021-08-04,0.0010834169,0.0,NORMAL
2021-08-05,0.0016557798,0.0,NORMAL
2021-08-06,0.0017052405,0.0,NORMAL
2021-08-09,0.0007696762,0.0,NORMAL
2021-08-10,0.00065275514,0.0,NORMAL
2021-08-11,0.0003441372,0.0,NORMAL
2021-08-12,0.0009984039,0.0,NORMAL
2021-08-13,0.00036759628,0.0,NORMAL
2021-08-16,9.991601e-05,0.0,NORMAL
2021-08-17,0.0029839925,0.0,NORMAL
2021-08-18,0.0015740232,0.0,NORMAL
2021-08-19,0.00044229394,0.0,NORMAL
2021-08-20,0.0045829914,0.0,NORMAL
2021-08-23,0.0013686046,0.0,NORMAL
2021-08-24,0.00079596136,0.0,NORMAL
2021-08-25,0.0010005315,0.0,NORMAL
2021-08-26,0.0011608037,0.0,NORMAL
2021-08-27,0.0021737735,0.0,NORMAL
2021-08-30,0.0023762397,0.0,NORMAL
2021-08-31,0.0013848832,0.0,NORMAL
2021-09-01,0.002052224,0.0,NORMAL
2021-09-06,0.0012941477,0.0,NORMAL
2021-09-07,0.001365921,0.0,NORMAL
2021-09-08,0.0018947811,0.0,NORMAL
2021-09-09,0.002006802,0.0,NORMAL
2021-09-10,0.0020125816,0.0,NORMAL
2021-09-13,0.0013175095,0.0,NORMAL
2021-09-14,0.0012203152,0.0,NORMAL
2021-09-15,0.00089328224,0.0,NORMAL
2021-09-16,0.0008878126,0.0,NORMAL
2021-09-17,0.00094370125,0.0,NORMAL
2021-09-20,0.0011969632,0.0,NORMAL
2021-09-21,0.0012176866,0.0,NORMAL
2021-09-22,0.0018183598,0.0,NORMAL
2021-09-23,0.0013422971,0.0,NORMAL
2021-09-24,0.00070480024,0.0,NORMAL
