date,risk_score,risk_z,risk_regime
2014-10-21,0.0016102947,0.0,NORMAL
2014-10-22,0.0013749085,0.0,NORMAL
2014-10-23,0.0014639134,0.0,NORMAL
2014-10-24,0.0014191128,0.0,NORMAL
2014-10-27,0.0019569395,0.0,NORMAL
2014-10-28,0.0016540636,0.0,NORMAL
2014-10-29,0.0012980185,0.0,NORMAL
2014-10-30,0.0014787745,0.0,NORMAL
2014-10-31,0.0013776813,0.0,NORMAL
2014-11-03,0.0014230728,0.0,NORMAL
2014-11-04,0.0014903627,0.0,NORMAL
2014-11-05,0.0015817301,0.0,NORMAL
2014-11-06,0.0014044996,0.0,NORMAL
2014-11-07,0.0014292947,0.0,NORMAL
2014-11-10,0.0014790832,0.0,NORMAL
2014-11-11,0.0014855992,0.0,NORMAL
2014-11-12,0.0015493806,0.0,NORMAL
2014-11-13,0.0015248663,0.0,NORMAL
2014-11-14,0.0015971742,0.0,NORMAL
2014-11-17,0.0015549588,0.0,NORMAL
2014-11-18,0.0016089573,0.0,NORMAL
2014-11-19,0.0015547175,0.0,NORMAL
2014-11-20,0.0013791288,0.0,NORMAL
2014-11-21,0.0013671194,0.0,NORMAL
2014-11-24,0.0015141589,0.0,NORMAL
2014-11-25,0.0014595143,0.0,NORMAL
2014-11-26,0.0015600813,0.0,NORMAL
2014-11-27,0.0015123137,0.0,NORMAL
2014-11-28,0.001469536,0.0,NORMAL
2014-12-01,0.001493819,0.0,NORMAL
2014-12-02,0.0015024438,0.0,NORMAL
2014-12-03,0.0015543364,0.0,NORMAL
2014-12-04,0.0016452821,0.0,NORMAL
2014-12-05,0.0016098393,0.0,NORMAL
2014-12-08,0.0015249641,0.0,NORMAL
2014-12-09,0.0014648999,0.0,NORMAL
2014-12-10,0.0014874383,0.0,NORMAL
2014-12-11,0.0015167561,0.0,NORMAL
2014-12-12,0.0015613053,0.0,NORMAL
2014-12-15,0.0020594818,0.0,NORMAL
2014-12-16,0.0025155274,0.0,NORMAL
2014-12-17,0.0016567612,0.0,NORMAL
2014-12-18,0.0022861515,0.0,NORMAL
2014-12-19,0.003764321,0.0,NORMAL
2014-12-22,0.004259265,0.0,NORMAL
2014-12-23,0.0032869314,0.0,NORMAL
2014-12-24,0.0024943263,0.0,NORMAL
2014-12-25,0.002551745,0.0,NORMAL
2014-12-26,0.0028845363,0.0,NORMAL
2014-12-29,0.0028917948,0.0,NORMAL
2014-12-30,0.0031320816,0.0,NORMAL
2014-12-31,0.0030954,0.0,NORMAL
2015-01-05,0.0022206972,0.0,NORMAL
2015-01-06,0.001842139,0.0,NORMAL
2015-01-07,0.0015642373,0.0,NORMAL
