date,risk_score,risk_z,risk_regime
2014-12-18,0.0021290448,0.0,NORMAL
2014-12-19,0.0029820215,0.0,NORMAL
2014-12-22,0.0011734085,0.0,NORMAL
2014-12-23,0.0015370687,0.0,NORMAL
2014-12-24,0.001554078,0.0,NORMAL
2014-12-25,0.0016861965,0.0,NORMAL
2014-12-26,0.0016321328,0.0,NORMAL
2014-12-29,0.003533071,0.0,NORMAL
2014-12-30,0.0015759591,0.0,NORMAL
2014-12-31,0.0015873269,0.0,NORMAL
2015-01-05,0.0014393516,0.0,NORMAL
2015-01-06,0.0014101202,0.0,NORMAL
2015-01-07,0.0014821757,0.0,NORMAL
2015-01-08,0.0017861091,0.0,NORMAL
2015-01-09,0.0015898349,0.0,NORMAL
2015-01-12,0.0015950503,0.0,NORMAL
2015-01-13,0.0016365987,0.0,NORMAL
2015-01-14,0.001661161,0.0,NORMAL
2015-01-15,0.0016757902,0.0,NORMAL
2015-01-16,0.0016820168,0.0,NORMAL
2015-01-19,0.0016901153,0.0,NORMAL
2015-01-20,0.0017747092,0.0,NORMAL
2015-01-21,0.0018061642,0.0,NORMAL
2015-01-22,0.0018050126,0.0,NORMAL
2015-01-23,0.0017951177,0.0,NORMAL
2015-01-26,0.0017584262,0.0,NORMAL
2015-01-27,0.0017501255,0.0,NORMAL
2015-01-28,0.0025581294,0.0,NORMAL
2015-01-29,0.0017332467,0.0,NORMAL
2015-01-30,0.0011666494,0.0,NORMAL
2015-02-02,0.0013670321,0.0,NORMAL
2015-02-03,0.001472159,0.0,NORMAL
2015-02-04,0.0015117303,0.0,NORMAL
2015-02-05,0.0015567853,0.0,NORMAL
2015-02-06,0.0016086067,0.0,NORMAL
2015-02-09,0.0016181597,0.0,NORMAL
2015-02-10,0.0014206239,0.0,NORMAL
2015-02-11,0.0016806053,0.0,NORMAL
2015-02-12,0.0014918102,0.0,NORMAL
2015-02-13,0.001527492,0.0,NORMAL
2015-02-24,0.001558074,0.0,NORMAL
2015-02-25,0.0015728748,0.0,NORMAL
2015-02-26,0.0015822875,0.0,NORMAL
2015-02-27,0.0033719183,0.0,NORMAL
2015-03-02,0.0022799291,0.0,NORMAL
2015-03-03,0.0021654465,0.0,NORMAL
2015-03-04,0.0021617846,0.0,NORMAL
2015-03-05,0.0020716717,0.0,NORMAL
2015-03-06,0.0025533666,0.0,NORMAL
2015-03-09,0.0021654235,0.0,NORMAL
2015-03-10,0.0010760785,0.0,NORMAL
2015-03-11,0.0010484061,0.0,NORMAL
2015-03-12,0.0010939478,0.0,NORMAL
2015-03-13,0.0011436795,0.0,NORMAL
2015-03-16,0.0011888035,0.0,NORMAL
2015-03-17,0.001228686,0.0,NORMAL
2015-03-18,0.0021903578,0.0,NORMAL
2015-03-19,0.0024808713,0.0,NORMAL
2015-03-20,0.0013308856,0.0,NORMAL
2015-03-23,0.0012969617,-0.8659936137774099,NORMAL
2015-03-24,0.0013714791,-0.6938864702511442,NORMAL
2015-03-25,0.0012735492,-0.8750694366019834,NORMAL
2015-03-26,0.0013549689,-0.7153826231974629,NORMAL
2015-03-27,0.002608003,1.8277605482788637,HIGH
2015-03-30,0.0015725333,-0.28790293840678194,NORMAL
2015-03-31,0.0042633074,3.0,HIGH
2015-04-01,0.0010628784,-1.1469232476196465,LOW
2015-04-02,0.0028493686,1.962554674575885,HIGH
2015-04-03,0.0018247755,0.15001629958330634,NORMAL
2015-04-06,0.0020411487,0.5172379965135091,NORMAL
2015-04-07,0.0021587485,0.7018828987321543,NORMAL
2015-04-08,0.0020028842,0.41143744702300866,NORMAL
2015-04-09,0.0019785115,0.3543796825351409,NORMAL
2015-04-10,0.0021916134,0.7147779393415681,NORMAL
2015-04-13,0.0021674084,0.6536689730879993,NORMAL
2015-04-14,0.0021410163,0.5904136598924555,NORMAL
2015-04-15,0.0020960793,0.49787793350439075,NORMAL
2015-04-16,0.0020587733,0.4208817006928054,NORMAL
2015-04-17,0.001832241,0.02175591803634207,NORMAL
2015-04-20,0.001061071,-1.2861128302469078,LOW
2015-04-21,0.000862798,-1.5693438194873426,LOW
2015-04-22,0.0009896581,-1.3139242492899046,LOW
2015-04-23,0.0010566141,-1.1682908709930697,LOW
2015-04-24,0.0010565973,-1.1351057998329968,LOW
2015-04-27,0.0022858202,0.837093871818678,NORMAL
2015-05-04,0.0024459357,1.0657802217443917,HIGH
2015-05-05,0.002370988,0.9230039494950814,NORMAL
2015-05-06,0.002898701,1.7256472172416182,HIGH
2015-05-07,0.0023954066,0.9161438763511418,NORMAL
2015-05-08,0.0020282913,0.32740238687320544,NORMAL
2015-05-11,0.0019796405,0.2363895930861875,NORMAL
2015-05-12,0.0022365837,0.6188090093646942,NORMAL
2015-05-13,0.0022081367,0.555859432896406,NORMAL
2015-05-14,0.0012583572,-0.9186815128711231,NORMAL
2015-05-15,0.0014112922,-0.6735305550747813,NORMAL
2015-05-18,0.0016225271,-0.3455593355502126,NORMAL
2015-05-19,0.002096261,0.3737538715566085,NORMAL
2015-05-20,0.0021117283,0.3864024614442848,NORMAL
2015-05-21,0.002123272,0.38860543038805695,NORMAL
2015-05-22,0.002729864,1.2873858060213472,HIGH
2015-05-25,0.0017213256,-0.2706046729146774,NORMAL
2015-05-26,0.0019541562,0.07896497019610849,NORMAL
2015-05-27,0.0021265247,0.33181833128866567,NORMAL
2015-05-28,0.0019088029,0.03409690937758141,NORMAL
2015-05-29,0.0023052883,0.6757228758479641,NORMAL
2015-06-01,0.0021551624,0.4328429647361414,NORMAL
2015-06-02,0.0019273343,0.07015126341578891,NORMAL
2015-06-03,0.0020412141,0.2558549738459212,NORMAL
2015-06-04,0.0015292424,-0.5517417596324589,NORMAL
2015-06-05,0.0017280832,-0.2149113953005338,NORMAL
2015-06-08,0.0013968858,-0.773444560130152,NORMAL
2015-06-09,0.0009734362,-1.4672943781155008,LOW
2015-06-10,0.0015473708,-0.5396359170246333,NORMAL
2015-06-11,0.0015755903,-0.5099492249938228,NORMAL
2015-06-12,0.0017457725,-0.24141962899659378,NORMAL
2015-06-15,0.0017203938,-0.3017209306048163,NORMAL
2015-06-16,0.0017159227,-0.29623776592254764,NORMAL
2015-06-17,0.001749923,-0.2184695504588688,NORMAL
2015-06-18,0.0008476894,-1.7408432276969734,LOW
2015-06-19,0.0016632827,-0.36149645083622206,NORMAL
2015-06-22,0.0021400887,0.43836554523418464,NORMAL
2015-06-23,0.0010547368,-1.4191253281546816,LOW
2015-06-24,0.0010361089,-1.426524548853782,LOW
2015-06-25,0.0020535374,0.3183275959771199,NORMAL
2015-06-26,0.002252344,0.6393952026543512,NORMAL
2015-06-29,0.0022289306,0.7750508739467754,NORMAL
2015-06-30,0.0021407278,0.5712966472282519,NORMAL
2015-07-01,0.001986422,0.293334516320435,NORMAL
2015-07-02,0.0016474721,-0.4240029928682999,NORMAL
2015-07-03,0.001870669,0.05836489909340302,NORMAL
2015-07-06,0.0019816384,0.30273590007130113,NORMAL
2015-07-07,0.0027148258,1.7984743421555591,HIGH
2015-07-08,0.0029495512,2.1626637504321042,HIGH
2015-07-09,0.0011605201,-1.3643659184807564,LOW
2015-07-10,0.0010070028,-1.5984884815864309,LOW
2015-07-13,0.0010501165,-1.4569043946783469,LOW
2015-07-14,0.0011035537,-1.3070354684753318,LOW
2015-07-15,0.0011542777,-1.1714312907620812,LOW
2015-07-16,0.001142075,-1.1591644817028686,LOW
2015-07-17,0.0014191205,-0.6666277727129323,NORMAL
2015-07-20,0.001985684,0.36383719615681687,NORMAL
2015-07-21,0.0010536702,-1.4237951786729637,LOW
2015-07-22,0.0011655441,-1.2184953979040758,LOW
2015-07-23,0.0015757135,-0.4524005414106905,NORMAL
2015-07-24,0.0015561495,-0.4695730686025668,NORMAL
2015-07-27,0.001506129,-0.5435942701809238,NORMAL
2015-07-28,0.0015294398,-0.4740254106996569,NORMAL
2015-07-29,0.001556416,-0.3922298558666634,NORMAL
2015-07-30,0.0013847917,-0.7269325434160323,NORMAL
2015-07-31,0.0015960871,-0.2619098470128493,NORMAL
2015-08-03,0.0016946734,-0.041059153355575355,NORMAL
2015-08-04,0.0016895495,-0.03285473368353993,NORMAL
2015-08-05,0.0016648304,-0.0675015347861877,NORMAL
2015-08-06,0.0016195613,-0.18121704356299928,NORMAL
