date,risk_score,risk_z,risk_regime
2014-10-22,0.000975789,0.0,NORMAL
2014-10-23,0.0011046592,0.0,NORMAL
2014-10-24,0.0012363156,0.0,NORMAL
2014-10-27,0.0013137653,0.0,NORMAL
2014-10-28,0.0034471385,0.0,NORMAL
2014-10-29,0.00075090205,0.0,NORMAL
2014-10-30,0.00078063406,0.0,NORMAL
2014-10-31,0.001161016,0.0,NORMAL
2014-11-03,0.0012110427,0.0,NORMAL
2014-11-04,0.0012247569,0.0,NORMAL
2014-11-05,0.0014213573,0.0,NORMAL
2014-11-06,0.0012757017,0.0,NORMAL
2014-11-07,0.0012769715,0.0,NORMAL
2014-11-10,0.0012517597,0.0,NORMAL
2014-11-11,0.0012082383,0.0,NORMAL
2014-11-12,0.0012886266,0.0,NORMAL
2014-11-13,0.0013134959,0.0,NORMAL
2014-11-14,0.0011054236,0.0,NORMAL
2014-11-17,0.0013059939,0.0,NORMAL
2014-11-18,0.0016815967,0.0,NORMAL
2014-11-19,0.0013171465,0.0,NORMAL
2014-11-20,0.0013950479,0.0,NORMAL
2014-11-21,0.0013872979,0.0,NORMAL
2014-11-24,0.0013260006,0.0,NORMAL
2014-11-25,0.000963291,0.0,NORMAL
2014-11-26,0.0010775258,0.0,NORMAL
2014-11-27,0.0013054824,0.0,NORMAL
2014-11-28,0.001421985,0.0,NORMAL
2014-12-01,0.0011644778,0.0,NORMAL
2014-12-02,0.0006917059,0.0,NORMAL
2014-12-03,9.550742e-05,0.0,NORMAL
2014-12-04,0.0005805289,0.0,NORMAL
2014-12-05,0.0008953596,0.0,NORMAL
2014-12-08,0.0013201085,0.0,NORMAL
2014-12-09,0.0009283957,0.0,NORMAL
2014-12-10,0.002594367,0.0,NORMAL
2014-12-11,0.0004764605,0.0,NORMAL
2014-12-12,0.00074881973,0.0,NORMAL
2014-12-15,0.00086986023,0.0,NORMAL
2014-12-16,0.00086935674,0.0,NORMAL
2014-12-17,0.0010537719,0.0,NORMAL
2014-12-18,0.0011214647,0.0,NORMAL
2014-12-19,0.0016952239,0.0,NORMAL
2014-12-22,0.0014339013,0.0,NORMAL
2014-12-23,0.0011346326,0.0,NORMAL
2014-12-24,0.0010821393,0.0,NORMAL
2014-12-25,0.0011570603,0.0,NORMAL
2014-12-26,0.0012025635,0.0,NORMAL
2014-12-29,0.0012451024,0.0,NORMAL
2014-12-30,0.0009213308,0.0,NORMAL
2014-12-31,0.0012294787,0.0,NORMAL
2015-01-05,0.0009822813,0.0,NORMAL
2015-01-06,0.0009638634,0.0,NORMAL
2015-01-07,0.0011327048,0.0,NORMAL
2015-01-08,0.0011336324,0.0,NORMAL
2015-01-09,0.0007340492,0.0,NORMAL
2015-01-12,0.0012257248,0.0,NORMAL
2015-01-13,0.0017730375,0.0,NORMAL
2015-01-14,0.0015751177,0.0,NORMAL
2015-01-15,0.0016091897,0.886309266500195,NORMAL
2015-01-16,0.0015016461,0.6317834576224417,NORMAL
2015-01-19,0.0014629806,0.5334897536721543,NORMAL
2015-01-20,0.0010212376,-0.41839140596142865,NORMAL
2015-01-21,0.0013595361,0.31413602051032535,NORMAL
2015-01-22,0.001680312,1.368954679843168,HIGH
2015-01-23,0.0014201861,0.6244562702695425,NORMAL
2015-01-26,0.0015652063,0.9958389022769221,NORMAL
2015-01-27,0.0014142848,0.5600270463603575,NORMAL
2015-01-28,0.0007572072,-1.237248806907585,LOW
2015-01-29,0.00087016326,-0.9032953574922392,NORMAL
2015-01-30,0.001012295,-0.4962431370665395,NORMAL
2015-02-02,0.0014270216,0.6309328247371707,NORMAL
2015-02-03,0.0014063381,0.5672206925956,NORMAL
2015-02-04,0.0022756285,2.701717987762958,HIGH
2015-02-05,0.0005756879,-1.568165334140689,LOW
2015-02-06,0.00056771206,-1.5270372504201306,LOW
2015-02-09,0.0005730304,-1.4575592458962323,LOW
2015-02-10,0.0008298745,-0.825412898552168,NORMAL
2015-02-11,0.0012636874,0.21173842846957558,NORMAL
2015-02-12,0.0011327981,-0.07996310239345307,NORMAL
2015-02-13,0.0009116958,-0.5971625081828349,NORMAL
2015-02-24,0.0009639222,-0.4542268813182234,NORMAL
2015-02-25,0.0011849466,0.08818268321465285,NORMAL
2015-02-26,0.0014897857,0.8166825723347013,NORMAL
2015-02-27,0.0013514962,0.467384398428035,NORMAL
2015-03-02,0.0013664754,0.4910370787959098,NORMAL
2015-03-03,0.0015594603,0.9393104789141181,NORMAL
2015-03-04,0.001241687,0.18688173406000314,NORMAL
2015-03-05,0.001165547,0.004167712981653791,NORMAL
2015-03-06,0.0011101356,-0.14711227517635084,NORMAL
2015-03-09,0.0013066407,0.29840706773841985,NORMAL
2015-03-10,0.0013963138,0.5044824806236041,NORMAL
2015-03-11,0.0013214706,0.29033881158449515,NORMAL
2015-03-12,0.00095425517,-0.6624719303703069,NORMAL
2015-03-13,0.0015206288,0.8036991288183839,NORMAL
2015-03-16,0.0017613794,1.6379032972336192,HIGH
2015-03-17,0.001326341,0.33664953372740786,NORMAL
2015-03-18,0.0017300528,1.51189159894658,HIGH
2015-03-19,0.0014514609,0.6410961794031254,NORMAL
2015-03-20,0.0016258878,1.1358885331435462,HIGH
2015-03-23,0.0011691465,-0.26717807771917185,NORMAL
2015-03-24,0.0018205438,1.6559281993295327,HIGH
2015-03-25,0.0016900173,1.2654708229796605,HIGH
2015-03-26,0.0013292702,0.18964486050611185,NORMAL
2015-03-27,0.0011167501,-0.44751981804364527,NORMAL
2015-03-30,0.0010998494,-0.499378364958114,NORMAL
2015-03-31,0.0012419515,-0.07690150293401501,NORMAL
2015-04-01,0.0014061562,0.40606230972741225,NORMAL
2015-04-02,0.0014270467,0.4588748434834556,NORMAL
2015-04-03,0.001435077,0.4609013419559883,NORMAL
2015-04-06,0.0013682982,0.2520762424353154,NORMAL
2015-04-07,0.0010048447,-0.8476323467957743,NORMAL
2015-04-08,0.0012375074,-0.15927850609298932,NORMAL
2015-04-09,0.0011880533,-0.31315712567886234,NORMAL
2015-04-10,0.0009956497,-0.8888197022840014,NORMAL
2015-04-13,0.0012885819,-0.02818983670873336,NORMAL
2015-04-14,0.0021964537,2.5856747675549414,HIGH
2015-04-15,0.0008868842,-1.2111032136237845,LOW
2015-04-16,0.0012322629,-0.18042349011482267,NORMAL
2015-04-17,0.0012630254,-0.07304088095764001,NORMAL
2015-04-20,0.0012276492,-0.16529185250012762,NORMAL
2015-04-21,0.0011284391,-0.44527541993701003,NORMAL
2015-04-22,0.0015687386,0.8425079420406941,NORMAL
2015-04-23,0.0012675663,-0.052108522254832056,NORMAL
2015-04-24,0.0015049756,0.6712195593828079,NORMAL
2015-04-27,0.001478239,0.5869161730268094,NORMAL
2015-05-04,0.0013327815,0.1621407618808472,NORMAL
2015-05-05,0.0018836842,1.7588071795750306,HIGH
2015-05-06,0.0007262255,-1.647389543320928,LOW
2015-05-07,0.0008869904,-1.1766904187726068,LOW
2015-05-08,0.0013248154,0.09718409682363975,NORMAL
2015-05-11,0.0016230706,0.9638142067788604,NORMAL
2015-05-12,0.001807278,1.4595557307327964,HIGH
2015-05-13,0.0016604722,1.133384034518867,HIGH
2015-05-14,0.0015575136,0.7964359034711869,NORMAL
2015-05-15,0.0014612011,0.4634790325922975,NORMAL
2015-05-18,0.0012600902,-0.26365822204781864,NORMAL
2015-05-19,0.0014111139,0.24465691413443047,NORMAL
2015-05-20,0.0013465576,0.004035631924415605,NORMAL
2015-05-21,0.0011127722,-0.8476736916180311,NORMAL
2015-05-22,0.0004152967,-3.0,LOW
2015-05-25,0.0008038433,-1.77786774110893,LOW
2015-05-26,0.0009334522,-1.3122769025703283,LOW
2015-05-27,0.0014916437,0.5348533649431265,NORMAL
2015-05-28,0.0016274445,0.9613171566388504,NORMAL
2015-05-29,0.0015545615,0.7087396713678354,NORMAL
2015-06-01,0.0014586786,0.4020612148712122,NORMAL
2015-06-02,0.0010333476,-0.9740676065364435,NORMAL
2015-06-03,0.0013622239,0.08597443404881827,NORMAL
2015-06-04,0.0013871896,0.1530598493128574,NORMAL
2015-06-05,0.0013808943,0.1283637214622026,NORMAL
2015-06-08,0.0013271885,-0.04390421096266794,NORMAL
2015-06-09,0.0012005374,-0.4517497011849607,NORMAL
2015-06-10,0.0017532688,1.3120825944047703,HIGH
2015-06-11,0.0012988946,-0.1615133017236325,NORMAL
