date,risk_score,risk_z,risk_regime
2021-11-26,0.00057419465,0.0,NORMAL
2021-11-29,0.0016102995,0.0,NORMAL
2021-11-30,0.0017237383,0.0,NORMAL
2021-12-01,0.0006916039,0.0,NORMAL
2021-12-02,0.0018687648,0.0,NORMAL
2021-12-03,0.0016648315,0.0,NORMAL
2021-12-06,0.001581391,0.0,NORMAL
2021-12-07,0.010460684,0.0,NORMAL
2021-12-08,0.0012843688,0.0,NORMAL
2021-12-09,0.00048250303,0.0,NORMAL
2021-12-10,0.00057480455,0.0,NORMAL
2021-12-13,1.7588842e-05,0.0,NORMAL
2021-12-14,0.0009162561,0.0,NORMAL
2021-12-15,0.00054589,0.0,NORMAL
2021-12-16,0.0002732972,0.0,NORMAL
2021-12-17,0.00029150874,0.0,NORMAL
2021-12-20,0.0006180532,0.0,NORMAL
2021-12-21,0.0025548004,0.0,NORMAL
2021-12-22,0.001614513,0.0,NORMAL
2021-12-23,0.012679325,0.0,NORMAL
2021-12-24,0.0011516358,0.0,NORMAL
2021-12-27,0.00048939494,0.0,NORMAL
2021-12-28,0.00030741596,0.0,NORMAL
2021-12-29,9.8718796e-05,0.0,NORMAL
2021-12-30,0.0003558785,0.0,NORMAL
2021-12-31,0.0010594132,0.0,NORMAL
2022-01-04,0.0011023702,0.0,NORMAL
2022-01-05,0.00047934277,0.0,NORMAL
2022-01-06,0.0026411484,0.0,NORMAL
2022-01-07,0.0033603578,0.0,NORMAL
2022-01-10,0.0015651587,0.0,NORMAL
2022-01-11,0.0012042967,0.0,NORMAL
2022-01-12,0.0011409224,0.0,NORMAL
2022-01-13,0.0045697507,0.0,NORMAL
2022-01-14,0.0012295167,0.0,NORMAL
2022-01-17,0.0012761903,0.0,NORMAL
2022-01-18,0.0013793273,0.0,NORMAL
2022-01-19,0.0009880584,0.0,NORMAL
2022-01-20,0.0011380971,0.0,NORMAL
2022-01-21,0.0006315277,0.0,NORMAL
2022-01-24,0.00081946846,0.0,NORMAL
2022-01-25,0.0030846791,0.0,NORMAL
2022-01-26,0.0030552226,0.0,NORMAL
2022-01-27,0.001415432,0.0,NORMAL
2022-01-28,0.0013986853,0.0,NORMAL
2022-02-07,0.0012960074,0.0,NORMAL
2022-02-08,0.0014821903,0.0,NORMAL
2022-02-09,0.0011803587,0.0,NORMAL
2022-02-10,0.00048064295,0.0,NORMAL
2022-02-11,0.0006300207,0.0,NORMAL
2022-02-14,0.004442952,0.0,NORMAL
2022-02-15,0.0021926404,0.0,NORMAL
2022-02-16,0.001056474,0.0,NORMAL
2022-02-17,0.0005714516,0.0,NORMAL
2022-02-18,0.001961104,0.0,NORMAL
2022-02-21,0.0009008732,0.0,NORMAL
2022-02-22,0.005110103,0.0,NORMAL
2022-02-23,0.0009806739,0.0,NORMAL
2022-02-24,0.0006391162,0.0,NORMAL
2022-02-25,0.00083901646,-0.40003076915245844,NORMAL
2022-02-28,0.0009660494,-0.34421671287600275,NORMAL
2022-03-01,0.00028897554,-0.6482049680220068,NORMAL
2022-03-02,0.0003666355,-0.5996142337413792,NORMAL
2022-03-03,0.0016423684,-0.014395235078038865,NORMAL
2022-03-04,0.0016122352,-0.02642928025198103,NORMAL
2022-03-07,0.0013837198,-0.13057139960126887,NORMAL
2022-03-08,0.002070354,0.18506866436854977,NORMAL
2022-03-09,0.00096774596,-0.30105684490791906,NORMAL
2022-03-10,0.0007769174,-0.4010145598955627,NORMAL
2022-03-11,0.00024875242,-0.6885085629938934,NORMAL
2022-03-14,0.00017661066,-0.7228462585318546,NORMAL
2022-03-15,0.00046180055,-0.5722072861189608,NORMAL
2022-03-16,0.0011842379,-0.1776288621123905,NORMAL
2022-03-17,0.006090179,2.3548307779856565,HIGH
2022-03-18,0.0016347673,0.006589853146261795,NORMAL
2022-03-21,0.0011137606,-0.2759726987005885,NORMAL
2022-03-22,0.0005540517,-0.5710247743790774,NORMAL
2022-03-23,0.0007523691,-0.45050909886006585,NORMAL
2022-03-24,0.0018038929,0.10351026481372257,NORMAL
2022-03-25,0.0036215635,1.7389681054696056,HIGH
2022-03-28,0.0010582262,-0.31904338935514714,NORMAL
2022-03-29,0.0007515205,-0.5702396083811636,NORMAL
2022-03-30,0.0007902121,-0.5482361355785014,NORMAL
2022-03-31,0.00051549484,-0.7803069530838173,NORMAL
2022-04-01,0.0015083272,0.011691502074738524,NORMAL
2022-04-04,0.00082855456,-0.5412718980789785,NORMAL
2022-04-05,0.00035787973,-0.9103837401468812,NORMAL
2022-04-06,0.017739093,3.0,HIGH
2022-04-07,0.001509886,-0.09760699882950846,NORMAL
2022-04-08,0.0025436035,0.3351931619962114,NORMAL
2022-04-12,0.0016281243,-0.043800254913737124,NORMAL
2022-04-13,0.000478443,-0.5132560381024167,NORMAL
2022-04-14,0.0032610504,0.6189337081586921,NORMAL
2022-04-15,0.0004820848,-0.5015644075005693,NORMAL
2022-04-18,0.00027742155,-0.5785193838717859,NORMAL
2022-04-19,0.0006107023,-0.4351833240183306,NORMAL
2022-04-20,0.00041926937,-0.506724573327809,NORMAL
2022-04-21,0.0012392348,-0.16987078221407498,NORMAL
2022-04-22,0.0010264592,-0.2569661972709646,NORMAL
2022-04-25,0.00096292986,-0.28572506305358086,NORMAL
2022-04-26,0.0069222664,2.058597118280367,HIGH
2022-04-27,0.0020163096,0.11116930084989664,NORMAL
2022-04-28,0.001758339,0.016815014926584076,NORMAL
2022-04-29,0.0014348738,-0.11280896728050668,NORMAL
2022-05-04,0.001202324,-0.2045514538325194,NORMAL
2022-05-05,0.0009198809,-0.3148956938257755,NORMAL
2022-05-06,0.00088310207,-0.32533886236416887,NORMAL
2022-05-09,3.0712574e-05,-0.656144064358774,NORMAL
2022-05-10,0.0196988,3.0,HIGH
2022-05-11,0.0062866947,1.2133123524378862,HIGH
2022-05-12,0.0020286425,-0.0068756152325906966,NORMAL
2022-05-13,0.0010796856,-0.2769303721349381,NORMAL
2022-05-16,0.002762263,0.20326951033380145,NORMAL
2022-05-17,0.00043794868,-0.47082573555943513,NORMAL
2022-05-18,0.0019845162,-0.02201553335212971,NORMAL
2022-05-19,0.0010524782,-0.29336218646061646,NORMAL
2022-05-20,0.0009453745,-0.3061318133549554,NORMAL
2022-05-23,0.0012750113,-0.21136165762121242,NORMAL
2022-05-24,0.001447621,-0.1650498714587809,NORMAL
2022-05-25,0.0015297853,-0.14450359269856639,NORMAL
2022-05-26,0.00041016063,-0.4690734038710143,NORMAL
2022-05-27,0.0017353258,-0.08876740833610003,NORMAL
2022-05-30,0.0014614062,-0.17470940595611492,NORMAL
2022-05-31,0.0014618156,-0.17368264677245832,NORMAL
2022-06-01,0.00089066004,-0.33754076141192146,NORMAL
2022-06-02,0.0016955602,-0.10299578827158275,NORMAL
2022-06-03,0.0007261078,-0.3803724342473431,NORMAL
2022-06-06,0.0015976146,-0.12816641804316004,NORMAL
2022-06-07,0.0005245631,-0.441351084223318,NORMAL
2022-06-08,0.00063692825,-0.4106853433826964,NORMAL
2022-06-09,0.0060946792,1.1509632691617055,HIGH
2022-06-10,0.0009513573,-0.34700164577231823,NORMAL
2022-06-13,0.0006121167,-0.4424979247580274,NORMAL
2022-06-14,0.016134955,3.0,HIGH
2022-06-15,0.0058880243,0.9056928487477149,NORMAL
2022-06-16,0.001351081,-0.264255792562877,NORMAL
2022-06-17,0.00182757,-0.1471834207635199,NORMAL
2022-06-20,0.0006800105,-0.4430547213122372,NORMAL
2022-06-21,0.0001475208,-0.5718699472246835,NORMAL
2022-06-22,0.00017697748,-0.5485720371158033,NORMAL
2022-06-23,0.0018077673,-0.1327670181901469,NORMAL
2022-06-24,0.00081330346,-0.3888412651869308,NORMAL
2022-06-27,0.0009430692,-0.3562074555843251,NORMAL
2022-06-28,0.0009683096,-0.35193951361597786,NORMAL
2022-06-29,0.0010606729,-0.3260639466472688,NORMAL
2022-06-30,0.00094595295,-0.3561590396743859,NORMAL
2022-07-01,0.0012481617,-0.28262216871153095,NORMAL
2022-07-04,0.0012511897,-0.247077442292812,NORMAL
2022-07-05,0.0011224744,-0.2838577336371199,NORMAL
2022-07-06,0.0011656138,-0.2637999188690033,NORMAL
2022-07-07,0.00057920074,-0.43474942734317057,NORMAL
2022-07-08,0.0014752451,-0.17016703045007175,NORMAL
2022-07-11,0.00188967,-0.038302498712660185,NORMAL
2022-07-12,0.0009662318,-0.31993461661315253,NORMAL
2022-07-13,0.001951874,-0.03048431625816535,NORMAL
2022-07-14,0.000998257,-0.321656402114749,NORMAL
2022-07-15,0.00062604184,-0.4357941089511009,NORMAL
2022-07-18,0.0007401529,-0.3983170256952243,NORMAL
2022-07-19,0.00317804,0.3298348882413774,NORMAL
2022-07-20,0.0030033651,0.2666832875857728,NORMAL
2022-07-21,0.0012573516,-0.23842857206911608,NORMAL
2022-07-22,0.0011660145,-0.2621005409484067,NORMAL
2022-07-25,0.0013252763,-0.21065608203703254,NORMAL
2022-07-26,0.0011278526,-0.269885308838227,NORMAL
2022-07-27,0.0013286888,-0.20863105646926275,NORMAL
2022-07-28,0.0061806915,1.2450851602708901,HIGH
2022-07-29,0.0011918254,-0.2761239285215726,NORMAL
2022-08-01,0.00083609845,-0.3894427117652154,NORMAL
2022-08-02,0.00043722393,-0.5810556761464446,NORMAL
2022-08-03,0.002097336,0.1672402500239417,NORMAL
2022-08-04,0.0011483047,-0.24735179451060518,NORMAL
2022-08-05,0.0012781485,-0.19128068672866602,NORMAL
2022-08-08,0.00067108264,-0.44531086445638673,NORMAL
2022-08-09,0.0010767231,-0.27051149523858414,NORMAL
2022-08-10,0.0025254556,0.36943990418017175,NORMAL
2022-08-11,0.001373866,-0.1446730319050352,NORMAL
2022-08-12,0.0005762349,-0.4959412532483749,NORMAL
2022-08-15,0.0012170025,-0.21097776173373356,NORMAL
2022-08-16,0.00086460426,-0.36274800383255784,NORMAL
2022-08-17,0.0027487632,0.4630756567121494,NORMAL
2022-08-18,0.00097590685,-0.32660735013542086,NORMAL
2022-08-19,0.0012006325,-0.22287760475890803,NORMAL
2022-08-22,0.0018312916,0.054015026450962705,NORMAL
2022-08-23,0.0017823543,0.029949603594494823,NORMAL
2022-08-24,0.0026940857,0.4207752538238559,NORMAL
2022-08-25,0.00078462897,-0.41830610891485287,NORMAL
2022-08-26,0.0012132572,-0.2324669355532213,NORMAL
2022-08-29,0.0015369039,-0.08858485136414582,NORMAL
2022-08-30,0.0019008054,0.06266909407509427,NORMAL
2022-08-31,0.0005011508,-0.5578158368619561,NORMAL
2022-09-05,0.00083041226,-0.38468779365540995,NORMAL
2022-09-06,0.0068406137,2.225599274479839,HIGH
2022-09-07,0.00071357534,-0.4634803704698157,NORMAL
2022-09-08,0.0005122673,-0.7757930998927243,NORMAL
2022-09-09,0.000102228136,-1.127740183570152,LOW
2022-09-12,0.0005573922,-0.7214425450561235,NORMAL
2022-09-13,0.0005336188,-0.7209222799405274,NORMAL
2022-09-14,0.00056272035,-0.6936468913445332,NORMAL
2022-09-15,0.0009608999,-0.36868769060388484,NORMAL
2022-09-16,0.00036461733,-0.8865505486500276,NORMAL
2022-09-19,0.0010870202,-0.2533841867804761,NORMAL
2022-09-20,0.0010158796,-0.31805806915999985,NORMAL
2022-09-21,0.0007240483,-0.5661393700809645,NORMAL
2022-09-22,0.001021987,-0.310012008461349,NORMAL
2022-09-23,0.0005907784,-0.6730834775043152,NORMAL
2022-09-26,0.0011355978,-0.20745244939986165,NORMAL
2022-09-27,0.0012041271,-0.14783033486429742,NORMAL
2022-10-10,0.0009094483,-0.39601961806508573,NORMAL
2022-10-11,0.02140444,3.0,HIGH
2022-10-12,0.015302502,3.0,HIGH
2022-10-13,0.0035047315,0.4535015222244538,NORMAL
2022-10-14,0.00088834285,-0.32801793574056237,NORMAL
2022-10-17,0.00068850233,-0.38143319606108145,NORMAL
2022-10-18,0.0009358793,-0.3072217906466537,NORMAL
2022-10-19,0.0013942254,-0.16721245684543035,NORMAL
2022-10-20,0.0019833723,0.00417205033726717,NORMAL
2022-10-21,0.0013957163,-0.1758401355241349,NORMAL
2022-10-24,0.00534455,0.9779776441487267,NORMAL
2022-10-25,0.005736461,1.0721945833275188,HIGH
2022-10-26,0.0053881314,0.9508091023232392,NORMAL
2022-10-27,0.0028865072,0.21029654642112733,NORMAL
2022-10-28,0.00407942,0.5444971020896524,NORMAL
2022-10-31,0.0029651998,0.2107771837963886,NORMAL
2022-11-01,0.001986394,-0.07971394307384945,NORMAL
2022-11-02,0.0034315886,0.33291441535789434,NORMAL
2022-11-03,0.002026937,-0.05847859579939699,NORMAL
2022-11-04,0.0023692437,0.037034120206938165,NORMAL
2022-11-07,0.0030367847,0.22409660126015357,NORMAL
2022-11-08,0.0018060425,-0.14788060117542404,NORMAL
2022-11-09,0.003374774,0.31171477743715753,NORMAL
2022-11-10,0.0029483114,0.17631725647477783,NORMAL
2022-11-11,0.0053476,0.8642843284798436,NORMAL
2022-11-14,0.0039716493,0.44171186482826946,NORMAL
2022-11-15,0.003638124,0.330647538999249,NORMAL
