date,risk_score,risk_z,risk_regime
2014-09-29,0.00039720652,0.0,NORMAL
2014-09-30,0.0005211485,0.0,NORMAL
2014-10-01,0.0005564814,0.0,NORMAL
2014-10-02,0.0012346373,0.0,NORMAL
2014-10-03,0.00069931924,0.0,NORMAL
2014-10-06,0.0006567245,0.0,NORMAL
2014-10-07,0.0010596102,0.0,NORMAL
2014-10-08,0.0011232966,0.0,NORMAL
2014-10-09,0.0011624473,0.0,NORMAL
2014-10-10,0.0011818032,0.0,NORMAL
2014-10-13,0.0014677355,0.0,NORMAL
2014-10-14,0.003643285,0.0,NORMAL
2014-10-15,0.0037596081,0.0,NORMAL
2014-10-16,0.0037828158,0.0,NORMAL
2014-10-17,0.003453072,0.0,NORMAL
2014-10-20,0.0033369127,0.0,NORMAL
2014-10-21,0.0027978527,0.0,NORMAL
2014-10-22,0.0029019369,0.0,NORMAL
2014-10-23,0.002756828,0.0,NORMAL
2014-10-24,0.0033844123,0.0,NORMAL
2014-10-27,0.00039594475,0.0,NORMAL
2014-10-28,0.00097270176,0.0,NORMAL
2014-10-29,0.002426757,0.0,NORMAL
2014-10-30,0.00061952416,0.0,NORMAL
2014-10-31,0.0031318523,0.0,NORMAL
2014-11-03,0.002767745,0.0,NORMAL
2014-11-04,0.002124273,0.0,NORMAL
2014-11-05,0.0025247943,0.0,NORMAL
2014-11-06,0.0021758524,0.0,NORMAL
2014-11-07,0.002187712,0.0,NORMAL
2014-11-10,0.0023728586,0.0,NORMAL
2014-11-11,0.0020464384,0.0,NORMAL
2014-11-12,0.0019003332,0.0,NORMAL
2014-11-13,0.0021994314,0.0,NORMAL
2014-11-14,0.0022216367,0.0,NORMAL
2014-11-17,0.0022726643,0.0,NORMAL
2014-11-18,0.0020759413,0.0,NORMAL
2014-11-19,0.0013021955,0.0,NORMAL
2014-11-20,0.0020411417,0.0,NORMAL
2014-11-21,0.0020702665,0.0,NORMAL
2014-11-24,0.0020261137,0.0,NORMAL
2014-11-25,0.0014816404,0.0,NORMAL
2014-11-26,0.001806356,0.0,NORMAL
2014-11-27,0.0015033842,0.0,NORMAL
2014-11-28,0.0011490185,0.0,NORMAL
2014-12-01,0.00054927985,0.0,NORMAL
2014-12-02,4.1113657e-05,0.0,NORMAL
