date,risk_score,risk_z,risk_regime
2014-10-22,0.0022884025,0.0,NORMAL
2014-10-23,0.002219947,0.0,NORMAL
2014-10-24,0.002214358,0.0,NORMAL
2014-10-27,0.002296743,0.0,NORMAL
2014-10-28,0.0014363371,0.0,NORMAL
2014-10-29,0.0021411912,0.0,NORMAL
2014-10-30,0.0021345632,0.0,NORMAL
2014-10-31,0.0022263662,0.0,NORMAL
2014-11-03,0.0020714581,0.0,NORMAL
2014-11-04,0.0020430877,0.0,NORMAL
2014-11-05,0.0021066505,0.0,NORMAL
2014-11-06,0.0021094594,0.0,NORMAL
2014-11-07,0.0020014255,0.0,NORMAL
2014-11-10,0.0019188493,0.0,NORMAL
2014-11-11,0.0019252237,0.0,NORMAL
2014-11-12,0.0020122677,0.0,NORMAL
2014-11-13,0.002015792,0.0,NORMAL
2014-11-14,0.0022835892,0.0,NORMAL
2014-11-17,0.0020672916,0.0,NORMAL
2014-11-18,0.0020515602,0.0,NORMAL
2014-11-19,0.001177385,0.0,NORMAL
2014-11-20,0.0017340491,0.0,NORMAL
2014-11-21,0.0011113463,0.0,NORMAL
2014-11-24,0.0012600643,0.0,NORMAL
2014-11-25,0.0024546105,0.0,NORMAL
2014-11-26,0.0013108249,0.0,NORMAL
2014-11-27,0.00232678,0.0,NORMAL
2014-11-28,0.002375369,0.0,NORMAL
2014-12-01,0.0024049212,0.0,NORMAL
2014-12-02,0.0021169551,0.0,NORMAL
2014-12-03,0.0012419953,0.0,NORMAL
2014-12-04,0.001842991,0.0,NORMAL
2014-12-05,0.0019578072,0.0,NORMAL
2014-12-08,0.0019895022,0.0,NORMAL
2014-12-09,0.002033735,0.0,NORMAL
2014-12-10,0.002581569,0.0,NORMAL
2014-12-11,0.0018275559,0.0,NORMAL
2014-12-12,0.0020302385,0.0,NORMAL
2014-12-15,0.0019354078,0.0,NORMAL
2014-12-16,0.001988981,0.0,NORMAL
2014-12-17,0.0022291644,0.0,NORMAL
2014-12-18,0.0034522172,0.0,NORMAL
2014-12-19,0.0025463034,0.0,NORMAL
2014-12-22,0.0025739651,0.0,NORMAL
2014-12-23,0.002294178,0.0,NORMAL
2014-12-24,0.0021248444,0.0,NORMAL
2014-12-25,0.002065321,0.0,NORMAL
2014-12-26,0.0020526606,0.0,NORMAL
2014-12-29,0.0021391977,0.0,NORMAL
2014-12-30,0.00212363,0.0,NORMAL
2014-12-31,0.0017079657,0.0,NORMAL
2015-01-05,0.0011820958,0.0,NORMAL
2015-01-06,0.00144321,0.0,NORMAL
2015-01-07,0.0015574109,0.0,NORMAL
2015-01-08,0.0013577121,0.0,NORMAL
2015-01-09,0.0018898637,0.0,NORMAL
2015-01-12,0.0013656288,0.0,NORMAL
2015-01-13,0.0015186493,0.0,NORMAL
2015-01-14,0.0016201024,0.0,NORMAL
2015-01-15,0.0017294167,-0.5749372502915863,NORMAL
2015-01-16,0.0015757128,-0.910886767329428,NORMAL
2015-01-19,0.0018822288,-0.16918931615214394,NORMAL
2015-01-20,0.0017854942,-0.3836676519678751,NORMAL
2015-01-21,0.0018341648,-0.2502971503512416,NORMAL
2015-01-22,0.0018858775,-0.14583037424058493,NORMAL
2015-01-23,0.0019458679,0.008108709603262793,NORMAL
2015-01-26,0.0018596998,-0.191141669297206,NORMAL
2015-01-27,0.0015154488,-0.9986027477299844,NORMAL
2015-01-28,0.0013972372,-1.2431901404837538,LOW
2015-01-29,0.0018078478,-0.24770011856517218,NORMAL
2015-01-30,0.002062568,0.36626685558988276,NORMAL
2015-02-02,0.0021356689,0.5406681105520585,NORMAL
2015-02-03,0.002135221,0.5331420026119571,NORMAL
