date,risk_score,risk_z,risk_regime
2014-10-17,0.001192883,0.0,NORMAL
2014-10-20,0.0011320732,0.0,NORMAL
2014-10-21,0.0019501356,0.0,NORMAL
2014-10-22,0.0015486847,0.0,NORMAL
2014-10-23,0.0016587379,0.0,NORMAL
2014-10-24,0.005084658,0.0,NORMAL
2014-10-27,0.0038385363,0.0,NORMAL
2014-10-28,0.0028115571,0.0,NORMAL
2014-10-29,0.0012526873,0.0,NORMAL
2014-10-30,0.00054403645,0.0,NORMAL
2014-10-31,1.9622617e-05,0.0,NORMAL
2014-11-03,0.0010260398,0.0,NORMAL
2014-11-04,0.0020259633,0.0,NORMAL
2014-11-05,0.0011559186,0.0,NORMAL
2014-11-06,0.0011077629,0.0,NORMAL
2014-11-07,0.00075745565,0.0,NORMAL
2014-11-10,0.0018727342,0.0,NORMAL
2014-11-11,0.001262844,0.0,NORMAL
2014-11-12,0.001064546,0.0,NORMAL
2014-11-13,0.0005920375,0.0,NORMAL
2014-11-14,0.001626442,0.0,NORMAL
2014-11-17,0.0012550863,0.0,NORMAL
2014-11-18,0.0015455681,0.0,NORMAL
2014-11-19,0.0014758955,0.0,NORMAL
2014-11-20,0.0023781662,0.0,NORMAL
2014-11-21,0.00079824385,0.0,NORMAL
2014-11-24,0.00053727155,0.0,NORMAL
2014-11-25,0.0004433114,0.0,NORMAL
2014-11-26,0.0010081744,0.0,NORMAL
2014-11-27,0.004107508,0.0,NORMAL
2014-11-28,0.001742463,0.0,NORMAL
2014-12-01,0.008603703,0.0,NORMAL
2014-12-02,0.0017809961,0.0,NORMAL
2014-12-03,0.0014530196,0.0,NORMAL
2014-12-04,0.0020064525,0.0,NORMAL
2014-12-05,0.001187312,0.0,NORMAL
2014-12-08,0.0046020206,0.0,NORMAL
2014-12-09,0.002664501,0.0,NORMAL
2014-12-10,0.0047432315,0.0,NORMAL
2014-12-11,0.0007332848,0.0,NORMAL
2014-12-12,0.007620034,0.0,NORMAL
2014-12-15,0.00117951,0.0,NORMAL
2014-12-16,0.00021644717,0.0,NORMAL
2014-12-17,0.002330685,0.0,NORMAL
2014-12-18,0.00066960714,0.0,NORMAL
2014-12-19,0.0008135377,0.0,NORMAL
2014-12-22,0.0010421633,0.0,NORMAL
2014-12-23,0.0012136298,0.0,NORMAL
2014-12-24,0.0007903798,0.0,NORMAL
2014-12-25,0.0028361222,0.0,NORMAL
2014-12-26,0.0012336834,0.0,NORMAL
2014-12-29,0.0010057202,0.0,NORMAL
2014-12-30,0.0017607684,0.0,NORMAL
2014-12-31,0.0016935675,0.0,NORMAL
2015-01-05,0.0017917473,0.0,NORMAL
2015-01-06,0.0018236599,0.0,NORMAL
2015-01-07,0.000876775,0.0,NORMAL
2015-01-08,0.001512785,0.0,NORMAL
2015-01-09,0.0009883214,0.0,NORMAL
2015-01-12,0.002216708,0.23965242018054744,NORMAL
2015-01-13,0.000994555,-0.5286736405241882,NORMAL
2015-01-14,0.0008941714,-0.5886634102157856,NORMAL
2015-01-15,0.001986252,0.09825759979004754,NORMAL
2015-01-16,0.0011446136,-0.4266180087937711,NORMAL
2015-01-19,0.01680877,3.0,HIGH
2015-01-20,0.0022537862,0.0910042350635307,NORMAL
2015-01-21,0.0014746594,-0.20897129998686884,NORMAL
2015-01-22,0.0010853469,-0.35532273366293426,NORMAL
2015-01-23,0.0010078744,-0.3849016102893989,NORMAL
2015-01-26,8.265476e-05,-0.75560954165374,NORMAL
2015-01-27,0.0013721712,-0.24375910397407016,NORMAL
2015-01-28,0.0008903685,-0.43869088025059655,NORMAL
2015-01-29,0.0011697966,-0.3189679145669516,NORMAL
2015-01-30,0.0019919933,0.009467447005541989,NORMAL
2015-02-02,0.0021115644,0.05134666296179482,NORMAL
2015-02-03,0.002076599,0.02822096847652036,NORMAL
2015-02-04,0.0019149194,-0.03803239223247238,NORMAL
2015-02-05,0.0013604789,-0.26496443994353813,NORMAL
2015-02-06,0.002084836,0.02372807226294647,NORMAL
2015-02-09,0.0013257731,-0.2920820210333133,NORMAL
2015-02-10,0.0015034977,-0.21842412854908014,NORMAL
2015-02-11,0.0020671538,0.006833168569792046,NORMAL
2015-02-12,0.0021934651,0.05419124634110733,NORMAL
2015-02-13,0.0015238351,-0.22067482219820952,NORMAL
2015-02-24,0.00083567575,-0.4913201317761487,NORMAL
2015-02-25,0.0008739651,-0.47629159408945193,NORMAL
2015-02-26,0.003485269,0.5726556558163274,NORMAL
2015-02-27,0.0022309525,0.04702468922553618,NORMAL
2015-03-02,0.0011479752,-0.39928637676655837,NORMAL
2015-03-03,0.0026229876,0.218659278665254,NORMAL
2015-03-04,0.0011932655,-0.368337457961747,NORMAL
2015-03-05,0.00091682526,-0.4584260567379461,NORMAL
2015-03-06,0.00095695816,-0.43399935772081677,NORMAL
2015-03-09,0.0017856418,-0.07177889428322567,NORMAL
2015-03-10,0.0010075858,-0.40640027291123587,NORMAL
2015-03-11,0.0009142111,-0.44509797204614837,NORMAL
2015-03-12,0.0017572074,-0.05462396064947095,NORMAL
2015-03-13,0.0020780163,0.09243515195993489,NORMAL
2015-03-16,0.0014600457,-0.16045741544111677,NORMAL
2015-03-17,0.014936784,3.0,HIGH
2015-03-18,0.0048247706,1.039576610061697,HIGH
2015-03-19,0.0030874414,0.38698829786380184,NORMAL
2015-03-20,0.0002779524,-0.6490948416057184,NORMAL
2015-03-23,0.00031880965,-0.6196704921546357,NORMAL
2015-03-24,0.0004997678,-0.5518247105245272,NORMAL
2015-03-25,0.00080046215,-0.4412861418286396,NORMAL
2015-03-26,0.0006550657,-0.49181733242020115,NORMAL
2015-03-27,0.0015266715,-0.1740122625228937,NORMAL
