date,risk_score,risk_z,risk_regime
2017-10-06,0.00059908535,0.0,NORMAL
2017-10-09,0.00046555,0.0,NORMAL
2017-10-10,0.0005300506,0.0,NORMAL
2017-10-11,0.00021473877,0.0,NORMAL
2017-10-12,9.89181e-05,0.0,NORMAL
2017-10-13,2.6216265e-05,0.0,NORMAL
2017-10-16,4.522456e-05,0.0,NORMAL
2017-10-17,0.0001723757,0.0,NORMAL
2017-10-18,0.00018657371,0.0,NORMAL
2017-10-19,8.570077e-05,0.0,NORMAL
2017-10-20,0.00028128223,0.0,NORMAL
2017-10-23,0.0005303696,0.0,NORMAL
2017-10-24,0.0014293911,0.0,NORMAL
2017-10-25,0.000530337,0.0,NORMAL
2017-10-26,0.00064601284,0.0,NORMAL
2017-10-27,0.00070038857,0.0,NORMAL
2017-10-30,0.0005696607,0.0,NORMAL
2017-10-31,0.00074925134,0.0,NORMAL
2017-11-01,0.0005187518,0.0,NORMAL
2017-11-02,0.00024550455,0.0,NORMAL
2017-11-03,0.0019983975,0.0,NORMAL
2017-11-06,0.0011056205,0.0,NORMAL
2017-11-07,0.0019429568,0.0,NORMAL
2017-11-08,0.001771945,0.0,NORMAL
2017-11-09,0.0014610039,0.0,NORMAL
2017-11-10,0.0019858796,0.0,NORMAL
2017-11-13,0.0032356896,0.0,NORMAL
2017-11-14,0.0038550058,0.0,NORMAL
2017-11-15,0.0014379681,0.0,NORMAL
2017-11-16,0.002725325,0.0,NORMAL
2017-11-17,0.0021997115,0.0,NORMAL
2017-11-20,0.0010839878,0.0,NORMAL
2017-11-21,0.0007408615,0.0,NORMAL
2017-11-22,0.0001736125,0.0,NORMAL
2017-11-23,0.00025500217,0.0,NORMAL
2017-11-24,0.0007029511,0.0,NORMAL
2017-11-27,0.0011368156,0.0,NORMAL
2017-11-28,0.0009782645,0.0,NORMAL
2017-11-29,0.0028062433,0.0,NORMAL
2017-11-30,0.0029111626,0.0,NORMAL
2017-12-01,0.0024473865,0.0,NORMAL
2017-12-04,0.0020228447,0.0,NORMAL
2017-12-05,0.0016573998,0.0,NORMAL
2017-12-06,0.00061691273,0.0,NORMAL
2017-12-07,0.00035020523,0.0,NORMAL
2017-12-08,6.7818444e-05,0.0,NORMAL
2017-12-11,0.0005703317,0.0,NORMAL
2017-12-12,0.00078655407,0.0,NORMAL
2017-12-13,9.0690795e-05,0.0,NORMAL
2017-12-14,0.0031448742,0.0,NORMAL
2017-12-15,0.0023503304,0.0,NORMAL
2017-12-18,0.0004887036,0.0,NORMAL
2017-12-19,0.0011064657,0.0,NORMAL
2017-12-20,0.00059833657,0.0,NORMAL
2017-12-21,0.0006093709,0.0,NORMAL
2017-12-22,0.00036213454,0.0,NORMAL
2017-12-25,0.0009874562,0.0,NORMAL
2017-12-26,0.000966907,0.0,NORMAL
2017-12-27,0.0013939091,0.0,NORMAL
2017-12-28,0.0024041373,1.369395669652041,HIGH
2017-12-29,0.00090470025,-0.21402209848556156,NORMAL
2018-01-02,0.00029310677,-0.853770393201964,NORMAL
2018-01-03,0.0008348869,-0.28997419451482,NORMAL
2018-01-04,5.1339623e-05,-1.1099192924813532,LOW
2018-01-05,0.0009173937,-0.2158663493312766,NORMAL
2018-01-08,0.0001728111,-1.011443680975931,LOW
2018-01-09,0.0008864403,-0.26985670152737795,NORMAL
2018-01-10,0.00029876642,-0.9063536264584083,NORMAL
2018-01-11,0.0008633407,-0.31239459009776144,NORMAL
2018-01-12,0.0012824456,0.1229885035939906,NORMAL
2018-01-15,0.00020270376,-1.0615388603815699,LOW
2018-01-16,0.00079699187,-0.4149165128182572,NORMAL
2018-01-17,7.5484626e-05,-1.1713430980086041,LOW
2018-01-18,0.00012934254,-1.0982036385463767,LOW
2018-01-19,9.9478755e-05,-1.1114502365081884,LOW
2018-01-22,6.462354e-05,-1.1270742298961607,LOW
2018-01-23,1.7973129e-05,-1.1568339996413977,LOW
2018-01-24,0.00033290964,-0.8139634528888844,NORMAL
2018-01-25,0.00016745925,-0.9765487667175471,NORMAL
2018-01-26,7.753633e-05,-1.0644091072238746,LOW
2018-01-29,0.00036176387,-0.7422237285305033,NORMAL
