date,risk_score,risk_z,risk_regime
2018-05-04,0.0014074738,0.0,NORMAL
2018-05-07,0.0045473105,0.0,NORMAL
2018-05-08,0.0028229812,0.0,NORMAL
2018-05-09,0.017927963,0.0,NORMAL
2018-05-10,0.0036186539,0.0,NORMAL
2018-05-11,0.0002662195,0.0,NORMAL
2018-05-14,0.0018381584,0.0,NORMAL
2018-05-15,0.001180165,0.0,NORMAL
2018-05-16,0.00235441,0.0,NORMAL
2018-05-17,0.0038703866,0.0,NORMAL
2018-05-18,0.005446725,0.0,NORMAL
2018-05-21,0.0022315423,0.0,NORMAL
2018-05-22,0.008144295,0.0,NORMAL
2018-05-23,0.008089356,0.0,NORMAL
2018-05-24,0.003900576,0.0,NORMAL
2018-05-25,0.002515147,0.0,NORMAL
2018-05-28,0.0063614217,0.0,NORMAL
2018-05-29,0.0005161646,0.0,NORMAL
2018-05-30,0.00069728494,0.0,NORMAL
2018-05-31,0.00051724445,0.0,NORMAL
2018-06-01,0.0025848928,0.0,NORMAL
2018-06-04,0.0024562408,0.0,NORMAL
2018-06-05,0.0009956616,0.0,NORMAL
2018-06-06,0.0038492572,0.0,NORMAL
2018-06-07,0.0022408993,0.0,NORMAL
2018-06-08,0.00071790256,0.0,NORMAL
2018-06-11,0.0021528802,0.0,NORMAL
2018-06-12,0.0028031627,0.0,NORMAL
2018-06-13,0.008546979,0.0,NORMAL
2018-06-14,0.005739498,0.0,NORMAL
2018-06-15,0.0008384953,0.0,NORMAL
2018-06-18,0.0024847526,0.0,NORMAL
2018-06-19,6.850576e-05,0.0,NORMAL
2018-06-20,0.0007414073,0.0,NORMAL
2018-06-21,0.0056220475,0.0,NORMAL
2018-06-22,0.006179219,0.0,NORMAL
2018-06-25,0.004497291,0.0,NORMAL
2018-06-26,0.012556983,0.0,NORMAL
2018-06-27,0.0074468255,0.0,NORMAL
2018-06-28,0.0018938568,0.0,NORMAL
2018-06-29,0.0004589404,0.0,NORMAL
2018-07-02,0.0005802717,0.0,NORMAL
2018-07-03,0.004583307,0.0,NORMAL
2018-07-04,0.011666235,0.0,NORMAL
2018-07-05,0.0088067865,0.0,NORMAL
2018-07-06,0.006842346,0.0,NORMAL
2018-07-09,0.003034689,0.0,NORMAL
2018-07-10,0.006790464,0.0,NORMAL
2018-07-11,0.0062311115,0.0,NORMAL
2018-07-12,0.0053640464,0.0,NORMAL
2018-07-13,0.004377569,0.0,NORMAL
2018-07-16,0.0031066719,0.0,NORMAL
2018-07-17,0.0025090594,0.0,NORMAL
2018-07-18,0.0021681322,0.0,NORMAL
2018-07-19,0.003145048,0.0,NORMAL
2018-07-20,0.0014372016,0.0,NORMAL
2018-07-23,0.0025614563,0.0,NORMAL
2018-07-24,0.006228301,0.0,NORMAL
2018-07-25,0.004026124,0.0,NORMAL
2018-07-26,0.00022043195,-1.1055061900852923,LOW
2018-07-27,0.002100191,-0.5525187956438131,NORMAL
2018-07-30,0.002160372,-0.521705161278319,NORMAL
2018-07-31,0.00084158545,-0.8977484681019302,NORMAL
2018-08-01,0.0030064727,-0.22143123848750293,NORMAL
2018-08-02,0.0016784226,-0.6739164456488199,NORMAL
2018-08-03,0.0023866359,-0.44298399777654296,NORMAL
2018-08-06,0.020251999,3.0,HIGH
2018-08-07,0.0053202496,0.3700413607414036,NORMAL
2018-08-08,0.0050132032,0.2707200983704607,NORMAL
2018-08-09,0.015509125,2.947770275679123,HIGH
2018-08-10,0.0044460725,0.054704532157107015,NORMAL
2018-08-13,0.0045535164,0.07289430702159462,NORMAL
2018-08-14,0.004893179,0.17791438667323545,NORMAL
2018-08-15,0.008007411,1.0040238490953397,HIGH
2018-08-16,0.0043416815,0.03017606850680267,NORMAL
2018-08-17,0.00088043185,-0.8760521568916906,NORMAL
2018-08-20,0.0015369644,-0.6807881867186021,NORMAL
2018-08-21,0.0025316707,-0.430172414404156,NORMAL
2018-08-22,0.0028474107,-0.3581542218200916,NORMAL
2018-08-23,0.0027636096,-0.393252506024308,NORMAL
2018-08-24,0.0024205046,-0.484544518968513,NORMAL
2018-08-27,0.0020358097,-0.5854041597758048,NORMAL
2018-08-28,0.0017049056,-0.6790638163844116,NORMAL
2018-08-29,0.0014420776,-0.7355879668121447,NORMAL
2018-08-30,0.0011421917,-0.8083071369504213,NORMAL
2018-08-31,0.0009401147,-0.8640047329138751,NORMAL
2018-09-04,0.0005419357,-0.957963100048817,NORMAL
2018-09-05,0.0034625174,-0.18507963887152593,NORMAL
2018-09-06,0.0027114202,-0.36280918433348497,NORMAL
2018-09-07,0.0012003868,-0.7463028577191833,NORMAL
2018-09-10,0.015719999,2.8687181591198008,HIGH
2018-09-11,0.0048912885,0.15444213366426265,NORMAL
2018-09-12,0.0010970901,-0.8020598181193878,NORMAL
2018-09-13,0.0012681251,-0.7627272841456555,NORMAL
2018-09-14,0.0018624316,-0.5961751245792534,NORMAL
2018-09-17,0.003304094,-0.22256132921139288,NORMAL
2018-09-18,0.011294749,1.713378944644732,HIGH
2018-09-19,0.00067882007,-0.8650361003822231,NORMAL
2018-09-20,0.00095903734,-0.7677930496337196,NORMAL
2018-09-21,0.0028873957,-0.28500720751462527,NORMAL
2018-09-24,0.00074395956,-0.8298681365006773,NORMAL
2018-09-25,0.0074955863,0.8526726495531166,NORMAL
2018-09-26,0.0072545786,0.7762957749240005,NORMAL
2018-09-27,0.009344995,1.3348048717567327,HIGH
2018-09-28,0.004603014,0.13869888007701067,NORMAL
2018-10-01,0.0020673894,-0.49996871507193097,NORMAL
2018-10-02,0.0013499139,-0.677000697512126,NORMAL
2018-10-03,0.00461534,0.17984161646307315,NORMAL
2018-10-04,0.004747012,0.22116840627096088,NORMAL
2018-10-05,0.002046959,-0.46913557481980955,NORMAL
2018-10-08,0.007411987,0.9112529202065706,NORMAL
2018-10-09,0.005108411,0.3055626522696886,NORMAL
2018-10-10,0.0034059542,-0.13939734880085944,NORMAL
2018-10-11,0.0061550275,0.5556510942106753,NORMAL
2018-10-12,0.00044080336,-0.9068372258765172,NORMAL
2018-10-15,0.005400722,0.3533522650993885,NORMAL
2018-10-16,0.009077217,1.2578797941788054,HIGH
2018-10-17,0.0063674906,0.5667802578029686,NORMAL
2018-10-18,0.004010801,-0.03333927694820465,NORMAL
2018-10-19,0.0008064741,-0.8538807527675226,NORMAL
2018-10-22,0.0015293616,-0.6659420196867607,NORMAL
2018-10-23,0.001290651,-0.721430840556333,NORMAL
2018-10-24,0.0002594199,-0.978986420492981,NORMAL
2018-10-25,0.0024600797,-0.41795408427245173,NORMAL
2018-10-26,0.0013591964,-0.695079998588738,NORMAL
2018-10-29,0.00046868064,-0.907526682531137,NORMAL
2018-10-30,0.0011228994,-0.7800104521329372,NORMAL
2018-10-31,0.0013603345,-0.6884655471401315,NORMAL
2018-11-01,0.0008271858,-0.8218796691826061,NORMAL
2018-11-02,0.0076808785,1.3691356028423611,HIGH
2018-11-05,0.000987506,-0.7931556854285323,NORMAL
2018-11-06,0.007985622,1.43738943959675,HIGH
2018-11-07,0.0023709382,-0.3429762692171036,NORMAL
2018-11-08,0.0015149186,-0.5912193293488024,NORMAL
2018-11-09,0.0024464303,-0.2785533700935832,NORMAL
2018-11-12,0.0010052873,-0.7477069331694356,NORMAL
2018-11-13,0.0015581152,-0.5682060497257232,NORMAL
2018-11-14,0.0021111625,-0.38590676068055324,NORMAL
2018-11-15,2.737157e-05,-1.0377867108865977,LOW
2018-11-16,0.0014313813,-0.5773113036433187,NORMAL
2018-11-19,0.0014504855,-0.5647626505886831,NORMAL
2018-11-20,0.0009598094,-0.7138734756894868,NORMAL
2018-11-21,0.00039560534,-0.8827573566573862,NORMAL
2018-11-22,0.00021078344,-0.9303831737961376,NORMAL
2018-11-23,0.0006538923,-0.7862673479943665,NORMAL
2018-11-26,0.009508198,1.9079955889714362,HIGH
2018-11-27,0.0028051985,-0.16077849553827067,NORMAL
2018-11-28,0.0020814738,-0.3765554145340653,NORMAL
2018-11-29,0.00089249946,-0.7305032383906764,NORMAL
2018-11-30,0.0017791777,-0.46211856549341696,NORMAL
2018-12-03,7.518474e-05,-1.037484063802995,LOW
2018-12-04,0.016608471,3.0,HIGH
2018-12-05,0.03633671,3.0,HIGH
2018-12-06,0.005240437,0.25357349221553155,NORMAL
2018-12-07,0.019521074,2.665969373634094,HIGH
2018-12-10,0.0029038999,-0.217716368593928,NORMAL
2018-12-11,0.00048228726,-0.6129521482222091,NORMAL
2018-12-12,0.011740012,1.3125965305898246,HIGH
2018-12-13,0.0022114082,-0.3421266035493233,NORMAL
2018-12-14,0.0019412213,-0.38594155326162527,NORMAL
2018-12-17,0.012810813,1.4414675839703823,HIGH
2018-12-18,0.0010059932,-0.5555667288635942,NORMAL
2018-12-19,0.008760745,0.761849867513965,NORMAL
2018-12-20,0.00343035,-0.12961662428296142,NORMAL
2018-12-21,0.004082221,-0.016456959289805482,NORMAL
2018-12-24,0.0024613386,-0.29538106111039913,NORMAL
2018-12-25,0.0043230993,0.015232571854944733,NORMAL
2018-12-26,0.0016892143,-0.42805539522272346,NORMAL
2018-12-27,0.004461192,0.04806949961050641,NORMAL
2018-12-28,0.006381176,0.36492010161697563,NORMAL
2019-01-02,0.0045272536,0.0553941858141441,NORMAL
2019-01-03,0.00032984233,-0.6502445613063462,NORMAL
2019-01-04,0.0040148664,-0.020674737219827342,NORMAL
2019-01-07,0.0024389098,-0.2801866004947779,NORMAL
2019-01-08,0.0018276284,-0.38971742117839003,NORMAL
2019-01-09,0.0014807689,-0.4375358425661279,NORMAL
2019-01-10,0.0012053852,-0.4644182221319859,NORMAL
2019-01-11,0.00533058,0.24974729578441382,NORMAL
2019-01-14,0.0054013226,0.2578066571428977,NORMAL
2019-01-15,0.00044964114,-0.5945730956747122,NORMAL
2019-01-16,0.0053003747,0.23068109532049152,NORMAL
2019-01-17,0.0009285235,-0.522084977000653,NORMAL
2019-01-18,0.006336117,0.39355483518396517,NORMAL
