date,risk_score,risk_z,risk_regime
2014-10-22,0.0014839631,0.0,NORMAL
2014-10-23,0.0012459385,0.0,NORMAL
2014-10-24,0.001474275,0.0,NORMAL
2014-10-27,0.0014852607,0.0,NORMAL
2014-10-28,0.0019223134,0.0,NORMAL
2014-10-29,0.0011420923,0.0,NORMAL
2014-10-30,0.0011214714,0.0,NORMAL
2014-10-31,0.0011872549,0.0,NORMAL
2014-11-03,0.001263639,0.0,NORMAL
2014-11-04,0.0013117993,0.0,NORMAL
2014-11-05,0.0013932125,0.0,NORMAL
2014-11-06,0.0014830022,0.0,NORMAL
2014-11-07,0.0013192322,0.0,NORMAL
2014-11-10,0.0012936827,0.0,NORMAL
2014-11-11,0.00093994575,0.0,NORMAL
2014-11-12,0.001363341,0.0,NORMAL
2014-11-13,0.0014506865,0.0,NORMAL
2014-11-14,0.0012699359,0.0,NORMAL
2014-11-17,0.0013276993,0.0,NORMAL
2014-11-18,0.0012898191,0.0,NORMAL
2014-11-19,0.001429271,0.0,NORMAL
2014-11-20,0.0016083175,0.0,NORMAL
2014-11-21,0.00130485,0.0,NORMAL
2014-11-24,0.0011774935,0.0,NORMAL
2014-11-25,0.0013734924,0.0,NORMAL
2014-11-26,0.0014551501,0.0,NORMAL
2014-11-27,0.0014019625,0.0,NORMAL
2014-11-28,0.0013669631,0.0,NORMAL
2014-12-01,0.0014535221,0.0,NORMAL
2014-12-02,0.0013966905,0.0,NORMAL
2014-12-03,0.0013946295,0.0,NORMAL
2014-12-04,0.0012248126,0.0,NORMAL
2014-12-05,0.001278094,0.0,NORMAL
2014-12-08,0.0011073689,0.0,NORMAL
2014-12-09,0.0013839141,0.0,NORMAL
2014-12-10,0.001239988,0.0,NORMAL
2014-12-11,0.0014428922,0.0,NORMAL
2014-12-12,0.0015232849,0.0,NORMAL
2014-12-15,0.0012949759,0.0,NORMAL
2014-12-16,0.001376231,0.0,NORMAL
2014-12-17,0.0010038964,0.0,NORMAL
2014-12-18,0.0030194558,0.0,NORMAL
2014-12-19,0.0001767056,0.0,NORMAL
2014-12-22,0.00036223623,0.0,NORMAL
2014-12-23,0.00054668944,0.0,NORMAL
2014-12-24,0.00056611287,0.0,NORMAL
2014-12-25,0.00060805114,0.0,NORMAL
2014-12-26,0.001580301,0.0,NORMAL
2014-12-29,0.0011606149,0.0,NORMAL
2014-12-30,0.0008840111,0.0,NORMAL
2014-12-31,0.0010527982,0.0,NORMAL
2015-01-05,0.0010186371,0.0,NORMAL
2015-01-06,0.0017357555,0.0,NORMAL
2015-01-07,0.0012611395,0.0,NORMAL
2015-01-08,0.0010397336,0.0,NORMAL
2015-01-09,0.0010976733,0.0,NORMAL
2015-01-12,0.0012254829,0.0,NORMAL
2015-01-13,0.0010377297,0.0,NORMAL
2015-01-14,0.0011039649,0.0,NORMAL
2015-01-15,0.0012774577,0.03866713304303829,NORMAL
2015-01-16,0.0015049272,0.6326674921082432,NORMAL
2015-01-19,0.00111963,-0.3691257834544075,NORMAL
2015-01-20,0.0011169249,-0.3611960891266194,NORMAL
2015-01-21,0.0016495455,1.0192161421402401,HIGH
2015-01-22,0.0018244041,1.4886290978672665,HIGH
2015-01-23,0.0015554458,0.7628318214431407,NORMAL
2015-01-26,0.0016554082,0.9929682344807536,NORMAL
2015-01-27,0.0014331848,0.40662288407793595,NORMAL
2015-01-28,0.0032258288,3.0,HIGH
2015-01-29,0.0010241845,-0.6043191866715801,NORMAL
2015-01-30,0.0024419914,2.308227717370849,HIGH
2015-02-02,0.0010113039,-0.6209500019583162,NORMAL
2015-02-03,0.0010478739,-0.5351853588924007,NORMAL
2015-02-04,0.0017349832,0.8527699050010488,NORMAL
2015-02-05,0.0013552904,0.06560215889294088,NORMAL
2015-02-06,0.0013982309,0.15229899821144077,NORMAL
2015-02-09,0.0014010726,0.15986610979037746,NORMAL
2015-02-10,0.0015931132,0.5407606324398928,NORMAL
2015-02-11,0.0016098886,0.5638693094397029,NORMAL
2015-02-12,0.0014219049,0.17640564853298807,NORMAL
2015-02-13,0.001174829,-0.31799995177602636,NORMAL
2015-02-24,0.0012148395,-0.2237254249735732,NORMAL
2015-02-25,0.0012589588,-0.1321303068456659,NORMAL
2015-02-26,0.0016282988,0.6045549830933609,NORMAL
2015-02-27,0.0015443692,0.4273033573937284,NORMAL
2015-03-02,0.0013187809,-0.02650288362553412,NORMAL
2015-03-03,0.0013332556,0.005254961475824392,NORMAL
2015-03-04,0.0014610065,0.2617035128292006,NORMAL
2015-03-05,0.001157369,-0.3451942234052942,NORMAL
2015-03-06,0.0014837575,0.3146506031327839,NORMAL
2015-03-09,0.0013039906,-0.047208463682285644,NORMAL
2015-03-10,0.0013499139,0.0418083628120972,NORMAL
2015-03-11,0.0014039569,0.1472932759116732,NORMAL
2015-03-12,0.0014535266,0.23655023831092373,NORMAL
2015-03-13,0.001669191,0.6629447544098629,NORMAL
2015-03-16,0.0014408424,0.19356922112838051,NORMAL
2015-03-17,0.0016785671,0.6649071333937887,NORMAL
2015-03-18,0.0013730286,0.053167260946102746,NORMAL
2015-03-19,0.0012739061,-0.14643642709563226,NORMAL
2015-03-20,0.0012555786,-0.17936523354515246,NORMAL
2015-03-23,0.0013081538,-0.08372849609278811,NORMAL
2015-03-24,0.0012346213,-0.19258750390323678,NORMAL
2015-03-25,0.0013145467,-0.058014540914129775,NORMAL
2015-03-26,0.0013166284,-0.09597047355974875,NORMAL
2015-03-27,0.0015695815,0.518868515327725,NORMAL
2015-03-30,0.0014728678,0.23488691747592086,NORMAL
2015-03-31,0.0015353411,0.3775933273549342,NORMAL
2015-04-01,0.0015220323,0.34301875643349755,NORMAL
2015-04-02,0.0017826846,1.0477198005891832,HIGH
2015-04-03,0.0017093439,0.8129478016648514,NORMAL
2015-04-06,0.0015914689,0.45352909018423915,NORMAL
2015-04-07,0.0014412724,-0.0002064531203754331,NORMAL
2015-04-08,0.0012994683,-0.3953181506879028,NORMAL
2015-04-09,0.0014030833,-0.09816822338295897,NORMAL
2015-04-10,0.0013795525,-0.18624002276516932,NORMAL
2015-04-13,0.0011866135,-0.7682291840172403,NORMAL
2015-04-14,0.00086090475,-1.6871647616412622,LOW
2015-04-15,0.000976458,-1.3409464968001192,LOW
2015-04-16,0.0011285278,-0.8998884443441054,NORMAL
2015-04-17,0.0009314457,-1.4347663353884768,LOW
2015-04-20,0.0009255538,-1.400231117144921,LOW
2015-04-21,0.0015434728,0.32627596089063504,NORMAL
2015-04-22,0.000103216094,-3.0,LOW
2015-04-23,0.00024158444,-2.751798518516174,LOW
2015-04-24,0.00036873034,-2.2988627344255703,LOW
2015-04-27,0.0011016948,-0.5874931073602045,NORMAL
2015-05-04,0.0013562515,0.0113189931850019,NORMAL
2015-05-05,0.0014666999,0.265801628529917,NORMAL
2015-05-06,0.0013930027,0.20176601717844828,NORMAL
2015-05-07,0.0021009473,2.0767468760314642,HIGH
2015-05-08,0.0012752942,-0.13229291820831215,NORMAL
2015-05-11,0.0010977222,-0.665763851078201,NORMAL
2015-05-12,0.0016118989,0.8369485779208781,NORMAL
2015-05-13,0.0012146849,-0.32334154203866794,NORMAL
2015-05-14,0.001218786,-0.3039225092334794,NORMAL
2015-05-15,0.0012571157,-0.1815246661904351,NORMAL
2015-05-18,0.0012323197,-0.24770245305491148,NORMAL
2015-05-19,0.0019194011,1.765757795005175,HIGH
2015-05-20,0.0014508821,0.39522598735933945,NORMAL
2015-05-21,0.0006092288,-1.9870524562849932,LOW
2015-05-22,0.00088246464,-1.178523901021578,LOW
2015-05-25,0.00024283346,-2.7459839613244883,LOW
2015-05-26,0.00021083432,-2.6151784375958878,LOW
2015-05-27,0.001371504,0.2757387104724842,NORMAL
2015-05-28,0.0008307655,-1.0389576981321926,LOW
2015-05-29,0.0004418046,-1.9064164969752968,LOW
2015-06-01,0.00049046596,-1.7115436971331344,LOW
2015-06-02,0.00062971417,-1.3353025183577296,LOW
2015-06-03,0.001095312,-0.25512103522927526,NORMAL
