date,risk_score,risk_z,risk_regime
2015-12-03,0.0030636895,0.0,NORMAL
2015-12-04,0.005677699,0.0,NORMAL
2015-12-07,0.0022860959,0.0,NORMAL
2015-12-08,0.0016707022,0.0,NORMAL
2015-12-09,0.0012912448,0.0,NORMAL
2015-12-10,0.0016466343,0.0,NORMAL
2015-12-11,0.00184619,0.0,NORMAL
2015-12-14,0.0037585478,0.0,NORMAL
2015-12-15,0.0018564269,0.0,NORMAL
2015-12-16,0.0037505869,0.0,NORMAL
2015-12-17,0.001691703,0.0,NORMAL
2015-12-18,0.0022905404,0.0,NORMAL
2015-12-21,0.0032353643,0.0,NORMAL
2015-12-22,0.0031855416,0.0,NORMAL
2015-12-23,0.0029630256,0.0,NORMAL
2015-12-24,0.0030754767,0.0,NORMAL
2015-12-25,0.003106668,0.0,NORMAL
2015-12-28,0.0026308573,0.0,NORMAL
2015-12-29,0.0014296612,0.0,NORMAL
2015-12-30,0.0038238126,0.0,NORMAL
2015-12-31,0.0029899485,0.0,NORMAL
2016-01-04,0.0015496953,0.0,NORMAL
2016-01-05,0.0038494573,0.0,NORMAL
2016-01-06,0.0030337083,0.0,NORMAL
2016-01-07,0.0025696035,0.0,NORMAL
2016-01-08,0.0058421986,0.0,NORMAL
2016-01-11,0.0046400568,0.0,NORMAL
2016-01-12,0.0054268846,0.0,NORMAL
2016-01-13,0.0029815552,0.0,NORMAL
2016-01-14,0.0035131346,0.0,NORMAL
2016-01-15,0.0016249234,0.0,NORMAL
2016-01-18,0.003871126,0.0,NORMAL
2016-01-19,0.0022774043,0.0,NORMAL
2016-01-20,0.0064368835,0.0,NORMAL
2016-01-21,0.0035994758,0.0,NORMAL
2016-01-22,0.0030393326,0.0,NORMAL
2016-01-25,0.0036231857,0.0,NORMAL
2016-01-26,0.0041785296,0.0,NORMAL
2016-01-27,0.0050499765,0.0,NORMAL
2016-01-28,0.0029589431,0.0,NORMAL
2016-01-29,0.0017571407,0.0,NORMAL
2016-02-01,0.0019298006,0.0,NORMAL
2016-02-02,0.0039925557,0.0,NORMAL
2016-02-03,0.0025998594,0.0,NORMAL
2016-02-04,0.0023320583,0.0,NORMAL
2016-02-05,2.73505e-05,0.0,NORMAL
2016-02-15,4.175352e-06,0.0,NORMAL
2016-02-16,0.0032345648,0.0,NORMAL
2016-02-17,0.00068384776,0.0,NORMAL
2016-02-18,0.0018416244,0.0,NORMAL
2016-02-19,0.003212852,0.0,NORMAL
2016-02-22,0.0017879547,0.0,NORMAL
2016-02-23,0.00047622476,0.0,NORMAL
2016-02-24,0.002806698,0.0,NORMAL
2016-02-25,0.0010584819,0.0,NORMAL
