date,risk_score,risk_z,risk_regime
2017-05-18,0.0007892761,0.0,NORMAL
2017-05-19,0.0009533991,0.0,NORMAL
2017-05-22,0.0009064358,0.0,NORMAL
2017-05-23,0.002589921,0.0,NORMAL
2017-05-24,0.0038117226,0.0,NORMAL
2017-05-25,0.0008494641,0.0,NORMAL
2017-05-26,0.011271461,0.0,NORMAL
2017-05-29,0.008448771,0.0,NORMAL
2017-05-30,0.005641187,0.0,NORMAL
2017-05-31,0.007632599,0.0,NORMAL
2017-06-01,0.0028592788,0.0,NORMAL
2017-06-02,0.0013991938,0.0,NORMAL
2017-06-05,8.759985e-05,0.0,NORMAL
2017-06-06,0.0013795833,0.0,NORMAL
2017-06-07,0.00064167543,0.0,NORMAL
2017-06-08,0.0008282857,0.0,NORMAL
2017-06-09,0.0010290996,0.0,NORMAL
2017-06-12,0.0010426408,0.0,NORMAL
2017-06-13,0.0014164767,0.0,NORMAL
2017-06-14,0.0009409904,0.0,NORMAL
2017-06-15,0.0008838938,0.0,NORMAL
2017-06-16,0.00094097015,0.0,NORMAL
2017-06-19,0.00090830866,0.0,NORMAL
2017-06-20,0.0009251337,0.0,NORMAL
2017-06-21,0.0007814935,0.0,NORMAL
2017-06-22,0.00090801134,0.0,NORMAL
2017-06-23,0.000714605,0.0,NORMAL
2017-06-26,0.0001980979,0.0,NORMAL
2017-06-27,0.0064680474,0.0,NORMAL
2017-06-28,0.0010572108,0.0,NORMAL
2017-06-29,0.0058917645,0.0,NORMAL
2017-06-30,0.00046141562,0.0,NORMAL
2017-07-03,0.007285244,0.0,NORMAL
2017-07-04,0.0015498118,0.0,NORMAL
2017-07-05,0.0055286624,0.0,NORMAL
2017-07-06,0.0017489414,0.0,NORMAL
2017-07-07,0.00024122163,0.0,NORMAL
2017-07-10,5.56492e-05,0.0,NORMAL
2017-07-11,0.00047372677,0.0,NORMAL
2017-07-12,0.0014908523,0.0,NORMAL
2017-07-13,0.0010738487,0.0,NORMAL
2017-07-14,0.0010267259,0.0,NORMAL
2017-07-17,0.0013700207,0.0,NORMAL
2017-07-18,0.0007897932,0.0,NORMAL
2017-07-19,0.0010238099,0.0,NORMAL
2017-07-20,0.00064386544,0.0,NORMAL
2017-07-21,0.0012800118,0.0,NORMAL
2017-07-24,0.0018074764,0.0,NORMAL
2017-07-25,0.0010107844,0.0,NORMAL
2017-07-26,0.00095483847,0.0,NORMAL
2017-07-27,0.0013763956,0.0,NORMAL
2017-07-28,0.00049316837,0.0,NORMAL
2017-07-31,0.0001524624,0.0,NORMAL
2017-08-01,0.0006119355,0.0,NORMAL
2017-08-02,0.00091306376,0.0,NORMAL
2017-08-03,0.0012330576,0.0,NORMAL
2017-08-04,0.0013572956,0.0,NORMAL
2017-08-07,0.00130028,0.0,NORMAL
2017-08-08,0.0010144005,0.0,NORMAL
2017-08-09,0.0009177779,-0.420730365436323,NORMAL
2017-08-10,0.001109032,-0.34057427284557873,NORMAL
2017-08-11,0.0008901071,-0.43489035234296947,NORMAL
2017-08-14,0.00071644783,-0.5084169821572634,NORMAL
2017-08-15,0.001161335,-0.3055022152107956,NORMAL
2017-08-16,0.0007909667,-0.4460164813917948,NORMAL
2017-08-17,0.007716411,2.3920464817583187,HIGH
2017-08-18,0.0012522632,-0.2454183657855205,NORMAL
2017-08-21,3.642356e-05,-0.8339817602230134,NORMAL
2017-08-22,0.00011295953,-0.7717501042093698,NORMAL
2017-08-23,0.00043554697,-0.5882114296243538,NORMAL
2017-08-24,0.0007477212,-0.38095559285577996,NORMAL
2017-08-25,0.004163634,1.6221517092187625,HIGH
2017-08-28,0.002969786,0.8859270230457902,NORMAL
2017-08-29,3.3983146e-05,-0.8309130423860485,NORMAL
2017-08-30,0.00022438099,-0.713211115430607,NORMAL
2017-08-31,0.0003501915,-0.6333178928619554,NORMAL
2017-09-01,0.0009611887,-0.2753804917657305,NORMAL
2017-09-05,0.0006176089,-0.47138963953628593,NORMAL
2017-09-06,0.0009197162,-0.2900053212216728,NORMAL
2017-09-07,0.0009634488,-0.26473119162938097,NORMAL
