date,risk_score,risk_z,risk_regime
2017-12-08,0.0017359348,0.0,NORMAL
2017-12-11,0.0015362173,0.0,NORMAL
2017-12-12,0.0016351696,0.0,NORMAL
2017-12-13,0.0015737361,0.0,NORMAL
2017-12-14,0.0018009308,0.0,NORMAL
2017-12-15,0.0016535462,0.0,NORMAL
2017-12-18,0.0016224978,0.0,NORMAL
2017-12-19,0.0017746743,0.0,NORMAL
2017-12-20,0.0016203094,0.0,NORMAL
2017-12-21,0.0017811884,0.0,NORMAL
2017-12-22,0.0016252368,0.0,NORMAL
2017-12-25,0.0016962921,0.0,NORMAL
2017-12-26,0.0017244825,0.0,NORMAL
2017-12-27,0.0016900245,0.0,NORMAL
2017-12-28,0.0016875651,0.0,NORMAL
2017-12-29,0.001640765,0.0,NORMAL
2018-01-02,0.0017778017,0.0,NORMAL
2018-01-03,0.0027134812,0.0,NORMAL
2018-01-04,0.0015240447,0.0,NORMAL
2018-01-05,0.0016385973,0.0,NORMAL
2018-01-08,0.001683763,0.0,NORMAL
2018-01-09,0.0017568541,0.0,NORMAL
2018-01-10,0.0014889939,0.0,NORMAL
2018-01-11,0.0016174081,0.0,NORMAL
2018-01-12,0.0015689069,0.0,NORMAL
2018-01-15,0.0020529225,0.0,NORMAL
2018-01-16,0.0014444478,0.0,NORMAL
2018-01-17,0.0015633323,0.0,NORMAL
2018-01-18,0.0015634634,0.0,NORMAL
2018-01-19,0.0015541993,0.0,NORMAL
2018-01-22,0.0016162056,0.0,NORMAL
2018-01-23,0.0016422563,0.0,NORMAL
2018-01-24,0.0016276189,0.0,NORMAL
2018-01-25,0.001664897,0.0,NORMAL
2018-01-26,0.0019785778,0.0,NORMAL
2018-01-29,0.0015970224,0.0,NORMAL
2018-01-30,0.0016719678,0.0,NORMAL
2018-01-31,0.001686797,0.0,NORMAL
2018-02-01,0.0017486869,0.0,NORMAL
2018-02-02,0.0018039641,0.0,NORMAL
2018-02-05,0.0016640832,0.0,NORMAL
2018-02-06,0.001705078,0.0,NORMAL
2018-02-07,0.0020555437,0.0,NORMAL
2018-02-08,0.0016109261,0.0,NORMAL
2018-02-09,0.0016149303,0.0,NORMAL
2018-02-12,0.0017230168,0.0,NORMAL
2018-02-13,0.0016118956,0.0,NORMAL
2018-02-21,0.0014982268,0.0,NORMAL
2018-02-22,0.0015508926,0.0,NORMAL
2018-02-23,0.0016676609,0.0,NORMAL
2018-02-26,0.0015544787,0.0,NORMAL
2018-02-27,0.0016069994,0.0,NORMAL
