date,risk_score,risk_z,risk_regime
2018-01-26,0.0015314128,0.0,NORMAL
2018-01-29,0.001636066,0.0,NORMAL
2018-01-30,0.0015671733,0.0,NORMAL
2018-01-31,0.0015834603,0.0,NORMAL
2018-02-01,0.0016178878,0.0,NORMAL
2018-02-02,0.00183858,0.0,NORMAL
2018-02-05,0.0018407407,0.0,NORMAL
2018-02-06,0.003219105,0.0,NORMAL
2018-02-07,0.0028820203,0.0,NORMAL
2018-02-08,0.0021208373,0.0,NORMAL
2018-02-09,0.0026037937,0.0,NORMAL
2018-02-12,0.002257423,0.0,NORMAL
2018-02-13,0.0018890272,0.0,NORMAL
2018-02-21,0.0015368816,0.0,NORMAL
2018-02-22,0.001492366,0.0,NORMAL
2018-02-23,0.0016331284,0.0,NORMAL
2018-02-26,0.0015599141,0.0,NORMAL
2018-02-27,0.0016351007,0.0,NORMAL
2018-02-28,0.0018999758,0.0,NORMAL
2018-03-01,0.0018847992,0.0,NORMAL
2018-03-02,0.002053049,0.0,NORMAL
2018-03-05,0.0020816233,0.0,NORMAL
2018-03-06,0.002359808,0.0,NORMAL
2018-03-07,0.0019674993,0.0,NORMAL
2018-03-08,0.0019928573,0.0,NORMAL
2018-03-09,0.0021077977,0.0,NORMAL
2018-03-12,0.0015371167,0.0,NORMAL
2018-03-13,0.0014100957,0.0,NORMAL
2018-03-14,0.0015240512,0.0,NORMAL
2018-03-15,0.0017717797,0.0,NORMAL
2018-03-16,0.0012160107,0.0,NORMAL
2018-03-19,0.0012638343,0.0,NORMAL
2018-03-20,0.0012558852,0.0,NORMAL
2018-03-21,0.0012915637,0.0,NORMAL
2018-03-22,0.0013536403,0.0,NORMAL
2018-03-23,0.0013319652,0.0,NORMAL
2018-03-26,0.0013994116,0.0,NORMAL
2018-03-27,0.0013717476,0.0,NORMAL
2018-03-28,0.0014154124,0.0,NORMAL
2018-03-29,0.0014924675,0.0,NORMAL
2018-03-30,0.0013608721,0.0,NORMAL
2018-04-02,0.0015145189,0.0,NORMAL
2018-04-03,0.0014366119,0.0,NORMAL
2018-04-04,0.001516524,0.0,NORMAL
2018-04-05,0.0018137486,0.0,NORMAL
2018-04-06,0.0014762229,0.0,NORMAL
2018-04-09,0.0015229778,0.0,NORMAL
2018-04-10,0.001578419,0.0,NORMAL
2018-04-11,0.0015503876,0.0,NORMAL
2018-04-12,0.0014642735,0.0,NORMAL
2018-04-13,0.0014255815,0.0,NORMAL
2018-04-16,0.0014719588,0.0,NORMAL
2018-04-17,0.0014774678,0.0,NORMAL
2018-04-18,0.0014295396,0.0,NORMAL
2018-04-19,0.0015401135,0.0,NORMAL
2018-04-20,0.0016129636,0.0,NORMAL
2018-04-23,0.0014316665,0.0,NORMAL
2018-04-24,0.0027233483,0.0,NORMAL
2018-04-26,0.0028524513,0.0,NORMAL
2018-04-27,0.0033933248,3.0,HIGH
2018-05-02,0.002907505,2.2483977922472307,HIGH
2018-05-03,0.0029757093,2.23754965682817,HIGH
2018-05-04,0.0029931008,2.1393405302884836,HIGH
2018-05-07,0.0028016525,1.7112881030172662,HIGH
2018-05-08,0.0023627633,0.9032585622340423,NORMAL
2018-05-09,0.0024555298,1.0393429083229957,HIGH
2018-05-10,0.0030752774,2.014819283669966,HIGH
2018-05-11,0.0028770124,1.7230727193563398,HIGH
2018-05-14,0.002161205,0.5225919919358881,NORMAL
2018-05-15,0.001988938,0.22260777671865983,NORMAL
2018-05-16,0.0020463993,0.3454175130359921,NORMAL
2018-05-17,0.002088783,0.42770786503079844,NORMAL
2018-05-18,0.0022087097,0.631620108680911,NORMAL
2018-05-21,0.0024370134,1.007805172709844,HIGH
2018-05-22,0.0024881426,1.0630364103974435,HIGH
2018-05-23,0.0027150186,1.4105647976935387,HIGH
2018-05-24,0.002584626,1.1439857774759157,HIGH
2018-05-25,0.0029510064,1.6993109669686537,HIGH
2018-05-28,0.0022073875,0.43400744925303353,NORMAL
2018-05-29,0.0019964413,0.07514896201511606,NORMAL
2018-05-30,0.002378888,0.7080568883504617,NORMAL
2018-05-31,0.0015727989,-0.629636026968989,NORMAL
2018-06-01,0.00137482,-0.9304611406833275,NORMAL
2018-06-04,0.0015235255,-0.6674102661773247,NORMAL
2018-06-05,0.0014327017,-0.7985337963669231,NORMAL
2018-06-06,0.0014171328,-0.8014697965719203,NORMAL
2018-06-07,0.001401694,-0.8209520225579146,NORMAL
2018-06-08,0.0017131835,-0.3195470739530055,NORMAL
2018-06-11,0.0018797605,-0.0548194189859022,NORMAL
2018-06-12,0.0019315584,0.026495809730444738,NORMAL
2018-06-13,0.0020617938,0.22123852807194513,NORMAL
2018-06-14,0.0019411768,0.0004030075405513879,NORMAL
2018-06-15,0.0020403625,0.14783638533224705,NORMAL
2018-06-18,0.0019208479,-0.07557692039719752,NORMAL
2018-06-19,0.0021867708,0.3638862734817881,NORMAL
2018-06-20,0.0025472068,0.9608797072588625,NORMAL
2018-06-21,0.0017431332,-0.46114737010337925,NORMAL
2018-06-22,0.001795894,-0.3841572307027215,NORMAL
2018-06-25,0.0017735143,-0.4382437747449926,NORMAL
2018-06-26,0.0022660468,0.4262235412254928,NORMAL
2018-06-27,0.0026341688,1.0566491429863336,HIGH
2018-06-28,0.0018485626,-0.3808220510631364,NORMAL
2018-06-29,0.0018625057,-0.37202190133328955,NORMAL
2018-07-02,0.0015890212,-0.880607448102233,NORMAL
2018-07-03,0.0018227526,-0.4488758117623878,NORMAL
2018-07-04,0.0013576504,-1.2993355366150927,LOW
2018-07-05,0.0015816856,-0.8903079147607028,NORMAL
2018-07-06,0.0012809478,-1.420357227117571,LOW
2018-07-09,0.003119575,1.8435475461897048,HIGH
2018-07-10,0.0014481421,-1.1358808856970894,LOW
2018-07-11,0.0013778263,-1.2575746053555532,LOW
2018-07-12,0.0013085897,-1.3676282933194626,LOW
2018-07-13,0.0014305795,-1.14872807030566,LOW
2018-07-16,0.0010604549,-1.7629653172416437,LOW
2018-07-17,0.0012886573,-1.3477726369172387,LOW
2018-07-18,0.0012354234,-1.4115051388942477,LOW
2018-07-19,0.0005796252,-2.4003334614631786,LOW
2018-07-20,0.0010418682,-1.5818207609549453,LOW
2018-07-23,0.0012486139,-1.2086991171661292,LOW
2018-07-24,0.00491338,3.0,HIGH
2018-07-25,0.0018588824,-0.208812484484087,NORMAL
2018-07-26,0.0014980983,-0.7034811006582528,NORMAL
2018-07-27,0.0017523372,-0.3068019630920468,NORMAL
2018-07-30,0.001819018,-0.1854701412144165,NORMAL
2018-07-31,0.0015687537,-0.5441576707216698,NORMAL
2018-08-01,0.0017842217,-0.2023764061088827,NORMAL
2018-08-02,0.0018166066,-0.12460508869067217,NORMAL
2018-08-03,0.0020467085,0.261733712411165,NORMAL
2018-08-06,0.002308032,0.6729157438791944,NORMAL
2018-08-07,0.0019473371,0.10032321238893933,NORMAL
2018-08-08,0.0018683476,-0.0206247859208173,NORMAL
2018-08-09,0.0013592641,-0.8077695689734692,NORMAL
2018-08-10,0.0013585733,-0.7841962881363378,NORMAL
2018-08-13,0.0013440966,-0.779903024178541,NORMAL
2018-08-14,0.0013893107,-0.68288746590659,NORMAL
2018-08-15,0.0015299735,-0.43461692190544754,NORMAL
2018-08-16,0.0019090783,0.19946170941633826,NORMAL
2018-08-17,0.00189476,0.21151434205087294,NORMAL
2018-08-20,0.0018924868,0.21749452679183362,NORMAL
2018-08-21,0.0028487907,1.771980768003875,HIGH
2018-08-22,0.0021415863,0.610623405148805,NORMAL
2018-08-23,0.0019706287,0.3149840564210814,NORMAL
2018-08-24,0.0018312291,0.07047065866121115,NORMAL
2018-08-27,0.0017831749,-0.01712536096411215,NORMAL
