date,risk_score,risk_z,risk_regime
2017-10-05,0.0028035862,0.0,NORMAL
2017-10-06,0.0018629082,0.0,NORMAL
2017-10-09,0.0014812851,0.0,NORMAL
2017-10-10,0.001409981,0.0,NORMAL
2017-10-11,0.0011776537,0.0,NORMAL
2017-10-12,0.0064784037,0.0,NORMAL
2017-10-13,0.0007174895,0.0,NORMAL
2017-10-16,0.00026970776,0.0,NORMAL
2017-10-17,0.0007040219,0.0,NORMAL
2017-10-18,0.00026290934,0.0,NORMAL
2017-10-19,0.00024334458,0.0,NORMAL
2017-10-20,0.0002503125,0.0,NORMAL
2017-10-23,0.004895196,0.0,NORMAL
2017-10-24,0.007428171,0.0,NORMAL
2017-10-25,0.0011037973,0.0,NORMAL
2017-10-26,0.00040723936,0.0,NORMAL
2017-10-27,0.00028076465,0.0,NORMAL
2017-10-30,0.0001692035,0.0,NORMAL
2017-10-31,0.00044246635,0.0,NORMAL
2017-11-01,0.0009823511,0.0,NORMAL
2017-11-02,0.001128709,0.0,NORMAL
2017-11-03,0.0008101484,0.0,NORMAL
2017-11-06,0.0010283274,0.0,NORMAL
2017-11-07,0.0018503808,0.0,NORMAL
2017-11-08,0.00095365406,0.0,NORMAL
2017-11-09,0.00038863556,0.0,NORMAL
2017-11-10,0.0019818908,0.0,NORMAL
2017-11-13,0.0009353238,0.0,NORMAL
2017-11-14,0.00031743257,0.0,NORMAL
2017-11-15,0.00095795596,0.0,NORMAL
2017-11-16,0.0034518414,0.0,NORMAL
2017-11-17,0.0016685154,0.0,NORMAL
2017-11-20,0.00086066604,0.0,NORMAL
2017-11-21,0.00049165526,0.0,NORMAL
2017-11-22,0.00080337096,0.0,NORMAL
2017-11-23,0.0011260607,0.0,NORMAL
2017-11-24,0.0011759438,0.0,NORMAL
2017-11-27,0.0014359562,0.0,NORMAL
2017-11-28,0.0010765516,0.0,NORMAL
2017-11-29,0.0020455173,0.0,NORMAL
2017-11-30,0.001463648,0.0,NORMAL
2017-12-01,0.0012834424,0.0,NORMAL
2017-12-04,0.00054118136,0.0,NORMAL
2017-12-05,0.00038758636,0.0,NORMAL
2017-12-06,0.0010016877,0.0,NORMAL
2017-12-07,0.0016422163,0.0,NORMAL
2017-12-08,0.00083032594,0.0,NORMAL
2017-12-11,0.0012784539,0.0,NORMAL
2017-12-12,0.0012495538,0.0,NORMAL
2017-12-13,0.0017060693,0.0,NORMAL
2017-12-14,0.0007302503,0.0,NORMAL
2017-12-15,0.001400455,0.0,NORMAL
2017-12-18,0.0013639741,0.0,NORMAL
2017-12-19,0.01640902,0.0,NORMAL
2017-12-20,0.0007645873,0.0,NORMAL
2017-12-21,0.00059303764,0.0,NORMAL
2017-12-22,1.0974472e-06,0.0,NORMAL
2017-12-25,0.00013563619,0.0,NORMAL
2017-12-26,2.1934975e-06,0.0,NORMAL
2017-12-27,0.0003293882,-0.4995031660723961,NORMAL
2017-12-28,0.00039224548,-0.45647042816361266,NORMAL
2017-12-29,0.00062535604,-0.34931333370468853,NORMAL
2018-01-02,0.0060957205,1.8621676128746578,HIGH
2018-01-03,0.012423011,3.0,HIGH
2018-01-04,0.001316736,-0.1421188165861803,NORMAL
2018-01-05,0.00083811587,-0.2851516723556732,NORMAL
2018-01-08,0.00031421147,-0.4722963917283288,NORMAL
2018-01-09,0.00049440283,-0.40860495601297997,NORMAL
2018-01-10,0.018827844,3.0,HIGH
2018-01-11,0.0019556603,0.0011853260299449421,NORMAL
2018-01-12,0.0011564348,-0.2298264231531948,NORMAL
2018-01-15,0.00025946507,-0.48430182335255473,NORMAL
2018-01-16,2.4082372e-05,-0.5299211719773171,NORMAL
2018-01-17,0.00018767652,-0.45812355096289614,NORMAL
2018-01-18,0.0008045926,-0.2773982650666321,NORMAL
2018-01-19,0.0011098902,-0.19235116873317118,NORMAL
2018-01-22,0.0011243059,-0.19249786599739804,NORMAL
2018-01-23,0.0011119301,-0.20098582428264897,NORMAL
2018-01-24,0.0011681641,-0.1883177829584827,NORMAL
2018-01-25,0.0015377703,-0.0832125411470992,NORMAL
2018-01-26,0.0009449783,-0.2553074325867009,NORMAL
2018-01-29,0.00014593301,-0.4846567718907321,NORMAL
2018-01-30,6.285205e-05,-0.5033052290189357,NORMAL
2018-01-31,0.000118071446,-0.4778950663925309,NORMAL
2018-02-01,0.020889567,3.0,HIGH
2018-02-02,0.021278966,3.0,HIGH
2018-02-05,9.388046e-05,-0.472461911094402,NORMAL
2018-02-06,0.00036868243,-0.4142567543424604,NORMAL
2018-02-07,0.00051759474,-0.3847238307982533,NORMAL
2018-02-08,0.0005466373,-0.37723265347607315,NORMAL
2018-02-09,0.00052451226,-0.37150914643189153,NORMAL
2018-02-12,0.007947636,1.105466030556073,HIGH
2018-02-13,0.0010474097,-0.28413114941841566,NORMAL
2018-02-21,0.0010102405,-0.29353337266793006,NORMAL
2018-02-22,0.00093271444,-0.30962913921567126,NORMAL
2018-02-23,0.00062856905,-0.36903604412218716,NORMAL
2018-02-26,0.00018649874,-0.4541866477054595,NORMAL
2018-02-27,0.00866881,1.212348671055795,HIGH
2018-02-28,0.0020236396,-0.11079446800695067,NORMAL
2018-03-01,0.001462521,-0.22032026068287103,NORMAL
2018-03-02,0.0011189994,-0.28735064424317475,NORMAL
2018-03-05,0.0003709122,-0.4324711624629527,NORMAL
2018-03-06,5.551055e-05,-0.493090350635745,NORMAL
2018-03-07,0.00023426744,-0.4570350031530885,NORMAL
2018-03-08,0.0012028415,-0.265742308573159,NORMAL
2018-03-09,0.0008257618,-0.33757124635311847,NORMAL
2018-03-12,0.00026155473,-0.4471481600362499,NORMAL
2018-03-13,0.00065754633,-0.3664639058107366,NORMAL
2018-03-14,0.00020101061,-0.45277810105096217,NORMAL
2018-03-15,7.555203e-05,-0.471393525323575,NORMAL
2018-03-16,0.0001642505,-0.4516947106883319,NORMAL
2018-03-19,2.9565184e-05,-0.47300344493580915,NORMAL
2018-03-20,0.0047924155,0.45256931841104,NORMAL
2018-03-21,0.0023230705,0.014313143940794738,NORMAL
2018-03-22,0.0018551154,-0.08813787329671625,NORMAL
2018-03-23,0.0044059297,0.43586248154251256,NORMAL
2018-03-26,0.0024966504,0.02495657578989848,NORMAL
2018-03-27,0.0012463605,-0.24322534750778127,NORMAL
2018-03-28,0.0024351703,-0.0004907597784876088,NORMAL
2018-03-29,0.0042492654,0.37020684982023144,NORMAL
2018-03-30,0.0031907859,0.13615969112936335,NORMAL
2018-04-02,0.00068968814,-0.3951122182563945,NORMAL
2018-04-03,0.0008177279,-0.3505938119897689,NORMAL
2018-04-04,0.0009259628,-0.29828207516425503,NORMAL
2018-04-05,0.0019047437,-0.0834151004545809,NORMAL
2018-04-06,0.000675852,-0.355366323516824,NORMAL
2018-04-09,0.0006288279,-0.367133586465859,NORMAL
2018-04-10,0.0006345941,-0.3664462748497739,NORMAL
2018-04-11,0.00046031567,-0.3843534081832214,NORMAL
2018-04-12,0.00081899954,-0.2886061505279283,NORMAL
2018-04-13,0.00046434382,-0.37503177727505915,NORMAL
2018-04-16,0.00037625706,-0.39785637551545655,NORMAL
2018-04-17,0.0009281542,-0.26260543013004095,NORMAL
2018-04-18,0.0039824722,0.49402070747872934,NORMAL
2018-04-19,0.009381286,1.7746732749366,HIGH
2018-04-20,0.0011913077,-0.24182984714843075,NORMAL
2018-04-23,0.00020346895,-0.4805687345447255,NORMAL
