date,risk_score,risk_z,risk_regime
2020-05-18,0.0017247996,0.0,NORMAL
2020-05-19,0.0015942939,0.0,NORMAL
2020-05-20,0.0016534671,0.0,NORMAL
2020-05-21,0.0019514582,0.0,NORMAL
2020-05-22,0.0016872764,0.0,NORMAL
2020-05-25,0.0017762431,0.0,NORMAL
2020-05-26,0.0018084412,0.0,NORMAL
2020-05-27,0.0016012604,0.0,NORMAL
2020-05-28,0.0017631727,0.0,NORMAL
2020-05-29,0.0019907088,0.0,NORMAL
2020-06-01,0.0021227442,0.0,NORMAL
2020-06-02,0.0020677382,0.0,NORMAL
2020-06-03,0.0019936294,0.0,NORMAL
2020-06-04,0.0012962245,0.0,NORMAL
2020-06-05,0.0012932306,0.0,NORMAL
2020-06-08,0.0013358572,0.0,NORMAL
2020-06-09,0.0021496164,0.0,NORMAL
2020-06-10,0.0012155909,0.0,NORMAL
2020-06-11,0.0013217458,0.0,NORMAL
2020-06-12,0.001430437,0.0,NORMAL
2020-06-15,0.0020233337,0.0,NORMAL
2020-06-16,0.0026895974,0.0,NORMAL
2020-06-17,0.0011369442,0.0,NORMAL
2020-06-18,0.0017723355,0.0,NORMAL
2020-06-19,0.0018408827,0.0,NORMAL
2020-06-22,0.0012411161,0.0,NORMAL
2020-06-23,0.001097304,0.0,NORMAL
2020-06-24,0.001218844,0.0,NORMAL
2020-06-25,0.0017947657,0.0,NORMAL
2020-06-26,0.0012270329,0.0,NORMAL
2020-06-29,0.0012254822,0.0,NORMAL
2020-06-30,0.0019859322,0.0,NORMAL
2020-07-01,0.0022481473,0.0,NORMAL
2020-07-02,0.0018060941,0.0,NORMAL
2020-07-03,0.0014543813,0.0,NORMAL
2020-07-06,0.0015031628,0.0,NORMAL
2020-07-07,0.0018140965,0.0,NORMAL
2020-07-08,0.0019099626,0.0,NORMAL
2020-07-09,0.001967525,0.0,NORMAL
2020-07-10,0.002180178,0.0,NORMAL
2020-07-13,0.0020320571,0.0,NORMAL
2020-07-14,0.0019846237,0.0,NORMAL
2020-07-15,0.0020818564,0.0,NORMAL
2020-07-16,0.0009500883,0.0,NORMAL
2020-07-17,0.0013423064,0.0,NORMAL
2020-07-20,0.0015424003,0.0,NORMAL
2020-07-21,0.00194966,0.0,NORMAL
