date,risk_score,risk_z,risk_regime
2018-05-08,0.0014176317,0.0,NORMAL
2018-05-09,0.0014279233,0.0,NORMAL
2018-05-10,0.0014353157,0.0,NORMAL
2018-05-11,0.0014410499,0.0,NORMAL
2018-05-14,0.0014456892,0.0,NORMAL
2018-05-15,0.0014495277,0.0,NORMAL
2018-05-16,0.0014527338,0.0,NORMAL
2018-05-17,0.0014554225,0.0,NORMAL
2018-05-18,0.0014576823,0.0,NORMAL
2018-05-21,0.0014595808,0.0,NORMAL
2018-05-22,0.0014611743,0.0,NORMAL
2018-05-23,0.0014625308,0.0,NORMAL
2018-05-24,0.0014636074,0.0,NORMAL
2018-05-25,0.0014645085,0.0,NORMAL
2018-05-28,0.0014652726,0.0,NORMAL
2018-05-29,0.0014661583,0.0,NORMAL
2018-05-30,0.0014661583,0.0,NORMAL
2018-05-31,0.0014661583,0.0,NORMAL
2018-06-01,0.0014661583,0.0,NORMAL
2018-06-04,0.0014661583,0.0,NORMAL
2018-06-05,0.0014661583,0.0,NORMAL
2018-06-06,0.0014661583,0.0,NORMAL
2018-06-07,0.0014661583,0.0,NORMAL
2018-06-08,0.0014661583,0.0,NORMAL
2018-06-11,0.0014661583,0.0,NORMAL
2018-06-12,0.0014661583,0.0,NORMAL
2018-06-13,0.0014661583,0.0,NORMAL
2018-06-14,0.0014661583,0.0,NORMAL
2018-06-15,0.0014661583,0.0,NORMAL
2018-06-18,0.0014661583,0.0,NORMAL
2018-06-19,0.0014661583,0.0,NORMAL
2018-06-20,0.0014661583,0.0,NORMAL
2018-06-21,0.0014661583,0.0,NORMAL
2018-06-22,0.0014661583,0.0,NORMAL
2018-06-25,0.0014661583,0.0,NORMAL
2018-06-26,0.0014661583,0.0,NORMAL
2018-06-27,0.0014661583,0.0,NORMAL
2018-06-28,0.0014661583,0.0,NORMAL
2018-06-29,0.0005498044,0.0,NORMAL
2018-07-02,0.00015608594,0.0,NORMAL
2018-07-03,0.0010982654,0.0,NORMAL
2018-07-04,0.0011263583,0.0,NORMAL
2018-07-05,0.0013990831,0.0,NORMAL
2018-07-06,0.0014299052,0.0,NORMAL
2018-07-09,0.0014092554,0.0,NORMAL
2018-07-10,0.00137704,0.0,NORMAL
2018-07-11,0.0013477877,0.0,NORMAL
2018-07-12,0.0013238471,0.0,NORMAL
2018-07-13,0.0013045794,0.0,NORMAL
2018-07-16,0.0024568914,0.0,NORMAL
2018-07-17,0.0008285339,0.0,NORMAL
2018-07-18,0.0007823822,0.0,NORMAL
2018-07-19,0.0005618981,0.0,NORMAL
2018-07-20,0.0011226246,0.0,NORMAL
2018-07-23,0.0012988597,0.0,NORMAL
2018-07-24,0.0013521048,0.0,NORMAL
2018-07-25,0.0013578036,0.0,NORMAL
2018-07-26,0.0013488033,0.0,NORMAL
2018-07-27,0.0030196565,0.0,NORMAL
2018-07-30,0.0010946249,-0.798057710302309,NORMAL
2018-07-31,0.00264686,3.0,HIGH
2018-08-01,0.00192482,1.2519589582178445,HIGH
2018-08-02,0.00145389,0.09270473246085757,NORMAL
2018-08-03,0.0013067047,-0.26369383248160894,NORMAL
2018-08-06,0.0012677694,-0.3517676587798647,NORMAL
2018-08-07,0.0012640129,-0.3530472799012579,NORMAL
2018-08-08,0.0012684618,-0.3343089323552053,NORMAL
2018-08-09,0.0012741443,-0.3127497932130339,NORMAL
2018-08-10,0.0012790929,-0.2931658732376468,NORMAL
2018-08-13,0.002370571,2.238851551959503,HIGH
2018-08-14,0.010174625,3.0,HIGH
2018-08-15,0.01910025,3.0,HIGH
2018-08-16,0.00950502,2.734111666094175,HIGH
2018-08-17,0.015275473,3.0,HIGH
2018-08-20,0.011871273,2.7328690446294415,HIGH
2018-08-21,0.004170422,0.49922644477964206,NORMAL
2018-08-22,0.019323802,3.0,HIGH
2018-08-23,0.0046030506,0.4429819856355451,NORMAL
2018-08-24,0.010537851,1.8018603000106912,HIGH
2018-08-27,0.014296312,2.498572904325249,HIGH
2018-08-28,0.021290531,3.0,HIGH
2018-08-29,0.0011890312,-0.4544763829119485,NORMAL
2018-08-30,0.015357548,2.2171914404805197,HIGH
2018-08-31,0.01860092,2.61523653523357,HIGH
2018-09-04,0.010979127,1.2089036741201786,HIGH
2018-09-05,0.0090847565,0.8473329867512177,NORMAL
2018-09-06,0.0062167402,0.32805774647271074,NORMAL
2018-09-07,0.0028257384,-0.27502078233955446,NORMAL
2018-09-10,0.0017621894,-0.4641516449465001,NORMAL
2018-09-11,0.001013977,-0.594726927427246,NORMAL
2018-09-12,0.0005665063,-0.6701029153238569,NORMAL
2018-09-13,0.0022727554,-0.3717494002603222,NORMAL
2018-09-14,0.0016354546,-0.4849627292785842,NORMAL
2018-09-17,0.0046903174,0.04548424951770143,NORMAL
2018-09-18,0.0053662704,0.15402967151506952,NORMAL
2018-09-19,0.0058320947,0.22426266685254667,NORMAL
2018-09-20,0.0007040589,-0.6846360999056171,NORMAL
2018-09-21,0.0005134628,-0.7143746184057951,NORMAL
2018-09-24,0.0067326115,0.37116307305299595,NORMAL
2018-09-25,0.0034853602,-0.21736159959781504,NORMAL
2018-09-26,0.00860564,0.6753783892215188,NORMAL
2018-09-27,0.015380826,1.7983505981647163,HIGH
2018-09-28,0.0016940716,-0.5885766738055067,NORMAL
2018-10-01,0.012559371,1.2608386329506214,HIGH
2018-10-02,0.00042514876,-0.8289002552195884,NORMAL
2018-10-03,0.0025173803,-0.4727267061464233,NORMAL
2018-10-04,0.016840361,1.8999201491203053,HIGH
2018-10-05,0.0024778936,-0.5137845165447334,NORMAL
2018-10-08,0.0057285926,0.020339349159541362,NORMAL
2018-10-09,0.0003835843,-0.8726003587494708,NORMAL
2018-10-10,0.020777123,2.3874351986987845,HIGH
2018-10-11,0.0064831823,0.0778527341169303,NORMAL
2018-10-12,0.012969619,1.0879394335342754,HIGH
2018-10-15,0.004384095,-0.30369761496854425,NORMAL
2018-10-16,0.005346445,-0.15984563837232582,NORMAL
2018-10-17,0.0029332999,-0.5581046895405813,NORMAL
2018-10-18,0.0020160584,-0.7104436103880729,NORMAL
2018-10-19,0.00087290304,-0.8947987682348707,NORMAL
2018-10-22,0.001483839,-0.7887463281393919,NORMAL
2018-10-23,0.0013281507,-0.8151380082317383,NORMAL
2018-10-24,0.0027079347,-0.5908334942227728,NORMAL
2018-10-25,0.0010037879,-0.8639388960832367,NORMAL
2018-10-26,0.00083856983,-0.8878452665044616,NORMAL
2018-10-29,0.0005018646,-0.9384616840782557,NORMAL
2018-10-30,0.001987386,-0.7009849463790951,NORMAL
2018-10-31,0.0021480967,-0.6785536076907455,NORMAL
2018-11-01,0.0022315371,-0.6689304532494943,NORMAL
2018-11-02,0.0017535207,-0.7487987033694647,NORMAL
2018-11-05,0.0038960106,-0.4087112206427093,NORMAL
2018-11-06,0.0023930084,-0.6547400921015235,NORMAL
2018-11-07,0.0014959746,-0.7763746667163123,NORMAL
2018-11-08,0.0011323253,-0.813861922559786,NORMAL
2018-11-09,0.0013090582,-0.7595021095146596,NORMAL
2018-11-12,0.0047329213,-0.15598720960871218,NORMAL
2018-11-13,0.005959363,0.07317290532419121,NORMAL
2018-11-14,0.0076246313,0.3529288263569925,NORMAL
2018-11-15,0.0044660675,-0.16181152564066223,NORMAL
2018-11-16,0.002375986,-0.5367541954724986,NORMAL
2018-11-19,0.0014030063,-0.6894245413646923,NORMAL
2018-11-20,0.0017603696,-0.5983681183983631,NORMAL
2018-11-21,0.0037085195,-0.19440362196939767,NORMAL
2018-11-22,0.0010301173,-0.7420902211701655,NORMAL
2018-11-23,0.0028389143,-0.3432644523367997,NORMAL
2018-11-26,0.003600799,-0.13854930737912546,NORMAL
2018-11-27,0.0028190415,-0.2949241798472601,NORMAL
2018-11-28,0.002130744,-0.43558306588714896,NORMAL
2018-11-29,0.0013170857,-0.6109682920107109,NORMAL
2018-11-30,0.0010476685,-0.6663063023698531,NORMAL
2018-12-03,0.0014001639,-0.5800898947901123,NORMAL
2018-12-04,0.00092589203,-0.6929244434912474,NORMAL
2018-12-05,0.0014100159,-0.581955834679848,NORMAL
2018-12-06,0.001975485,-0.44511594113242064,NORMAL
2018-12-07,0.00053659966,-0.7828961268146779,NORMAL
2018-12-10,0.0014504241,-0.5506489509329154,NORMAL
2018-12-11,0.0010808692,-0.6203654619289245,NORMAL
2018-12-12,0.0004431014,-0.7486309404301379,NORMAL
2018-12-13,0.002641832,-0.2359448868839432,NORMAL
2018-12-14,0.002520949,-0.27378905383779734,NORMAL
2018-12-17,0.0018989062,-0.40444267735943384,NORMAL
2018-12-18,0.0016359002,-0.4592509572285868,NORMAL
2018-12-19,0.0015717074,-0.4514923702660449,NORMAL
2018-12-20,0.0018082163,-0.3665642140208239,NORMAL
2018-12-21,0.00038678478,-0.729602800570191,NORMAL
2018-12-24,0.0024259621,-0.163567504500707,NORMAL
2018-12-25,0.0023959426,-0.18157762883044332,NORMAL
2018-12-26,0.0019881115,-0.2914465931505286,NORMAL
2018-12-27,0.0018717968,-0.2937689164871358,NORMAL
2018-12-28,0.001846503,-0.298260661340393,NORMAL
2019-01-02,0.0018749568,-0.2707011284132335,NORMAL
2019-01-03,0.0019123123,-0.26803185781836886,NORMAL
2019-01-04,0.0019354322,-0.2457854935959594,NORMAL
2019-01-07,0.0019823276,-0.192241026834744,NORMAL
2019-01-08,0.0019821548,-0.14062092550312785,NORMAL
2019-01-09,0.0020018914,-0.09945751119157027,NORMAL
2019-01-10,0.0020110593,-0.053805645388128806,NORMAL
2019-01-11,0.0020001468,-0.050347755263850325,NORMAL
2019-01-14,0.0019874119,-0.06003504565136789,NORMAL
2019-01-15,0.0019765405,-0.0838031097876241,NORMAL
2019-01-16,0.0019523951,-0.10945618989690827,NORMAL
2019-01-17,0.0019136977,-0.1485661317869912,NORMAL
2019-01-18,0.0018598647,-0.18065685987810692,NORMAL
2019-01-21,0.0018340806,-0.2137291719258544,NORMAL
2019-01-22,0.0017729765,-0.27788608384474,NORMAL
2019-01-23,0.0017595482,-0.31024104311409434,NORMAL
2019-01-24,0.001773206,-0.29584200886055245,NORMAL
2019-01-25,0.0017908653,-0.27619049233881987,NORMAL
2019-01-28,0.0018060021,-0.25774269911215636,NORMAL
