date,risk_score,risk_z,risk_regime
2014-10-22,0.0016731499,0.0,NORMAL
2014-10-23,0.0017236194,0.0,NORMAL
2014-10-24,0.0016705471,0.0,NORMAL
2014-10-27,0.0016950169,0.0,NORMAL
2014-10-28,0.0039099227,0.0,NORMAL
2014-10-29,0.0027854128,0.0,NORMAL
2014-10-30,0.0015828258,0.0,NORMAL
2014-10-31,0.0017166019,0.0,NORMAL
2014-11-03,0.0017736878,0.0,NORMAL
2014-11-04,0.001783126,0.0,NORMAL
2014-11-05,0.0017986759,0.0,NORMAL
2014-11-06,0.0018024766,0.0,NORMAL
2014-11-07,0.0026251804,0.0,NORMAL
2014-11-10,0.0020606746,0.0,NORMAL
2014-11-11,0.001975995,0.0,NORMAL
2014-11-12,0.0016758654,0.0,NORMAL
2014-11-13,0.0013781576,0.0,NORMAL
2014-11-14,0.0017265012,0.0,NORMAL
2014-11-17,0.0014966249,0.0,NORMAL
2014-11-18,0.0015200526,0.0,NORMAL
2014-11-19,0.0015694075,0.0,NORMAL
2014-11-20,0.0015516167,0.0,NORMAL
2014-11-21,0.0015386324,0.0,NORMAL
2014-11-24,0.0014581485,0.0,NORMAL
2014-11-25,0.0015813618,0.0,NORMAL
2014-11-26,0.0016954655,0.0,NORMAL
2014-11-27,0.0016976027,0.0,NORMAL
2014-11-28,0.0018824756,0.0,NORMAL
2014-12-01,0.0017444966,0.0,NORMAL
2014-12-02,0.0016137725,0.0,NORMAL
2014-12-03,0.0014038035,0.0,NORMAL
2014-12-04,0.0014997188,0.0,NORMAL
2014-12-05,0.001609755,0.0,NORMAL
2014-12-08,0.0016779685,0.0,NORMAL
2014-12-09,0.0023947328,0.0,NORMAL
2014-12-10,0.0024380258,0.0,NORMAL
2014-12-11,0.0020562885,0.0,NORMAL
2014-12-12,0.0023960203,0.0,NORMAL
2014-12-15,0.0017995301,0.0,NORMAL
2014-12-16,0.0020243865,0.0,NORMAL
2014-12-17,0.002054685,0.0,NORMAL
2014-12-18,0.0020539574,0.0,NORMAL
2014-12-19,0.0018029448,0.0,NORMAL
2014-12-22,0.0017784112,0.0,NORMAL
2014-12-23,0.0016002252,0.0,NORMAL
2014-12-24,0.0015983067,0.0,NORMAL
2014-12-25,0.001622824,0.0,NORMAL
2014-12-26,0.0017537982,0.0,NORMAL
2014-12-29,0.0024594069,0.0,NORMAL
2014-12-30,0.0023610939,0.0,NORMAL
2014-12-31,0.002277313,0.0,NORMAL
2015-01-05,0.0021766776,0.0,NORMAL
2015-01-06,0.0021242732,0.0,NORMAL
2015-01-07,0.0010090938,0.0,NORMAL
2015-01-08,0.0013929508,0.0,NORMAL
2015-01-09,0.0021147744,0.0,NORMAL
2015-01-12,0.0021669657,0.0,NORMAL
2015-01-13,0.0017332749,0.0,NORMAL
2015-01-14,0.0018281948,0.0,NORMAL
2015-01-15,0.0010207668,-1.8691215159545533,LOW
2015-01-16,0.0010732315,-1.6874942135649444,LOW
2015-01-19,0.0011055707,-1.5605878682400118,LOW
2015-01-20,0.0011059598,-1.5103857963020124,LOW
2015-01-21,0.0012407582,-1.1946676787428636,LOW
2015-01-22,0.0012684665,-1.2606954308022187,LOW
2015-01-23,0.0013610369,-1.0179942684440622,LOW
2015-01-26,0.001388048,-0.9319749131275221,NORMAL
2015-01-27,0.0014110932,-0.8522522148111863,NORMAL
2015-01-28,0.0023841183,1.637629900491188,HIGH
2015-01-29,0.0015880605,-0.39567035768729425,NORMAL
2015-01-30,0.0014399663,-0.75616109155913,NORMAL
2015-02-02,0.0014235601,-0.777991799972237,NORMAL
2015-02-03,0.0022657036,1.4142636045080095,HIGH
2015-02-04,0.0013041208,-1.0609583999810355,LOW
