date,risk_score,risk_z,risk_regime
2018-05-08,0.0017560339,0.0,NORMAL
2018-05-09,0.0015219795,0.0,NORMAL
2018-05-10,0.0012272466,0.0,NORMAL
2018-05-11,0.001262669,0.0,NORMAL
2018-05-14,0.0006337706,0.0,NORMAL
2018-05-15,0.0021573529,0.0,NORMAL
2018-05-16,0.0034793844,0.0,NORMAL
2018-05-17,0.0025968435,0.0,NORMAL
2018-05-18,0.003423002,0.0,NORMAL
2018-05-21,0.0029103444,0.0,NORMAL
2018-05-22,0.002494283,0.0,NORMAL
2018-05-23,0.00033154665,0.0,NORMAL
2018-05-24,0.0023266687,0.0,NORMAL
2018-05-25,0.0015299036,0.0,NORMAL
2018-05-28,0.00047916267,0.0,NORMAL
2018-05-29,0.0019651954,0.0,NORMAL
2018-05-30,0.001361988,0.0,NORMAL
2018-05-31,0.0033242153,0.0,NORMAL
2018-06-01,0.0016321726,0.0,NORMAL
2018-06-04,0.0036179523,0.0,NORMAL
2018-06-05,0.003787735,0.0,NORMAL
2018-06-06,0.0014753831,0.0,NORMAL
2018-06-07,0.0005618767,0.0,NORMAL
2018-06-08,0.0016080993,0.0,NORMAL
2018-06-11,0.00016697682,0.0,NORMAL
2018-06-12,4.352117e-05,0.0,NORMAL
2018-06-13,0.0009061154,0.0,NORMAL
2018-06-14,0.00048525212,0.0,NORMAL
2018-06-15,0.00040590437,0.0,NORMAL
2018-06-18,8.767424e-05,0.0,NORMAL
2018-06-19,0.00024526287,0.0,NORMAL
2018-06-20,0.0015120669,0.0,NORMAL
2018-06-21,0.0020187453,0.0,NORMAL
2018-06-22,0.0020261111,0.0,NORMAL
2018-06-25,0.0004632487,0.0,NORMAL
2018-06-26,9.54601e-05,0.0,NORMAL
2018-06-27,9.793835e-05,0.0,NORMAL
2018-06-28,0.0012073172,0.0,NORMAL
2018-06-29,0.0012615519,0.0,NORMAL
2018-07-02,0.0009653871,0.0,NORMAL
2018-07-03,0.0011008554,0.0,NORMAL
2018-07-04,0.0026685991,0.0,NORMAL
2018-07-05,0.002294994,0.0,NORMAL
2018-07-06,0.0028541049,0.0,NORMAL
2018-07-09,0.0033678017,0.0,NORMAL
2018-07-10,0.00235405,0.0,NORMAL
2018-07-11,0.0012370078,0.0,NORMAL
2018-07-12,0.0032081981,0.0,NORMAL
2018-07-13,3.0815136e-05,0.0,NORMAL
2018-07-16,0.0034584193,0.0,NORMAL
2018-07-17,0.0040653646,0.0,NORMAL
2018-07-18,0.00027679699,0.0,NORMAL
2018-07-19,0.002794106,0.0,NORMAL
2018-07-20,0.007076004,0.0,NORMAL
2018-07-23,0.0035820212,0.0,NORMAL
2018-07-24,0.0006118752,0.0,NORMAL
2018-07-25,0.002086212,0.0,NORMAL
2018-07-26,0.0015304568,0.0,NORMAL
2018-07-27,0.0012713918,0.0,NORMAL
2018-07-30,0.0012314441,-0.4070497634037181,NORMAL
2018-07-31,0.0017003808,-0.05576382283643247,NORMAL
2018-08-01,0.00021607475,-1.136658581515624,LOW
2018-08-02,0.0012886771,-0.34435783652424073,NORMAL
2018-08-03,0.0020280464,0.19325906213864774,NORMAL
2018-08-06,0.0010530995,-0.535588203924615,NORMAL
2018-08-07,0.0009570932,-0.5906855718764175,NORMAL
2018-08-08,0.002444703,0.5310524155069675,NORMAL
2018-08-09,0.0014682473,-0.18789336571296844,NORMAL
2018-08-10,0.00059853913,-0.8139989901542537,NORMAL
2018-08-13,0.0020172445,0.27619450255861533,NORMAL
2018-08-14,0.00056290766,-0.8092736928871204,NORMAL
2018-08-15,0.001545839,-0.07551660348708225,NORMAL
2018-08-16,0.0009068614,-0.5487451826623134,NORMAL
2018-08-17,0.00023890659,-1.0362467798044726,LOW
2018-08-20,0.0006522313,-0.7247727238556021,NORMAL
2018-08-21,0.0013479176,-0.1859433455114027,NORMAL
2018-08-22,0.0013515423,-0.18303808511951286,NORMAL
2018-08-23,0.018732939,3.0,HIGH
2018-08-24,0.011188384,3.0,HIGH
2018-08-27,0.00042746868,-0.5389260146770413,NORMAL
2018-08-28,0.0012136605,-0.2470168450693861,NORMAL
2018-08-29,0.0029988803,0.3757559068822014,NORMAL
2018-08-30,0.0020635931,0.0361265308277721,NORMAL
2018-08-31,0.0013601724,-0.21169003251215007,NORMAL
2018-09-04,0.0017379844,-0.0873811233417968,NORMAL
2018-09-05,0.0006288984,-0.4862319691296958,NORMAL
2018-09-06,0.0008385475,-0.4110609518165997,NORMAL
2018-09-07,0.0018259911,-0.06739547921668046,NORMAL
2018-09-10,0.00010933308,-0.6779541106759503,NORMAL
2018-09-11,0.002123586,0.02861820719435876,NORMAL
2018-09-12,0.0002563321,-0.6403073256370395,NORMAL
2018-09-13,0.00247928,0.150208343514082,NORMAL
2018-09-14,0.002050538,-0.0035774264183644185,NORMAL
2018-09-17,0.0016244529,-0.15379242200952759,NORMAL
2018-09-18,0.0011731093,-0.3203048740991397,NORMAL
2018-09-19,4.7679525e-05,-0.7237452933787686,NORMAL
2018-09-20,3.505824e-05,-0.7276982367807687,NORMAL
2018-09-21,0.0008102134,-0.4468758998180151,NORMAL
2018-09-24,0.0003625243,-0.600489804271189,NORMAL
2018-09-25,0.00041212188,-0.5785276195066485,NORMAL
2018-09-26,0.00021518627,-0.6418735064306306,NORMAL
2018-09-27,0.0009767003,-0.36050291131059053,NORMAL
2018-09-28,0.0006200308,-0.476572927785284,NORMAL
2018-10-01,0.0008941456,-0.3675252328226288,NORMAL
2018-10-02,0.0023127494,0.14260577010240838,NORMAL
2018-10-03,0.00064365426,-0.44035693496301404,NORMAL
2018-10-04,0.0022256204,0.11576078507226405,NORMAL
2018-10-05,0.001536788,-0.1193122253123399,NORMAL
2018-10-08,0.0020923838,0.06646640759884605,NORMAL
2018-10-09,0.0015214719,-0.12628344741028424,NORMAL
2018-10-10,0.001698514,-0.04900455974053857,NORMAL
2018-10-11,0.000192801,-0.5904926997713825,NORMAL
2018-10-12,0.008615268,2.29675464608971,HIGH
2018-10-15,0.00582518,1.3608544667126177,HIGH
2018-10-16,0.0045169275,0.8971296275466542,NORMAL
2018-10-17,0.0021346419,0.06390082508668987,NORMAL
2018-10-18,0.0005297959,-0.482583547841882,NORMAL
2018-10-19,0.0023234526,0.1335125522725753,NORMAL
2018-10-22,0.001983593,0.011806267527655016,NORMAL
2018-10-23,0.0016694451,-0.09952217875523368,NORMAL
2018-10-24,0.006478106,1.50803165990557,HIGH
2018-10-25,0.0010060472,-0.3550853004450725,NORMAL
2018-10-26,0.003270011,0.40370398569637134,NORMAL
2018-10-29,0.002162714,0.026472194480685777,NORMAL
2018-10-30,0.0020482177,-0.018113117666634104,NORMAL
2018-10-31,0.00096419314,-0.38710508315824455,NORMAL
2018-11-01,0.00032815523,-0.5898692174130772,NORMAL
2018-11-02,0.00018163864,-0.6303700861561479,NORMAL
2018-11-05,0.0011632713,-0.30182833486267396,NORMAL
2018-11-06,0.002143404,0.02948997448242614,NORMAL
2018-11-07,0.0002202238,-0.6193840583355015,NORMAL
2018-11-08,0.0016295435,-0.14297517908221172,NORMAL
2018-11-09,0.0014698543,-0.20038118827270934,NORMAL
2018-11-12,0.0011125566,-0.32711645528212513,NORMAL
2018-11-13,0.00016616611,-0.6446821577542934,NORMAL
2018-11-14,0.0018203356,-0.08662506721661974,NORMAL
2018-11-15,0.00081508653,-0.4240882397905899,NORMAL
2018-11-16,0.00025396002,-0.7559226213392813,NORMAL
2018-11-19,0.0016953396,0.060760273363744434,NORMAL
2018-11-20,0.001762961,0.09029192027275679,NORMAL
2018-11-21,0.0053667235,2.2627926132893568,HIGH
2018-11-22,0.00636095,2.6746071880482556,HIGH
2018-11-23,0.02222801,3.0,HIGH
2018-11-26,0.02297462,3.0,HIGH
2018-11-27,0.00080606574,-0.3906242065534709,NORMAL
2018-11-28,0.005067212,0.6162219791776009,NORMAL
2018-11-29,0.0032783542,0.1767759524039353,NORMAL
2018-11-30,0.0015772302,-0.23142152962873386,NORMAL
2018-12-03,0.00030149892,-0.5392712251053609,NORMAL
2018-12-04,0.0011272845,-0.33626947459366624,NORMAL
2018-12-05,0.0012792549,-0.3043716554270166,NORMAL
2018-12-06,0.00093732635,-0.38005958845423987,NORMAL
2018-12-07,3.3453573e-05,-0.5876992719146056,NORMAL
2018-12-10,0.0008711396,-0.3834218675109106,NORMAL
2018-12-11,0.0007002903,-0.42217763785704343,NORMAL
2018-12-12,0.00021593086,-0.5390424900837342,NORMAL
2018-12-13,0.00075393124,-0.41363197939837804,NORMAL
2018-12-14,0.002852284,0.08171904825272598,NORMAL
2018-12-17,0.0054365536,0.6810423655336432,NORMAL
2018-12-18,0.0015227376,-0.26244936672064445,NORMAL
2018-12-19,0.0052065914,0.6024157970269227,NORMAL
2018-12-20,0.0020166251,-0.1681098412164738,NORMAL
2018-12-21,0.0008750586,-0.44386643332281894,NORMAL
2018-12-24,0.00019906927,-0.6028261173176899,NORMAL
2018-12-25,2.6390422e-05,-0.6330075333281389,NORMAL
2018-12-26,0.0015323334,-0.2763741680002111,NORMAL
2018-12-27,0.00094758114,-0.4109074531191721,NORMAL
2018-12-28,0.00086045684,-0.42865774207034435,NORMAL
2019-01-02,0.001163722,-0.35209217967968104,NORMAL
2019-01-03,0.0013368567,-0.30991408253223146,NORMAL
2019-01-04,0.0014272826,-0.28714801511197663,NORMAL
2019-01-07,0.0003201058,-0.5522796858197715,NORMAL
2019-01-08,0.0011664699,-0.32589198162373223,NORMAL
2019-01-09,0.0015018145,-0.22805968378162747,NORMAL
2019-01-10,0.0016918611,-0.17046691118960816,NORMAL
2019-01-11,0.002488303,0.02304583865102132,NORMAL
2019-01-14,0.0010124147,-0.3404765675533874,NORMAL
2019-01-15,0.000102731865,-0.5528077463908795,NORMAL
2019-01-16,0.0007228446,-0.3956503413893512,NORMAL
2019-01-17,0.0011978145,-0.2777063945644952,NORMAL
2019-01-18,0.00074871536,-0.3667781209425586,NORMAL
2019-01-21,0.0030535534,0.19148100672801036,NORMAL
2019-01-22,0.002646203,0.09389985701234761,NORMAL
2019-01-23,0.002607013,0.08243135981102616,NORMAL
2019-01-24,0.0013763052,-0.21751470083776525,NORMAL
2019-01-25,0.00044900877,-0.4430910388369881,NORMAL
2019-01-28,8.420413e-05,-0.5314640577011212,NORMAL
2019-01-29,0.0032400363,0.23151007530217554,NORMAL
2019-01-30,0.0036394123,0.3195515748948234,NORMAL
2019-01-31,0.0034073545,0.25714510911727345,NORMAL
2019-02-01,0.0017399383,-0.15936460698144533,NORMAL
2019-02-11,0.0018540525,-0.1321900842246623,NORMAL
2019-02-12,0.0024853058,0.019203452601962004,NORMAL
2019-02-13,0.00023144996,-0.5319900363975256,NORMAL
