date,risk_score,risk_z,risk_regime
2014-10-22,0.00096646603,0.0,NORMAL
2014-10-23,0.00069150305,0.0,NORMAL
2014-10-24,0.0030692695,0.0,NORMAL
2014-10-27,0.0006265037,0.0,NORMAL
2014-10-28,0.006924281,0.0,NORMAL
2014-10-29,0.0010509845,0.0,NORMAL
2014-10-30,0.0016333415,0.0,NORMAL
2014-10-31,0.00047222327,0.0,NORMAL
2014-11-03,0.0010481874,0.0,NORMAL
2014-11-04,0.00012784603,0.0,NORMAL
2014-11-05,0.0021256048,0.0,NORMAL
2014-11-06,0.001052792,0.0,NORMAL
2014-11-07,0.0007325114,0.0,NORMAL
2014-11-10,0.00037769065,0.0,NORMAL
2014-11-11,0.00040474755,0.0,NORMAL
2014-11-12,2.5585061e-05,0.0,NORMAL
2014-11-13,0.0020250487,0.0,NORMAL
2014-11-14,0.00031878718,0.0,NORMAL
2014-11-17,0.0003089219,0.0,NORMAL
2014-11-18,0.0014172171,0.0,NORMAL
2014-11-19,0.0026512009,0.0,NORMAL
2014-11-20,0.0032304674,0.0,NORMAL
2014-11-21,0.0007697398,0.0,NORMAL
2014-11-24,0.0057612685,0.0,NORMAL
2014-11-25,0.0018867671,0.0,NORMAL
2014-11-26,0.0031405403,0.0,NORMAL
2014-11-27,0.0010048386,0.0,NORMAL
2014-11-28,0.0004858697,0.0,NORMAL
2014-12-01,0.0025575862,0.0,NORMAL
2014-12-02,0.0026012277,0.0,NORMAL
2014-12-03,0.0006949615,0.0,NORMAL
2014-12-04,0.0011769355,0.0,NORMAL
2014-12-05,0.0012470426,0.0,NORMAL
2014-12-08,0.0008561373,0.0,NORMAL
2014-12-09,0.0031288813,0.0,NORMAL
2014-12-10,0.01060329,0.0,NORMAL
2014-12-11,0.0020833767,0.0,NORMAL
2014-12-12,0.003094349,0.0,NORMAL
2014-12-15,0.0020796051,0.0,NORMAL
2014-12-16,0.00019723899,0.0,NORMAL
2014-12-17,0.003883531,0.0,NORMAL
2014-12-18,0.0064812573,0.0,NORMAL
2014-12-19,0.0029819068,0.0,NORMAL
2014-12-22,0.0016194875,0.0,NORMAL
2014-12-23,0.0015084222,0.0,NORMAL
2014-12-24,0.0007782962,0.0,NORMAL
2014-12-25,0.001672225,0.0,NORMAL
2014-12-26,0.0016704833,0.0,NORMAL
2014-12-29,0.009332162,0.0,NORMAL
2014-12-30,0.0053580627,0.0,NORMAL
2014-12-31,0.0038851164,0.0,NORMAL
2015-01-05,0.0039836112,0.0,NORMAL
2015-01-06,0.0010785991,0.0,NORMAL
2015-01-07,5.905272e-05,0.0,NORMAL
2015-01-08,0.00054954085,0.0,NORMAL
2015-01-09,0.00015820086,0.0,NORMAL
2015-01-12,0.0007882436,0.0,NORMAL
2015-01-13,0.0013767205,0.0,NORMAL
2015-01-14,0.0015648844,0.0,NORMAL
2015-01-15,0.0025387837,0.20445189211781079,NORMAL
2015-01-16,0.00077301933,-0.6137676692053962,NORMAL
2015-01-19,0.0001029101,-0.9168998082939309,NORMAL
2015-01-20,0.00056636694,-0.6817588560654777,NORMAL
2015-01-21,0.00019991014,-0.8454516803753177,NORMAL
2015-01-22,0.00129073,-0.3139201692357455,NORMAL
2015-01-23,0.0013738694,-0.2767493023001943,NORMAL
2015-01-26,0.0006221541,-0.628771169168053,NORMAL
2015-01-27,0.0011913638,-0.36229659291318195,NORMAL
2015-01-28,0.0007059846,-0.5925288124553075,NORMAL
2015-01-29,0.00035905774,-0.7624466719741482,NORMAL
2015-01-30,0.00023539737,-0.8024121162951415,NORMAL
2015-02-02,0.0010406928,-0.4164439050858156,NORMAL
2015-02-03,0.0018315429,-0.0464289802238854,NORMAL
2015-02-04,0.015541059,3.0,HIGH
2015-02-05,0.0033057507,0.3975277358708618,NORMAL
2015-02-06,0.0019165559,-0.12782518372200347,NORMAL
2015-02-09,0.0012135159,-0.38341695588719477,NORMAL
2015-02-10,0.0013722725,-0.3321985131936362,NORMAL
2015-02-11,0.0014285052,-0.31939612435359327,NORMAL
2015-02-12,0.0010570828,-0.4555055244694968,NORMAL
2015-02-13,0.0010539074,-0.4460623263143175,NORMAL
2015-02-24,0.00036580506,-0.6827339913763949,NORMAL
2015-02-25,0.0029889531,0.2787753539210137,NORMAL
2015-02-26,0.0030008007,0.3046170064868383,NORMAL
2015-02-27,0.0009985052,-0.44514192150145626,NORMAL
2015-03-02,0.0020969433,-0.02450705669320956,NORMAL
2015-03-03,0.0014600465,-0.2680231857497577,NORMAL
2015-03-04,0.0023031537,0.03920266971999649,NORMAL
2015-03-05,0.0004091786,-0.6628604505799472,NORMAL
2015-03-06,0.0027744249,0.22946753732060682,NORMAL
2015-03-09,0.0006797837,-0.5614812518504618,NORMAL
2015-03-10,0.001157283,-0.38101399883779563,NORMAL
2015-03-11,0.0009136964,-0.4704906115848041,NORMAL
2015-03-12,0.0005480668,-0.6058495207107151,NORMAL
2015-03-13,0.0017690696,-0.137260128385422,NORMAL
2015-03-16,0.0011504125,-0.3425082536954301,NORMAL
2015-03-17,0.003922322,0.7913533422132742,NORMAL
2015-03-18,0.0013824522,-0.24601378381350056,NORMAL
2015-03-19,0.0018534443,-0.04971921236037989,NORMAL
2015-03-20,0.0018466009,-0.06421127437846222,NORMAL
2015-03-23,0.00096051866,-0.41361089582059496,NORMAL
2015-03-24,0.0075903526,2.305187866074823,HIGH
2015-03-25,0.0019760346,0.0089744651298804,NORMAL
2015-03-26,0.0010955415,-0.3488603555647228,NORMAL
2015-03-27,0.0022165217,0.10643726554190817,NORMAL
2015-03-30,0.0039085476,0.7771623548161348,NORMAL
2015-03-31,0.011938693,3.0,HIGH
2015-04-01,0.0045011463,0.8195332498691148,NORMAL
2015-04-02,0.0028583885,0.2825062917261279,NORMAL
2015-04-03,0.0008455369,-0.4639756367738704,NORMAL
2015-04-06,0.0031474405,0.432690744747067,NORMAL
2015-04-07,0.0012960806,-0.2694604189156706,NORMAL
2015-04-08,0.0043828976,0.9065312318227637,NORMAL
2015-04-09,0.0011925258,-0.33798999703607185,NORMAL
2015-04-10,0.0026704585,0.22368738423974338,NORMAL
2015-04-13,0.002031316,-0.037910091833069676,NORMAL
2015-04-14,0.0008681337,-0.4943996414196342,NORMAL
2015-04-15,0.0013355955,-0.310864267680617,NORMAL
2015-04-16,0.0028245887,0.2644824366441684,NORMAL
2015-04-17,0.0017281725,-0.15989167962444992,NORMAL
2015-04-20,0.002649292,0.1892294387491578,NORMAL
2015-04-21,0.0011490968,-0.40851919612094667,NORMAL
2015-04-22,0.0019420272,-0.10518911843798152,NORMAL
2015-04-23,0.009823856,2.7644984569259567,HIGH
2015-04-24,0.003974811,0.5782505490423531,NORMAL
2015-04-27,0.0024017033,-0.010521017100269052,NORMAL
2015-05-04,0.0006410465,-0.6633752950261275,NORMAL
2015-05-05,0.0057425266,1.187294781089545,HIGH
2015-05-06,0.0028056675,0.09736709674554107,NORMAL
2015-05-07,0.0034663482,0.3230917267416043,NORMAL
2015-05-08,0.0027881796,0.05682768289840519,NORMAL
2015-05-11,0.003096373,0.1592903360469974,NORMAL
2015-05-12,0.0011265874,-0.5708239778619943,NORMAL
2015-05-13,0.00269067,0.11846223624807457,NORMAL
2015-05-14,0.00166885,-0.35913704008465114,NORMAL
2015-05-15,0.0020008378,-0.20039965138771298,NORMAL
2015-05-18,0.0033956561,0.4526241114935169,NORMAL
2015-05-19,0.0058111874,1.549245920503337,HIGH
2015-05-20,0.0036115139,0.4940936303739566,NORMAL
2015-05-21,0.004122627,0.7112422369080884,NORMAL
2015-05-22,0.0019137682,-0.3394394703700347,NORMAL
2015-05-25,0.0015380897,-0.5307003443303189,NORMAL
2015-05-26,0.0017945995,-0.39828428538119176,NORMAL
2015-05-27,0.00046068506,-1.0055728698549105,LOW
2015-05-28,0.0007666321,-0.8578091785762799,NORMAL
2015-05-29,0.005801293,1.4628451254393908,HIGH
2015-06-01,0.0010489718,-0.7352689026005159,NORMAL
2015-06-02,0.0005607269,-0.9406216305737019,NORMAL
2015-06-03,0.0010961918,-0.7032589798198279,NORMAL
2015-06-04,0.000819242,-0.8113597826629342,NORMAL
2015-06-05,0.0021397676,-0.21824661876278278,NORMAL
2015-06-08,0.0013199643,-0.598318156539036,NORMAL
2015-06-09,0.001157306,-0.6762633986364954,NORMAL
2015-06-10,0.0020191136,-0.29110477340624125,NORMAL
2015-06-11,0.0009202707,-0.7932457162871928,NORMAL
2015-06-12,0.0013942178,-0.575912651948086,NORMAL
2015-06-15,2.1411572e-05,-1.1729843550047896,LOW
2015-06-16,0.00019342639,-1.0765389519652635,LOW
2015-06-17,0.0039121136,0.605853589777334,NORMAL
2015-06-18,0.0015271971,-0.47865754995205456,NORMAL
2015-06-19,0.0020954846,-0.2293914405891427,NORMAL
2015-06-22,0.001444192,-0.5025412679881968,NORMAL
2015-06-23,0.0016498623,-0.4011903557837757,NORMAL
2015-06-24,0.0011445379,-0.6433188774198723,NORMAL
2015-06-25,0.00095582404,-0.7203730226060135,NORMAL
2015-06-26,0.00023269188,-1.0301551428248508,LOW
2015-06-29,0.0012852692,-0.5541315495393389,NORMAL
2015-06-30,0.0014351017,-0.44236276338387215,NORMAL
2015-07-01,0.0033677707,0.6999281890756217,NORMAL
2015-07-02,0.001559895,-0.3808139671400673,NORMAL
2015-07-03,0.0012369496,-0.5542273866650299,NORMAL
2015-07-06,0.0013855613,-0.4668135534065938,NORMAL
2015-07-07,0.00092360796,-0.7153939558160198,NORMAL
2015-07-08,0.0036170268,0.8789706030155718,NORMAL
2015-07-09,0.0008291935,-0.7716228030599152,NORMAL
2015-07-10,0.0016178524,-0.2962356941966075,NORMAL
2015-07-13,0.0017238818,-0.2425010788566961,NORMAL
2015-07-14,0.00048368954,-0.971286814969109,NORMAL
2015-07-15,0.0011935629,-0.5317615920874657,NORMAL
2015-07-16,0.00085082214,-0.7240312391295731,NORMAL
2015-07-17,0.001909767,-0.08919406605939051,NORMAL
2015-07-20,0.0017747929,-0.1758486941045661,NORMAL
2015-07-21,0.005830342,2.1110049639481727,HIGH
2015-07-22,0.0015733184,-0.29665168631742783,NORMAL
2015-07-23,0.004658332,1.8273946076376124,HIGH
2015-07-24,0.010050428,3.0,HIGH
2015-07-27,0.0055168215,1.808478540551226,HIGH
2015-07-28,0.0029081756,0.4173188225622766,NORMAL
2015-07-29,0.0010575617,-0.6121593035065583,NORMAL
2015-07-30,0.0015278658,-0.32961952910473746,NORMAL
2015-07-31,0.004118641,1.1158260584644517,HIGH
2015-08-03,0.0022731293,0.08746474218708665,NORMAL
2015-08-04,0.002088533,-0.025538303069396792,NORMAL
2015-08-05,0.0011373294,-0.5468531904381848,NORMAL
2015-08-06,0.0079390295,2.9723609341153234,HIGH
2015-08-07,0.002074634,-0.07214592854386571,NORMAL
2015-08-10,0.0026002238,0.2081534230257488,NORMAL
2015-08-11,0.0015142007,-0.32981681100728427,NORMAL
2015-08-12,0.0017527818,-0.1861124977230076,NORMAL
2015-08-13,0.0038540792,0.9522846551765473,NORMAL
2015-08-14,0.0032579624,0.615798173215178,NORMAL
2015-08-17,0.0032051385,0.5712079605940185,NORMAL
2015-08-18,0.0020899002,-0.03148690648271737,NORMAL
2015-08-19,0.003254714,0.572819336312558,NORMAL
2015-08-20,0.0021485079,-0.03775818845700363,NORMAL
2015-08-21,0.0014309785,-0.4008070711897985,NORMAL
2015-08-24,0.0027163387,0.30570475899439453,NORMAL
2015-08-25,0.0051730154,1.618527535280027,HIGH
2015-08-26,0.0023631095,0.05121159656846651,NORMAL
2015-08-27,0.0023488482,0.02928713406403617,NORMAL
2015-08-28,0.0014803169,-0.4491258807757472,NORMAL
2015-08-31,0.0026361397,0.183799598335093,NORMAL
2015-09-01,0.0029233915,0.32880512963567793,NORMAL
2015-09-03,0.004076254,0.948639580772027,NORMAL
2015-09-04,0.001518623,-0.48156403583658675,NORMAL
2015-09-07,0.0034987328,0.6041587366393943,NORMAL
2015-09-08,0.0024734207,0.009299867505077327,NORMAL
2015-09-09,0.0035799087,0.6113201173933208,NORMAL
2015-09-10,0.0018614803,-0.35572910558302134,NORMAL
2015-09-11,0.001920707,-0.3259499507187522,NORMAL
2015-09-14,0.0025111455,0.01060581072926845,NORMAL
2015-09-15,0.0023769415,-0.07603947397496028,NORMAL
2015-09-16,0.0025037352,-0.01090914645951969,NORMAL
2015-09-17,0.0036080324,0.6072537643004579,NORMAL
2015-09-18,0.0023438646,-0.14226024873412088,NORMAL
2015-09-21,0.0024760654,-0.08817593403410565,NORMAL
2015-09-22,0.0012024957,-0.8452453002068324,NORMAL
2015-09-23,0.0013149758,-0.776414763363163,NORMAL
2015-09-24,0.0033935802,0.45922313975672885,NORMAL
2015-09-25,0.0025741826,-0.03811818550983567,NORMAL
2015-09-28,0.0033935893,0.4311940914615919,NORMAL
2015-09-29,0.007007529,2.4213428927865452,HIGH
2015-09-30,0.0027057622,-0.05285386235083389,NORMAL
2015-10-01,0.001781045,-0.5679337276610924,NORMAL
2015-10-02,0.0014016574,-0.7962645690710219,NORMAL
2015-10-05,0.0024906308,-0.17456283856915195,NORMAL
2015-10-06,0.0020533248,-0.43271485791686626,NORMAL
2015-10-07,0.0018526918,-0.5702409092652014,NORMAL
2015-10-08,0.0023506097,-0.28995113447570364,NORMAL
2015-10-09,0.0019254567,-0.5585287185452658,NORMAL
2015-10-12,0.00089303264,-1.1574275282653617,LOW
2015-10-13,0.0019081698,-0.55555236911184,NORMAL
2015-10-14,0.001889812,-0.541017272338472,NORMAL
2015-10-15,0.00030024117,-1.4769178219094812,LOW
2015-10-16,0.0018861932,-0.4994570272740139,NORMAL
2015-10-19,0.00031108188,-1.6352832046970196,LOW
2015-10-20,0.008940677,3.0,HIGH
2015-10-21,0.0015607318,-0.655129531240094,NORMAL
2015-10-22,0.00080684596,-1.1333191433083396,LOW
2015-10-23,0.0006832257,-1.19325263507554,LOW
2015-10-26,0.00071209297,-1.1357389035969774,LOW
2015-10-27,0.0007491922,-1.0851882310363319,LOW
2015-10-28,0.00033551175,-1.3071825278418017,LOW
2015-10-29,0.0011908861,-0.7795949137678355,NORMAL
2015-10-30,0.0013156184,-0.7053150384226831,NORMAL
2015-11-02,0.00088914426,-0.9770248879282428,NORMAL
2015-11-03,0.0010026601,-0.8758887100220786,NORMAL
2015-11-04,0.0027009589,0.2619055649729719,NORMAL
2015-11-05,0.00078513636,-1.0196599694799195,LOW
2015-11-06,0.00062951405,-1.0874630937452274,LOW
