date,risk_score,risk_z,risk_regime
2014-10-14,0.00060874736,0.0,NORMAL
2014-10-15,6.990507e-05,0.0,NORMAL
2014-10-16,0.00051376456,0.0,NORMAL
2014-10-17,0.000100496225,0.0,NORMAL
2014-10-20,0.00019937847,0.0,NORMAL
2014-10-21,0.0009957277,0.0,NORMAL
2014-10-22,0.0010033743,0.0,NORMAL
2014-10-23,0.0007124897,0.0,NORMAL
2014-10-24,0.00029646652,0.0,NORMAL
2014-10-27,0.0004465743,0.0,NORMAL
2014-10-28,0.0007312191,0.0,NORMAL
2014-10-29,0.0005751741,0.0,NORMAL
2014-10-30,0.00077291206,0.0,NORMAL
2014-10-31,0.001198329,0.0,NORMAL
2014-11-03,0.0008113198,0.0,NORMAL
2014-11-04,0.0011732774,0.0,NORMAL
2014-11-05,0.000585712,0.0,NORMAL
2014-11-06,0.00023020245,0.0,NORMAL
2014-11-07,0.000998091,0.0,NORMAL
2014-11-10,0.0011802879,0.0,NORMAL
2014-11-11,0.001055554,0.0,NORMAL
2014-11-12,0.000121347606,0.0,NORMAL
2014-11-13,0.0015327493,0.0,NORMAL
2014-11-14,0.002339337,0.0,NORMAL
2014-11-17,0.0019733212,0.0,NORMAL
2014-11-18,0.0017560166,0.0,NORMAL
2014-11-19,0.0012745345,0.0,NORMAL
2014-11-20,0.000161001,0.0,NORMAL
2014-11-21,0.00083955005,0.0,NORMAL
2014-11-24,0.00025921455,0.0,NORMAL
2014-11-25,0.0003763712,0.0,NORMAL
2014-11-26,0.0004904168,0.0,NORMAL
2014-11-27,0.00018439582,0.0,NORMAL
2014-11-28,0.0019150367,0.0,NORMAL
2014-12-01,0.001959086,0.0,NORMAL
2014-12-02,0.0012957989,0.0,NORMAL
2014-12-03,0.0013798121,0.0,NORMAL
2014-12-04,0.0012923619,0.0,NORMAL
2014-12-05,0.0007099705,0.0,NORMAL
2014-12-08,0.0009791944,0.0,NORMAL
2014-12-09,0.0009746426,0.0,NORMAL
2014-12-10,0.0005497681,0.0,NORMAL
2014-12-11,0.0010863929,0.0,NORMAL
2014-12-12,0.0009975065,0.0,NORMAL
2014-12-15,0.0014933357,0.0,NORMAL
2014-12-16,0.0011879937,0.0,NORMAL
2014-12-17,0.00019803597,0.0,NORMAL
2014-12-18,0.0012195488,0.0,NORMAL
2014-12-19,0.00060929824,0.0,NORMAL
2014-12-22,0.00050976546,0.0,NORMAL
2014-12-23,0.0011040755,0.0,NORMAL
2014-12-24,0.0016242312,0.0,NORMAL
2014-12-25,0.0018301276,0.0,NORMAL
2014-12-26,0.0011349674,0.0,NORMAL
2014-12-29,0.0010238169,0.0,NORMAL
2014-12-30,0.00031509716,0.0,NORMAL
2014-12-31,0.0013762829,0.0,NORMAL
2015-01-05,0.0013351343,0.0,NORMAL
2015-01-06,0.0009152987,0.0,NORMAL
2015-01-07,0.00039346842,-0.9640232428144538,NORMAL
2015-01-08,0.00080244057,-0.2163889972018558,NORMAL
2015-01-09,0.0004224428,-0.9426942470553111,NORMAL
2015-01-12,0.0006004367,-0.6129506110825421,NORMAL
2015-01-13,0.00068822363,-0.4755534696596883,NORMAL
2015-01-14,0.00052573066,-0.8065294278701819,NORMAL
2015-01-15,7.6459255e-05,-1.6100990908244286,LOW
2015-01-16,0.0005016648,-0.7850421076152766,NORMAL
2015-01-19,0.0011173612,0.36218168262550904,NORMAL
2015-01-20,0.0025367844,2.7935320021950503,HIGH
2015-01-21,0.001478597,0.8857252749023582,NORMAL
2015-01-22,0.0015062941,0.9069957660357268,NORMAL
2015-01-23,0.0013278993,0.5709453711909355,NORMAL
2015-01-26,0.0002223067,-1.3488848349065217,LOW
2015-01-27,0.002671264,2.6948582041321116,HIGH
2015-01-28,0.0025568549,2.3435807541029363,HIGH
2015-01-29,0.00010101125,-1.422154528125934,LOW
2015-01-30,0.0007488546,-0.43742978589288944,NORMAL
2015-02-02,0.0005121045,-0.8133321131387236,NORMAL
2015-02-03,0.0008649193,-0.26529372665410905,NORMAL
2015-02-04,0.0003507533,-1.0279205684579507,LOW
2015-02-05,0.00088158436,-0.21185176405247896,NORMAL
2015-02-06,0.0017110938,1.0229581932735656,HIGH
2015-02-09,0.0013224976,0.4314336900461119,NORMAL
2015-02-10,0.0014321241,0.6445559961157707,NORMAL
2015-02-11,0.0014923373,0.764727639463548,NORMAL
2015-02-12,0.0012775538,0.43450623495031493,NORMAL
2015-02-13,0.00040549645,-0.9628873562532879,NORMAL
2015-02-24,0.0008246759,-0.3038494021621489,NORMAL
2015-02-25,0.0006971415,-0.509747550383775,NORMAL
2015-02-26,0.00020617386,-1.3153533053541002,LOW
2015-02-27,0.0004600077,-0.9019328749667729,NORMAL
2015-03-02,0.00023982301,-1.2490400012190583,LOW
2015-03-03,0.0005303826,-0.7908080769437832,NORMAL
2015-03-04,0.0005995142,-0.6505643197968358,NORMAL
2015-03-05,0.0006181714,-0.5936966470290107,NORMAL
2015-03-06,0.00028873887,-1.1210780870089871,LOW
2015-03-09,0.00015459303,-1.3014263728018647,LOW
2015-03-10,0.00073318,-0.3115090061669117,NORMAL
2015-03-11,0.00088314293,-0.06312991800880766,NORMAL
2015-03-12,0.00057224464,-0.5757709263074448,NORMAL
2015-03-13,0.00016338378,-1.226317422067007,LOW
2015-03-16,0.00089533767,-0.017686777850675742,NORMAL
2015-03-17,0.0003278195,-0.9374976115495489,NORMAL
2015-03-18,0.0001456514,-1.201073184008701,LOW
2015-03-19,0.00042105606,-0.7238857848776877,NORMAL
2015-03-20,6.002374e-05,-1.2718196711285013,LOW
2015-03-23,0.0003641569,-0.7852338100280662,NORMAL
2015-03-24,0.00022707786,-0.9770356430679418,NORMAL
2015-03-25,0.0002026828,-0.9980712418056418,NORMAL
2015-03-26,7.806951e-05,-1.1756757900637251,LOW
2015-03-27,0.0003863941,-0.6631749221240483,NORMAL
2015-03-30,0.00059509557,-0.307732004142431,NORMAL
2015-03-31,2.9242132e-05,-1.1886334781402108,LOW
2015-04-01,7.816544e-05,-1.0725546502671843,LOW
2015-04-02,0.0009215474,0.30158493540042297,NORMAL
2015-04-03,0.0006236024,-0.19237958566808241,NORMAL
2015-04-06,0.0006314879,-0.16068241885003265,NORMAL
2015-04-07,0.0007324312,0.022476431465822004,NORMAL
2015-04-08,0.00077477144,0.09685857857321635,NORMAL
2015-04-09,0.00049139466,-0.3779497201314238,NORMAL
2015-04-10,0.0005666977,-0.24583317835598767,NORMAL
2015-04-13,0.00082184887,0.1684078826322049,NORMAL
2015-04-14,0.0017889319,1.7053897988028244,HIGH
