date,risk_score,risk_z,risk_regime
2017-09-20,0.0014503349,0.0,NORMAL
2017-09-21,0.0012710353,0.0,NORMAL
2017-09-22,0.0016146698,0.0,NORMAL
2017-09-25,0.0011551918,0.0,NORMAL
2017-09-26,0.0011335821,0.0,NORMAL
2017-09-27,0.0013744691,0.0,NORMAL
2017-09-28,0.0013643764,0.0,NORMAL
2017-09-29,0.001417255,0.0,NORMAL
2017-10-02,0.0014405178,0.0,NORMAL
2017-10-03,0.0014731123,0.0,NORMAL
2017-10-04,0.0014864136,0.0,NORMAL
2017-10-05,0.0014829151,0.0,NORMAL
2017-10-06,0.0015912035,0.0,NORMAL
2017-10-09,0.0016221995,0.0,NORMAL
2017-10-10,0.0016097191,0.0,NORMAL
2017-10-11,0.001614972,0.0,NORMAL
2017-10-12,0.0016246997,0.0,NORMAL
2017-10-13,0.00163605,0.0,NORMAL
2017-10-16,0.001654516,0.0,NORMAL
2017-10-17,0.0020759173,0.0,NORMAL
2017-10-18,0.001743844,0.0,NORMAL
2017-10-19,0.0018871708,0.0,NORMAL
2017-10-20,0.0025096887,0.0,NORMAL
2017-10-23,0.0015609043,0.0,NORMAL
2017-10-24,0.0014847706,0.0,NORMAL
2017-10-25,0.002531261,0.0,NORMAL
2017-10-26,0.0027383605,0.0,NORMAL
2017-10-27,0.0026743603,0.0,NORMAL
2017-10-30,0.0013788296,0.0,NORMAL
2017-10-31,0.0038530356,0.0,NORMAL
2017-11-01,0.0009201734,0.0,NORMAL
2017-11-02,0.0023789671,0.0,NORMAL
2017-11-03,0.0027015372,0.0,NORMAL
2017-11-06,0.002722064,0.0,NORMAL
2017-11-07,0.0027835711,0.0,NORMAL
2017-11-08,0.0027280187,0.0,NORMAL
2017-11-09,0.0031720428,0.0,NORMAL
2017-11-10,0.0029330612,0.0,NORMAL
2017-11-13,0.002951687,0.0,NORMAL
2017-11-14,0.0023213143,0.0,NORMAL
2017-11-15,0.0020489,0.0,NORMAL
2017-11-16,0.0018568542,0.0,NORMAL
2017-11-17,0.0018934729,0.0,NORMAL
2017-11-20,0.0018555357,0.0,NORMAL
2017-11-21,0.001843597,0.0,NORMAL
2017-11-22,0.0018517266,0.0,NORMAL
2017-11-23,0.0018367392,0.0,NORMAL
2017-11-24,0.0018113984,0.0,NORMAL
2017-11-27,0.0017789318,0.0,NORMAL
2017-11-28,0.0017521665,0.0,NORMAL
2017-11-29,0.0018153519,0.0,NORMAL
2017-11-30,0.0017899349,0.0,NORMAL
2017-12-01,0.0017337047,0.0,NORMAL
2017-12-04,0.001736555,0.0,NORMAL
2017-12-05,0.0014947478,0.0,NORMAL
2017-12-06,0.0018777614,0.0,NORMAL
2017-12-07,0.0021612376,0.0,NORMAL
2017-12-08,0.002412701,0.0,NORMAL
2017-12-11,0.0019031907,0.0,NORMAL
2017-12-12,0.0021573415,0.40400827335331785,NORMAL
2017-12-13,0.0022903201,0.6153569598572589,NORMAL
2017-12-14,0.0017156713,-0.4173808230366214,NORMAL
2017-12-15,0.0009797916,-1.675762626361779,LOW
2017-12-18,0.0005430613,-2.3419288599326076,LOW
2017-12-19,0.00065143657,-2.095272140637204,LOW
2017-12-20,0.0010323124,-1.4408808167634382,LOW
2017-12-21,0.0011690189,-1.2055192387180065,LOW
2017-12-22,0.0007181957,-1.8701384109601782,LOW
2017-12-25,0.00070535176,-1.824910776282907,LOW
2017-12-26,0.0010693255,-1.2404165318827567,LOW
2017-12-27,0.0012758104,-0.9157007672531627,NORMAL
2017-12-28,0.0013579067,-0.7858287271618922,NORMAL
2017-12-29,0.0014305189,-0.6699717512192215,NORMAL
2018-01-02,0.0015025018,-0.5570874778617705,NORMAL
2018-01-03,0.002140582,0.39487813529533283,NORMAL
2018-01-04,0.0021342782,0.37231640713130837,NORMAL
2018-01-05,0.0021505717,0.38374808236866653,NORMAL
2018-01-08,0.0020956264,0.28918635683853583,NORMAL
2018-01-09,0.0021825791,0.4074505816819364,NORMAL
2018-01-10,0.0019096453,-0.0015728084848338731,NORMAL
2018-01-11,0.0019863383,0.10852662092118165,NORMAL
2018-01-12,0.0017513195,-0.24408130157790806,NORMAL
2018-01-15,0.0021507195,0.3721448971524657,NORMAL
2018-01-16,0.0026515306,1.0985712856987535,HIGH
2018-01-17,0.0021339732,0.3009162671945121,NORMAL
2018-01-18,0.0012123161,-1.0600949133324302,LOW
2018-01-19,0.00215524,0.38489433052262284,NORMAL
2018-01-22,0.0030131664,1.668490906690133,HIGH
2018-01-23,0.0022429128,0.4840733844481449,NORMAL
2018-01-24,0.0015438036,-0.5596823894006544,NORMAL
2018-01-25,0.0018817896,-0.03278874359841702,NORMAL
2018-01-26,0.00056514103,-2.1136228337006635,LOW
2018-01-29,0.00067076844,-1.8599283922632697,LOW
2018-01-30,0.0020089527,0.29758628983254576,NORMAL
2018-01-31,0.0026542728,1.3543096720972632,HIGH
2018-02-01,0.00094911427,-1.3795717831156225,LOW
2018-02-02,0.0022856575,0.8611652172030444,NORMAL
2018-02-05,0.0024478878,1.1764099223891493,HIGH
2018-02-06,0.0025338784,1.366698628362436,HIGH
2018-02-07,0.0024762389,1.2532725347421663,HIGH
2018-02-08,0.0026113824,1.4513966363247524,HIGH
2018-02-09,0.0023810244,1.0268441804379922,HIGH
2018-02-12,0.002377884,0.9991390143336943,NORMAL
2018-02-13,0.0022381183,0.7461535165618973,NORMAL
2018-02-21,0.0022617062,0.7704544433069224,NORMAL
2018-02-22,0.0031715434,2.176545359101984,HIGH
2018-02-23,0.00086134084,-1.508828999703416,LOW
2018-02-26,0.0019980867,0.29090331409111425,NORMAL
2018-02-27,0.0002331784,-2.348262074516073,LOW
2018-02-28,0.0011489342,-0.9435793705628013,NORMAL
2018-03-01,0.0031708733,1.9805009260927557,HIGH
2018-03-02,0.002536171,1.0348620784683673,HIGH
2018-03-05,0.0025092766,0.9699534723585319,NORMAL
2018-03-06,0.0021844879,0.4967034671884092,NORMAL
2018-03-07,0.002031329,0.2671226955070543,NORMAL
2018-03-08,0.0017560194,-0.12106841590162401,NORMAL
2018-03-09,0.0016725133,-0.22841382344327188,NORMAL
2018-03-12,0.0018014654,-0.030699069680297626,NORMAL
2018-03-13,0.0027113894,1.2353953824757502,HIGH
2018-03-14,0.0012031463,-0.867484376921779,NORMAL
2018-03-15,0.00019862688,-2.147638125481565,LOW
2018-03-16,0.0006079651,-1.5365764732272487,LOW
2018-03-19,0.0008973359,-1.1488468300370294,LOW
2018-03-20,0.0010045208,-1.0313855792076727,LOW
2018-03-21,0.0013053427,-0.6530283948830139,NORMAL
2018-03-22,0.0014064321,-0.5272646541728092,NORMAL
2018-03-23,0.0010672554,-0.988277030726157,NORMAL
2018-03-26,0.00063778023,-1.5701319767232227,LOW
2018-03-27,0.0005617831,-1.6619722651459783,LOW
2018-03-28,0.0007614938,-1.3722878399316552,LOW
2018-03-29,0.0010517673,-0.9720700824782988,NORMAL
2018-03-30,0.0013352213,-0.5911030557123672,NORMAL
2018-04-02,0.0015237802,-0.3405811086916063,NORMAL
2018-04-03,0.0023393587,0.7329387031920704,NORMAL
2018-04-04,0.0016214186,-0.21619176477567154,NORMAL
2018-04-05,0.001906941,0.17167696971376128,NORMAL
2018-04-06,0.0017715218,-0.0015684621327775726,NORMAL
2018-04-09,0.0018228069,0.07363022053427105,NORMAL
2018-04-10,0.0024558338,0.9159166828856096,NORMAL
2018-04-11,0.0023918385,0.8148745345764572,NORMAL
2018-04-12,0.0024993757,0.9402347411261567,NORMAL
2018-04-13,0.0022266947,0.5671207573485706,NORMAL
2018-04-16,0.0022239482,0.5614094960326551,NORMAL
2018-04-17,0.0023414968,0.7279944653389829,NORMAL
2018-04-18,0.0021898528,0.5250699561151164,NORMAL
2018-04-19,0.0027482072,1.2223995527736795,HIGH
2018-04-20,0.0024069245,0.7649346977539041,NORMAL
2018-04-23,0.0030061863,1.5518123725852944,HIGH
2018-04-24,0.003078297,1.5961980152962276,HIGH
2018-04-26,0.0032455416,1.7306165278628267,HIGH
2018-04-27,0.0030389149,1.4217515836489178,HIGH
2018-05-02,0.002284095,0.46596970075932315,NORMAL
2018-05-03,0.001990009,0.06940240095013074,NORMAL
2018-05-04,0.0021963904,0.3306628211568578,NORMAL
2018-05-07,0.002182971,0.32559359145665706,NORMAL
2018-05-08,0.0019451017,-0.003728418600539653,NORMAL
2018-05-09,0.0020551835,0.1459986387342893,NORMAL
2018-05-10,0.0022787978,0.4445328410553459,NORMAL
2018-05-11,0.0016984672,-0.3028250812130955,NORMAL
2018-05-14,0.0021587485,0.3142929706007614,NORMAL
2018-05-15,0.0020667384,0.20558030171718458,NORMAL
2018-05-16,0.00232835,0.556955964977127,NORMAL
2018-05-17,0.002131717,0.30011014470759684,NORMAL
2018-05-18,0.0014914323,-0.5417016781898646,NORMAL
2018-05-21,0.0018846274,-0.006250425372245024,NORMAL
2018-05-22,0.0013785528,-0.6605436606217022,NORMAL
2018-05-23,0.00085870427,-1.3744910904248915,LOW
2018-05-24,0.00048373739,-1.802740126198815,LOW
2018-05-25,0.000739525,-1.5039610768793314,LOW
2018-05-28,0.001142873,-0.9537382133657707,NORMAL
2018-05-29,0.0012784919,-0.7437105242956903,NORMAL
2018-05-30,0.0013886557,-0.5665873532794851,NORMAL
2018-05-31,0.0014758594,-0.42289352590078416,NORMAL
2018-06-01,0.001522586,-0.34177168936562197,NORMAL
2018-06-04,0.0015838938,-0.24440987625904856,NORMAL
2018-06-05,0.0016411608,-0.1603669597103667,NORMAL
2018-06-06,0.0025620733,1.1135653125100513,HIGH
2018-06-07,0.0027365051,1.3165090618395254,HIGH
2018-06-08,0.0028964719,1.524194442227866,HIGH
2018-06-11,0.0028224376,1.370368056700118,HIGH
2018-06-12,0.0025694985,1.0069756124943001,HIGH
2018-06-13,0.002474384,0.8469208899535781,NORMAL
2018-06-14,0.002360832,0.6577247343780785,NORMAL
2018-06-15,0.0024529076,0.7644993368331962,NORMAL
2018-06-18,0.0028848657,1.3503122857661334,HIGH
2018-06-19,0.0029883224,1.4444951354799973,HIGH
2018-06-20,0.003385217,1.9266728800902733,HIGH
2018-06-21,0.003658168,2.2198515113721546,HIGH
2018-06-22,0.0023557357,0.3652408842001732,NORMAL
2018-06-25,0.0003818808,-2.454017661991102,LOW
2018-06-26,0.0013961717,-1.0234447442575059,LOW
2018-06-27,0.0015067405,-0.8715059859460679,NORMAL
2018-06-28,0.001573818,-0.7762038960494306,NORMAL
2018-06-29,0.0016201821,-0.6893206680594047,NORMAL
2018-07-02,0.0017918753,-0.44600597755279586,NORMAL
2018-07-03,0.0019048925,-0.28199935035311746,NORMAL
2018-07-04,0.002501097,0.5648031376263595,NORMAL
2018-07-05,0.0019985444,-0.16810750406968755,NORMAL
2018-07-06,0.0017065448,-0.5733612747318186,NORMAL
2018-07-09,0.0003537417,-2.3666249662035277,LOW
2018-07-10,0.0010876015,-1.3054112679932883,LOW
