date,risk_score,risk_z,risk_regime
2014-10-22,0.0014435486,0.0,NORMAL
2014-10-23,0.004424218,0.0,NORMAL
2014-10-24,0.0015285516,0.0,NORMAL
2014-10-27,0.00047460356,0.0,NORMAL
2014-10-28,0.005686473,0.0,NORMAL
2014-10-29,0.00156183,0.0,NORMAL
2014-10-30,0.0020565728,0.0,NORMAL
2014-10-31,0.0026377817,0.0,NORMAL
2014-11-03,0.003920519,0.0,NORMAL
2014-11-04,0.0038801276,0.0,NORMAL
2014-11-05,0.0006259982,0.0,NORMAL
2014-11-06,0.0004926126,0.0,NORMAL
2014-11-07,0.0022244132,0.0,NORMAL
2014-11-10,0.002098992,0.0,NORMAL
2014-11-11,0.0034300904,0.0,NORMAL
2014-11-12,0.000947216,0.0,NORMAL
2014-11-13,0.0019773066,0.0,NORMAL
2014-11-14,0.0008956956,0.0,NORMAL
2014-11-17,0.001306772,0.0,NORMAL
2014-11-18,0.003048197,0.0,NORMAL
2014-11-19,0.00244691,0.0,NORMAL
2014-11-20,0.0012724629,0.0,NORMAL
2014-11-21,0.0043366803,0.0,NORMAL
2014-11-24,0.003707922,0.0,NORMAL
2014-11-25,0.0015742428,0.0,NORMAL
2014-11-26,0.0030251462,0.0,NORMAL
2014-11-27,0.0030206419,0.0,NORMAL
2014-11-28,0.0024377522,0.0,NORMAL
2014-12-01,0.0016014889,0.0,NORMAL
2014-12-02,0.0008900521,0.0,NORMAL
2014-12-03,0.0032261726,0.0,NORMAL
2014-12-04,0.0017743267,0.0,NORMAL
2014-12-05,0.0016507038,0.0,NORMAL
2014-12-08,0.0029020938,0.0,NORMAL
2014-12-09,0.002022206,0.0,NORMAL
2014-12-10,0.010958517,0.0,NORMAL
2014-12-11,0.0037547844,0.0,NORMAL
2014-12-12,0.0019207094,0.0,NORMAL
2014-12-15,0.0008636695,0.0,NORMAL
2014-12-16,0.005543989,0.0,NORMAL
2014-12-17,0.0042583495,0.0,NORMAL
2014-12-18,0.003199992,0.0,NORMAL
2014-12-19,0.00367611,0.0,NORMAL
2014-12-22,0.0008838222,0.0,NORMAL
2014-12-23,0.0019349153,0.0,NORMAL
2014-12-24,0.0024439245,0.0,NORMAL
2014-12-25,0.0014449664,0.0,NORMAL
2014-12-26,0.0023370122,0.0,NORMAL
