date,risk_score,risk_z,risk_regime
2014-10-22,0.002323641,0.0,NORMAL
2014-10-23,0.0008027516,0.0,NORMAL
2014-10-24,0.002625033,0.0,NORMAL
2014-10-27,0.0028862483,0.0,NORMAL
2014-10-28,0.0033514316,0.0,NORMAL
2014-10-29,0.0025418194,0.0,NORMAL
2014-10-30,0.0021089748,0.0,NORMAL
2014-10-31,0.0023416781,0.0,NORMAL
2014-11-03,0.0019991114,0.0,NORMAL
2014-11-04,0.0015105319,0.0,NORMAL
2014-11-05,0.001402678,0.0,NORMAL
2014-11-06,0.0014279776,0.0,NORMAL
2014-11-07,0.0014636577,0.0,NORMAL
2014-11-10,0.0016121583,0.0,NORMAL
2014-11-11,0.0016735874,0.0,NORMAL
2014-11-12,0.0019132195,0.0,NORMAL
2014-11-13,0.0020247085,0.0,NORMAL
2014-11-14,0.0023576876,0.0,NORMAL
2014-11-17,0.0022593462,0.0,NORMAL
2014-11-18,0.002439659,0.0,NORMAL
2014-11-19,0.000883178,0.0,NORMAL
2014-11-20,0.0009173345,0.0,NORMAL
2014-11-21,0.0023109375,0.0,NORMAL
2014-11-24,0.0010896497,0.0,NORMAL
2014-11-25,0.0032349022,0.0,NORMAL
2014-11-26,0.0010550383,0.0,NORMAL
2014-11-27,0.0013634972,0.0,NORMAL
2014-11-28,0.0013699301,0.0,NORMAL
2014-12-01,0.0013133578,0.0,NORMAL
2014-12-02,0.001422138,0.0,NORMAL
2014-12-03,0.0014912204,0.0,NORMAL
2014-12-04,0.0014465807,0.0,NORMAL
2014-12-05,0.0015409857,0.0,NORMAL
2014-12-08,0.0015418681,0.0,NORMAL
2014-12-09,0.0017038598,0.0,NORMAL
2014-12-10,0.0020628597,0.0,NORMAL
2014-12-11,0.0020576976,0.0,NORMAL
2014-12-12,0.00232492,0.0,NORMAL
2014-12-15,0.0014156054,0.0,NORMAL
2014-12-16,0.0024211146,0.0,NORMAL
2014-12-17,0.0025875473,0.0,NORMAL
2014-12-18,0.0028998929,0.0,NORMAL
2014-12-19,0.002456254,0.0,NORMAL
2014-12-22,0.0025867454,0.0,NORMAL
2014-12-23,0.0023558838,0.0,NORMAL
2014-12-24,0.0023246547,0.0,NORMAL
2014-12-25,0.0023566922,0.0,NORMAL
2014-12-26,0.0022487212,0.0,NORMAL
2014-12-29,0.0022519235,0.0,NORMAL
2014-12-30,0.002684579,0.0,NORMAL
2014-12-31,0.0024324795,0.0,NORMAL
2015-01-05,0.001698599,0.0,NORMAL
2015-01-06,0.0014419407,0.0,NORMAL
2015-01-07,0.0014536218,0.0,NORMAL
2015-01-08,0.0015516619,0.0,NORMAL
2015-01-09,0.0019894042,0.0,NORMAL
2015-01-12,0.0023003814,0.0,NORMAL
2015-01-13,0.0011649521,0.0,NORMAL
2015-01-14,0.0010333096,0.0,NORMAL
2015-01-15,0.0012231574,-1.1489133320308997,LOW
2015-01-16,0.0012716271,-1.0341563696959997,LOW
2015-01-19,0.0023692627,0.7460124254293575,NORMAL
2015-01-20,0.0013051697,-1.012979282096606,LOW
2015-01-21,0.0013271647,-0.9474027184617881,NORMAL
2015-01-22,0.0026641665,1.426541907086282,HIGH
2015-01-23,0.0013119546,-0.961252172384494,NORMAL
2015-01-26,0.0013273649,-0.9054062803782819,NORMAL
2015-01-27,0.0014064349,-0.7378978539628875,NORMAL
2015-01-28,0.001425649,-0.6841538865621772,NORMAL
2015-01-29,0.001397437,-0.7296365867987564,NORMAL
2015-01-30,0.0016935733,-0.210937030553733,NORMAL
2015-02-02,0.0019054571,0.15489708047835632,NORMAL
2015-02-03,0.0014437691,-0.6743399726377982,NORMAL
2015-02-04,0.0035597526,2.850560273424173,HIGH
2015-02-05,0.0020471925,0.316226045191411,NORMAL
2015-02-06,0.002115515,0.42396740842442376,NORMAL
2015-02-09,0.0018642726,0.009858565456237334,NORMAL
2015-02-10,0.0019582866,0.17870488170725574,NORMAL
2015-02-11,0.0018758359,0.05138682203404856,NORMAL
2015-02-12,0.0019051617,0.11674827858532398,NORMAL
2015-02-13,0.0017123688,-0.23941526917722175,NORMAL
2015-02-24,0.0016002646,-0.4636481361745846,NORMAL
2015-02-25,0.0016585938,-0.34241194133151387,NORMAL
2015-02-26,0.001554375,-0.5493133260251235,NORMAL
2015-02-27,0.0015776043,-0.48299499253200645,NORMAL
2015-03-02,0.0017276839,-0.22228901728066866,NORMAL
2015-03-03,0.0017350395,-0.22159340808784794,NORMAL
2015-03-04,0.0017367366,-0.2318886393739998,NORMAL
2015-03-05,0.001515669,-0.6783170937385162,NORMAL
2015-03-06,0.001752527,-0.2208915044062686,NORMAL
2015-03-09,0.0013568331,-1.001855389971324,LOW
2015-03-10,0.0015839397,-0.5568978524462163,NORMAL
2015-03-11,0.0016917116,-0.34794286515704004,NORMAL
2015-03-12,0.0021843931,0.6155036456724532,NORMAL
2015-03-13,0.0015578701,-0.6306646646270465,NORMAL
2015-03-16,0.00151629,-0.6933841121153174,NORMAL
2015-03-17,0.0015034217,-0.6985355139129802,NORMAL
2015-03-18,0.0015217662,-0.6381665230839697,NORMAL
2015-03-19,0.0015794968,-0.5307108001546219,NORMAL
2015-03-20,0.0015319744,-0.6011043677541782,NORMAL
2015-03-23,0.001755015,-0.12622480993959723,NORMAL
2015-03-24,0.0019121738,0.24127927463195054,NORMAL
2015-03-25,0.0019009395,0.24107799091013762,NORMAL
2015-03-26,0.0017604525,-0.03694228679015851,NORMAL
2015-03-27,0.0015807396,-0.417020520482797,NORMAL
2015-03-30,0.0016299128,-0.28256358414571464,NORMAL
2015-03-31,0.0015825189,-0.3679187112649631,NORMAL
2015-04-01,0.001722551,-0.019413460427220246,NORMAL
2015-04-02,0.0020291433,0.7232982772190912,NORMAL
2015-04-03,0.0022389877,1.2852164879073074,HIGH
2015-04-06,0.0021011478,0.9764473346382547,NORMAL
2015-04-07,0.0015415603,-0.42790246622371114,NORMAL
2015-04-08,0.0014952254,-0.5476051652730637,NORMAL
2015-04-09,0.0013978775,-0.7894345137739575,NORMAL
2015-04-10,0.001523338,-0.4721050251923638,NORMAL
2015-04-13,0.001453256,-0.6265169559280523,NORMAL
2015-04-14,0.0015117391,-0.4542990369232349,NORMAL
2015-04-15,0.0016541381,-0.11171104282356181,NORMAL
2015-04-16,0.0015486041,-0.4193878939550846,NORMAL
2015-04-17,0.0015407391,-0.46034344092431684,NORMAL
2015-04-20,0.0016562934,-0.16707049762332551,NORMAL
2015-04-21,0.0016223069,-0.23241525517177128,NORMAL
2015-04-22,0.0016594029,-0.14617225863329672,NORMAL
2015-04-23,0.0015616578,-0.4393079012575197,NORMAL
2015-04-24,0.0015823224,-0.3511203546282583,NORMAL
2015-04-27,0.0017384586,0.1079155803141774,NORMAL
2015-05-04,0.001538632,-0.5292743035119893,NORMAL
2015-05-05,0.0036309673,3.0,HIGH
2015-05-06,0.0026701742,2.171797209308458,HIGH
2015-05-07,0.0014890288,-0.667999171730685,NORMAL
2015-05-08,0.002205863,1.0273098085468582,HIGH
2015-05-11,0.0012899782,-1.121324059012155,LOW
2015-05-12,0.0014228364,-0.8062787092892604,NORMAL
2015-05-13,0.0025237815,2.117661370498124,HIGH
2015-05-14,0.002596907,2.2065699151707667,HIGH
2015-05-15,0.0025645762,2.04086897131086,HIGH
2015-05-18,0.0024600516,1.705665881507689,HIGH
2015-05-19,0.0024589528,1.645454062324617,HIGH
2015-05-20,0.0014064326,-0.8888899166705304,NORMAL
2015-05-21,0.0011576405,-1.4349315867962846,LOW
2015-05-22,0.0016594797,-0.2410606684524966,NORMAL
2015-05-25,0.0012117457,-1.2719930873580925,LOW
2015-05-26,0.0014354701,-0.7358803882051744,NORMAL
2015-05-27,0.0015354985,-0.5015608619265957,NORMAL
2015-05-28,0.0016412004,-0.2576915464197265,NORMAL
2015-05-29,0.0019321989,0.4130889313239966,NORMAL
2015-06-01,0.0017628518,0.017239337250347167,NORMAL
2015-06-02,0.0018522758,0.22112261689591262,NORMAL
2015-06-03,0.001914545,0.35132091234072516,NORMAL
2015-06-04,0.0019424143,0.4083986446834372,NORMAL
2015-06-05,0.002101025,0.7514703476620735,NORMAL
2015-06-08,0.0020559053,0.6265975152011892,NORMAL
2015-06-09,0.0019971735,0.4768899474675675,NORMAL
2015-06-10,0.0019553246,0.3905600454290046,NORMAL
2015-06-11,0.0019381817,0.3360311715986435,NORMAL
2015-06-12,0.0019701582,0.39428541243964166,NORMAL
2015-06-15,0.0020274934,0.5097198122369735,NORMAL
2015-06-16,0.0021492455,0.7713473036261292,NORMAL
2015-06-17,0.0022830076,1.0516695495684216,HIGH
2015-06-18,0.0023412085,1.1480235890238228,HIGH
2015-06-19,0.0020673366,0.49880426373385767,NORMAL
2015-06-22,0.0021231484,0.6181401408550141,NORMAL
2015-06-23,0.002077987,0.5058413925186436,NORMAL
2015-06-24,0.0020289444,0.382067549691178,NORMAL
2015-06-25,0.0020486433,0.41040613562496403,NORMAL
2015-06-26,0.0022387125,0.8234200368179873,NORMAL
2015-06-29,0.0021756885,0.6557671234912319,NORMAL
2015-06-30,0.0019882622,0.2139946256666107,NORMAL
2015-07-01,0.0021623827,0.6088954545663772,NORMAL
2015-07-02,0.0015978988,-0.66597564147982,NORMAL
2015-07-03,0.0013347734,-1.229009622133151,LOW
2015-07-06,0.0019602964,0.18106576044543762,NORMAL
2015-07-07,0.0021689106,0.6349682842334184,NORMAL
2015-07-08,0.0015247732,-0.8533746656826962,NORMAL
2015-07-09,0.0018452168,-0.12699561936529186,NORMAL
2015-07-10,0.0012655433,-1.4525374153295612,LOW
2015-07-13,0.0015679342,-0.7602259348834833,NORMAL
2015-07-14,0.00186398,-0.08604824005580804,NORMAL
2015-07-15,0.001951217,0.10065236900269071,NORMAL
2015-07-16,0.0019965165,0.18943090291020487,NORMAL
2015-07-17,0.002138265,0.5026352499788722,NORMAL
2015-07-20,0.0019906482,0.14329750934001037,NORMAL
2015-07-21,0.0020959477,0.37456402386289056,NORMAL
2015-07-22,0.0020887267,0.3388130668705862,NORMAL
2015-07-23,0.0020862485,0.31478961649315607,NORMAL
2015-07-24,0.0021620523,0.47874410408018747,NORMAL
2015-07-27,0.0020939072,0.2966347379621645,NORMAL
2015-07-28,0.002650422,1.9020151345074532,HIGH
2015-07-29,0.0011575932,-2.0958598870991816,LOW
2015-07-30,0.00077768374,-2.898880688228095,LOW
2015-07-31,0.0011436392,-1.8724692394527807,LOW
2015-08-03,0.0013505658,-1.3672606713331823,LOW
2015-08-04,0.0024292013,1.2711401203335042,HIGH
2015-08-05,0.0016120898,-0.7306026159143983,NORMAL
2015-08-06,0.0014848695,-1.0228850781608458,LOW
2015-08-07,0.0011314547,-1.8616953876836144,LOW
2015-08-10,0.001238094,-1.5368813465796036,LOW
2015-08-11,0.0013378328,-1.2447265522434214,LOW
2015-08-12,0.0016136358,-0.5463247089058992,NORMAL
2015-08-13,0.0016027689,-0.6078434750459636,NORMAL
2015-08-14,0.0017785642,-0.14585563902589535,NORMAL
2015-08-17,0.0017488308,-0.25485357460736274,NORMAL
2015-08-18,0.0019192009,0.1897894861687549,NORMAL
2015-08-19,0.0017930963,-0.17064745272275916,NORMAL
2015-08-20,0.0018081444,-0.13702323136726077,NORMAL
2015-08-21,0.001693879,-0.4431915135358221,NORMAL
2015-08-24,0.0019433531,0.24139875698003108,NORMAL
2015-08-25,0.0024975,1.7062913397573398,HIGH
2015-08-26,0.0022499298,1.0120491624638421,HIGH
2015-08-27,0.0017582274,-0.29905143629726566,NORMAL
2015-08-28,0.0019056622,0.10547633449697238,NORMAL
2015-08-31,0.0017725267,-0.24049015576140378,NORMAL
2015-09-01,0.002095746,0.62496257006575,NORMAL
2015-09-03,0.00209914,0.6258518731166454,NORMAL
2015-09-04,0.002203219,0.8873450890864264,NORMAL
2015-09-07,0.0022943083,1.1045434546641328,HIGH
2015-09-08,0.0020854452,0.5503389175477298,NORMAL
2015-09-09,0.0019380492,0.17198576567312027,NORMAL
2015-09-10,0.0019992723,0.3496846931450513,NORMAL
2015-09-11,0.0018291587,-0.08292230184203477,NORMAL
2015-09-14,0.0010992279,-1.953502164047607,LOW
2015-09-15,0.0018002249,-0.10028763741058874,NORMAL
2015-09-16,0.001766816,-0.17524668465567095,NORMAL
2015-09-17,0.0019063167,0.19948002391140104,NORMAL
2015-09-18,0.0018794267,0.13606744556694164,NORMAL
2015-09-21,0.0018893776,0.17978093330786815,NORMAL
2015-09-22,0.0018831491,0.17748282853822328,NORMAL
2015-09-23,0.0023986925,1.5245385928114605,HIGH
2015-09-24,0.0013155546,-1.3028523384460726,LOW
2015-09-25,0.0012147764,-1.52418545209127,LOW
2015-09-28,0.0013117574,-1.2706727901287092,LOW
2015-09-29,0.0014375977,-0.9175496077285911,NORMAL
2015-09-30,0.0014588588,-0.8341895443599366,NORMAL
2015-10-01,0.0014112049,-0.9481927401883733,NORMAL
2015-10-02,0.0015444306,-0.5921120924477746,NORMAL
2015-10-05,0.0014303925,-0.8977642038130701,NORMAL
2015-10-06,0.0015584682,-0.5671804480613224,NORMAL
2015-10-07,0.0030867623,3.0,HIGH
2015-10-08,0.0013446156,-1.041050553310566,LOW
2015-10-09,0.0013398505,-1.019416636552193,LOW
2015-10-12,0.0014468783,-0.7445174907944019,NORMAL
2015-10-13,0.0014046954,-0.817239267509407,NORMAL
2015-10-14,0.0015213983,-0.5255907820181913,NORMAL
2015-10-15,0.0015243334,-0.4985099612564807,NORMAL
2015-10-16,0.0019924955,0.6006952276111559,NORMAL
2015-10-19,0.0014428201,-0.6622684219357392,NORMAL
2015-10-20,0.0015498004,-0.3911020783676441,NORMAL
2015-10-21,0.0015651595,-0.3257180406652276,NORMAL
2015-10-22,0.0016062567,-0.2463100204020449,NORMAL
2015-10-23,0.0016110083,-0.2825301163416328,NORMAL
2015-10-26,0.0014523626,-0.7249266165623274,NORMAL
2015-10-27,0.0015805967,-0.39516511473103705,NORMAL
2015-10-28,0.0014182157,-0.8079936140671892,NORMAL
2015-10-29,0.0015262354,-0.5045960319938184,NORMAL
2015-10-30,0.0015737787,-0.3782284610898322,NORMAL
2015-11-02,0.0016356721,-0.2354183005197444,NORMAL
2015-11-03,0.002339929,1.689088936005833,HIGH
2015-11-04,0.0020002064,0.7106254968304968,NORMAL
2015-11-05,0.002212672,1.2656179564023828,HIGH
2015-11-06,0.0020882743,0.8918547071902259,NORMAL
2015-11-09,0.0020630995,0.8044454164024654,NORMAL
2015-11-10,0.002073995,0.8148567857229386,NORMAL
2015-11-11,0.0021401832,0.9792002756753047,NORMAL
2015-11-12,0.0022966035,1.359715115828059,HIGH
2015-11-13,0.0021919494,1.0522974038219197,HIGH
2015-11-16,0.0021915156,1.0205124388233706,HIGH
2015-11-17,0.0023256394,1.3368624231179125,HIGH
2015-11-18,0.0021842571,1.0033331032746866,HIGH
2015-11-19,0.0023810845,1.5056774037277338,HIGH
2015-11-20,0.0020882431,0.7205263894266691,NORMAL
2015-11-23,0.0018130234,0.006295209099527088,NORMAL
2015-11-24,0.001984393,0.4438246997375318,NORMAL
2015-11-25,0.0019521269,0.3672340168483327,NORMAL
2015-11-26,0.0018084436,0.004044833551642599,NORMAL
2015-11-27,0.0020026558,0.5270953611296713,NORMAL
2015-11-30,0.002133586,0.8878290832016735,NORMAL
2015-12-01,0.0028403213,2.5898432975909174,HIGH
2015-12-02,0.0024540105,1.5613213605687177,HIGH
2015-12-03,0.0012007672,-1.4760933023504652,LOW
2015-12-04,0.0010210711,-1.8249552358652086,LOW
2015-12-07,0.0011734879,-1.4754224550321184,LOW
2015-12-08,0.0012644185,-1.2228701022001072,LOW
2015-12-09,0.0022271872,1.000832273135277,HIGH
2015-12-10,0.0023775396,1.311884258665279,HIGH
2015-12-11,0.0014164401,-0.8601880185128732,NORMAL
2015-12-14,0.0013401485,-1.004135702391509,LOW
2015-12-15,0.002384758,1.309132802044006,HIGH
2015-12-16,0.0014271855,-0.7872564328323661,NORMAL
2015-12-17,0.0013893421,-0.8771893548022749,NORMAL
2015-12-18,0.001226281,-1.244774657529135,LOW
2015-12-21,0.0032254746,2.9579058872381534,HIGH
2015-12-22,0.0011570994,-1.3456249605854185,LOW
2015-12-23,0.0012659351,-1.1067925140603236,LOW
2015-12-24,0.0014603217,-0.7094339116583227,NORMAL
2015-12-25,0.0013275186,-0.9700553790132669,NORMAL
2015-12-28,0.0014139256,-0.7921321856712585,NORMAL
2015-12-29,0.0014787256,-0.655677945215586,NORMAL
2015-12-30,0.0015743272,-0.43481101553456375,NORMAL
2015-12-31,0.0014918847,-0.6220928179389493,NORMAL
2016-01-04,0.0016193292,-0.3563161702352284,NORMAL
2016-01-05,0.0018073944,0.04426525772876469,NORMAL
2016-01-06,0.0016511066,-0.311788841567875,NORMAL
2016-01-07,0.0016089836,-0.40928237107083315,NORMAL
2016-01-08,0.0025042805,1.5200355586529972,HIGH
2016-01-11,0.0029665101,2.3743860197314715,HIGH
