date,risk_score,risk_z,risk_regime
2014-10-22,0.0013317375,0.0,NORMAL
2014-10-23,0.0009817481,0.0,NORMAL
2014-10-24,0.001534533,0.0,NORMAL
2014-10-27,0.0014678354,0.0,NORMAL
2014-10-28,0.0024170033,0.0,NORMAL
2014-10-29,0.0012669591,0.0,NORMAL
2014-10-30,0.0009708204,0.0,NORMAL
2014-10-31,0.0009359265,0.0,NORMAL
2014-11-03,0.0009197548,0.0,NORMAL
2014-11-04,0.00089379045,0.0,NORMAL
2014-11-05,0.0013099739,0.0,NORMAL
2014-11-06,0.0012272026,0.0,NORMAL
2014-11-07,0.0012407524,0.0,NORMAL
2014-11-10,0.00081549556,0.0,NORMAL
2014-11-11,0.00097238057,0.0,NORMAL
2014-11-12,0.0009865337,0.0,NORMAL
2014-11-13,0.001284179,0.0,NORMAL
2014-11-14,0.0014037467,0.0,NORMAL
2014-11-17,0.0022968918,0.0,NORMAL
2014-11-18,0.002092223,0.0,NORMAL
2014-11-19,0.0021547454,0.0,NORMAL
2014-11-20,0.001699782,0.0,NORMAL
2014-11-21,0.0014683944,0.0,NORMAL
2014-11-24,0.0016182465,0.0,NORMAL
2014-11-25,0.0016229104,0.0,NORMAL
2014-11-26,0.0017041592,0.0,NORMAL
2014-11-27,0.0015121289,0.0,NORMAL
2014-11-28,0.001351729,0.0,NORMAL
2014-12-01,0.00095862144,0.0,NORMAL
2014-12-02,0.0013323543,0.0,NORMAL
2014-12-03,0.0011212828,0.0,NORMAL
2014-12-04,0.0010226166,0.0,NORMAL
2014-12-05,0.0012721417,0.0,NORMAL
2014-12-08,0.0011699602,0.0,NORMAL
2014-12-09,0.0016542305,0.0,NORMAL
2014-12-10,0.002484373,0.0,NORMAL
2014-12-11,0.00034428382,0.0,NORMAL
2014-12-12,0.0004147216,0.0,NORMAL
2014-12-15,0.0005367626,0.0,NORMAL
2014-12-16,0.0009176598,0.0,NORMAL
2014-12-17,0.0013430584,0.0,NORMAL
2014-12-18,0.0024297803,0.0,NORMAL
2014-12-19,0.0008755468,0.0,NORMAL
2014-12-22,0.001765318,0.0,NORMAL
2014-12-23,0.00093080493,0.0,NORMAL
2014-12-24,0.0010543813,0.0,NORMAL
2014-12-25,0.001159094,0.0,NORMAL
2014-12-26,0.0014654,0.0,NORMAL
2014-12-29,0.0017788138,0.0,NORMAL
2014-12-30,0.0025645958,0.0,NORMAL
2014-12-31,0.001514131,0.0,NORMAL
2015-01-05,0.00066767674,0.0,NORMAL
2015-01-06,0.00057192723,0.0,NORMAL
2015-01-07,0.0007448842,0.0,NORMAL
2015-01-08,0.00049793656,0.0,NORMAL
2015-01-09,0.0006686324,0.0,NORMAL
2015-01-12,0.0008711605,0.0,NORMAL
2015-01-13,0.001590573,0.0,NORMAL
2015-01-14,0.0011536288,0.0,NORMAL
2015-01-15,0.0012109843,-0.1572950152591246,NORMAL
2015-01-16,0.001224261,-0.12831944130671474,NORMAL
2015-01-19,0.0012650127,-0.05924704194022451,NORMAL
2015-01-20,0.0014172997,0.23842299936722175,NORMAL
2015-01-21,0.0016425909,0.6657989958495163,NORMAL
2015-01-22,0.0020369906,1.4702994783836987,HIGH
2015-01-23,0.0019773701,1.3097921719678292,HIGH
2015-01-26,0.0012710935,-0.07032278114294083,NORMAL
2015-01-27,0.00095667184,-0.683453072558997,NORMAL
2015-01-28,0.0016838151,0.708478306268986,NORMAL
2015-01-29,0.0014377281,0.21238776783198499,NORMAL
2015-01-30,0.0017283594,0.7644558504118928,NORMAL
2015-02-02,0.0016700074,0.6343146830741453,NORMAL
2015-02-03,0.0022452155,1.678282950579158,HIGH
2015-02-04,0.001679104,0.580829210599493,NORMAL
2015-02-05,0.0017045734,0.6073223501468666,NORMAL
2015-02-06,0.0017302593,0.6337624482518622,NORMAL
2015-02-09,0.0016925435,0.5472808996447898,NORMAL
2015-02-10,0.0015932359,0.3510310845739893,NORMAL
2015-02-11,0.0016260222,0.44541208154954864,NORMAL
2015-02-12,0.0016604222,0.5339947988769858,NORMAL
2015-02-13,0.0014023914,0.04833337375054157,NORMAL
2015-02-24,0.00091784395,-0.9022485513856433,NORMAL
2015-02-25,0.0011324196,-0.4577898200602598,NORMAL
2015-02-26,0.0012414895,-0.22604667519589502,NORMAL
2015-02-27,0.0011336147,-0.4275555364786493,NORMAL
2015-03-02,0.0016106551,0.5396098580856213,NORMAL
