date,risk_score,risk_z,risk_regime
2018-05-08,0.003923864,0.0,NORMAL
2018-05-09,0.0024262886,0.0,NORMAL
2018-05-10,0.0018310058,0.0,NORMAL
2018-05-11,0.001331219,0.0,NORMAL
2018-05-14,0.0004960904,0.0,NORMAL
2018-05-15,0.00067649875,0.0,NORMAL
2018-05-16,0.0010445942,0.0,NORMAL
2018-05-17,0.00062801363,0.0,NORMAL
2018-05-18,0.0018488527,0.0,NORMAL
2018-05-21,0.00088025304,0.0,NORMAL
2018-05-22,0.00023312494,0.0,NORMAL
2018-05-23,0.0009693983,0.0,NORMAL
2018-05-24,0.00020178361,0.0,NORMAL
2018-05-25,0.001387001,0.0,NORMAL
2018-05-28,0.00084843114,0.0,NORMAL
2018-05-29,0.0019859765,0.0,NORMAL
2018-05-30,0.00031268923,0.0,NORMAL
2018-05-31,0.001099905,0.0,NORMAL
2018-06-01,0.00068475027,0.0,NORMAL
2018-06-04,0.0027286538,0.0,NORMAL
2018-06-05,0.0015029013,0.0,NORMAL
2018-06-06,0.0049858284,0.0,NORMAL
2018-06-07,0.0032758708,0.0,NORMAL
2018-06-08,0.0019697414,0.0,NORMAL
2018-06-11,0.0012845327,0.0,NORMAL
2018-06-12,0.0008571483,0.0,NORMAL
2018-06-13,0.0005817958,0.0,NORMAL
2018-06-14,0.0010707877,0.0,NORMAL
2018-06-15,0.001545629,0.0,NORMAL
2018-06-18,0.0039697676,0.0,NORMAL
2018-06-19,0.0032516199,0.0,NORMAL
2018-06-20,0.0019462197,0.0,NORMAL
2018-06-21,0.0011364259,0.0,NORMAL
2018-06-22,0.0020313794,0.0,NORMAL
2018-06-25,0.0015621008,0.0,NORMAL
2018-06-26,0.00097116316,0.0,NORMAL
2018-06-27,0.0020554515,0.0,NORMAL
2018-06-28,0.00077667553,0.0,NORMAL
2018-06-29,0.002458821,0.0,NORMAL
2018-07-02,0.0016175541,0.0,NORMAL
2018-07-03,0.00066876644,0.0,NORMAL
2018-07-04,0.0008782046,0.0,NORMAL
2018-07-05,0.0034491273,0.0,NORMAL
2018-07-06,0.0029056736,0.0,NORMAL
2018-07-09,0.0022340245,0.0,NORMAL
2018-07-10,0.0032918032,0.0,NORMAL
2018-07-11,0.0019390646,0.0,NORMAL
2018-07-12,0.0016849563,0.0,NORMAL
2018-07-13,0.00012139836,0.0,NORMAL
2018-07-16,0.0019365491,0.0,NORMAL
2018-07-17,0.0018628649,0.0,NORMAL
2018-07-18,0.0028482904,0.0,NORMAL
2018-07-19,0.00325293,0.0,NORMAL
2018-07-20,0.000927011,0.0,NORMAL
2018-07-23,0.0011449354,0.0,NORMAL
2018-07-24,0.0018419337,0.0,NORMAL
2018-07-25,0.0008872859,0.0,NORMAL
