date,risk_score,risk_z,risk_regime
2014-10-08,0.00078099174,0.0,NORMAL
2014-10-09,0.00073617464,0.0,NORMAL
2014-10-10,5.2609015e-05,0.0,NORMAL
2014-10-13,0.00031147245,0.0,NORMAL
2014-10-14,0.00050637405,0.0,NORMAL
2014-10-15,0.00015585218,0.0,NORMAL
2014-10-16,0.0006691506,0.0,NORMAL
2014-10-17,0.0006485963,0.0,NORMAL
2014-10-20,1.3332814e-05,0.0,NORMAL
2014-10-21,0.00012282608,0.0,NORMAL
2014-10-22,2.6939902e-05,0.0,NORMAL
2014-10-23,0.00065949373,0.0,NORMAL
2014-10-24,0.0011106627,0.0,NORMAL
2014-10-27,0.0005595386,0.0,NORMAL
2014-10-28,8.551683e-05,0.0,NORMAL
2014-10-29,0.0010136403,0.0,NORMAL
2014-10-30,0.0013576252,0.0,NORMAL
2014-10-31,0.00045653153,0.0,NORMAL
2014-11-03,0.0018378152,0.0,NORMAL
2014-11-04,0.0008115256,0.0,NORMAL
2014-11-05,0.0008734111,0.0,NORMAL
2014-11-06,0.0008254843,0.0,NORMAL
2014-11-07,0.00039526587,0.0,NORMAL
2014-11-10,0.0010931287,0.0,NORMAL
2014-11-11,0.00013719779,0.0,NORMAL
2014-11-12,0.0009598406,0.0,NORMAL
2014-11-13,0.0014361283,0.0,NORMAL
2014-11-14,0.0013289135,0.0,NORMAL
2014-11-17,5.69392e-05,0.0,NORMAL
2014-11-18,0.00075201644,0.0,NORMAL
2014-11-19,0.0014278889,0.0,NORMAL
2014-11-20,0.00076968316,0.0,NORMAL
2014-11-21,0.00079776533,0.0,NORMAL
2014-11-24,0.00020805467,0.0,NORMAL
2014-11-25,0.0005599563,0.0,NORMAL
2014-11-26,8.262228e-05,0.0,NORMAL
2014-11-27,0.00034743967,0.0,NORMAL
2014-11-28,0.0008140085,0.0,NORMAL
2014-12-01,0.0012427382,0.0,NORMAL
2014-12-02,0.00085211126,0.0,NORMAL
2014-12-03,0.001026914,0.0,NORMAL
2014-12-04,0.0008118581,0.0,NORMAL
2014-12-05,5.115429e-05,0.0,NORMAL
2014-12-08,0.00042086747,0.0,NORMAL
2014-12-09,0.0007422599,0.0,NORMAL
2014-12-10,0.0004339451,0.0,NORMAL
2014-12-11,0.00037691602,0.0,NORMAL
2014-12-12,0.0005009272,0.0,NORMAL
2014-12-15,0.0012971302,0.0,NORMAL
2014-12-16,0.0004268107,0.0,NORMAL
2014-12-17,0.00014139153,0.0,NORMAL
2014-12-18,0.00014228327,0.0,NORMAL
2014-12-19,0.0018275548,0.0,NORMAL
2014-12-22,0.00029038405,0.0,NORMAL
2014-12-23,0.0010453314,0.0,NORMAL
2014-12-24,0.0011544861,0.0,NORMAL
2014-12-25,0.0014033038,0.0,NORMAL
2014-12-26,0.0012218384,0.0,NORMAL
2014-12-29,0.0010847007,0.0,NORMAL
2014-12-30,0.0003426019,-0.74773035990342,NORMAL
2014-12-31,0.0006954316,0.0068011541609211594,NORMAL
2015-01-05,0.0024227474,3.0,HIGH
2015-01-06,0.0020071263,2.33038501912245,HIGH
2015-01-07,0.0016240673,1.5538414645867564,HIGH
2015-01-08,2.1698419e-05,-1.3445103625236237,LOW
