date,risk_score,risk_z,risk_regime
2019-03-13,0.0006081201,0.0,NORMAL
2019-03-14,0.0010344787,0.0,NORMAL
2019-03-15,0.001167608,0.0,NORMAL
2019-03-18,0.00021480839,0.0,NORMAL
2019-03-19,0.0014616139,0.0,NORMAL
2019-03-20,0.00017621834,0.0,NORMAL
2019-03-21,0.00019889674,0.0,NORMAL
2019-03-22,0.0010523277,0.0,NORMAL
2019-03-25,1.3577519e-06,0.0,NORMAL
2019-03-26,0.0021064165,0.0,NORMAL
2019-03-27,0.0014407681,0.0,NORMAL
2019-03-28,0.0008743829,0.0,NORMAL
2019-03-29,0.00022807531,0.0,NORMAL
2019-04-01,0.0007036296,0.0,NORMAL
2019-04-02,0.0014244458,0.0,NORMAL
2019-04-03,0.0006159474,0.0,NORMAL
2019-04-04,0.000532066,0.0,NORMAL
2019-04-05,0.00051387656,0.0,NORMAL
2019-04-08,0.0006370249,0.0,NORMAL
2019-04-09,0.000664487,0.0,NORMAL
2019-04-10,0.0006858008,0.0,NORMAL
2019-04-11,0.0006171148,0.0,NORMAL
2019-04-12,0.0005447357,0.0,NORMAL
2019-04-16,0.0024985261,0.0,NORMAL
2019-04-17,6.4546475e-06,0.0,NORMAL
2019-04-18,0.002085979,0.0,NORMAL
2019-04-19,4.9425522e-05,0.0,NORMAL
2019-04-22,0.00040045008,0.0,NORMAL
2019-04-23,0.00084110186,0.0,NORMAL
2019-04-24,0.00042834133,0.0,NORMAL
2019-04-25,0.004357633,0.0,NORMAL
2019-04-26,0.00030396925,0.0,NORMAL
2019-05-02,0.00046193996,0.0,NORMAL
2019-05-03,0.0068294546,0.0,NORMAL
2019-05-06,0.00066287734,0.0,NORMAL
2019-05-07,0.0017468701,0.0,NORMAL
2019-05-08,0.00013644213,0.0,NORMAL
2019-05-09,0.0009304506,0.0,NORMAL
2019-05-10,0.0009425052,0.0,NORMAL
2019-05-13,0.00083228364,0.0,NORMAL
2019-05-14,0.000578803,0.0,NORMAL
2019-05-15,0.00065481383,0.0,NORMAL
2019-05-16,0.0007334249,0.0,NORMAL
2019-05-17,0.00034511508,0.0,NORMAL
2019-05-20,0.0011789445,0.0,NORMAL
2019-05-21,0.0007465058,0.0,NORMAL
2019-05-22,0.0018916512,0.0,NORMAL
2019-05-23,0.0005751173,0.0,NORMAL
2019-05-24,0.0008058017,0.0,NORMAL
2019-05-27,0.0012846389,0.0,NORMAL
2019-05-28,0.00010045571,0.0,NORMAL
2019-05-29,0.0009775124,0.0,NORMAL
2019-05-30,0.00092306826,0.0,NORMAL
2019-05-31,0.0005665561,0.0,NORMAL
2019-06-03,0.0016564196,0.0,NORMAL
2019-06-04,0.0011160045,0.0,NORMAL
2019-06-05,0.0014309415,0.0,NORMAL
2019-06-06,0.0008746495,0.0,NORMAL
2019-06-07,0.0008383752,0.0,NORMAL
2019-06-10,0.00082011125,-0.15844783699047452,NORMAL
2019-06-11,0.0016733622,0.6414097710689755,NORMAL
2019-06-12,0.0009747625,-0.026116454789516085,NORMAL
2019-06-13,0.0013445439,0.32467508311253995,NORMAL
2019-06-14,0.0010885797,0.06631564828300751,NORMAL
2019-06-17,0.00048971246,-0.49331751398831214,NORMAL
2019-06-18,0.0006038414,-0.39217329550690766,NORMAL
2019-06-19,0.00035875756,-0.6322678419371272,NORMAL
2019-06-20,0.0011868028,0.16556632174229155,NORMAL
2019-06-21,0.00084857317,-0.17620546741665544,NORMAL
2019-06-24,0.00040195324,-0.5873105028502225,NORMAL
2019-06-25,0.0013093017,0.3044842205419615,NORMAL
2019-06-26,0.0014289685,0.4122588451333507,NORMAL
2019-06-27,0.0011120567,0.08778446665770624,NORMAL
2019-06-28,0.0008107412,-0.21074774982725575,NORMAL
2019-07-01,0.0008811932,-0.13258633092595876,NORMAL
2019-07-02,0.0008779252,-0.14027973698751495,NORMAL
2019-07-03,0.0007847871,-0.23676202986401357,NORMAL
2019-07-04,0.00080459076,-0.22236376893118304,NORMAL
2019-07-05,0.00479138,3.0,HIGH
2019-07-08,0.0011487943,0.037977412440779255,NORMAL
2019-07-09,0.0002878994,-0.7242431182976159,NORMAL
2019-07-10,0.00012434495,-0.858696898617422,NORMAL
2019-07-11,0.00018115994,-0.800059595595928,NORMAL
2019-07-12,0.00053104386,-0.46696111902173976,NORMAL
2019-07-15,0.0011314903,0.05418498033956575,NORMAL
2019-07-16,0.006639405,3.0,HIGH
2019-07-17,0.000106819556,-0.7920008468127014,NORMAL
2019-07-18,0.00071997195,-0.33037183173085805,NORMAL
2019-07-19,0.00021933834,-0.7012582479899503,NORMAL
2019-07-22,0.0003310321,-0.6148032657465812,NORMAL
2019-07-23,0.0004916128,-0.4679408416821598,NORMAL
2019-07-24,0.00057762535,-0.4036145028755449,NORMAL
2019-07-25,0.0007018221,-0.3077804717363052,NORMAL
2019-07-26,0.0007526325,-0.23320301831265727,NORMAL
2019-07-29,0.0007623753,-0.22517509657225906,NORMAL
2019-07-30,0.00072799996,-0.24379165625207166,NORMAL
2019-07-31,0.00096894894,-0.014298797482330467,NORMAL
2019-08-01,0.00071806205,-0.2657621236846312,NORMAL
2019-08-02,0.00012912834,-0.8454870335997263,NORMAL
2019-08-05,0.0016401983,0.6652528009240104,NORMAL
2019-08-06,0.0016673086,0.6725907327170961,NORMAL
2019-08-07,0.0012108369,0.20504149568145996,NORMAL
2019-08-08,0.00068865437,-0.31884629038868284,NORMAL
2019-08-09,0.0007552784,-0.25962047448292147,NORMAL
2019-08-12,0.0005512729,-0.4539883060096334,NORMAL
2019-08-13,0.0004765162,-0.5237464975433688,NORMAL
2019-08-14,0.0032189856,2.135185654394019,HIGH
2019-08-15,0.0013933277,0.3494221852091397,NORMAL
2019-08-16,0.00081039406,-0.21700109317651475,NORMAL
2019-08-19,0.00045026233,-0.5522063656323699,NORMAL
2019-08-20,0.00083542475,-0.19192561937423663,NORMAL
2019-08-21,0.0011128495,0.07660905507261266,NORMAL
2019-08-22,0.00041963882,-0.5899697101311981,NORMAL
2019-08-23,0.00050736265,-0.5034175414372638,NORMAL
2019-08-26,0.0004761431,-0.5151480874643871,NORMAL
2019-08-27,0.0005791348,-0.4056358289770247,NORMAL
2019-08-28,0.00049456395,-0.4725035196377989,NORMAL
2019-08-29,0.0006101853,-0.35549566448973385,NORMAL
2019-08-30,0.00067185564,-0.2927542174615523,NORMAL
2019-09-03,0.00041034305,-0.5386327952399916,NORMAL
2019-09-04,0.0004351174,-0.4956248064947281,NORMAL
2019-09-05,0.00059696706,-0.3322160728853255,NORMAL
2019-09-06,0.0008939195,-0.03722845393654265,NORMAL
2019-09-09,0.000776645,-0.14597924112398505,NORMAL
2019-09-10,0.0007347136,-0.19086535746735342,NORMAL
2019-09-11,0.00041773403,-0.49519117442126764,NORMAL
2019-09-12,0.0006121248,-0.3112266285347029,NORMAL
2019-09-13,0.0012826978,0.3389095843638097,NORMAL
2019-09-16,0.0014849585,0.5239128614504085,NORMAL
2019-09-17,0.0012752919,0.30703982735357216,NORMAL
2019-09-18,0.000697962,-0.24372115776558248,NORMAL
2019-09-19,8.837157e-05,-0.8110549536403919,NORMAL
2019-09-20,0.0014402941,0.49098526460169295,NORMAL
2019-09-23,0.0011064934,0.1637773624585102,NORMAL
2019-09-24,0.0015400457,0.5703145190536416,NORMAL
2019-09-25,0.00087526185,-0.06991831312089657,NORMAL
2019-09-26,0.00071348576,-0.22453546039453598,NORMAL
2019-09-27,0.004303925,2.932250145809771,HIGH
2019-09-30,0.0010682658,0.1241595480262693,NORMAL
2019-10-01,0.00017069723,-0.7455680448403809,NORMAL
2019-10-02,0.00080749625,-0.12646316758130594,NORMAL
2019-10-03,0.00057997927,-0.3607179388755914,NORMAL
2019-10-04,0.00078626024,-0.16649289318662433,NORMAL
2019-10-07,0.00057212566,-0.3811314895700896,NORMAL
2019-10-08,0.0007106955,-0.2356536061238209,NORMAL
2019-10-09,0.00053048646,-0.4708854951154323,NORMAL
2019-10-10,0.0005179341,-0.5041954299424897,NORMAL
2019-10-11,0.00056421524,-0.4298178160652256,NORMAL
2019-10-14,0.0006082279,-0.3756708636196265,NORMAL
2019-10-15,0.00084536476,-0.028676141598967832,NORMAL
2019-10-16,0.000896547,0.039291707659265,NORMAL
2019-10-17,0.00080901315,-0.10083536018951145,NORMAL
2019-10-18,0.000735224,-0.21492618813953931,NORMAL
2019-10-21,0.0007169547,-0.24199636466047794,NORMAL
2019-10-22,0.0027911076,2.7009290240278956,HIGH
2019-10-23,0.0001513015,-1.0627101077837664,LOW
2019-10-24,2.6982743e-06,-1.234616167496116,LOW
2019-10-25,0.0004248178,-0.6336981614230685,NORMAL
2019-10-28,0.0026691658,2.3490779280920453,HIGH
2019-10-29,0.0007376163,-0.2268402086322832,NORMAL
2019-10-30,0.000834343,-0.07784112328906141,NORMAL
2019-10-31,0.00085101277,-0.046953698897318874,NORMAL
2019-11-01,0.0008391235,-0.06669169455179459,NORMAL
2019-11-04,0.0009813991,0.12295135212346453,NORMAL
2019-11-05,0.0020698276,1.5485779311837948,HIGH
2019-11-06,0.0003868593,-0.7090159122560588,NORMAL
2019-11-07,0.0005703559,-0.44089135820482456,NORMAL
2019-11-08,0.0012126006,0.5059435764334159,NORMAL
2019-11-11,0.00054237107,-0.47140624234425355,NORMAL
2019-11-12,0.0006713206,-0.2884009066040404,NORMAL
2019-11-13,0.0015976739,1.04491349392222,HIGH
2019-11-14,0.00049617747,-0.5434338566104909,NORMAL
2019-11-15,0.0005685666,-0.44267530986226306,NORMAL
2019-11-18,0.00070753973,-0.24552254831479137,NORMAL
2019-11-19,2.2361171e-05,-1.2223064166753888,LOW
2019-11-20,0.0015622443,0.9728108085486341,NORMAL
2019-11-21,0.0011781394,0.4056082021949883,NORMAL
2019-11-22,0.0009347454,0.04806731188275417,NORMAL
2019-11-25,0.0009993142,0.13325602298263586,NORMAL
2019-11-26,0.0014205594,0.7158085303698486,NORMAL
2019-11-27,0.0020021752,1.492986011822261,HIGH
2019-11-28,0.0010165777,0.08504240960259088,NORMAL
2019-11-29,9.099278e-05,-1.1967909730345094,LOW
2019-12-02,0.0009814415,0.04867749515930881,NORMAL
2019-12-03,5.4531265e-05,-1.2223176768790127,LOW
2019-12-04,0.0015687628,0.8505914908000102,NORMAL
2019-12-05,0.0007627148,-0.26964874881593665,NORMAL
2019-12-06,0.0006892807,-0.3580095408886883,NORMAL
2019-12-09,0.0014581075,0.7098946097495891,NORMAL
2019-12-10,0.00076828245,-0.23644415697082666,NORMAL
2019-12-11,0.000745191,-0.26973169794432844,NORMAL
2019-12-12,0.0009775965,0.03326816409856813,NORMAL
2019-12-13,0.00088763796,-0.08072884986987534,NORMAL
2019-12-16,0.0008427277,-0.13803194066401295,NORMAL
2019-12-17,0.00081384415,-0.16273060057677993,NORMAL
2019-12-18,0.0007703642,-0.2220038201069509,NORMAL
2019-12-19,0.0007698545,-0.22414450995938381,NORMAL
2019-12-20,0.0007676622,-0.18473960183268504,NORMAL
2019-12-23,0.0008608203,-0.007758240854730776,NORMAL
2019-12-24,0.0008435671,-0.060822773228367134,NORMAL
2019-12-25,0.00092184753,0.08125178860588125,NORMAL
2019-12-26,0.0010037916,0.22104620765624944,NORMAL
2019-12-27,0.001603809,1.2955818089752762,HIGH
2019-12-30,0.0010913298,0.3385442950472325,NORMAL
2019-12-31,0.0009277053,0.03056124138538396,NORMAL
2020-01-02,0.0009452123,0.0503093656909641,NORMAL
2020-01-03,0.0014691339,0.9874011821770265,NORMAL
2020-01-06,0.0007027297,-0.4317531617231093,NORMAL
2020-01-07,0.0006095073,-0.6041987982277767,NORMAL
2020-01-08,0.0009654225,0.05030419175554086,NORMAL
2020-01-09,0.00090681994,-0.05841122079063469,NORMAL
2020-01-10,0.0008433012,-0.1770013852117494,NORMAL
2020-01-13,0.0012580091,0.5732278597661501,NORMAL
2020-01-14,0.0006063441,-0.6259661120039063,NORMAL
2020-01-15,0.0006393769,-0.5561757252077784,NORMAL
2020-01-16,0.0006982987,-0.4627722247779356,NORMAL
2020-01-17,0.005357395,3.0,HIGH
2020-01-20,0.0011707195,0.20525607508722685,NORMAL
