date,risk_score,risk_z,risk_regime
2017-07-14,0.0021529186,0.0,NORMAL
2017-07-17,0.002032799,0.0,NORMAL
2017-07-18,0.002527817,0.0,NORMAL
2017-07-19,0.00022896571,0.0,NORMAL
2017-07-20,8.098531e-05,0.0,NORMAL
2017-07-21,0.00057670876,0.0,NORMAL
2017-07-24,0.00092529255,0.0,NORMAL
2017-07-25,0.0010144482,0.0,NORMAL
2017-07-26,0.0019441703,0.0,NORMAL
2017-07-27,0.0012331235,0.0,NORMAL
2017-07-28,0.0012799655,0.0,NORMAL
2017-07-31,0.0010954563,0.0,NORMAL
2017-08-01,0.0009725806,0.0,NORMAL
2017-08-02,0.0012242123,0.0,NORMAL
2017-08-03,0.0014902588,0.0,NORMAL
2017-08-04,0.0019790863,0.0,NORMAL
2017-08-07,0.0018310954,0.0,NORMAL
2017-08-08,0.0016081766,0.0,NORMAL
2017-08-09,0.0018105751,0.0,NORMAL
2017-08-10,0.0018223997,0.0,NORMAL
2017-08-11,0.0016069463,0.0,NORMAL
2017-08-14,0.0014667043,0.0,NORMAL
2017-08-15,0.0013770054,0.0,NORMAL
2017-08-16,0.0010871761,0.0,NORMAL
2017-08-17,0.0013286567,0.0,NORMAL
2017-08-18,0.0014050456,0.0,NORMAL
2017-08-21,0.0015870507,0.0,NORMAL
2017-08-22,0.0014347562,0.0,NORMAL
2017-08-23,0.0012704737,0.0,NORMAL
2017-08-24,0.0014406508,0.0,NORMAL
2017-08-25,0.0016291875,0.0,NORMAL
2017-08-28,0.0015066217,0.0,NORMAL
2017-08-29,0.0015013949,0.0,NORMAL
2017-08-30,0.00155248,0.0,NORMAL
2017-08-31,0.0016300448,0.0,NORMAL
2017-09-01,0.0013460673,0.0,NORMAL
2017-09-05,0.0014859908,0.0,NORMAL
2017-09-06,0.0013335941,0.0,NORMAL
2017-09-07,0.0011482507,0.0,NORMAL
2017-09-08,0.0012198992,0.0,NORMAL
2017-09-11,0.0014615238,0.0,NORMAL
2017-09-12,0.001426856,0.0,NORMAL
2017-09-13,0.0014434368,0.0,NORMAL
2017-09-14,0.0014898463,0.0,NORMAL
2017-09-15,0.001453334,0.0,NORMAL
2017-09-18,0.0014313124,0.0,NORMAL
2017-09-19,0.002258791,0.0,NORMAL
2017-09-20,0.00046532444,0.0,NORMAL
2017-09-21,0.00014967559,0.0,NORMAL
2017-09-22,0.0005136395,0.0,NORMAL
2017-09-25,0.00092874427,0.0,NORMAL
2017-09-26,0.0027160316,0.0,NORMAL
2017-09-27,0.0009813663,0.0,NORMAL
2017-09-28,0.0012342492,0.0,NORMAL
2017-09-29,0.0010752745,0.0,NORMAL
2017-10-02,0.0012202899,0.0,NORMAL
2017-10-03,0.0011618666,0.0,NORMAL
2017-10-04,0.0012510021,0.0,NORMAL
2017-10-05,0.0013698137,0.0,NORMAL
2017-10-06,0.0013846927,0.04928084401486297,NORMAL
2017-10-09,0.001339664,-0.014104878407152629,NORMAL
2017-10-10,0.00042328757,-1.8151578350186524,LOW
2017-10-11,0.00070850045,-1.225850047033195,LOW
2017-10-12,0.0011108322,-0.42600356226767333,NORMAL
2017-10-13,0.0012792051,-0.10572434198729123,NORMAL
2017-10-16,0.00028841902,-2.3727021105970705,LOW
2017-10-17,0.00057129556,-1.6779941608982627,LOW
2017-10-18,0.00096523546,-0.7842667083995845,NORMAL
2017-10-19,0.0011903855,-0.2517983136054101,NORMAL
2017-10-20,0.0012214228,-0.1800272280867997,NORMAL
2017-10-23,0.0012704555,-0.06701580377046443,NORMAL
2017-10-24,0.0016670872,0.8190714381896945,NORMAL
2017-10-25,0.0019612478,1.4357868395049482,HIGH
2017-10-26,0.0019006943,1.2566510406351055,HIGH
2017-10-27,0.00088362355,-0.9805741039442717,NORMAL
2017-10-30,0.0016801443,0.8029804523785641,NORMAL
2017-10-31,0.0005141161,-1.7341110568893074,LOW
2017-11-01,0.0005437468,-1.5996191365454857,LOW
2017-11-02,0.0008698883,-0.8633723267891438,NORMAL
2017-11-03,0.0012833527,0.05709416427788728,NORMAL
2017-11-06,0.0012380027,-0.029500219087354878,NORMAL
2017-11-07,0.0011788118,-0.15032738842666704,NORMAL
2017-11-08,0.0013185535,0.1622021263496873,NORMAL
2017-11-09,0.0012947072,0.10164240963198501,NORMAL
2017-11-10,0.0016705536,0.9182458207060814,NORMAL
2017-11-13,0.001434095,0.39490071900594476,NORMAL
2017-11-14,0.0016448912,0.8565716276897304,NORMAL
2017-11-15,0.0020033044,1.5916682360022558,HIGH
2017-11-16,0.0011749642,-0.1921103616423064,NORMAL
2017-11-17,0.0014206034,0.3385366681439731,NORMAL
2017-11-20,0.0008844472,-0.7914313232010846,NORMAL
2017-11-21,0.00095199695,-0.625278140400222,NORMAL
2017-11-22,0.001165686,-0.15292261390897868,NORMAL
2017-11-23,0.0012171171,-0.02980886212480532,NORMAL
2017-11-24,0.0014742569,0.535957880907958,NORMAL
2017-11-27,0.0009848455,-0.5163090900762682,NORMAL
2017-11-28,0.0010417833,-0.37698121949225605,NORMAL
2017-11-29,0.0015398217,0.6979357640016953,NORMAL
2017-11-30,0.0015942135,0.7956444376122921,NORMAL
2017-12-01,0.0014781232,0.5343839170612283,NORMAL
2017-12-04,0.0015537941,0.6926595017872618,NORMAL
2017-12-05,0.001493494,0.5599937190408002,NORMAL
2017-12-06,0.0015225199,0.6185264382866624,NORMAL
2017-12-07,0.0014226967,0.40741971691798895,NORMAL
2017-12-08,0.00095129624,-0.5856917359165927,NORMAL
2017-12-11,0.0011762381,-0.09448036707628991,NORMAL
2017-12-12,0.0014728887,0.5949953991053366,NORMAL
2017-12-13,0.0011534812,-0.14937879648255295,NORMAL
2017-12-14,0.001196764,-0.09518917860768675,NORMAL
2017-12-15,0.0014954302,0.6029557966929215,NORMAL
2017-12-18,0.001409177,0.37070448408104656,NORMAL
2017-12-19,0.0015896172,0.9780486393606949,NORMAL
2017-12-20,0.001550873,0.841203177634394,NORMAL
2017-12-21,0.0012975102,0.12714652586672717,NORMAL
2017-12-22,0.0011206579,-0.37161441550441465,NORMAL
2017-12-25,0.0011207201,-0.366380407401175,NORMAL
2017-12-26,0.00337233,3.0,HIGH
2017-12-27,0.00014708581,-2.374911096520903,LOW
2017-12-28,0.00036603207,-1.822549399581183,LOW
2017-12-29,0.0020576038,1.5950769726111056,HIGH
2018-01-02,0.0012317991,-0.061590897165524704,NORMAL
2018-01-03,0.0009004862,-0.75895117492391,NORMAL
2018-01-04,0.00046944077,-1.6165656253809835,LOW
2018-01-05,0.000984824,-0.5658101542323141,NORMAL
2018-01-08,0.0010716873,-0.38246822215787984,NORMAL
2018-01-09,0.00088579004,-0.8013277300634962,NORMAL
2018-01-10,0.0010804504,-0.42096403983900915,NORMAL
2018-01-11,0.0008008043,-1.0022955249244843,LOW
2018-01-12,0.0014567305,0.3699451808117299,NORMAL
2018-01-15,0.0011194553,-0.3361398470384111,NORMAL
2018-01-16,0.0011129172,-0.3440180358900055,NORMAL
2018-01-17,0.00142075,0.31293286164814443,NORMAL
2018-01-18,0.0014186522,0.3334176726824456,NORMAL
2018-01-19,0.0013266485,0.15881155356691634,NORMAL
2018-01-22,0.001097657,-0.3507492170558826,NORMAL
2018-01-23,0.0012858245,0.07712985155322585,NORMAL
2018-01-24,0.001174344,-0.19815137620974427,NORMAL
2018-01-25,0.0013736587,0.22655925729794688,NORMAL
2018-01-26,0.0012551744,-0.0630061803314593,NORMAL
2018-01-29,0.0011942757,-0.20149899724644657,NORMAL
2018-01-30,0.0008245487,-1.037718389537696,LOW
2018-01-31,0.0013334698,0.1318720075448831,NORMAL
2018-02-01,0.0014459724,0.38642703586113564,NORMAL
2018-02-02,0.0012960332,0.04037135363412902,NORMAL
2018-02-05,0.0014074326,0.3094960654065836,NORMAL
2018-02-06,0.001578918,0.6999688982356735,NORMAL
2018-02-07,0.0022597492,2.1725178773413827,HIGH
2018-02-08,0.0041425996,3.0,HIGH
2018-02-09,0.0005527259,-1.3054650404576769,LOW
2018-02-12,6.2835694e-05,-2.032867296464887,LOW
2018-02-13,0.0014663662,0.277990194827655,NORMAL
2018-02-21,0.00062246894,-1.1073025771303313,LOW
2018-02-22,0.00017507438,-1.7690999642864773,LOW
2018-02-23,0.00054717105,-1.140951476079506,LOW
2018-02-26,0.00073656446,-0.8168600541145005,NORMAL
2018-02-27,0.0009456907,-0.48526809864118364,NORMAL
2018-02-28,0.0012286913,-0.04342088674204507,NORMAL
2018-03-01,0.0010856958,-0.25773616503973024,NORMAL
2018-03-02,0.0010993239,-0.22360552977820153,NORMAL
2018-03-05,0.0011748986,-0.09587464732924511,NORMAL
2018-03-06,0.0016632441,0.6752428747954122,NORMAL
2018-03-07,0.0014969308,0.41159330413902284,NORMAL
2018-03-08,0.0013186953,0.13476800784917103,NORMAL
2018-03-09,0.0014941541,0.41106939416095417,NORMAL
2018-03-12,0.0013447534,0.16396373395974462,NORMAL
2018-03-13,0.0013582786,0.18059424718216116,NORMAL
2018-03-14,0.001169478,-0.11132965701197992,NORMAL
2018-03-15,0.0016781341,0.6807877685396294,NORMAL
2018-03-16,0.0015238614,0.4271900356057873,NORMAL
2018-03-19,0.0018035064,0.8568736826113795,NORMAL
2018-03-20,0.0016236447,0.566988496591691,NORMAL
2018-03-21,0.0014177214,0.2487031410125659,NORMAL
2018-03-22,0.0017258064,0.7265247529340442,NORMAL
2018-03-23,0.0016241686,0.5571377661442055,NORMAL
2018-03-26,0.0016192398,0.5353528790609451,NORMAL
2018-03-27,0.0010808932,-0.30371563390181683,NORMAL
2018-03-28,0.0013697306,0.22028637559212264,NORMAL
2018-03-29,0.0016014397,0.5954628401855278,NORMAL
2018-03-30,0.0023454584,1.8450359591914456,HIGH
2018-04-02,0.00091172085,-0.6579064430699718,NORMAL
2018-04-03,0.00095375377,-0.5730171692441058,NORMAL
2018-04-04,0.0013723625,0.15868405731065746,NORMAL
2018-04-05,0.0017647531,0.831510945861778,NORMAL
2018-04-06,0.00042097917,-1.5537398772242206,LOW
2018-04-09,0.00030164124,-1.701207763896266,LOW
2018-04-10,0.0006796745,-1.034452527100834,LOW
2018-04-11,0.0009617939,-0.5436328907042478,NORMAL
2018-04-12,0.00075058575,-0.904759366208823,NORMAL
2018-04-13,0.0011551802,-0.20035808508977615,NORMAL
2018-04-16,0.001347706,0.12443365439202968,NORMAL
2018-04-17,0.0012508831,-0.04623536231195695,NORMAL
2018-04-18,0.0011426175,-0.22477097053953177,NORMAL
2018-04-19,0.001272347,0.0029265525997828326,NORMAL
2018-04-20,0.001395047,0.2123954642979749,NORMAL
2018-04-23,0.0015730935,0.5048275474239734,NORMAL
2018-04-24,0.0018205696,0.9087927320476966,NORMAL
2018-04-26,0.0019941856,1.168452954724527,HIGH
2018-04-27,0.0016655838,0.6034764095365773,NORMAL
2018-05-02,0.0014890351,0.29945208328164885,NORMAL
2018-05-03,0.0015379325,0.3717646585920078,NORMAL
2018-05-04,0.0015351905,0.3489456412383945,NORMAL
2018-05-07,0.0013200713,-0.014071032373277661,NORMAL
2018-05-08,0.001210452,-0.19262011630185533,NORMAL
2018-05-09,0.0009367016,-0.6426626470840556,NORMAL
2018-05-10,0.0006600783,-1.0766290880496348,LOW
2018-05-11,0.0011560684,-0.23850960271875982,NORMAL
2018-05-14,0.0010690768,-0.35820975006736655,NORMAL
2018-05-15,0.0012033826,-0.05947676239752751,NORMAL
2018-05-16,0.0013065666,0.1446928493737107,NORMAL
2018-05-17,0.0025800385,2.8990035872232855,HIGH
2018-05-18,4.4972985e-06,-2.640013195095639,LOW
2018-05-21,0.00021338632,-2.1324101278665974,LOW
2018-05-22,0.0005998901,-1.3916364828115722,LOW
2018-05-23,0.00079030235,-1.0101195750512704,LOW
2018-05-24,0.0010174378,-0.5409482353894051,NORMAL
2018-05-25,0.0014945029,0.46511679841185827,NORMAL
2018-05-28,0.0015600862,0.5926683677624209,NORMAL
