date,risk_score,risk_z,risk_regime
2018-05-04,0.006806947,0.0,NORMAL
2018-05-07,0.0053773895,0.0,NORMAL
2018-05-08,0.0038160281,0.0,NORMAL
2018-05-09,0.002909218,0.0,NORMAL
2018-05-10,0.002771504,0.0,NORMAL
2018-05-11,0.0021715036,0.0,NORMAL
2018-05-14,0.0017579254,0.0,NORMAL
2018-05-15,0.0025963022,0.0,NORMAL
2018-05-16,0.0018093404,0.0,NORMAL
2018-05-17,0.00060775643,0.0,NORMAL
2018-05-18,0.00045444537,0.0,NORMAL
2018-05-21,0.001042007,0.0,NORMAL
2018-05-22,2.3189e-05,0.0,NORMAL
2018-05-23,0.0021269848,0.0,NORMAL
2018-05-24,0.0010529091,0.0,NORMAL
2018-05-25,0.015451655,0.0,NORMAL
2018-05-28,0.0015040236,0.0,NORMAL
2018-05-29,0.0050270944,0.0,NORMAL
2018-05-30,0.004608472,0.0,NORMAL
2018-05-31,0.0006331173,0.0,NORMAL
2018-06-01,0.0075820507,0.0,NORMAL
2018-06-04,0.0060781236,0.0,NORMAL
2018-06-05,0.004462595,0.0,NORMAL
2018-06-06,0.0028658183,0.0,NORMAL
2018-06-07,0.0031189902,0.0,NORMAL
2018-06-08,0.0017876397,0.0,NORMAL
2018-06-11,0.0021355909,0.0,NORMAL
2018-06-12,0.0020483744,0.0,NORMAL
2018-06-13,0.0011519161,0.0,NORMAL
2018-06-14,0.0011446672,0.0,NORMAL
2018-06-15,0.001464563,0.0,NORMAL
2018-06-18,0.0008024918,0.0,NORMAL
2018-06-19,0.002188063,0.0,NORMAL
2018-06-20,0.000319615,0.0,NORMAL
2018-06-21,0.002263498,0.0,NORMAL
2018-06-22,0.000997562,0.0,NORMAL
2018-06-25,0.0037368112,0.0,NORMAL
2018-06-26,0.0022678536,0.0,NORMAL
2018-06-27,0.0057367827,0.0,NORMAL
2018-06-28,0.0014875177,0.0,NORMAL
2018-06-29,0.006980927,0.0,NORMAL
2018-07-02,0.0069589945,0.0,NORMAL
2018-07-03,0.0012725499,0.0,NORMAL
2018-07-04,0.0008689994,0.0,NORMAL
2018-07-05,0.00016093627,0.0,NORMAL
2018-07-06,0.00047982763,0.0,NORMAL
2018-07-09,0.00073976116,0.0,NORMAL
2018-07-10,0.0059239506,0.0,NORMAL
2018-07-11,0.021196002,0.0,NORMAL
2018-07-12,0.005668589,0.0,NORMAL
2018-07-13,0.002554865,0.0,NORMAL
2018-07-16,0.012558365,0.0,NORMAL
2018-07-17,0.010270768,0.0,NORMAL
2018-07-18,0.002668846,0.0,NORMAL
2018-07-19,0.004084481,0.0,NORMAL
2018-07-20,0.008939759,0.0,NORMAL
2018-07-23,0.0060161646,0.0,NORMAL
2018-07-24,0.036229115,0.0,NORMAL
2018-07-25,0.018027453,0.0,NORMAL
2018-07-26,0.002325604,-0.3658907339952049,NORMAL
2018-07-27,0.0035882215,-0.14475530900798372,NORMAL
2018-07-30,0.0033934903,-0.17195820295488898,NORMAL
2018-07-31,0.0011885776,-0.5344131103887033,NORMAL
2018-08-01,0.0048761787,0.07928688612293124,NORMAL
2018-08-02,0.021852594,2.693446337654239,HIGH
2018-08-03,0.019265823,2.153448073831615,HIGH
2018-08-06,0.008675173,0.5363467361234368,NORMAL
2018-08-07,0.021543182,2.3188059063986364,HIGH
2018-08-08,0.011412373,0.8340538258633103,NORMAL
2018-08-09,0.01305335,1.0346437395321417,HIGH
2018-08-10,0.005762096,-0.01894202588173684,NORMAL
2018-08-13,0.005872145,-0.014764499662275488,NORMAL
2018-08-14,0.008847512,0.3947196067705399,NORMAL
2018-08-15,0.0057667783,-0.06035094315274606,NORMAL
2018-08-16,0.0010676547,-0.742824959356795,NORMAL
2018-08-17,0.0034947041,-0.3667660461652256,NORMAL
2018-08-20,0.0043514892,-0.24829202354824506,NORMAL
2018-08-21,0.0059495005,-0.014292657696589484,NORMAL
2018-08-22,0.009279644,0.46597501623615384,NORMAL
2018-08-23,0.005739883,-0.06968160674566491,NORMAL
2018-08-24,0.0035983785,-0.37750976958386384,NORMAL
2018-08-27,0.00082172174,-0.7724872793000495,NORMAL
2018-08-28,0.0009552031,-0.7409791796296747,NORMAL
2018-08-29,0.0018052431,-0.612576414082821,NORMAL
2018-08-30,0.0009278185,-0.7336880417350427,NORMAL
2018-08-31,0.005468408,-0.07858022697908117,NORMAL
2018-09-04,0.0052360487,-0.12058807417014791,NORMAL
2018-09-05,0.00085063605,-0.7614728453921107,NORMAL
2018-09-06,0.003194714,-0.4234407992397927,NORMAL
2018-09-07,0.0027023416,-0.5009817201082313,NORMAL
2018-09-10,0.0034396988,-0.39804048998948344,NORMAL
2018-09-11,0.0013769041,-0.7055923765722869,NORMAL
2018-09-12,0.00041041197,-0.8417519892237407,NORMAL
2018-09-13,0.0057609105,-0.06513943035337143,NORMAL
2018-09-14,0.0048402697,-0.20892771668718227,NORMAL
2018-09-17,0.004333449,-0.29408903821039406,NORMAL
2018-09-18,0.0032984754,-0.4477511575390505,NORMAL
2018-09-19,0.0031029056,-0.47965196617131733,NORMAL
2018-09-20,0.0023650588,-0.5801293213958868,NORMAL
2018-09-21,0.0042066067,-0.31287097926009444,NORMAL
2018-09-24,0.0023669442,-0.5755681058598228,NORMAL
2018-09-25,0.0040934794,-0.310056698688063,NORMAL
2018-09-26,0.002826441,-0.5044600762843415,NORMAL
2018-09-27,0.0016034665,-0.6904201954870661,NORMAL
2018-09-28,0.0018866083,-0.6545098301762665,NORMAL
2018-10-01,0.00023888377,-0.9013932420056752,NORMAL
