date,risk_score,risk_z,risk_regime
2019-09-05,0.0009880736,0.0,NORMAL
2019-09-06,0.00020299666,0.0,NORMAL
2019-09-09,0.0011982792,0.0,NORMAL
2019-09-10,0.0021688528,0.0,NORMAL
2019-09-11,0.0011701162,0.0,NORMAL
2019-09-12,0.0016405089,0.0,NORMAL
2019-09-13,0.0010085849,0.0,NORMAL
2019-09-16,0.0007576505,0.0,NORMAL
2019-09-17,0.00046044425,0.0,NORMAL
2019-09-18,0.00082247076,0.0,NORMAL
2019-09-19,0.0008044443,0.0,NORMAL
2019-09-20,0.00050738035,0.0,NORMAL
2019-09-23,0.00089553883,0.0,NORMAL
2019-09-24,0.0003265231,0.0,NORMAL
2019-09-25,0.00093385996,0.0,NORMAL
2019-09-26,0.0009567826,0.0,NORMAL
2019-09-27,1.3905228e-05,0.0,NORMAL
2019-09-30,0.0014006323,0.0,NORMAL
2019-10-01,0.0007622079,0.0,NORMAL
2019-10-02,0.001102892,0.0,NORMAL
2019-10-03,0.0011462795,0.0,NORMAL
2019-10-04,0.00087710074,0.0,NORMAL
2019-10-07,0.00057921,0.0,NORMAL
2019-10-08,0.0006745814,0.0,NORMAL
2019-10-09,0.0007645984,0.0,NORMAL
2019-10-10,0.0016606515,0.0,NORMAL
2019-10-11,0.0011162555,0.0,NORMAL
2019-10-14,0.0013129704,0.0,NORMAL
2019-10-15,0.0006271121,0.0,NORMAL
2019-10-16,0.00039698812,0.0,NORMAL
2019-10-17,0.00027336576,0.0,NORMAL
2019-10-18,0.0014023343,0.0,NORMAL
2019-10-21,0.0007147447,0.0,NORMAL
2019-10-22,0.0003942009,0.0,NORMAL
2019-10-23,0.000713784,0.0,NORMAL
2019-10-24,0.00055713416,0.0,NORMAL
2019-10-25,0.0004955658,0.0,NORMAL
2019-10-28,0.000550566,0.0,NORMAL
2019-10-29,0.00056106364,0.0,NORMAL
2019-10-30,0.0024416563,0.0,NORMAL
2019-10-31,0.00047314307,0.0,NORMAL
2019-11-01,0.0065870164,0.0,NORMAL
2019-11-04,0.0010742373,0.0,NORMAL
2019-11-05,0.0012609693,0.0,NORMAL
2019-11-06,0.0010679534,0.0,NORMAL
2019-11-07,0.0017492007,0.0,NORMAL
2019-11-08,0.0002657494,0.0,NORMAL
2019-11-11,0.00026085484,0.0,NORMAL
2019-11-12,0.0011393069,0.0,NORMAL
2019-11-13,0.0011960831,0.0,NORMAL
2019-11-14,0.00052172807,0.0,NORMAL
2019-11-15,0.00029345695,0.0,NORMAL
2019-11-18,0.00042050192,0.0,NORMAL
2019-11-19,0.00070470665,0.0,NORMAL
2019-11-20,0.0006252441,0.0,NORMAL
2019-11-21,0.0004616012,0.0,NORMAL
2019-11-22,0.0007209019,0.0,NORMAL
2019-11-25,0.0008351088,0.0,NORMAL
2019-11-26,0.00053179986,0.0,NORMAL
2019-11-27,0.0004118071,-0.5926473999118793,NORMAL
2019-11-28,0.00035190047,-0.6463856789040968,NORMAL
2019-11-29,0.00059572025,-0.3792867699548305,NORMAL
2019-12-02,0.00040828832,-0.5764164349415452,NORMAL
2019-12-03,0.0010148105,0.13663043132468589,NORMAL
2019-12-04,0.0010319261,0.15917814069257621,NORMAL
2019-12-05,0.00059793424,-0.3244760028983496,NORMAL
2019-12-06,0.0027303337,2.0447298483920178,HIGH
2019-12-09,0.0007490695,-0.17526114655493655,NORMAL
2019-12-10,0.0003535354,-0.6157812906325743,NORMAL
2019-12-11,0.007245129,3.0,HIGH
2019-12-12,0.00027792144,-0.5958929996934995,NORMAL
2019-12-13,0.0003759365,-0.5129900651547646,NORMAL
2019-12-16,0.00033463677,-0.5379515692347763,NORMAL
2019-12-17,0.0014673118,0.37610460228916515,NORMAL
2019-12-18,0.00018720422,-0.6626729713504067,NORMAL
2019-12-19,0.0024200687,1.131886390088105,HIGH
2019-12-20,0.00018407102,-0.681077518271053,NORMAL
2019-12-23,0.00019275653,-0.6558008848199812,NORMAL
2019-12-24,0.0004538882,-0.4399829411926217,NORMAL
2019-12-25,0.00096777175,-0.023349382357315464,NORMAL
2019-12-26,0.0009936728,-0.00038718458392256774,NORMAL
2019-12-27,0.0011279283,0.10462922800498543,NORMAL
2019-12-30,0.00074752374,-0.20488433410267956,NORMAL
2019-12-31,0.0015897434,0.4626099565437272,NORMAL
2020-01-02,0.00017954758,-0.6650281185056762,NORMAL
2020-01-03,0.002398382,1.1001461880618382,HIGH
2020-01-06,9.4787916e-05,-0.7202509915197791,NORMAL
2020-01-07,0.000561567,-0.3395281994381553,NORMAL
2020-01-08,0.00047978712,-0.40220702173786,NORMAL
2020-01-09,0.00022715016,-0.5995929789876095,NORMAL
2020-01-10,0.0007322398,-0.20604999989246953,NORMAL
2020-01-13,0.0011729081,0.1469829545152502,NORMAL
2020-01-14,0.0009873859,-0.004041088750090605,NORMAL
2020-01-15,0.00068769744,-0.2465039500725322,NORMAL
2020-01-16,0.0019866363,0.7670320889925308,NORMAL
2020-01-17,0.00097426004,-0.0406675562762147,NORMAL
2020-01-20,0.00051940256,-0.40184762300555626,NORMAL
2020-01-21,0.0034961468,1.864635738675806,HIGH
2020-01-22,0.00083984574,-0.18489194443543305,NORMAL
2020-01-30,0.0006633437,-0.3007579117023417,NORMAL
2020-01-31,0.00011904503,-0.71756457927074,NORMAL
2020-02-03,0.0012138109,0.24348456468153973,NORMAL
