date,risk_score,risk_z,risk_regime
2016-04-21,0.0019490186,0.0,NORMAL
2016-04-22,0.0008583886,0.0,NORMAL
2016-04-25,0.0018233603,0.0,NORMAL
2016-04-26,0.0020403408,0.0,NORMAL
2016-04-27,0.001936862,0.0,NORMAL
2016-04-28,0.008998987,0.0,NORMAL
2016-04-29,0.0028393767,0.0,NORMAL
2016-05-04,0.0024325093,0.0,NORMAL
2016-05-05,0.0033257278,0.0,NORMAL
2016-05-06,0.0009923682,0.0,NORMAL
2016-05-09,0.0065791523,0.0,NORMAL
2016-05-10,0.0028638353,0.0,NORMAL
2016-05-11,0.005202255,0.0,NORMAL
2016-05-12,0.0030106117,0.0,NORMAL
2016-05-13,0.0021128212,0.0,NORMAL
2016-05-16,0.0035528284,0.0,NORMAL
2016-05-17,0.002858923,0.0,NORMAL
2016-05-18,0.0013570103,0.0,NORMAL
2016-05-19,0.0009818025,0.0,NORMAL
2016-05-20,0.0019913018,0.0,NORMAL
2016-05-23,0.0029814572,0.0,NORMAL
2016-05-24,0.002709963,0.0,NORMAL
2016-05-25,0.0024954006,0.0,NORMAL
2016-05-26,0.0026207296,0.0,NORMAL
2016-05-27,0.0025171079,0.0,NORMAL
2016-05-30,0.0012051042,0.0,NORMAL
2016-05-31,0.003255392,0.0,NORMAL
2016-06-01,0.008665162,0.0,NORMAL
2016-06-02,0.0012672269,0.0,NORMAL
2016-06-03,0.0006177844,0.0,NORMAL
2016-06-06,0.0006882309,0.0,NORMAL
2016-06-07,0.00075729797,0.0,NORMAL
2016-06-08,0.0015173494,0.0,NORMAL
2016-06-09,0.003114577,0.0,NORMAL
2016-06-10,0.0032146308,0.0,NORMAL
2016-06-13,0.0024788298,0.0,NORMAL
2016-06-14,0.0020203528,0.0,NORMAL
2016-06-15,0.0026145447,0.0,NORMAL
2016-06-16,0.0026556337,0.0,NORMAL
2016-06-17,0.00277805,0.0,NORMAL
2016-06-20,0.0012898754,0.0,NORMAL
2016-06-21,0.004075001,0.0,NORMAL
2016-06-22,0.0019143765,0.0,NORMAL
2016-06-23,0.0016045329,0.0,NORMAL
2016-06-24,0.0026087803,0.0,NORMAL
2016-06-27,0.006081146,0.0,NORMAL
2016-06-28,0.0029313262,0.0,NORMAL
2016-06-29,0.00079019804,0.0,NORMAL
2016-06-30,0.0017647739,0.0,NORMAL
2016-07-01,0.0021063786,0.0,NORMAL
2016-07-04,0.0010446421,0.0,NORMAL
2016-07-05,0.005337449,0.0,NORMAL
2016-07-06,9.242247e-05,0.0,NORMAL
2016-07-07,0.008749568,0.0,NORMAL
2016-07-08,0.00079656066,0.0,NORMAL
2016-07-11,0.0014267939,0.0,NORMAL
2016-07-12,0.016097605,0.0,NORMAL
2016-07-13,3.5458244e-05,0.0,NORMAL
2016-07-14,0.0008771775,0.0,NORMAL
2016-07-15,0.010713676,2.7682893118393563,HIGH
2016-07-18,0.002269442,-0.25263370739433083,NORMAL
2016-07-19,0.0017671022,-0.4391970011764884,NORMAL
2016-07-20,0.00878097,1.9701678514836176,HIGH
2016-07-21,0.005974792,0.9663304130134763,NORMAL
2016-07-22,0.0041470723,0.32361273189875395,NORMAL
2016-07-25,0.0020527178,-0.3716745182460822,NORMAL
2016-07-26,0.0025982885,-0.17536125424183863,NORMAL
2016-07-27,0.0045998082,0.5254166144274528,NORMAL
2016-07-28,0.0024240008,-0.24454233243996473,NORMAL
2016-07-29,0.0030535324,-0.032688588343754515,NORMAL
2016-08-01,0.0031036586,0.006070787880991781,NORMAL
2016-08-02,0.0028132217,-0.09897141986293209,NORMAL
2016-08-03,0.005154399,0.7506833755250861,NORMAL
2016-08-04,0.0035558974,0.16740467303720719,NORMAL
2016-08-05,0.0044971155,0.4938872898182595,NORMAL
2016-08-08,0.0043392684,0.43133422506632113,NORMAL
2016-08-09,0.0037825205,0.22423371187560592,NORMAL
2016-08-10,0.0039015599,0.2527443940093624,NORMAL
2016-08-11,0.004039406,0.28567822329429515,NORMAL
2016-08-12,0.0035157097,0.08559873866418317,NORMAL
2016-08-15,0.004051909,0.2748036566620757,NORMAL
2016-08-16,0.0038910974,0.2089092013385484,NORMAL
2016-08-17,0.0031361943,-0.07066226903717267,NORMAL
2016-08-18,0.0034564512,0.04128588429407343,NORMAL
2016-08-19,0.004344835,0.3548203122201731,NORMAL
2016-08-22,0.004201001,0.28535433865091564,NORMAL
2016-08-23,0.003945602,0.18729466677053205,NORMAL
2016-08-24,0.0029167365,-0.16038532714729456,NORMAL
2016-08-25,0.0038870173,0.19202250499049972,NORMAL
2016-08-26,0.0037273313,0.11246651497855208,NORMAL
2016-08-29,0.0042802617,0.3049318367102404,NORMAL
2016-08-30,0.0031157522,-0.16408047703187978,NORMAL
2016-08-31,0.0023682332,-0.46435235676106557,NORMAL
2016-09-01,0.0017908195,-0.6802944048524916,NORMAL
2016-09-05,0.0014589996,-0.7946318788870607,NORMAL
2016-09-06,0.0059447307,0.9261007691006312,NORMAL
2016-09-07,0.003811241,0.08803404541240946,NORMAL
2016-09-08,0.0040203156,0.16035118405005877,NORMAL
2016-09-09,0.0038148453,0.07297545195305394,NORMAL
