date,risk_score,risk_z,risk_regime
2020-11-18,0.0012075352,0.0,NORMAL
2020-11-19,0.0010449186,0.0,NORMAL
2020-11-20,0.0011631383,0.0,NORMAL
2020-11-23,0.00055866985,0.0,NORMAL
2020-11-24,0.0008483838,0.0,NORMAL
2020-11-25,0.0012105957,0.0,NORMAL
2020-11-26,0.0010340973,0.0,NORMAL
2020-11-27,0.0010684279,0.0,NORMAL
2020-11-30,0.0012587013,0.0,NORMAL
2020-12-01,0.0014666237,0.0,NORMAL
2020-12-02,0.0015436404,0.0,NORMAL
2020-12-03,0.0011777498,0.0,NORMAL
2020-12-04,0.0012824214,0.0,NORMAL
2020-12-07,0.0012510906,0.0,NORMAL
2020-12-08,0.0012018718,0.0,NORMAL
2020-12-09,0.0012329088,0.0,NORMAL
2020-12-10,0.0008013378,0.0,NORMAL
2020-12-11,0.0014961772,0.0,NORMAL
2020-12-14,0.00169217,0.0,NORMAL
2020-12-15,0.0012388467,0.0,NORMAL
2020-12-16,0.0012891758,0.0,NORMAL
2020-12-17,0.0021185966,0.0,NORMAL
2020-12-18,0.0019469822,0.0,NORMAL
2020-12-21,0.0046246806,0.0,NORMAL
2020-12-22,0.0011151433,0.0,NORMAL
2020-12-23,0.00087735854,0.0,NORMAL
2020-12-24,0.0015242232,0.0,NORMAL
2020-12-25,0.0018411686,0.0,NORMAL
2020-12-28,0.001300663,0.0,NORMAL
2020-12-29,0.001503332,0.0,NORMAL
2020-12-30,0.0016724558,0.0,NORMAL
2020-12-31,0.0015186863,0.0,NORMAL
2021-01-04,0.0015016536,0.0,NORMAL
2021-01-05,0.0016108404,0.0,NORMAL
2021-01-06,0.0016880119,0.0,NORMAL
2021-01-07,0.001660273,0.0,NORMAL
2021-01-08,0.0015405596,0.0,NORMAL
2021-01-11,0.0019239828,0.0,NORMAL
2021-01-12,0.0024640758,0.0,NORMAL
2021-01-13,0.0015407484,0.0,NORMAL
2021-01-14,0.001194519,0.0,NORMAL
2021-01-15,0.0011284617,0.0,NORMAL
2021-01-18,0.0016737278,0.0,NORMAL
2021-01-19,0.0018912167,0.0,NORMAL
2021-01-20,0.0020759096,0.0,NORMAL
2021-01-21,0.002313742,0.0,NORMAL
2021-01-22,0.0022010095,0.0,NORMAL
2021-01-25,0.0013389117,0.0,NORMAL
2021-01-26,0.0014967832,0.0,NORMAL
2021-01-27,0.001892556,0.0,NORMAL
2021-01-28,0.0029474203,0.0,NORMAL
2021-01-29,0.0032511984,0.0,NORMAL
2021-02-01,0.0017134671,0.0,NORMAL
2021-02-02,0.0017212988,0.0,NORMAL
2021-02-03,0.0021311345,0.0,NORMAL
2021-02-04,0.0015519138,0.0,NORMAL
2021-02-05,0.000721589,0.0,NORMAL
2021-02-08,0.00066757976,0.0,NORMAL
2021-02-09,0.0010493023,0.0,NORMAL
2021-02-17,0.0013713255,-0.2864014504476796,NORMAL
2021-02-18,0.00056971255,-1.4861281430592252,LOW
2021-02-19,0.00086389965,-1.0292311641728302,LOW
2021-02-22,0.0012621195,-0.42839217369699467,NORMAL
2021-02-23,0.0014062824,-0.2354228554676428,NORMAL
2021-02-24,0.0010640093,-0.7748822727284036,NORMAL
2021-02-25,0.0012985193,-0.41270006036648904,NORMAL
2021-02-26,0.0014297205,-0.21978285721309446,NORMAL
2021-03-01,0.0015552961,-0.03598396068174897,NORMAL
2021-03-02,0.0014047313,-0.2773447334036176,NORMAL
2021-03-03,0.0014952619,-0.1353310523238812,NORMAL
2021-03-04,0.0012211043,-0.5578138936146263,NORMAL
2021-03-05,0.0018862842,0.4707496713863642,NORMAL
2021-03-08,0.0023436733,1.1524030806602987,HIGH
2021-03-09,0.0019475492,0.5163209899969229,NORMAL
2021-03-10,0.0019819196,0.550235642523448,NORMAL
2021-03-11,0.0016907875,0.08366681985721902,NORMAL
2021-03-12,0.0016452263,-0.009956796525729538,NORMAL
2021-03-15,0.0018286433,0.2730881953640886,NORMAL
2021-03-16,0.0017813812,0.19545763331502658,NORMAL
2021-03-17,0.0018958889,0.36117694787506816,NORMAL
2021-03-18,0.001393721,-0.44327387678593155,NORMAL
2021-03-19,0.0010580083,-0.9481150783922959,NORMAL
2021-03-22,0.0009982863,-1.010921358370991,LOW
2021-03-23,0.0012044262,-0.7544764990657404,NORMAL
2021-03-24,0.0011499373,-0.8658140823975505,NORMAL
2021-03-25,0.0012383184,-0.7097617452006817,NORMAL
2021-03-26,0.0013258166,-0.5239164593062986,NORMAL
2021-03-29,0.0013880467,-0.3827284476346966,NORMAL
2021-03-30,0.0013533954,-0.45532589804908596,NORMAL
2021-03-31,0.0012695331,-0.6160176976640348,NORMAL
2021-04-01,0.0011888635,-0.7596601930262835,NORMAL
2021-04-02,0.0010706263,-0.975138431151831,NORMAL
2021-04-05,0.001269131,-0.5686068255723062,NORMAL
2021-04-06,0.0010744254,-0.9324019431662212,NORMAL
2021-04-07,0.0011854733,-0.6934087453818909,NORMAL
2021-04-08,0.0021832183,1.242875112318383,HIGH
2021-04-09,9.2508795e-05,-2.6150613843169452,LOW
2021-04-12,0.00041604793,-1.9219476946400984,LOW
2021-04-13,0.0011253373,-0.6344165945391617,NORMAL
2021-04-14,0.0013518622,-0.21626970735600995,NORMAL
2021-04-15,0.0012785017,-0.35271344484474126,NORMAL
2021-04-16,0.0012830114,-0.350005650798456,NORMAL
2021-04-19,0.0013073403,-0.29454207350613715,NORMAL
2021-04-20,0.0014151938,-0.0834414409495215,NORMAL
2021-04-22,0.0012556501,-0.35483579360870277,NORMAL
2021-04-23,0.0016110404,0.3332293826930309,NORMAL
2021-04-26,0.0009194854,-0.9473111019569965,NORMAL
2021-04-27,0.00085199747,-1.0511069899322065,LOW
2021-04-28,0.00031899934,-1.9579456876671146,LOW
2021-04-29,0.00033191667,-1.8441647696657206,LOW
